captured_date,market,market_name,chart,period_suffix,rank,image_url,primary_name,secondary_name,release_date,metric_value,raw_text
2026-08-29,vn,Vietnam,top_songs_weekly,20260611,1,https://yt3.googleusercontent.com/yvAlf00RoCCR-z9kzE173fBrZhKgLwL29ZXfuIv5hHlkGiAjYK8hAxS9PFARQBom9MrTOtYe3Mt7D5Kp=w180-h180-l90-rj,Come My Way,山松 / Tyga,,,Come My Way 山松 & Tyga
2026-08-29,vn,Vietnam,top_songs_weekly,20260611,2,https://yt3.googleusercontent.com/U-Fy45spaykr_yara6v_Q-qDaQ4ISn9-W8OVgmYywXynwU4qoV8Xd-LKBksAV9qSAwCclQygParpSyg=w180-h180-l90-rj,Em (feat. 皇杉),Binz,,,Em (feat. 皇杉) Binz
2026-08-29,vn,Vietnam,top_songs_weekly,20260611,3,https://yt3.googleusercontent.com/bzQ-J5IbXeNIGp9-i7eZL0GwobTjAbzycPxyrflaEJLkGWZEsfIt6gQuQ0mZZB-SRiUWWCPHEjGJcnPa=w180-h180-l90-rj,Không Buông,Hngle / Ari,,,Không Buông Hngle & Ari
2026-08-29,vn,Vietnam,top_songs_weekly,20260611,4,https://yt3.googleusercontent.com/32ejT_w_pjywxNDxiRXN_9wXwizxKILlX5hxHaIK44paKFlX2MWYDBFpode8dHRNdY2cblzs6Y71miKuGQ=w180-h180-l90-rj,Người Im Lặng Gặp Người Hay Nói,HIEUTHUHAI,,,Người Im Lặng Gặp Người Hay Nói HIEUTHUHAI
2026-08-29,vn,Vietnam,top_songs_weekly,20260611,5,https://yt3.googleusercontent.com/jrxqi_gWlOvdD0R38OOynhepOYKKoJ2TD48D-LasyL47stsRwdp51KNPFHt_9lD4ZnLPup1Fzu2j_a-x=w180-h180-l90-rj,người còn thương em không,發仙,,,người còn thương em không 發仙
2026-08-29,vn,Vietnam,top_songs_weekly,20260611,6,https://yt3.googleusercontent.com/MBknmxBTp0-P0ZJmS1pjsBxdzYQ9tJLK4fH3D8wOBfW6EhZbfF2i7kEsqIgj_gfGCk_2BrWKA7czhSF6=w180-h180-l90-rj,Ngày Rời Chuyến Bay,Minh Huy / Pinny,,,Ngày Rời Chuyến Bay Minh Huy & Pinny
2026-08-29,vn,Vietnam,top_songs_weekly,20260611,7,https://yt3.googleusercontent.com/YeG__J9WycT8aeV3pIHyd2ghi5ja5G3GumUsYqIjyGJfds7zYAGevnujuWZsC7-fq9ScuBEiez-kS28=w180-h180-l90-rj,Sau Này Em Cưới Ai Rồi (feat. Kiều Chi),Ness Remix,,,Sau Này Em Cưới Ai Rồi (feat. Kiều Chi) Ness Remix
2026-08-29,vn,Vietnam,top_songs_weekly,20260611,8,https://yt3.googleusercontent.com/pPXFB33cg6OkSoAG9Xbvp3cGnkXnTGWSYkUypg0vHL8IuRvIYBTYnjvhweDfjbCRf4FHXCksK2ukjio=w180-h180-l90-rj,海嶼你,馬也Crabbit / Cole先生,,,海屿你 马也Crabbit & Cole先生
2026-08-29,vn,Vietnam,top_songs_weekly,20260611,9,https://yt3.googleusercontent.com/qK5NEytdU3TdLv_zgFyYq6_DCGcvbN_-WlWOkHsS9ZUazUs5NQwE3acgnYglEr2a03xhu8vrbL8Yb2lF=w180-h180-l90-rj,Champions (WC 26),iShowSpeed,,,Champions (WC 26) iShowSpeed
2026-08-29,vn,Vietnam,top_songs_weekly,20260611,10,https://yt3.googleusercontent.com/UCh8CUDYYz3cIPCtoxAyTdHWJPcbJJmQCKOzl4pvtJxRSkB8Iip4a-mzkGYKcqpABmRyEOtxkQWtv0EG=w180-h180-l90-rj,DAUROI,Kairon,"6月 4, 2026",1201067,"10 New DAUROI Kairon 6月 4, 2026 - 1 1,201,067"
2026-08-29,vn,Vietnam,top_songs_weekly,20260611,11,https://yt3.googleusercontent.com/-cEa2wbK9kWOXuvdAVcXiUxEEj1UK9HCHv4sBL0K85B9o9Zzk4zO_eTUq0uW-K3LkU_hpuBGvHpqkpQ=w180-h180-l90-rj,dự báo thời tiết hôm nay mưa,GREY D / Phúc Du,,,dự báo thời tiết hôm nay mưa GREY D & Phúc Du
2026-08-29,vn,Vietnam,top_songs_weekly,20260611,12,https://i.ytimg.com/vi/sZrIbpwjTwk/default.jpg,Ếch ngoài đáy giếng,Phương Mỹ Chi,,,Ếch ngoài đáy giếng Phương Mỹ Chi
2026-08-29,vn,Vietnam,top_songs_weekly,20260611,13,https://yt3.googleusercontent.com/ht-uBXC6lywaJxgJxLTniX0qs7qSZTM9H0IMiQV4NUHH-S8DjyxBOhtS6fN7xh_GS5QKxpLq4Ug1Bs3vnA=w180-h180-l90-rj,She Neva Knows (CM1X Remix),CM1X,,,She Neva Knows (CM1X Remix) CM1X
2026-08-29,vn,Vietnam,top_songs_weekly,20260611,14,https://yt3.googleusercontent.com/_UigUPfSaJajHPsTTPjBCIBsfOxtDfQiz_mGIlWK8WNgNEJPx7hWcM_q_7-MYJvvPfaSAMDUhXxXR9aOzQ=w180-h180-l90-rj,KẺ SAY TÌNH - SKYNote 2025,Quốc Thiên,,2025,KẺ SAY TÌNH - SKYNote 2025 Quốc Thiên
2026-08-29,vn,Vietnam,top_songs_weekly,20260611,15,https://yt3.googleusercontent.com/eEXqI0KeotuaiRx4PjiopjPnlTBj9aiSXbY1NmzielYry7Mvs-WRANaJiivV62Zl6ufFtOwDMUtRmKVf=w180-h180-l90-rj,NO BATIDÃO,slxughter,,,NO BATIDÃO slxughter
2026-08-29,vn,Vietnam,top_songs_weekly,20260611,16,https://yt3.googleusercontent.com/_R8bOVQUNI4bo8MWnKX-cwY1BPnZup_tc6m-JPd4QytCaJKp3odagC2QBsOM64WvJCeiqd2wm0xd8Uo=w180-h180-l90-rj,Vùng An Toàn (feat. V#),B Ray,,,Vùng An Toàn (feat. V#) B Ray
2026-08-29,vn,Vietnam,top_songs_weekly,20260611,17,https://yt3.googleusercontent.com/Zl6lT-8KgSYiXI08I5ilE35LaWaDpVFYdBIEn_g_gJRGTBlb6xlMn4Ws226L3nMuhWl9UxRQZq5c1pZF=w180-h180-l90-rj,REDRED,CORTIS,"4月 20, 2026",977390,"17 3 REDRED CORTIS 4月 20, 2026 20 8 977,390"
2026-08-29,vn,Vietnam,top_songs_weekly,20260611,18,https://yt3.googleusercontent.com/qOoJ3tOLtGogVD1R4C590js7qqxJatlhziPRpv7TU0s3a3fKJKerr_J7cxe-qP4aR5aR7txp2KQcCOrg=w180-h180-l90-rj,In Love,Low G / JustaTee,,,In Love Low G & JustaTee
2026-08-29,vn,Vietnam,top_songs_weekly,20260611,19,https://yt3.googleusercontent.com/TbgNJYz_kluYNbplVfTQZ1x1lW3WqjyYQq_xmWGzY24kkRXThjPQ50amGfVVtcRngdM8R4gszZxFU4o=w180-h180-l90-rj,Lo Người Ướt Áo (NVT Remix),Nguyễn Thạc Bảo Ngọc,,,Lo Người Ướt Áo (NVT Remix) Nguyễn Thạc Bảo Ngọc
2026-08-29,vn,Vietnam,top_songs_weekly,20260611,20,https://yt3.googleusercontent.com/zBz7sc_EHALpVj9f9NTenmNcccoWJtEQHN-X_u6ogkKYtrGxlFeQmMlYK7j8XL6HGtREwFui1_z6gISf=w180-h180-l90-rj,Từng Là Của Nhau,Bảo Anh / Táo,,,Từng Là Của Nhau Bảo Anh & Táo
2026-08-29,vn,Vietnam,top_songs_weekly,20260611,21,https://yt3.googleusercontent.com/rmgO5l4MJjDl16wgrHIUsLKtoGZdOi73ADG62xd7ZFDbMOd1u2o2YO5rybS3_1K-eq0Qq6U3v9ls5YI=w180-h180-l90-rj,Đớn Đau Vô Cùng,DatKaa,,,Đớn Đau Vô Cùng DatKaa
2026-08-29,vn,Vietnam,top_songs_weekly,20260611,22,https://yt3.googleusercontent.com/6LDZTIjk3nbSSsG8J0M2_ME4KWzt4MTZ7oqrZlWg-uZ1gRWnBKt9ySPibZ5l7GJ_-j6gB6hv-qLNaPE=w180-h180-l90-rj,hate that i made you love me,Ariana Grande,,,hate that i made you love me Ariana Grande
2026-08-29,vn,Vietnam,top_songs_weekly,20260611,23,https://yt3.googleusercontent.com/ssBWN-2H5QAlAVW96iwy5Pqb82I7-pSul6Rc9puCmrm2SSiApGEs6X330QHmHS8JXXt5NiwtFa-mzLudag=w180-h180-l90-rj,Ai Ngoài Anh,VSTRA / Tyronee,,,Ai Ngoài Anh VSTRA & Tyronee
2026-08-29,vn,Vietnam,top_songs_weekly,20260611,24,https://yt3.googleusercontent.com/wEDCJsgEn61_ZVAQ8Z8GJLuWV6g55WfKY1A76OlRTxjIaVPXGYd4R-JfRcwU7iBobtxJYEZPVZr6GxU=w180-h180-l90-rj,toidaidot,GREY D,,,toidaidot GREY D
2026-08-29,vn,Vietnam,top_songs_weekly,20260611,25,https://yt3.googleusercontent.com/aecAkQVUGAs31a_XBpLPgdbK6Bub7tCbXUt6t5nwGu8f_NQ2uiU53LZ9XEwi3SCYrLBhiycSsfwqFPxhNw=w180-h180-l90-rj,Thanh Tân,VƯƠNG BÌNH,,,Thanh Tân VƯƠNG BÌNH
2026-08-29,vn,Vietnam,top_songs_weekly,20260611,26,https://yt3.googleusercontent.com/6FsBXTceoAZqyCGZXqx40HRjjZY_D6EKcUWhaJNsLnwuWVJOrJ9WGYBTbwVWdFSHoDZdwFHO3LJuobUv=w180-h180-l90-rj,Bên Ấy Em Có Ai Rồi (feat. TVK & 93NewG),周凱峰,,,Bên Ấy Em Có Ai Rồi (feat. TVK & 93NewG) 周凱峰
2026-08-29,vn,Vietnam,top_songs_weekly,20260611,27,https://i.ytimg.com/vi/yebNIHKAC4A/default.jpg,Golden,HUNTR/X / EJAE / AUDREY NUNA / REI AMI / KPop Demon Hunters Cast,,,"Golden HUNTR/X , EJAE , AUDREY NUNA , REI AMI & KPop Demon Hunters Cast"
2026-08-29,vn,Vietnam,top_songs_weekly,20260611,28,https://yt3.googleusercontent.com/JKfhrK3fZWz_EWWghWWJXKQBjPvouwpHEAxnx2Tir7efbFwJHhcs9_mz4S8BeItfetew5oIV8FS3hy9POg=w180-h180-l90-rj,Xuân Thì,潘孟瓊,"2月 17, 2024",710656,"28 1 Xuân Thì 潘孟瓊 2月 17, 2024 27 8 710,656"
2026-08-29,vn,Vietnam,top_songs_weekly,20260611,29,https://yt3.googleusercontent.com/L5lVO7VG-_QVOWg_CHA3EsUA88B6bjXCgcJmEDMn8rDMdjYebnSSa-CQv7xqeC48gHc6LGVXObyRPqY=w180-h180-l90-rj,Kho Báu,(S)TRONG,,,Kho Báu (S)TRONG
2026-08-29,vn,Vietnam,top_songs_weekly,20260611,30,https://yt3.googleusercontent.com/GBUFNHwzO_v_IJ1e1iLRCgA9zJUO97qxZgLBAJyr2WyFzk7kV9yWMAVF7Ha6h8As3tNXbfeksFOdZeE=w180-h180-l90-rj,SUGAR HONEY ICE TEA,BABYMONSTER,,,SUGAR HONEY ICE TEA BABYMONSTER
2026-08-29,vn,Vietnam,top_songs_weekly,20260611,31,https://yt3.googleusercontent.com/C4CPOvt8tozUaQkIDyJuKi32bPKgHi0Y28PfNgsxTjvmGBIoU_Md26vgktk20qUYfF0jOMLvfeFnQgVq=w180-h180-l90-rj,Còn Thương Sắc Hoa Chung Tình,Dương Nghi Đình,,,Còn Thương Sắc Hoa Chung Tình Dương Nghi Đình
2026-08-29,vn,Vietnam,top_songs_weekly,20260611,32,https://yt3.googleusercontent.com/COsOTJ-0IursZy8jHgHRAmtyRPXa5NajQZHJIFgotQzeWlobeZAPkU6ln16MG89Zd6UOuAlhhzx6mWEs=w180-h180-l90-rj,Một Nửa Sự Thật,24k.Right,,,Một Nửa Sự Thật 24k.Right
2026-08-29,vn,Vietnam,top_songs_weekly,20260611,33,https://i.ytimg.com/vi/05S2uf37ufc/default.jpg,Địa Ngục Trần Gian (Đông x Thazh Remix) (feat. BM Music Group),Phạm Kỳ,,,Địa Ngục Trần Gian (Đông x Thazh Remix) (feat. BM Music Group) Phạm Kỳ
2026-08-29,vn,Vietnam,top_songs_weekly,20260611,34,https://yt3.googleusercontent.com/C3iwP912pyeCwVzhltZtT6_nLqFH6YtjjgBPOIbdavb_eRE3Y6v0_9aj1v4kgLsuU1ND2bigf3R6AxBqZg=w180-h180-l90-rj,"Có công mài ""Sắc""",Ngô Lan Hương,,,"Có công mài ""Sắc"" Ngô Lan Hương"
2026-08-29,vn,Vietnam,top_songs_weekly,20260611,35,https://yt3.googleusercontent.com/GDizH_e5cWW5MRXYRVfLQYN2bWyDCvB_KcmYh3MlyYQ0Z1QyE0PK7zGBZ8xEqerE9YUO2j2nUQ6AU9qsRQ=w180-h180-l90-rj,Nổi Gió Lên,Phan Như Thùy,,,Nổi Gió Lên Phan Như Thùy
2026-08-29,vn,Vietnam,top_songs_weekly,20260611,36,https://yt3.googleusercontent.com/yirIUhJlPIGl4UsVzy7xvMKO394I2lHNwpg_Dm_tslQvjL45MMPPWRCvgmtBf6lBmFFrsF35LQ5n5k1U=w180-h180-l90-rj,MAKING MY WAY,山松,,,MAKING MY WAY 山松
2026-08-29,vn,Vietnam,top_songs_weekly,20260611,37,https://yt3.googleusercontent.com/MBsSXCIlM_eGu5YpvDDyfEtUwmkFDBaCtr-6qZsC_o5zamJOEL9PbnAzQE50dpyU0-iIrBSHNNVAhOU=w180-h180-l90-rj,vết thương,Fishy,,,vết thương Fishy
2026-08-29,vn,Vietnam,top_songs_weekly,20260611,38,https://yt3.googleusercontent.com/EhHwf8RyPBB9UHAjOCQvW8QOAKNsav7zGvwI0G5OSaEEFN2I3tOVQzpr-aAJQXxRHC04P4pmkiv--alx=w180-h180-l90-rj,Tấm Lòng Cửu Long,Ricky Star,,,Tấm Lòng Cửu Long Ricky Star
2026-08-29,vn,Vietnam,top_songs_weekly,20260611,39,https://yt3.googleusercontent.com/Zl6lT-8KgSYiXI08I5ilE35LaWaDpVFYdBIEn_g_gJRGTBlb6xlMn4Ws226L3nMuhWl9UxRQZq5c1pZF=w180-h180-l90-rj,ACAI,CORTIS,"5月 4, 2026",557040,"39 6 ACAI CORTIS 5月 4, 2026 33 5 557,040"
2026-08-29,vn,Vietnam,top_songs_weekly,20260611,40,https://i.ytimg.com/vi/XpY62G82-HI/default.jpg,THƯƠNG LẤY PHẬN MÌNH,Thái Học,,,THƯƠNG LẤY PHẬN MÌNH Thái Học
2026-08-29,vn,Vietnam,top_songs_weekly,20260611,41,https://yt3.googleusercontent.com/BWWPHwXfVgu04ps_1LcrhywXxNj9CrC9CQXiF7HvHnc1hTNj7BuKQ21CHgZPw2vPdIH-bEbBYb6fTISnUw=w180-h180-l90-rj,giá như,皇杉,"4月 10, 2024",541477,"41 11 giá như 皇杉 4月 10, 2024 52 5 541,477"
2026-08-29,vn,Vietnam,top_songs_weekly,20260611,42,https://yt3.googleusercontent.com/KaprKKU122YtzY-8Vss4yCFHN4-ctWzwyQma3jYzlcuAOf-uXmJAaO6nfreZZ4TTleSJTjgGy9QgTDi2QA=w180-h180-l90-rj,Muốn Cua Anh Làm Bồ,Dương Ái Vy / HTM,,,Muốn Cua Anh Làm Bồ Dương Ái Vy & HTM
2026-08-29,vn,Vietnam,top_songs_weekly,20260611,43,https://yt3.googleusercontent.com/zaOv3ZZUKQNCk2lZAU21UHnELW5u7SOaMuws1WKvnBpK4N57EvFWLDG-cbynp5JNl2DApV0Dqz8fUmSt=w180-h180-l90-rj,Anh Đã Không Biết Cách Yêu Em,Quang Dang Tran,,,Anh Đã Không Biết Cách Yêu Em Quang Dang Tran
2026-08-29,vn,Vietnam,top_songs_weekly,20260611,44,https://yt3.googleusercontent.com/J_N8D-BIZDxw_wF6TI3YRqGMlnb-Iz_F2W_NJAklw-Wzh7sVZ_OtvtfawoINoMkezh5N736qYLAjNNW5=w180-h180-l90-rj,Em,Binz,"10月 25, 2025",528986,"44 32 Em Binz 10月 25, 2025 12 3 528,986"
2026-08-29,vn,Vietnam,top_songs_weekly,20260611,45,https://i.ytimg.com/vi/CD_BFGQkIgY/default.jpg,Sự Ưu Tiên Của Em (Cover),Kiều Chi,,,Sự Ưu Tiên Của Em (Cover) Kiều Chi
2026-08-29,vn,Vietnam,top_songs_weekly,20260611,46,https://yt3.googleusercontent.com/dYmqvVzZy7TJmg10hceA1dLmWynvX3kIUr4Bhg8AAg1Rr_BttphCODkp-KvpDnuuaThYNTRk3rTd2bfM=w180-h180-l90-rj,Có Ai Thương Em Như Anh (feat. Touliver),發仙,,,Có Ai Thương Em Như Anh (feat. Touliver) 發仙
2026-08-29,vn,Vietnam,top_songs_weekly,20260611,47,https://yt3.googleusercontent.com/2sOMjaH6f-ajEur_6cbbfrNsEx3g6GcCSHxfwbbGeXmTj3a1gY7ExxUrvP63I1j-0H0Be2aJqYDNxay-=w180-h180-l90-rj,Chị Đại Gẫy Cánh 2,Dao Nguyen Anh,,,Chị Đại Gẫy Cánh 2 Dao Nguyen Anh
2026-08-29,vn,Vietnam,top_songs_weekly,20260611,48,https://i.ytimg.com/vi/7m_zVBmNIas/default.jpg,HUONG TINH XUA,Hoàng Diễn / Baegod,,,HUONG TINH XUA Hoàng Diễn & Baegod
2026-08-29,vn,Vietnam,top_songs_weekly,20260611,49,https://yt3.googleusercontent.com/jXXzY2fTfxgr0_wR_I_V8W3Ai0L3ece217Biqm0tY36I9VAoce09xXmjgt8mXggTVgGGBHdJ3eAyICY=w180-h180-l90-rj,Beauty And A Beat (feat. Nicki Minaj),Justin Bieber,,,Beauty And A Beat (feat. Nicki Minaj) Justin Bieber
2026-08-29,vn,Vietnam,top_songs_weekly,20260611,50,https://yt3.googleusercontent.com/moXpr_lvHpb9m70jTjr-0GE63_VyHivgmyH7UPBJmgwWPHwwmvhxDPPZtdAhCFo7CdzmzIGwBE3cn4VuCQ=w180-h180-l90-rj,Dai Dai,Shakira / 伯納男孩,,,Dai Dai Shakira & 伯納男孩
2026-08-29,vn,Vietnam,top_songs_weekly,20260611,51,https://yt3.googleusercontent.com/rn8GBXDoLDx_AgqM5f1n8yOaGQ222R8dAGSKSaMvRv1YL7YGzDQHTG1S13XXzpNYGNwwTHJ2OVWwojis=w180-h180-l90-rj,Thương Thầm Cô Lái Đò (remix 2026),Tiến võ,,2026,Thương Thầm Cô Lái Đò (remix 2026) Tiến võ
2026-08-29,vn,Vietnam,top_songs_weekly,20260611,52,https://yt3.googleusercontent.com/3RNsv7dNTYSBpuSWmpWM6PiYgQAaCXKvi8ION2AH2OaQHc-vW5-rJW4PqztU9XGaX-5z3sMc5RMTMc8n=w180-h180-l90-rj,It's Me,ILLIT,"4月 23, 2026",475324,"52 8 It's Me ILLIT 4月 23, 2026 60 6 475,324"
2026-08-29,vn,Vietnam,top_songs_weekly,20260611,53,https://yt3.googleusercontent.com/XYvvkDk8QH7On9v6f-BvbVYm_gWPkB91_BCqnlS2kXbVQY_8tw_Gz3NcltF8CfFMoyDLuaj_QXGvMUqs=w180-h180-l90-rj,Cảm Ơn Người Đã Thức Cùng Tôi,Phùng Khánh Linh / 30 Pictures,,,Cảm Ơn Người Đã Thức Cùng Tôi Phùng Khánh Linh & 30 Pictures
2026-08-29,vn,Vietnam,top_songs_weekly,20260611,54,https://yt3.googleusercontent.com/VV_T6D_k9c1g3vgtQMzVa1p8AOwBUTgmHqjhB82-EDBGzgKASpvGYfFSRk8g5wgohaDFYrYKyNhqPupCqQ=w180-h180-l90-rj,Mắt Bão,Tọi / Long Nón Lá / Phương Nghiêm,,,"Mắt Bão Tọi , Long Nón Lá & Phương Nghiêm"
2026-08-29,vn,Vietnam,top_songs_weekly,20260611,55,https://yt3.googleusercontent.com/WbHPRK1toHZgaZGaK0ouPQ1mLFoNxIycpkna_-S4TffPzl01ozbU4NOZcDkgZvFZhaW9tWJgCv0GYsg=w180-h180-l90-rj,Mùa Thu Và Lời Xin Lỗi,Thành Đạt,,,Mùa Thu Và Lời Xin Lỗi Thành Đạt
