captured_date,market,market_name,chart,period_suffix,rank,image_url,primary_name,secondary_name,release_date,metric_value,raw_text
2026-08-30,jp,Japan,top_artists_weekly,20260326,1,https://yt3.googleusercontent.com/HhewRwaNXMj-O1EAQNnVXER1TeEc464OcpKh1gBwz4g056ikEqvvLQkRVIfm8UcXJZXO66IhNr2qGNA=w64-h64-p,Mrs. GREEN APPLE,,,,Mrs. GREEN APPLE
2026-08-30,jp,Japan,top_artists_weekly,20260326,2,https://lh3.googleusercontent.com/8rsLpP6VJjt-yTN8ZG5rY-qt2aCC-IYMWmVkk7qa8c5vrjO6zetKSgwO2QknHI3FtWl6Zannp2VsQ5o=w64-h64-p,25 防彈少年團,,"1月 1, 1970",20049713,"2 25 防彈少年團 1月 1, 1970 27 497 20,049,713"
2026-08-30,jp,Japan,top_artists_weekly,20260326,3,https://yt3.googleusercontent.com/t2CE3NDn7OrxuvYY0hjIWq33epQtHpzqx3naHs8X9euz8ZfF4zJgj9Brg0r1gK9cZa1i8UUinJ-_Fyc=w64-h64-p,1 M!LK,,"1月 1, 1970",18882100,"3 1 M!LK 1月 1, 1970 2 56 18,882,100"
2026-08-30,jp,Japan,top_artists_weekly,20260326,4,https://yt3.googleusercontent.com/rvoJpoc0bOs8cIpf3Lcf7zB8aPZpMbGtrTduAb2o7RI6ADokPbgR64iMA5P7dwu6LLDgg6HCz_hEww=w64-h64-p,1 米津玄師,,"1月 1, 1970",18280734,"4 1 米津玄師 1月 1, 1970 3 497 18,280,734"
2026-08-30,jp,Japan,top_artists_weekly,20260326,5,https://lh3.googleusercontent.com/QAxBr9ghPhfxquveEQwVfzTN3tvsHNggUkmxMUWtTpAq-ZiLoGH7Tz5oa-oysqv7z1_JdHllHegKf5w=w64-h64-p,1 Snow Man,,"1月 1, 1970",14508466,"5 1 Snow Man 1月 1, 1970 6 275 14,508,466"
2026-08-30,jp,Japan,top_artists_weekly,20260326,6,https://yt3.googleusercontent.com/oVrTzA1ifrJ2RtE_4rINXKJhtu06uj0OnI3vHmPP-kYY1L7s7dTGGRNm-x0L9kHICe36h2pb9-0Dvw8=w64-h64-p,1 HANA,,"1月 1, 1970",13546026,"6 1 HANA 1月 1, 1970 5 59 13,546,026"
2026-08-30,jp,Japan,top_artists_weekly,20260326,7,https://yt3.googleusercontent.com/7mGnCnhB37DGywZxroOABy24-RTikE3XOMwNdOpyHJP7Hdip_1ARYqL_cfyFfDJjVhFqJ7NOV_mEfMY=w64-h64-p,3 嵐,,"1月 1, 1970",13019775,"7 3 嵐 1月 1, 1970 4 412 13,019,775"
2026-08-30,jp,Japan,top_artists_weekly,20260326,8,https://lh3.googleusercontent.com/k7Z1-TzVQJdEsRpgXDwbniROArZXFtVNeOKWxq2of-uOw72kLlbZxrwmcdpaJ-qVQrS5Nq61F3RCUw=w64-h64-p,1 back number,,"1月 1, 1970",11555549,"8 1 back number 1月 1, 1970 7 492 11,555,549"
2026-08-30,jp,Japan,top_artists_weekly,20260326,9,https://yt3.googleusercontent.com/8BbiNyyI7TOxlf0x0R-4JZB8x7cw-ML-yOjF8QW8rHSrViZacf-AqD-eqg2ccvbYr5C9URAa_vTJI3k=w64-h64-p,● YOASOBI,,"1月 1, 1970",9461871,"9 ● YOASOBI 1月 1, 1970 9 311 9,461,871"
2026-08-30,jp,Japan,top_artists_weekly,20260326,10,https://yt3.googleusercontent.com/ufS1qifPTVxSR1_xBz6F75iymu07Qdgplp0Qp3uJBWZuSrpgP6GWFkog-99E8bvH6o5xAmnzzNENskFZ=w64-h64-p,2 YORUSHIKA,,"1月 1, 1970",8658572,"10 2 YORUSHIKA 1月 1, 1970 8 379 8,658,572"
