captured_date,market,market_name,chart,period_suffix,rank,image_url,primary_name,secondary_name,release_date,metric_value,raw_text
2026-08-30,sg,Singapore,top_artists_weekly,20260507,1,https://yt3.googleusercontent.com/5vqNE8l4iYKmNCHd_YIgknhMF-W4ROcG5H7ZbdfOudxTcNSIIJrf9WpctLh43GlzFLmmcpMUxRQ918Kv=w64-h64-p,1 周杰倫,,"1月 1, 1970",666785,"1 1 周杰倫 1月 1, 1970 2 3 666,785"
2026-08-30,sg,Singapore,top_artists_weekly,20260507,2,https://lh3.googleusercontent.com/4ULlRiFBFglNemZJyKn6_e2-iOIdJEbgBgq_79RQclndG6pge0yGgS2k2On6E1FkCJzenyHkHRzkvjFp=w64-h64-p,1 Justin Bieber,,"1月 1, 1970",643931,"2 1 Justin Bieber 1月 1, 1970 1 3 643,931"
2026-08-30,sg,Singapore,top_artists_weekly,20260507,3,https://lh3.googleusercontent.com/8rsLpP6VJjt-yTN8ZG5rY-qt2aCC-IYMWmVkk7qa8c5vrjO6zetKSgwO2QknHI3FtWl6Zannp2VsQ5o=w64-h64-p,● 防彈少年團,,"1月 1, 1970",499508,"3 ● 防彈少年團 1月 1, 1970 3 3 499,508"
2026-08-30,sg,Singapore,top_artists_weekly,20260507,4,https://yt3.googleusercontent.com/RCpTA6EXJQyjVFDosWOKa2SMmqkua_lA9mHPDWWciLwgqpZLz-k8rXWRF_367trrQ7up9BUwCbk6kRk=w64-h64-p,● Taylor Swift,,"1月 1, 1970",479574,"4 ● Taylor Swift 1月 1, 1970 4 3 479,574"
2026-08-30,sg,Singapore,top_artists_weekly,20260507,5,https://lh3.googleusercontent.com/x-Z35q6HsBB98J85-4oNqPnOen4pZBaNCpHawzf_ejs-pkgh6Eh3D2Fu7S1T4gEj0yWZ0c6DOAHCpA=w64-h64-p,5 Michael Jackson,,"1月 1, 1970",445942,"5 5 Michael Jackson 1月 1, 1970 10 3 445,942"
2026-08-30,sg,Singapore,top_artists_weekly,20260507,6,https://lh3.googleusercontent.com/wBG4jypwBcEGHd-qSbM2_4B46WPEhlOCjusCOEkxdnsoIC4WLS9LmFARZsE854pB-vAEYlsp4x2yiHE=w64-h64-p,Anirudh Ravichander,,,,Anirudh Ravichander
2026-08-30,sg,Singapore,top_artists_weekly,20260507,7,https://lh3.googleusercontent.com/hnefGBrazRhn4Z92bdSZBUENl40ONjRiVDsmZKZh-WZ2iCKE-2c7KKR7SNcZfzLHoRyB3E6as8L87YA=w64-h64-p,1 Bruno Mars,,"1月 1, 1970",382283,"7 1 Bruno Mars 1月 1, 1970 6 3 382,283"
2026-08-30,sg,Singapore,top_artists_weekly,20260507,8,https://lh3.googleusercontent.com/i8PKueO4JStFM6i5t-F8V1jnFglYSybQ_NhU-aXv8mwiPgiCsXjW7WO6gKv97cNPrRcipbHLQA4arA=w64-h64-p,● 林俊傑,,"1月 1, 1970",357997,"8 ● 林俊傑 1月 1, 1970 8 3 357,997"
2026-08-30,sg,Singapore,top_artists_weekly,20260507,9,https://lh3.googleusercontent.com/QxbV6wK_wcQWcBY9rBicZlsl1-gX5M6nGjfNN3BTzgknhaSJ6yhnHW7NmF4dTx0Ch9g9-VTD6YUD2crW=w64-h64-p,2 Ilaiyaraaja,,"1月 1, 1970",344253,"9 2 Ilaiyaraaja 1月 1, 1970 7 3 344,253"
2026-08-30,sg,Singapore,top_artists_weekly,20260507,10,https://yt3.googleusercontent.com/qRYmWa5dzOlRoD8_uHIhsrAmwk8N9QiO7S_Rg3H4YyemB3oN3661_3en_7q9eJ8gvuoZAR9v0iFX8HW1=w64-h64-p,41 BABYMONSTER,,"1月 1, 1970",317141,"10 41 BABYMONSTER 1月 1, 1970 51 3 317,141"
