captured_date,market,market_name,chart,period_suffix,rank,image_url,primary_name,secondary_name,release_date,metric_value,raw_text
2026-08-30,id,Indonesia,top_artists_weekly,20260312,1,https://yt3.googleusercontent.com/vS1JdQdr9N316SQUWem0Bt6LftIHiHkXgKPQ4X1SVjSFq5w7P2GlyjzpWENEy9EmxzEGhClSCw=w64-h64-p,● Juan Reza,,"1月 1, 1970",13526788,"1 ● Juan Reza 1月 1, 1970 1 68 13,526,788"
2026-08-30,id,Indonesia,top_artists_weekly,20260312,2,https://lh3.googleusercontent.com/hnefGBrazRhn4Z92bdSZBUENl40ONjRiVDsmZKZh-WZ2iCKE-2c7KKR7SNcZfzLHoRyB3E6as8L87YA=w64-h64-p,5 Bruno Mars,,"1月 1, 1970",12579217,"2 5 Bruno Mars 1月 1, 1970 7 495 12,579,217"
2026-08-30,id,Indonesia,top_artists_weekly,20260312,3,https://yt3.googleusercontent.com/aR6R3_nuDbj9eoDE3tsxttNFBSthNSg8iM2APyap5bbBKhgJdA1j-tKBeloUrsctnO8IUJmPyoDtvXIQ=w64-h64-p,1 Ajeng Febria,,"1月 1, 1970",11825579,"3 1 Ajeng Febria 1月 1, 1970 4 117 11,825,579"
2026-08-30,id,Indonesia,top_artists_weekly,20260312,4,https://yt3.googleusercontent.com/jjFbDHc_GFI6lVSSRPGWMrh71fJ16iZYMccLFbkN_Jq6uR-QYXzgRwFDSuZeDpOuAbIIzNnPAPDZgAHv=w64-h64-p,Nadhif Basalamah,,,,Nadhif Basalamah
2026-08-30,id,Indonesia,top_artists_weekly,20260312,5,https://yt3.googleusercontent.com/8ImMAMQSD4FA6-gdqCZWSFaB-drHvkdfiFcFAk7Mcyy56ctfWD-Xxno-CHfGC4L6Ql8aR61XT0vX0F4b=w64-h64-p,2 Hindia,,"1月 1, 1970",10127107,"5 2 Hindia 1月 1, 1970 3 296 10,127,107"
2026-08-30,id,Indonesia,top_artists_weekly,20260312,6,https://lh3.googleusercontent.com/6xEP8mOA5xguCiwfeNq08D1o0GK7iPSNMwp80jJpyxw4bwdOgo4EO-8T4rnb8gv3_283YEoQsZvRLD4k=w64-h64-p,● Peterpan,,"1月 1, 1970",9417479,"6 ● Peterpan 1月 1, 1970 6 495 9,417,479"
2026-08-30,id,Indonesia,top_artists_weekly,20260312,7,https://lh3.googleusercontent.com/wmItRT4hTCJrmnlsh_JBgOeBXww9mquXhrNR0oW3_hPW9LsZ5Z2grMij01EaENdt6ensOJfKm-OCBKqJ=w64-h64-p,2 Sal Priadi,,"1月 1, 1970",9152238,"7 2 Sal Priadi 1月 1, 1970 5 163 9,152,238"
2026-08-30,id,Indonesia,top_artists_weekly,20260312,8,https://yt3.googleusercontent.com/xFQbHjuH9LO_HkIMSAOf-vu1jMe-hH8y0L0VVEKPSkQn650JFu1Y46RWIIE4oF_kt0JTR5DlxI-NJwBc=w64-h64-p,1 Dewa 19,,"1月 1, 1970",9014649,"8 1 Dewa 19 1月 1, 1970 9 495 9,014,649"
2026-08-30,id,Indonesia,top_artists_weekly,20260312,9,https://lh3.googleusercontent.com/woWOuYcLDhSRRyFn6kNHJtaiGpD3dW2SnYZanXVdqe96T9Qs1Bt1GchfV73HsIJq2R013krAX3DyLA=w64-h64-p,3 Denny Caknan,,"1月 1, 1970",8258818,"9 3 Denny Caknan 1月 1, 1970 12 336 8,258,818"
2026-08-30,id,Indonesia,top_artists_weekly,20260312,10,https://yt3.googleusercontent.com/-vRjS4xPXLxivf7r5peQyoO6SHLxI2aJQAO8GlF3WCQEjew2hLgN-amPOnhx2CQy6ufN_V2X4AsXizg=w64-h64-p,2 馬赫·贊恩,,"1月 1, 1970",8201099,"10 2 馬赫·贊恩 1月 1, 1970 8 495 8,201,099"
2026-08-30,id,Indonesia,top_artists_weekly,20260312,11,https://yt3.googleusercontent.com/afyGsY_lRKW48vh9fmW4GdLzoe8GLqtiJLTLDR48mlXPcUmjoce2hEMjmutCsXiVcJFGT5IUgLfB63U=w64-h64-p,1 Ungu,,"1月 1, 1970",8036882,"11 1 Ungu 1月 1, 1970 10 495 8,036,882"
