captured_date,market,market_name,chart,period_suffix,rank,image_url,primary_name,secondary_name,release_date,metric_value,raw_text
2026-08-31,in,India,top_videos_weekly,20260305,1,https://i.ytimg.com/vi/YyepU5ztLf4/mqdefault.jpg,Shararat,Madhubanti Bagchi / 雅斯文·桑德拉斯 / 沙赫瓦特·薩赫迪夫,,,"Shararat Madhubanti Bagchi , 雅斯文·桑德拉斯 & 沙赫瓦特·薩赫迪夫"
2026-08-31,in,India,top_videos_weekly,20260305,2,https://i.ytimg.com/vi/87FYp3YLEBM/mqdefault.jpg,Hori Khele Raghuveera,阿米塔布·巴強 / 阿爾卡·雅格尼克 / Sukhwinder Singh / Udit Narayan,,,"Hori Khele Raghuveera 阿米塔布·巴強 , 阿爾卡·雅格尼克 , Sukhwinder Singh & Udit Narayan"
2026-08-31,in,India,top_videos_weekly,20260305,3,https://i.ytimg.com/vi/iAtoZar5W58/mqdefault.jpg,Aaya Sher,Jangi Reddy / Arjun Chandy / 安尼魯德・瑞維奇德 / Kasarla Shyam,,,"Aaya Sher Jangi Reddy , Arjun Chandy , 安尼魯德・瑞維奇德 & Kasarla Shyam"
2026-08-31,in,India,top_videos_weekly,20260305,4,https://i.ytimg.com/vi/0WtRNGubWGA/mqdefault.jpg,Balam Pichkari,Vishal Dadlani / Shalmali Kholgade,,,Balam Pichkari Vishal Dadlani & Shalmali Kholgade
2026-08-31,in,India,top_videos_weekly,20260305,5,https://i.ytimg.com/vi/-gZylSjWtPo/mqdefault.jpg,Nach Nagin Jaisan,Raushan Rohi / Khushi Kakkar,,,Nach Nagin Jaisan Raushan Rohi & Khushi Kakkar
2026-08-31,in,India,top_videos_weekly,20260305,6,https://i.ytimg.com/vi/Jf92MOkrbEw/mqdefault.jpg,"Rang Barse Song | Holi Song | Silsila | Amitabh Bachchan, Rekha, Sanjeev, Jaya | रंग बरसे | होली गीत",YRF,,,"Rang Barse Song | Holi Song | Silsila | Amitabh Bachchan, Rekha, Sanjeev, Jaya | रंग बरसे | होली गीत YRF"
2026-08-31,in,India,top_videos_weekly,20260305,7,https://i.ytimg.com/vi/ZvXN0TcZLfQ/mqdefault.jpg,Fortuner,Raj Mawar / Ruchika Jangid,,,Fortuner Raj Mawar & Ruchika Jangid
2026-08-31,in,India,top_videos_weekly,20260305,8,https://i.ytimg.com/vi/rEcdcD25_t8/mqdefault.jpg,होली में गोड लागे देवरा,Neelkamal Singh,,,होली में गोड लागे देवरा Neelkamal Singh
2026-08-31,in,India,top_videos_weekly,20260305,9,https://i.ytimg.com/vi/bue7fClXlkI/mqdefault.jpg,Ang Se Ang Lagana,YRF,,,Ang Se Ang Lagana YRF
2026-08-31,in,India,top_videos_weekly,20260305,10,https://i.ytimg.com/vi/1YBl3Zbt80A/mqdefault.jpg,Badri Ki Dulhania,Dev Negi / 妮哈·卡卡爾 / Monali Thakur / Ikka,,,"Badri Ki Dulhania Dev Negi , 妮哈·卡卡爾 , Monali Thakur & Ikka"
