captured_date,market,market_name,chart,period_suffix,rank,image_url,primary_name,secondary_name,release_date,metric_value,raw_text
2026-08-31,th,Thailand,top_shorts_songs_weekly,20260423,1,https://yt3.googleusercontent.com/9A6wYNOWfiAz6kpDj_bGIbhnBk1hV8HchUy7rdePoRON96AILSPTQv_wovjM2cr_Ccs7-TeshcbKUzlKJQ=w180-h180-l90-rj,บังอร,SPRITE,"6月 30, 2021",<10K,"1 New บังอร SPRITE 6月 30, 2021 - 1 <10K"
2026-08-31,th,Thailand,top_shorts_songs_weekly,20260423,2,https://yt3.googleusercontent.com/Sm0r2pD6oZZUM4NedPup537k5uhbsVrgNsHXtAWn9sBRsSWelxcJInnWRldHexoIBNJBkmjK8_wyDJXSzA=w180-h180-l90-rj,ปาร์ตี้นารี,IRONBOY,,,ปาร์ตี้นารี IRONBOY
2026-08-31,th,Thailand,top_shorts_songs_weekly,20260423,3,https://yt3.googleusercontent.com/eEXqI0KeotuaiRx4PjiopjPnlTBj9aiSXbY1NmzielYry7Mvs-WRANaJiivV62Zl6ufFtOwDMUtRmKVf=w180-h180-l90-rj,NO BATIDÃO,slxughter,,,NO BATIDÃO slxughter
2026-08-31,th,Thailand,top_shorts_songs_weekly,20260423,4,https://yt3.googleusercontent.com/b2clUWH8biR23zAOA_fkfCbhaCZZd5U676dnRTxHXEqxnW56DCQoGaqqFGs_-vhaUhhDuXjzaGEjldI=w180-h180-l90-rj,โทรมาทำไม,DDZ,"7月 14, 2006",<10K,"4 New โทรมาทำไม DDZ 7月 14, 2006 - 1 <10K"
2026-08-31,th,Thailand,top_shorts_songs_weekly,20260423,5,https://yt3.googleusercontent.com/ES_ILoVhnZ41b8nLCrV8KezRv7slIV3rcU1stzTaFzOIA1akg5Lo7-r7XzTRtpwV8vAkiqBpGAcuF3h6=w180-h180-l90-rj,ตั้งใจจะโสด,RachYO,,,ตั้งใจจะโสด RachYO
2026-08-31,th,Thailand,top_shorts_songs_weekly,20260423,6,https://yt3.googleusercontent.com/HwfbtWX4n838HxYZCTa9Mx0lmJ9pp3u8_Sizc1PyPtX4UBx56e0H6-c7dL8PKsmUZkast1poviuwcQXA=w180-h180-l90-rj,ซอยข่อยแน,YONIA,"12月 1, 2025",<10K,"6 New ซอยข่อยแน YONIA 12月 1, 2025 - 1 <10K"
2026-08-31,th,Thailand,top_shorts_songs_weekly,20260423,7,https://yt3.googleusercontent.com/Iw_4zERlXqWFsNFmtURrSO2Sz5tACV7_m0pCknTcxzW9bY9q324wbqMB9I6EUDuoTUliz_N76VU3Es4=w180-h180-l90-rj,TRILLIUM HARDTEKK,S3RL / Bearn,,,TRILLIUM HARDTEKK S3RL & Bearn
2026-08-31,th,Thailand,top_shorts_songs_weekly,20260423,8,https://yt3.googleusercontent.com/xWcjNwzTkoDq2UZPD1fkzKc4ly_yxV5yIlTabNKb2KdLyClOEE6xdiIhrqtbEMzMTLW7STePhOYKsSs-xg=w180-h180-l90-rj,ใจบาง,มอส รัศมี,"4月 9, 2019",<10K,"8 New ใจบาง มอส รัศมี 4月 9, 2019 - 1 <10K"
2026-08-31,th,Thailand,top_shorts_songs_weekly,20260423,9,https://yt3.googleusercontent.com/uUFK9Ch3-ei2Wra5CjdegSfMYd3g4V1pU1T1aWairfR-Vb7SZin4a0gYXQ4w1G1x6JDMfYicp1gbDu4n=w180-h180-l90-rj,เพลินฤดี,ปู่จ๋าน ลองไมค์,,,เพลินฤดี ปู่จ๋าน ลองไมค์
2026-08-31,th,Thailand,top_shorts_songs_weekly,20260423,10,https://yt3.googleusercontent.com/omgfg6yXJHDUybPLR6dw2H3DkbX0ok_I-gYTaEJ8RdLqB37RMptxsG5FOKXoahpaeRuD_9qFwpPxZks=w180-h180-l90-rj,MONTAGEM DOMER (Super Slowed),Paizo / DJ LXILL / DJ FallThox,,,"MONTAGEM DOMER (Super Slowed) Paizo , DJ LXILL & DJ FallThox"
2026-08-31,th,Thailand,top_shorts_songs_weekly,20260423,11,https://i.ytimg.com/vi/J7Xzgcu6vVk/default.jpg,Cry For Me (WA WA WA) (feat. Bubi),Ironmouse / shirobeats / HalaCG,,,"Cry For Me (WA WA WA) (feat. Bubi) Ironmouse , shirobeats & HalaCG"
2026-08-31,th,Thailand,top_shorts_songs_weekly,20260423,12,https://yt3.googleusercontent.com/otMec5Col8TKOw0_B4hv3FZrLx0pxnM4ZLz0jLd8VIT5wED480-QDr6wwQF3haYWB7LyUjreX2B9NgRH5A=w180-h180-l90-rj,MONTAGEM POLARIS 1.0 (Super Slowed),PXLWYSE / DJ VETA3,,,MONTAGEM POLARIS 1.0 (Super Slowed) PXLWYSE & DJ VETA3
2026-08-31,th,Thailand,top_shorts_songs_weekly,20260423,13,https://yt3.googleusercontent.com/cwj_QiHJOSUJEbBN2e3ka2sDX558m6sKTclf3U-VoBxdyis_tT04DQkUy_dXn1wOtxBBEaPNv8_IUY7oIQ=w180-h180-l90-rj,Lagi Tamvan,RPH & DJ Donall,,,Lagi Tamvan RPH & DJ Donall
2026-08-31,th,Thailand,top_shorts_songs_weekly,20260423,14,https://yt3.googleusercontent.com/9kObk-A01ew0IOiV5SB30mu8JGNqQCsdGk0LBxqugkSXKw6LeNHWkMmCvtPYbxNxJyYsm8xn8WCZMAM1=w180-h180-l90-rj,สาวอันดามัน,YONIA,,,สาวอันดามัน YONIA
2026-08-31,th,Thailand,top_shorts_songs_weekly,20260423,15,https://yt3.googleusercontent.com/gv3C91c1KH2cZKiMK__xlXrGhwWbiRv1ONCOIEdOum8GHN3zZ2pdzHk0wv-A2vpAm8pKbGlI2ZtQ9eOzog=w180-h180-l90-rj,แม่ใหญ่สีบ่มักบักมี่,เกียรติ หนองโดน,,,แม่ใหญ่สีบ่มักบักมี่ เกียรติ หนองโดน
2026-08-31,th,Thailand,top_shorts_songs_weekly,20260423,16,https://yt3.googleusercontent.com/DDXlS1ICUQ1tkVv9NpsaC_sL2Zr1xcusgLXAHIYrrkBVQ9DSKyDycOU01FGL_bGCCkUXLSaPH26kxyur=w180-h180-l90-rj,Estilo Horizonte Diamante (Super Slowed),ASKL hon / DJ IGEEKS / SoulFusi / Echo8,,,"Estilo Horizonte Diamante (Super Slowed) ASKL hon , DJ IGEEKS , SoulFusi & Echo8"
