captured_date,market,market_name,chart,period_suffix,rank,image_url,primary_name,secondary_name,release_date,metric_value,raw_text
2026-08-31,vn,Vietnam,top_shorts_songs_weekly,20260611,1,https://yt3.googleusercontent.com/eEXqI0KeotuaiRx4PjiopjPnlTBj9aiSXbY1NmzielYry7Mvs-WRANaJiivV62Zl6ufFtOwDMUtRmKVf=w180-h180-l90-rj,NO BATIDÃO,slxughter,,,NO BATIDÃO slxughter
2026-08-31,vn,Vietnam,top_shorts_songs_weekly,20260611,2,https://yt3.googleusercontent.com/bAXbiot5nuCC-KOXzYNADnANNQHcgo2Ay9ZFjLji3964_DzoHPdP9X5vp2_quN51jeoXbd7WR-pi_Vii=w180-h180-l90-rj,PASSO BEM SOLTO (Slowed),ATLXS,,,PASSO BEM SOLTO (Slowed) ATLXS
2026-08-31,vn,Vietnam,top_shorts_songs_weekly,20260611,3,https://yt3.googleusercontent.com/vGJ2slGT-YLgD7UEPpt6vxFmrIC8vgTMlN4acQw8NM_YmuASLfGYhUhp_WJk1YZ3oGAdgJA-EajxVmSLjA=w180-h180-l90-rj,Copines,Aya Nakamura,,,Copines Aya Nakamura
2026-08-31,vn,Vietnam,top_shorts_songs_weekly,20260611,4,https://yt3.googleusercontent.com/yxgKx0Ksp_Yb2boQhB_wExdtS111Bh4TqrztTuC9j0_zq78bTPrXZrByNKyVbegtR7kmbqnXZD64IiU=w180-h180-l90-rj,Bang Bang Bang (lil yappa/minus b remix) (feat. BBpanzu),Lil Yappa,,,Bang Bang Bang (lil yappa/minus b remix) (feat. BBpanzu) Lil Yappa
2026-08-31,vn,Vietnam,top_shorts_songs_weekly,20260611,5,https://i.ytimg.com/vi/M9iOuV9KxsY/default.jpg,Trà Thơm Hoa Nở Gà Kêu,ĐỒNG GIAO / Giang Long,,,Trà Thơm Hoa Nở Gà Kêu ĐỒNG GIAO & Giang Long
2026-08-31,vn,Vietnam,top_shorts_songs_weekly,20260611,6,https://yt3.googleusercontent.com/7AZJEIZkFwPFyqev1M475fBH_ClNnvcLmB7ew53VPzrEAQSzJT0B8C6Wiel9808379dI-tNSkw3VJc57Lg=w180-h180-l90-rj,i just get so nervy (ultra slowed),HYFY,,,i just get so nervy (ultra slowed) HYFY
2026-08-31,vn,Vietnam,top_shorts_songs_weekly,20260611,7,https://yt3.googleusercontent.com/yvAlf00RoCCR-z9kzE173fBrZhKgLwL29ZXfuIv5hHlkGiAjYK8hAxS9PFARQBom9MrTOtYe3Mt7D5Kp=w180-h180-l90-rj,Come My Way,山松 / Tyga,,,Come My Way 山松 & Tyga
2026-08-31,vn,Vietnam,top_shorts_songs_weekly,20260611,8,https://yt3.googleusercontent.com/Iw_4zERlXqWFsNFmtURrSO2Sz5tACV7_m0pCknTcxzW9bY9q324wbqMB9I6EUDuoTUliz_N76VU3Es4=w180-h180-l90-rj,TRILLIUM HARDTEKK,S3RL / Bearn,,,TRILLIUM HARDTEKK S3RL & Bearn
2026-08-31,vn,Vietnam,top_shorts_songs_weekly,20260611,9,https://yt3.googleusercontent.com/mM-rL9pzqqLgb7unsOHbzodHTN3qaWjAQh8bOg9Z_sJxOEtPftkCG5bpdjVmnNEqP48I2Bkkf8I5b4nUag=w180-h180-l90-rj,Big Boom,DJ.ILHAM,,,Big Boom DJ.ILHAM
2026-08-31,vn,Vietnam,top_shorts_songs_weekly,20260611,10,https://yt3.googleusercontent.com/JiMwEwCU53BEdjWzRYthYDbyIJu1L4jCEjFOEM7GTrMqwiV21W6W417Ow3ze6NWatOVi3pUnceHyE_I=w180-h180-l90-rj,Cooler Than Me,Mike Posner,,,Cooler Than Me Mike Posner
2026-08-31,vn,Vietnam,top_shorts_songs_weekly,20260611,11,https://yt3.googleusercontent.com/XYvvkDk8QH7On9v6f-BvbVYm_gWPkB91_BCqnlS2kXbVQY_8tw_Gz3NcltF8CfFMoyDLuaj_QXGvMUqs=w180-h180-l90-rj,Cảm Ơn Người Đã Thức Cùng Tôi,Phùng Khánh Linh / 30 Pictures,,,Cảm Ơn Người Đã Thức Cùng Tôi Phùng Khánh Linh & 30 Pictures
2026-08-31,vn,Vietnam,top_shorts_songs_weekly,20260611,12,https://yt3.googleusercontent.com/SskeJz0aFsgD7p5unroyagtR7P40p75JB7OTTxFLgfLUztjgwEvLcBe1XF58LAKn8Cim-lk5Ujlj7vzEeQ=w180-h180-l90-rj,HACHIMI MAMBO FUNK,36 KINGDOM / SVNO,,,HACHIMI MAMBO FUNK 36 KINGDOM & SVNO
2026-08-31,vn,Vietnam,top_shorts_songs_weekly,20260611,13,https://yt3.googleusercontent.com/Nfirc0-V2ZiPov4oHryX5-7WKM6staN4F8Crq0FpzoSahg0ZzWetDn8rUpFE-XctetUJPIWB75MHDIc=w180-h180-l90-rj,MÙA HÈ TUYỆT VỜI,Đức Phúc,,,MÙA HÈ TUYỆT VỜI Đức Phúc
