captured_date,market,market_name,chart,period_suffix,rank,image_url,primary_name,secondary_name,release_date,metric_value,raw_text
2026-08-30,my,Malaysia,top_songs_weekly,20260528,1,https://yt3.googleusercontent.com/2xla4g76vbzLjMKUT3YW_fmOoPKv9ZglvqeTKb5ElWeT6xMn6XvV-ETX-y62THXpldiOf7cvpiEw6l4=w180-h180-l90-rj,Adek Saye Abe Sore,Adek Saye Abe Sore,,,Adek Saye Abe Sore Adek Saye Abe Sore
2026-08-30,my,Malaysia,top_songs_weekly,20260528,2,https://yt3.googleusercontent.com/6XHA9MM0eriT5b5QzFrIsu_JSlPOmIt_ZHlLC8omWvTxGbjDPOuM3kdwkPSJ2Arl74PLIdAakzWr7Zo=w180-h180-l90-rj,Sayang Orang Sama,Adira,,,Sayang Orang Sama Adira
2026-08-30,my,Malaysia,top_songs_weekly,20260528,3,https://yt3.googleusercontent.com/9tvaXNSu_mfKeIhu0MiqRX8hrRrWKt5DhLPMIDk9f4RQZEMb5BTfv_5wWHUwzR2iUDtSJMYRz0iuEBwo=w180-h180-l90-rj,Dari Bawah,EzHaRHaNzE,,,Dari Bawah EzHaRHaNzE
2026-08-30,my,Malaysia,top_songs_weekly,20260528,4,https://yt3.googleusercontent.com/VogjnGEpzwSqLZedqjL3DfBtyAbVD093uf-ea8qZHI89c53yt1RZlGApNodVJ00gFR8kMaHp5avubm-X=w180-h180-l90-rj,Jodoh Lebaran,Aisha Retno,,,Jodoh Lebaran Aisha Retno
2026-08-30,my,Malaysia,top_songs_weekly,20260528,5,https://yt3.googleusercontent.com/_1ejRnxNSULMWdqN8F-gEGUVfw5kZKrwKy5xNPnSxU6Xen61q09zCR1aQn4s4L9rDOi-fGnTh3qI-LwE=w180-h180-l90-rj,Risk It All (Live),Bruno Mars,,,Risk It All (Live) Bruno Mars
2026-08-30,my,Malaysia,top_songs_weekly,20260528,6,https://yt3.googleusercontent.com/IsP7Y5hMApNNh_tdVEV3OquJcKWcUjIwgc26IbVWYQMnGP_a7ecwkq8aDmH29vXfZWUVozmQJIH_Wk8=w180-h180-l90-rj,Iqro',Raim Laode,,,Iqro' Raim Laode
2026-08-30,my,Malaysia,top_songs_weekly,20260528,7,https://yt3.googleusercontent.com/EhJCP_-PRh3_78t1fSouQ7D3mrBszq3mmXSc1JRxawuMr8C3Gq0bKC--XP1dXp4KW8UdLX09LXba8F4=w180-h180-l90-rj,Jangan Paksa Rindu (Beda),Ifan Seventeen,,,Jangan Paksa Rindu (Beda) Ifan Seventeen
2026-08-30,my,Malaysia,top_songs_weekly,20260528,8,https://yt3.googleusercontent.com/jXXzY2fTfxgr0_wR_I_V8W3Ai0L3ece217Biqm0tY36I9VAoce09xXmjgt8mXggTVgGGBHdJ3eAyICY=w180-h180-l90-rj,Beauty And A Beat (feat. Nicki Minaj),Justin Bieber,,,Beauty And A Beat (feat. Nicki Minaj) Justin Bieber
2026-08-30,my,Malaysia,top_songs_weekly,20260528,9,https://yt3.googleusercontent.com/FDBhGhIzvaiIjJ1xP8GgDT5-rp_JiO73sWHi9aqhm_KdXBhOPjAfvYEoPbO3WClH8wv5yrEBnfbAwQaYOA=w180-h180-l90-rj,Bintang,Budak Kacamata,,,Bintang Budak Kacamata
2026-08-30,my,Malaysia,top_songs_weekly,20260528,10,https://yt3.googleusercontent.com/7ecjOVgSXJjNEQWLt-bZSyuUIIU5T9r5GYwvlQfKOH5sZ3AxGwzu-ZrY4R_7SENgv3Efobl9e2XDtkaJYQ=w180-h180-l90-rj,Bahagia Lagi,Piche Kota,,,Bahagia Lagi Piche Kota
