captured_date,market,market_name,chart,period_suffix,rank,image_url,primary_name,secondary_name,release_date,metric_value,raw_text
2026-08-30,my,Malaysia,top_artists_weekly,20260430,1,https://lh3.googleusercontent.com/4ULlRiFBFglNemZJyKn6_e2-iOIdJEbgBgq_79RQclndG6pge0yGgS2k2On6E1FkCJzenyHkHRzkvjFp=w64-h64-p,● Justin Bieber,,"1月 1, 1970",7764555,"1 ● Justin Bieber 1月 1, 1970 1 2 7,764,555"
2026-08-30,my,Malaysia,top_artists_weekly,20260430,2,https://lh3.googleusercontent.com/hnefGBrazRhn4Z92bdSZBUENl40ONjRiVDsmZKZh-WZ2iCKE-2c7KKR7SNcZfzLHoRyB3E6as8L87YA=w64-h64-p,● Bruno Mars,,"1月 1, 1970",4075314,"2 ● Bruno Mars 1月 1, 1970 2 2 4,075,314"
2026-08-30,my,Malaysia,top_artists_weekly,20260430,3,https://yt3.googleusercontent.com/5vqNE8l4iYKmNCHd_YIgknhMF-W4ROcG5H7ZbdfOudxTcNSIIJrf9WpctLh43GlzFLmmcpMUxRQ918Kv=w64-h64-p,● 周杰倫,,"1月 1, 1970",3330297,"3 ● 周杰倫 1月 1, 1970 3 2 3,330,297"
2026-08-30,my,Malaysia,top_artists_weekly,20260430,4,https://yt3.googleusercontent.com/Q2QE-4fgVrUHj9YPUsxhyz4iutei_N1Q5dBX0l__zs47SN4zGNUgBbMbGmyoEIQD9WXpuxkQiUPf-g=w64-h64-p,1 茜蒂·諾哈麗莎,,"1月 1, 1970",2848358,"4 1 茜蒂·諾哈麗莎 1月 1, 1970 5 2 2,848,358"
2026-08-30,my,Malaysia,top_artists_weekly,20260430,5,https://lh3.googleusercontent.com/8rsLpP6VJjt-yTN8ZG5rY-qt2aCC-IYMWmVkk7qa8c5vrjO6zetKSgwO2QknHI3FtWl6Zannp2VsQ5o=w64-h64-p,1 防彈少年團,,"1月 1, 1970",2821837,"5 1 防彈少年團 1月 1, 1970 4 2 2,821,837"
2026-08-30,my,Malaysia,top_artists_weekly,20260430,6,https://lh3.googleusercontent.com/wBG4jypwBcEGHd-qSbM2_4B46WPEhlOCjusCOEkxdnsoIC4WLS9LmFARZsE854pB-vAEYlsp4x2yiHE=w64-h64-p,Anirudh Ravichander,,,,Anirudh Ravichander
2026-08-30,my,Malaysia,top_artists_weekly,20260430,7,https://yt3.googleusercontent.com/RCpTA6EXJQyjVFDosWOKa2SMmqkua_lA9mHPDWWciLwgqpZLz-k8rXWRF_367trrQ7up9BUwCbk6kRk=w64-h64-p,● Taylor Swift,,"1月 1, 1970",2713546,"7 ● Taylor Swift 1月 1, 1970 7 2 2,713,546"
2026-08-30,my,Malaysia,top_artists_weekly,20260430,8,https://lh3.googleusercontent.com/_wPXKRCH5rAX8AK1kJZ1bNhSpNyyEgBRNmREdPmLbvTy3sX_ldiKMRYFc5uChygV_KRx_SDrH1KgUifk=w64-h64-p,2 阿爾卡·雅格尼克,,"1月 1, 1970",2539361,"8 2 阿爾卡·雅格尼克 1月 1, 1970 10 2 2,539,361"
2026-08-30,my,Malaysia,top_artists_weekly,20260430,9,https://yt3.googleusercontent.com/dBE8MCtAreKuUIP8OoUe0cBzVSizZ9hWy5oMtybn8h1EQiNlE8iY8D_TLwerHGoUR3k6MGzzKhAvnKw=w64-h64-p,● Adira,,"1月 1, 1970",2318740,"9 ● Adira 1月 1, 1970 9 2 2,318,740"
2026-08-30,my,Malaysia,top_artists_weekly,20260430,10,https://lh3.googleusercontent.com/coesV4OVEVkua3_wJG-2BVvTc95yHF9sS1W6mOAtl4-vvTjQb250Hy_nVlfvudmEugb7_k05vhY9aJm4=w64-h64-p,1 Udit Narayan,,"1月 1, 1970",2182313,"10 1 Udit Narayan 1月 1, 1970 11 2 2,182,313"
