captured_date,market,market_name,chart,period_suffix,rank,image_url,primary_name,secondary_name,release_date,metric_value,raw_text
2026-08-30,th,Thailand,top_artists_weekly,20260430,1,https://lh3.googleusercontent.com/SPvDM_nPpOhKnR68u_iwI50CzuIlyyVWwUNSZMLFKytaLlByUncsmZzYeO5Ay-km84xBLYVTaSBNKgrn=w64-h64-p,● YOUNGOHM,,"1月 1, 1970",11741960,"1 ● YOUNGOHM 1月 1, 1970 1 2 11,741,960"
2026-08-30,th,Thailand,top_artists_weekly,20260430,2,https://yt3.googleusercontent.com/bNl_O_iX0OWaVRKB1hEn1TsXUVjicQg1wnpbI2t2lgghV99BQ3M5AHMctHHRtFSliZv6ZM_P1J5A3r3D=w64-h64-p,8 PUN,,"1月 1, 1970",10483973,"2 8 PUN 1月 1, 1970 10 2 10,483,973"
2026-08-30,th,Thailand,top_artists_weekly,20260430,3,https://yt3.googleusercontent.com/B8RuU6rF6D1GrlO1GxBY8v8-7n0y9XKVCjEAzpUNI442Sy3ZkdiWbYH93kw-DVFZ26mNhI0CzA=w64-h64-p,1 蒙肯·根坤,,"1月 1, 1970",9995357,"3 1 蒙肯·根坤 1月 1, 1970 2 2 9,995,357"
2026-08-30,th,Thailand,top_artists_weekly,20260430,4,https://lh3.googleusercontent.com/IvDeZZctvGGlKvYfmJiQ54LluArTP8OlYxZqVTHu_K53ab_NXwJCCOQdmc_PlTMm91sbHvSTzo69ODc=w64-h64-p,1 ILLSLICK,,"1月 1, 1970",9993020,"4 1 ILLSLICK 1月 1, 1970 3 2 9,993,020"
2026-08-30,th,Thailand,top_artists_weekly,20260430,5,https://yt3.ggpht.com/ytc/AIdro_kQapRBumqZkBOz9xMx0GpoWXS5tqFIBaJm5PZMqAvNCA=w64-h64-p,1 COCKTAIL,,"1月 1, 1970",9530162,"5 1 COCKTAIL 1月 1, 1970 4 2 9,530,162"
2026-08-30,th,Thailand,top_artists_weekly,20260430,6,https://yt3.googleusercontent.com/In97NZnQ89-8zesrfkMqYVmiRk0e1xixzG0dXsjY2En_Qvp4yIH7AxIyjVPvGwjP7WpVyvmsHofIdf4=w64-h64-p,● SARAN,,"1月 1, 1970",9444469,"6 ● SARAN 1月 1, 1970 6 2 9,444,469"
2026-08-30,th,Thailand,top_artists_weekly,20260430,7,https://yt3.ggpht.com/ytc/AIdro_kfP8rXI4Amdmk1h7NWsKhpCGJy8tzzlafbpW5LW2tJjgM=w64-h64-p,● Three Man Down,,"1月 1, 1970",9116035,"7 ● Three Man Down 1月 1, 1970 7 2 9,116,035"
2026-08-30,th,Thailand,top_artists_weekly,20260430,8,https://yt3.googleusercontent.com/tWVeSR36zUDuU0R1SsjggdT3ifPEw_b7gUyKupy8ekXsMz9MzH6JLzd-1BHH_6GookUfhJlPPw=w64-h64-p,3 PURPEECH,,"1月 1, 1970",9003785,"8 3 PURPEECH 1月 1, 1970 5 2 9,003,785"
2026-08-30,th,Thailand,top_artists_weekly,20260430,9,https://yt3.ggpht.com/ytc/AIdro_ngOl7xNCnQWXKaWponHEOGaZbJTZHRgQedZRnVNs6Xsw=w64-h64-p,1 Bodyslam,,"1月 1, 1970",8183889,"9 1 Bodyslam 1月 1, 1970 8 2 8,183,889"
2026-08-30,th,Thailand,top_artists_weekly,20260430,10,https://yt3.googleusercontent.com/qcLxgGQJ-XZm3CW9wfheoMDzeXhi3nyLgSmArHaNZoeujo--xwNQvFtvztZe6OdYVd_sEySQPek_JHg=w64-h64-p,3 KRK,,"1月 1, 1970",7384494,"10 3 KRK 1月 1, 1970 13 2 7,384,494"
2026-08-30,th,Thailand,top_artists_weekly,20260430,11,https://yt3.googleusercontent.com/PoRg-euBwJ0C43D_AoRG0ZUMKZTYZgVPKwoFnddWTpD1_4s40cIinBPdAbISpPoTv0gAzWfaAA=w64-h64-p,7 奧拉泰,,"1月 1, 1970",7344972,"11 7 奧拉泰 1月 1, 1970 18 2 7,344,972"
2026-08-30,th,Thailand,top_artists_weekly,20260430,12,https://yt3.googleusercontent.com/MpD4FFpnwTg45F5-_NdUfLcZaJ-4WSgVdTMiZK-Cu_ja6pOIl-7lyOkjIfh30BA0itA048NkTfTYeFU=w64-h64-p,● Silly Fools,,"1月 1, 1970",7267602,"12 ● Silly Fools 1月 1, 1970 12 2 7,267,602"
2026-08-30,th,Thailand,top_artists_weekly,20260430,13,https://yt3.googleusercontent.com/mRMp0b_xApz2sHCTNt71EzBeRi9pF5m2QTlc4PVacrkLtTTdW-c9P4BGuYmA-kbw79rB9UZGxjLkHFXW=w64-h64-p,อ.ไข่ มาลีฮวนน่า,,,,อ.ไข่ มาลีฮวนน่า
2026-08-30,th,Thailand,top_artists_weekly,20260430,14,https://lh3.googleusercontent.com/4ULlRiFBFglNemZJyKn6_e2-iOIdJEbgBgq_79RQclndG6pge0yGgS2k2On6E1FkCJzenyHkHRzkvjFp=w64-h64-p,5 Justin Bieber,,"1月 1, 1970",6824773,"14 5 Justin Bieber 1月 1, 1970 9 2 6,824,773"
2026-08-30,th,Thailand,top_artists_weekly,20260430,15,https://yt3.googleusercontent.com/DYQLMV3t02D_yxbR6-JIFBxkBKple-RPTHsLovVZjZnsqcMHi8S4N6RfWUoZdaBV4yQp3T-ItyE=w64-h64-p,2 BOWKYLION,,"1月 1, 1970",6742358,"15 2 BOWKYLION 1月 1, 1970 17 2 6,742,358"
2026-08-30,th,Thailand,top_artists_weekly,20260430,16,https://lh3.googleusercontent.com/8MOh3MDdzB9l6ZrvL1KbSU--ahyoFyJcgG5FEuqIT2zQJcd8Z6EAtRWVSbzKB9HoR1_akkpQVV7HFJk=w64-h64-p,1 卡拉寶,,"1月 1, 1970",6431166,"16 1 卡拉寶 1月 1, 1970 15 2 6,431,166"
2026-08-30,th,Thailand,top_artists_weekly,20260430,17,https://lh3.googleusercontent.com/jSAwr4kjuHIx91Y8dsZIvPx9Qmi_1sGKjxpnNfILwgI9Iz1zUHygFXuKN9IuQJcTTqGiz1HnXFUsEw=w64-h64-p,พงษ์สิทธิ์ คำภีร์,,,,พงษ์สิทธิ์ คำภีร์
2026-08-30,th,Thailand,top_artists_weekly,20260430,18,https://yt3.googleusercontent.com/N0dXq3ZvHQ1PcxdGs8Tr1vE6MoNAMy0qcKNavpe__k19zsCCw-NHUVfkLM1IYfm_IJYIdNOHmV8=w64-h64-p,6 โชเล่ย์ ชคัทพล,,"1月 1, 1970",6385383,"18 6 โชเล่ย์ ชคัทพล 1月 1, 1970 24 2 6,385,383"
2026-08-30,th,Thailand,top_artists_weekly,20260430,19,https://yt3.googleusercontent.com/6fInkI1Uu2Hx9raAuyOZ3X-pmiYMXooMx0-7eT5WSxxgDcOdKCjeZovj7wXDV9KPGtGON1ZJ=w64-h64-p,3 大屁股樂團,,"1月 1, 1970",6288800,"19 3 大屁股樂團 1月 1, 1970 16 2 6,288,800"
2026-08-30,th,Thailand,top_artists_weekly,20260430,20,https://yt3.googleusercontent.com/FsR_Gou5VtZrqvWcDHZx9RMwNmMCjKT1tblbbt44FgOuQCnVlrDFH1YePj50mTvwcapAC_4sew=w64-h64-p,● JOEY PHUWASIT,,"1月 1, 1970",5791068,"20 ● JOEY PHUWASIT 1月 1, 1970 20 2 5,791,068"
2026-08-30,th,Thailand,top_artists_weekly,20260430,21,https://yt3.googleusercontent.com/M5EMH2WZ0b3NDP_4gK7kLNkKSisoeKuG958wc4cxBttbLG6BpAvNLT_rQ_xCK_8DfcOIKjZsmIY=w64-h64-p,1 Yes'sir days,,"1月 1, 1970",5101332,"21 1 Yes'sir days 1月 1, 1970 22 2 5,101,332"
2026-08-30,th,Thailand,top_artists_weekly,20260430,22,https://yt3.ggpht.com/ytc/AIdro_m9V1F-7b15EXJL6zBqEvtupeHLM7mSbrK8yqqyj2jRGw=w64-h64-p,4 派·蓬沙吞,,"1月 1, 1970",5048044,"22 4 派·蓬沙吞 1月 1, 1970 26 2 5,048,044"
2026-08-30,th,Thailand,top_artists_weekly,20260430,23,https://yt3.googleusercontent.com/oVkIqwjsgJSAsaWaoPJO-GvyXB2UBdcqy0nwLrfkhZ_tWamYwTX3fv-S9TH3n8dUpQKY0x_loaQ=w64-h64-p,5 Musketeers,,"1月 1, 1970",5008353,"23 5 Musketeers 1月 1, 1970 28 2 5,008,353"
2026-08-30,th,Thailand,top_artists_weekly,20260430,24,https://yt3.googleusercontent.com/DQA0vfilm99udmYrRHSshrXv8O7MporgjF4Polh_U1SDaxaOmIZ1BL2UcREWgy8G_Rjv3D1vZQ=w64-h64-p,10 Only Monday,,"1月 1, 1970",4950201,"24 10 Only Monday 1月 1, 1970 14 2 4,950,201"
2026-08-30,th,Thailand,top_artists_weekly,20260430,25,https://yt3.googleusercontent.com/VFRAdIO1kr04GU3MQ52zCiaA06AvA-Qc_qgWe6yhUbKs2T2w9oTA4mcPPpKGbMg88cZGa3f8OsSNjAZDpg=w64-h64-p,4 LITTLE JOHN,,"1月 1, 1970",4925133,"25 4 LITTLE JOHN 1月 1, 1970 21 2 4,925,133"
2026-08-30,th,Thailand,top_artists_weekly,20260430,26,https://yt3.googleusercontent.com/W26izL8GFWQGqqSET-qPFeGgS_dGMTRBmR58Bqo2gyaUZEul_szj5tuFzo5KLaAIW6594AWd1MtXsnaVdw=w64-h64-p,5 guncharlie,,"1月 1, 1970",4644414,"26 5 guncharlie 1月 1, 1970 31 2 4,644,414"
2026-08-30,th,Thailand,top_artists_weekly,20260430,27,https://yt3.ggpht.com/ytc/AIdro_lY6kVJFrj7L6ebB01zc82m7nTb-YGPXxFfnjXdRUtZlA=w64-h64-p,2 Kong Huayrai,,"1月 1, 1970",4493650,"27 2 Kong Huayrai 1月 1, 1970 25 2 4,493,650"
2026-08-30,th,Thailand,top_artists_weekly,20260430,28,https://yt3.googleusercontent.com/Lf6-3WUNiN9tc__DBS0kcg89eep_EqiVoF-ElcVeZC8azfXaBdWzsL6jbvkA9x0LRRWLh2GIgsYDiVQ=w64-h64-p,2 Dr.Fuu,,"1月 1, 1970",4439630,"28 2 Dr.Fuu 1月 1, 1970 30 2 4,439,630"
2026-08-30,th,Thailand,top_artists_weekly,20260430,29,https://yt3.googleusercontent.com/qCRUeqRD078-d7KNf-W7JhdCy0EW2R9FsF37korJP22w4oQj1cP5DzpLF2wY3GPFXr0TDrlG=w64-h64-p,5 NONT TANONT,,"1月 1, 1970",4366901,"29 5 NONT TANONT 1月 1, 1970 34 2 4,366,901"
2026-08-30,th,Thailand,top_artists_weekly,20260430,30,https://lh3.googleusercontent.com/NXu8rPYUFaGlHpcRHVCOtE3FOiNNuamM7CbefsKZLzeR5eUUOpvsmbQsAudmaxqHXqY1EMXGE6qtM_g=w64-h64-p,7 F.HERO,,"1月 1, 1970",4333975,"30 7 F.HERO 1月 1, 1970 23 2 4,333,975"
2026-08-30,th,Thailand,top_artists_weekly,20260430,31,https://yt3.googleusercontent.com/Pt2Qr9eBEtjL16sw3Kf0sVlRqmjN0tEjRvcp0BH7hyrDY5BvjIafkClHQOhY0TrQIRuCaKpHEQ=w64-h64-p,9 วสันต์17,,"1月 1, 1970",4328660,"31 9 วสันต์17 1月 1, 1970 40 2 4,328,660"
2026-08-30,th,Thailand,top_artists_weekly,20260430,32,https://lh3.googleusercontent.com/ZhozGNYB1INmjcRWqk99-REyODjazWsZNrGrUBw81-emoDoKzYO1q-9m0yWQXbFhsgj2Gtxcn5Uy2FTL=w64-h64-p,16 GAVIN:D,,"1月 1, 1970",4326132,"32 16 GAVIN:D 1月 1, 1970 48 2 4,326,132"
2026-08-30,th,Thailand,top_artists_weekly,20260430,33,https://lh3.googleusercontent.com/tYX8P0Q8l7lODmYZqOkho2QaYvJU4fw44gObBJMzKIFO016jTK-hYdtSCI-77lL0wo2wrT7hlB3yWtU=w64-h64-p,1 Tattoo Colour,,"1月 1, 1970",4318798,"33 1 Tattoo Colour 1月 1, 1970 32 2 4,318,798"
2026-08-30,th,Thailand,top_artists_weekly,20260430,34,https://yt3.googleusercontent.com/nuavmMvR7oprYC7Sh3_dS34fq0O8SJhvy8Dgsu6F1nydetMWR5J1sezQGL1Zgj7Zx-8VODhApmI=w64-h64-p,18 UNHEARD MUSIC,,"1月 1, 1970",4233624,"34 18 UNHEARD MUSIC 1月 1, 1970 52 2 4,233,624"
2026-08-30,th,Thailand,top_artists_weekly,20260430,35,https://lh3.googleusercontent.com/Tr91-N5WlOrGACwx9ZqusWSVJOGmnxrMnCeIPyZ_qoc1cUrtDLZcBF1qxlaFLUu9LZg1SCXbAJwSCAuq=w64-h64-p,ธีร์ ทีเร็กซ์ OFFICIAL,,,,ธีร์ ทีเร็กซ์ OFFICIAL
2026-08-30,th,Thailand,top_artists_weekly,20260430,36,https://lh3.googleusercontent.com/8rsLpP6VJjt-yTN8ZG5rY-qt2aCC-IYMWmVkk7qa8c5vrjO6zetKSgwO2QknHI3FtWl6Zannp2VsQ5o=w64-h64-p,9 防彈少年團,,"1月 1, 1970",4128559,"36 9 防彈少年團 1月 1, 1970 27 2 4,128,559"
2026-08-30,th,Thailand,top_artists_weekly,20260430,37,https://yt3.ggpht.com/ytc/AIdro_mqPmYBMTcAmwTa9P51mJ8YCV5lk0I5j1exdoix5jC4xQ=w64-h64-p,● Labanoon,,"1月 1, 1970",4112499,"37 ● Labanoon 1月 1, 1970 37 2 4,112,499"
2026-08-30,th,Thailand,top_artists_weekly,20260430,38,https://lh3.googleusercontent.com/0zh-zCEXhZ0XPyCHL-WU-fkggzF-_rpJQHbSDsmVei-zNU2x1A0emOWniaA6qYSapbym92W25tJUmOc=w64-h64-p,● Maiyarap,,"1月 1, 1970",4057029,"38 ● Maiyarap 1月 1, 1970 38 2 4,057,029"
2026-08-30,th,Thailand,top_artists_weekly,20260430,39,https://yt3.googleusercontent.com/uMl3t6q_WIMurfjV4Hw6GvY4yASmTIA_h22u4V8O-wQ9EUwKo9B_Ya0wPpeAzL6yVW-KZVc9OHo=w64-h64-p,Kantong Tungngern,,,,Kantong Tungngern
2026-08-30,th,Thailand,top_artists_weekly,20260430,40,https://yt3.googleusercontent.com/nFsUBVFMJBsVfK3srdJNuUtNMl2Rf9Flg4XFi-qrAjxFnOteON2N1--yQdOFoXenKF0HarNHWA=w64-h64-p,6 WANYAi,,"1月 1, 1970",3938938,"40 6 WANYAi 1月 1, 1970 46 2 3,938,938"
2026-08-30,th,Thailand,top_artists_weekly,20260430,41,https://yt3.googleusercontent.com/6tTVfqLvRQjzWtjiL5AV4apO1gX5s_Szt4-Rs-McLawP-cHaYsHdbQPHfByIVwTBAuQTl85FTPeaxFdP=w64-h64-p,● Loso,,"1月 1, 1970",3927440,"41 ● Loso 1月 1, 1970 41 2 3,927,440"
2026-08-30,th,Thailand,top_artists_weekly,20260430,42,https://yt3.googleusercontent.com/RCpTA6EXJQyjVFDosWOKa2SMmqkua_lA9mHPDWWciLwgqpZLz-k8rXWRF_367trrQ7up9BUwCbk6kRk=w64-h64-p,1 Taylor Swift,,"1月 1, 1970",3922241,"42 1 Taylor Swift 1月 1, 1970 43 2 3,922,241"
