captured_date,market,market_name,chart,period_suffix,rank,image_url,primary_name,secondary_name,release_date,metric_value,raw_text
2026-08-30,kr,South Korea,top_artists_weekly,20260212,1,https://lh3.googleusercontent.com/ybI1ZK2Ia-Lvf-yi9Iptm2mOSHmPA3EBxnOBwvn6khU-ajjtXyk3jai_2w-DOXkkeeKfet0sS03pcQ=w64-h64-p,8 IVE,,"1月 1, 1970",8461329,"1 8 IVE 1月 1, 1970 9 217 8,461,329"
2026-08-30,kr,South Korea,top_artists_weekly,20260212,2,https://lh3.googleusercontent.com/UTc_vQA3kN_77riTCkXrtKi4YCPyaApJMjZhnJbyeYghfEvZMIG2wv3eTcOFtSy3FvNnnbsoCQGtyw=w64-h64-p,1 IU,,"1月 1, 1970",7462169,"2 1 IU 1月 1, 1970 1 491 7,462,169"
2026-08-30,kr,South Korea,top_artists_weekly,20260212,3,https://lh3.googleusercontent.com/tJDrURMn2saI3UzL-Vjm_HvjO2v-bwgOjxxvu64iLDcjwmIS3LPj0Mmr3spfnvakffODXwmARvizpHc=w64-h64-p,1 DAY6,,"1月 1, 1970",7359662,"3 1 DAY6 1月 1, 1970 2 332 7,359,662"
2026-08-30,kr,South Korea,top_artists_weekly,20260212,4,https://yt3.googleusercontent.com/rvoJpoc0bOs8cIpf3Lcf7zB8aPZpMbGtrTduAb2o7RI6ADokPbgR64iMA5P7dwu6LLDgg6HCz_hEww=w64-h64-p,1 米津玄師,,"1月 1, 1970",7199038,"4 1 米津玄師 1月 1, 1970 3 403 7,199,038"
2026-08-30,kr,South Korea,top_artists_weekly,20260212,5,https://yt3.googleusercontent.com/vvorNXsPToMlGPfVGHCqSweVlocpaXz1A7RuPvH9VsjYBkNY7KiUoxHIY70-h83cxgNaebx1jK2hTw=w64-h64-p,● HANRORO,,"1月 1, 1970",6708517,"5 ● HANRORO 1月 1, 1970 5 56 6,708,517"
2026-08-30,kr,South Korea,top_artists_weekly,20260212,6,https://yt3.googleusercontent.com/b0ax28GgBEO8PaHOrZi0ANGfOk1geSb68048rw1As2UACUHczUYKkotWabwMAGoX2C8DL9MC9Flpgw=w64-h64-p,● aespa,,"1月 1, 1970",6255818,"6 ● aespa 1月 1, 1970 6 274 6,255,818"
2026-08-30,kr,South Korea,top_artists_weekly,20260212,7,https://yt3.googleusercontent.com/X4IlIyw4Yjpl2qio5QA-uxj5vIa_EVSg5dyibJrmKcPrj0BKFcKYhKUTyacNbHaGHxP_zVYB3jv-Cv0=w64-h64-p,● BIGBANG,,"1月 1, 1970",5875666,"7 ● BIGBANG 1月 1, 1970 7 491 5,875,666"
2026-08-30,kr,South Korea,top_artists_weekly,20260212,8,https://lh3.googleusercontent.com/AEO71FV1VZcoldVni1KJu6EH5mDis7vhqIC85FHJhAIkHeXJU_ZDUzmvW_4kCOLnLjGRpwqCRL8BOtg=w64-h64-p,"4 Car, the garden",,"1月 1, 1970",5858708,"8 4 Car, the garden 1月 1, 1970 4 265 5,858,708"
2026-08-30,kr,South Korea,top_artists_weekly,20260212,9,https://yt3.googleusercontent.com/tiRbL3TcPpr8k8sCMXvY23O3cP4cuAtOWWKW1RDzgrve49YAsGrfiKcLjmQQueG1RQroVLXxfb_vHgSA=w64-h64-p,1 KiiiKiii,,"1月 1, 1970",5258288,"9 1 KiiiKiii 1月 1, 1970 10 45 5,258,288"
2026-08-30,kr,South Korea,top_artists_weekly,20260212,10,https://lh3.googleusercontent.com/QV3eiQ6OrS4on7zqtZH-zFE-EWedlR2cZ_SfVf11EuWLCnoMH2V0upKyo3nyjWUsxkKRlczvP0qbi5k=w64-h64-p,2 任英雄,,"1月 1, 1970",5003846,"10 2 任英雄 1月 1, 1970 8 315 5,003,846"
2026-08-30,kr,South Korea,top_artists_weekly,20260212,11,https://yt3.googleusercontent.com/oIpAM0dy4R1yBhGSHuO4cPTgxGk-YcLmWOR4295uM1m6y05ufrZRTs-LPH94dJOEIUArtdrf0C9WnPk=w64-h64-p,1 NewJeans,,"1月 1, 1970",4517688,"11 1 NewJeans 1月 1, 1970 12 186 4,517,688"
2026-08-30,kr,South Korea,top_artists_weekly,20260212,12,https://lh3.googleusercontent.com/0Q1iP7daiaFHnZLaDYg0JcjBB2zhkGwpLQCTg896kquelzl0JheKtumb3a78cv137dVnjlXnmS7Vbi8=w64-h64-p,1 Davichi,,"1月 1, 1970",4465766,"12 1 Davichi 1月 1, 1970 11 491 4,465,766"
2026-08-30,kr,South Korea,top_artists_weekly,20260212,13,https://lh3.googleusercontent.com/tR8TIRW1vKuRvCe1NhJCRuqcRIkkn5rsO4-5Zbu3YCMlGI9WxcwkIihkyG5iEST_g6kU3_CAKe_AtX7g=w64-h64-p,● 成始璄,,"1月 1, 1970",4374300,"13 ● 成始璄 1月 1, 1970 13 396 4,374,300"
2026-08-30,kr,South Korea,top_artists_weekly,20260212,14,https://lh3.googleusercontent.com/pvJ1n3OBNXcz80KquAr-BY3ZRpp4Vfv8IHBk1SHBkJPF6eGhYJqaO3H5meVIQwb-BTOv0VsckNtPow=w64-h64-p,● BLACKPINK,,"1月 1, 1970",4278519,"14 ● BLACKPINK 1月 1, 1970 14 491 4,278,519"
2026-08-30,kr,South Korea,top_artists_weekly,20260212,15,https://yt3.googleusercontent.com/5GYeWpGUtgi8tPkwqV_Nnq9ZiE6PhSCoRSrfpK1CIdfZkndV5fLHZ-c2g9rAGfdQ6bV81Wvlc8UMjw=w64-h64-p,3 ILLIT,,"1月 1, 1970",4206033,"15 3 ILLIT 1月 1, 1970 18 99 4,206,033"
2026-08-30,kr,South Korea,top_artists_weekly,20260212,16,https://yt3.googleusercontent.com/uOWGS551z_yJOQXy0TwLufmGfI3ZElTjah_GNAP5cKQJrYDMzMGcu6qjy7_LWTj0-Uw3RXnKxFvADRw=w64-h64-p,● Roy Kim,,"1月 1, 1970",4205596,"16 ● Roy Kim 1月 1, 1970 16 368 4,205,596"
2026-08-30,kr,South Korea,top_artists_weekly,20260212,17,https://lh3.googleusercontent.com/VAc3fPHGLP7MurNQcQotyZFFWrG45cDzmqVymK3asHOC4K17aQWdRhHq7DUD-B0Bv2LiXYqpL97RkBU=w64-h64-p,2 Epik High,,"1月 1, 1970",4097783,"17 2 Epik High 1月 1, 1970 15 403 4,097,783"
2026-08-30,kr,South Korea,top_artists_weekly,20260212,18,https://yt3.googleusercontent.com/DNdac479H6iBV62hjTI1Wl4CaHy5y1L0YeIYDbnhUVQ-MN84hM0d9_40tJ9yRx9hKTUdvIAZ0zizWiA=w64-h64-p,1 LE SSERAFIM,,"1月 1, 1970",4025436,"18 1 LE SSERAFIM 1月 1, 1970 17 197 4,025,436"
2026-08-30,kr,South Korea,top_artists_weekly,20260212,19,https://lh3.googleusercontent.com/XEr26t3q_zqh0F-mTF44dqcralQZ9p2gystyJk12NKB1RVT-iTtH66mtAzS8g0oMuJg8EGqq1N2wgghb=w64-h64-p,12 Zico,,"1月 1, 1970",3949367,"19 12 Zico 1月 1, 1970 31 441 3,949,367"
2026-08-30,kr,South Korea,top_artists_weekly,20260212,20,https://yt3.googleusercontent.com/yFyXnT-mFmZ9VSn7ntUFF6A1-vcYblcwvLd3QghQkwjroWeHdY31z4KkM4to186YkWo-VlfSHt2YwfE=w64-h64-p,1 (G)I,DLE,"1月 1, 1970",3886936,"20 1 (G)I-DLE 1月 1, 1970 19 398 3,886,936"
2026-08-30,kr,South Korea,top_artists_weekly,20260212,21,https://lh3.googleusercontent.com/WWqbec4-LeFuLEkcOb0w4ApPgzW48pnIvPzsC2m96fHhV_M-UCPGmlFPUvq6fEVyTfzd9fLfqrPZniw=w64-h64-p,26 Crush,,"1月 1, 1970",3691115,"21 26 Crush 1月 1, 1970 47 464 3,691,115"
2026-08-30,kr,South Korea,top_artists_weekly,20260212,22,https://lh3.googleusercontent.com/4ULlRiFBFglNemZJyKn6_e2-iOIdJEbgBgq_79RQclndG6pge0yGgS2k2On6E1FkCJzenyHkHRzkvjFp=w64-h64-p,2 Justin Bieber,,"1月 1, 1970",3656445,"22 2 Justin Bieber 1月 1, 1970 24 443 3,656,445"
2026-08-30,kr,South Korea,top_artists_weekly,20260212,23,https://lh3.googleusercontent.com/QF5_9GNj1eOdWzO2V9b26JhoLwNDG0PwOlbOdHlcyUHUAoSjRBrzHxodlLj6O-cj6mKLYN6tjRfZ6A=w64-h64-p,5 G,Dragon,"1月 1, 1970",3649176,"23 5 G-Dragon 1月 1, 1970 28 444 3,649,176"
2026-08-30,kr,South Korea,top_artists_weekly,20260212,24,https://lh3.googleusercontent.com/vlrd9k5iT95pwSogX1j_leI6PjzKb3MBFdBjXG7yRuTH8E1zXQiXxcAC3Tt3eLuh1v4Y8OdA41l3mQ=w64-h64-p,2 太妍,,"1月 1, 1970",3609768,"24 2 太妍 1月 1, 1970 22 491 3,609,768"
2026-08-30,kr,South Korea,top_artists_weekly,20260212,25,https://lh3.googleusercontent.com/DwgTrAJOIrJ87SSPLTixftV_xG4ZXgerAxxX9-ipiJV9nNg7ySVq00Tebt7_cJt_1ThdeHddsi3j8w=w64-h64-p,7 高潤荷,,"1月 1, 1970",3609633,"25 7 高潤荷 1月 1, 1970 32 313 3,609,633"
2026-08-30,kr,South Korea,top_artists_weekly,20260212,26,https://yt3.googleusercontent.com/SgUTzppQKrt5yd9GvEpht10nYItnoc4lK9Dkey7RTiv7Mwn6GyPws2XAMZBKCoGFts61E8qWspw04Tc=w64-h64-p,3 臉紅的思春期,,"1月 1, 1970",3595199,"26 3 臉紅的思春期 1月 1, 1970 23 491 3,595,199"
2026-08-30,kr,South Korea,top_artists_weekly,20260212,27,https://yt3.googleusercontent.com/xnSfx4u7jPLYakQpgcxduZyIiNEHgMgQDijA1hkYsorkD54rjLJS_jcnHHjypRK4rwxaAfZ_kO9bpZw=w64-h64-p,6 NMIXX,,"1月 1, 1970",3594539,"27 6 NMIXX 1月 1, 1970 21 208 3,594,539"
2026-08-30,kr,South Korea,top_artists_weekly,20260212,28,https://lh3.googleusercontent.com/RMmBWRZHMmmqdcqaXRT7-5LfS_JY1qTw_a54TxhFC2b1mWmAPqq1hTHYYtO23YoXqu6l-StTyaEbR1Vi=w64-h64-p,8 WOODZ,,"1月 1, 1970",3513084,"28 8 WOODZ 1月 1, 1970 20 132 3,513,084"
2026-08-30,kr,South Korea,top_artists_weekly,20260212,29,https://yt3.googleusercontent.com/smNHVIyENqUJFQZsl3kExsAdLNCECAn-hm8htXDNM44hIqJscoZrAPn7Xba0pC7-_uRf9aDvXtKTslnw=w64-h64-p,2 이무진,,"1月 1, 1970",3496232,"29 2 이무진 1月 1, 1970 27 248 3,496,232"
2026-08-30,kr,South Korea,top_artists_weekly,20260212,30,https://lh3.googleusercontent.com/8rsLpP6VJjt-yTN8ZG5rY-qt2aCC-IYMWmVkk7qa8c5vrjO6zetKSgwO2QknHI3FtWl6Zannp2VsQ5o=w64-h64-p,4 防彈少年團,,"1月 1, 1970",3392054,"30 4 防彈少年團 1月 1, 1970 26 491 3,392,054"
2026-08-30,kr,South Korea,top_artists_weekly,20260212,31,https://yt3.googleusercontent.com/JSr1fuJqoaRVL7_93SuqdZlVGZI0XjyNNIXEnZgkt7ZfWANDb6RF_B5A_Gusviz6h6yCJ24_62cuIKc=w64-h64-p,6 樸彩英,,"1月 1, 1970",3358158,"31 6 朴彩英 1月 1, 1970 25 132 3,358,158"
2026-08-30,kr,South Korea,top_artists_weekly,20260212,32,https://yt3.googleusercontent.com/qRYmWa5dzOlRoD8_uHIhsrAmwk8N9QiO7S_Rg3H4YyemB3oN3661_3en_7q9eJ8gvuoZAR9v0iFX8HW1=w64-h64-p,7 BABYMONSTER,,"1月 1, 1970",3314859,"32 7 BABYMONSTER 1月 1, 1970 39 118 3,314,859"
2026-08-30,kr,South Korea,top_artists_weekly,20260212,33,https://yt3.ggpht.com/ytc/AIdro_mdUqminP1Y1IUB-D17KRzsGK-AAfkggI9Z0qIX8pEwyQ=w64-h64-p,4 MC夢,,"1月 1, 1970",3279595,"33 4 MC夢 1月 1, 1970 29 344 3,279,595"
2026-08-30,kr,South Korea,top_artists_weekly,20260212,34,https://lh3.googleusercontent.com/BKgJ2Qcko6lgLsnvB-URUnK2bgQ682OoJd7Dpa0829XrmIC40zfsFm74vNdmyaMBx8xUt-MHFwDIUUC9=w64-h64-p,18 Jennie,,"1月 1, 1970",3240902,"34 18 Jennie 1月 1, 1970 52 170 3,240,902"
