captured_date,market,market_name,chart,period_suffix,rank,image_url,primary_name,secondary_name,release_date,metric_value,raw_text
2026-08-30,jp,Japan,top_videos_daily,20260221,1,https://i.ytimg.com/vi/tpFDnOnOdSQ/mqdefault.jpg,爆裂愛してる,M!LK,"2月 18, 2026",1171001,"1 ● 爆裂愛してる M!LK 2月 18, 2026 1 4 1,171,001"
2026-08-30,jp,Japan,top_videos_daily,20260221,2,https://i.ytimg.com/vi/ZVUxJsPfoX8/mqdefault.jpg,好きすぎて滅！,M!LK,"10月 27, 2025",859524,"2 ● 好きすぎて滅！ M!LK 10月 27, 2025 2 118 859,524"
2026-08-30,jp,Japan,top_videos_daily,20260221,3,https://i.ytimg.com/vi/ET04rrWSG4Y/mqdefault.jpg,爆裂愛してる (Live),M!LK,,,爆裂愛してる (Live) M!LK
2026-08-30,jp,Japan,top_videos_daily,20260221,4,https://i.ytimg.com/vi/LmZD-TU96q4/mqdefault.jpg,IRIS OUT,米津玄師,"9月 15, 2025",617393,"4 1 IRIS OUT 米津玄師 9月 15, 2025 3 160 617,393"
2026-08-30,jp,Japan,top_videos_daily,20260221,5,https://i.ytimg.com/vi/pm3KrQ-HOZQ/mqdefault.jpg,好きすぎて滅 (Live),M!LK,,,好きすぎて滅 (Live) M!LK
2026-08-30,jp,Japan,top_videos_daily,20260221,6,https://i.ytimg.com/vi/MjeiIal1ZR0/mqdefault.jpg,lulu.,Mrs. GREEN APPLE,,,lulu. Mrs. GREEN APPLE
2026-08-30,jp,Japan,top_videos_daily,20260221,7,https://i.ytimg.com/vi/zz2a9Q2Wru0/mqdefault.jpg,AIZO,King Gnu,"1月 16, 2026",423716,"7 1 AIZO King Gnu 1月 16, 2026 6 37 423,716"
2026-08-30,jp,Japan,top_videos_daily,20260221,8,https://www.youtube.com/s/charts/images/top_videos.png,目前無資料,,"1月 1, 1970",409870,"8 New 目前無資料 1月 1, 1970 - 1 409,870"
2026-08-30,jp,Japan,top_videos_daily,20260221,9,https://i.ytimg.com/vi/tNrNzF6xVN8/mqdefault.jpg,カリスマックス,Snow Man,,,カリスマックス Snow Man
2026-08-30,jp,Japan,top_videos_daily,20260221,10,https://i.ytimg.com/vi/rGPd0FyjQ9w/mqdefault.jpg,ROSE,HANA,"4月 2, 2025",352209,"10 1 ROSE HANA 4月 2, 2025 11 326 352,209"
2026-08-30,jp,Japan,top_videos_daily,20260221,11,https://i.ytimg.com/vi/U3Pr0uv0yzI/mqdefault.jpg,あなたの精神年齢が分かる絵らしい。 #心理學 #あるある #だだだいご #弾き語り,だだだいご,,,あなたの精神年齢が分かる絵らしい。 #心理学 #あるある #だだだいご #弾き語り だだだいご
2026-08-30,jp,Japan,top_videos_daily,20260221,12,https://i.ytimg.com/vi/gNg2Qw5R-Q4/mqdefault.jpg,セレナーデ - Serenade,natori,,,セレナーデ - Serenade natori
2026-08-30,jp,Japan,top_videos_daily,20260221,13,https://i.ytimg.com/vi/MJ70B_cwnPk/mqdefault.jpg,IRIS OUT,米津玄師,"1月 8, 2026",313622,"13 1 IRIS OUT 米津玄師 1月 8, 2026 12 44 313,622"
2026-08-30,jp,Japan,top_videos_daily,20260221,14,https://i.ytimg.com/vi/ufc54RdoitM/mqdefault.jpg,カリスマックス,Snow Man,,,カリスマックス Snow Man
2026-08-30,jp,Japan,top_videos_daily,20260221,15,https://i.ytimg.com/vi/sPLqsLsooJY/mqdefault.jpg,JANE DOE,米津玄師 / 宇多田光,,,JANE DOE 米津玄師 & 宇多田光
2026-08-30,jp,Japan,top_videos_daily,20260221,16,https://i.ytimg.com/vi/a8dgNdJVluc/mqdefault.jpg,怪獣 - Kaiju,魚韻,"3月 15, 2025",269523,"16 2 怪獣 - Kaiju 魚韻 3月 15, 2025 14 343 269,523"
2026-08-30,jp,Japan,top_videos_daily,20260221,17,https://i.ytimg.com/vi/H29mpVrtbCA/mqdefault.jpg,地元LOVE,ZORN,"2月 16, 2026",255766,"17 8 地元LOVE ZORN 2月 16, 2026 9 6 255,766"
2026-08-30,jp,Japan,top_videos_daily,20260221,18,https://i.ytimg.com/vi/WzG4uF_afwE/mqdefault.jpg,3XL,Number_i,"1月 28, 2026",247292,"18 5 3XL Number_i 1月 28, 2026 13 24 247,292"
2026-08-30,jp,Japan,top_videos_daily,20260221,19,https://i.ytimg.com/vi/DX_zuR10ZVY/mqdefault.jpg,Tiger,HANA,"4月 25, 2025",229172,"19 ● Tiger HANA 4月 25, 2025 19 303 229,172"
2026-08-30,jp,Japan,top_videos_daily,20260221,20,https://i.ytimg.com/vi/y0buouJde-g/mqdefault.jpg,Cold Night,HANA,"1月 31, 2026",219050,"20 1 Cold Night HANA 1月 31, 2026 21 22 219,050"
2026-08-30,jp,Japan,top_videos_daily,20260221,21,https://i.ytimg.com/vi/GW-XMhRQDFI/mqdefault.jpg,イイじゃん,M!LK,"3月 4, 2025",218329,"21 1 イイじゃん M!LK 3月 4, 2025 22 240 218,329"
2026-08-30,jp,Japan,top_videos_daily,20260221,22,https://i.ytimg.com/vi/VDdLF1YubI0/mqdefault.jpg,プロポーズ - Propose,natori,,,プロポーズ - Propose natori
