captured_date,market,market_name,chart,period_suffix,rank,image_url,primary_name,secondary_name,release_date,metric_value,raw_text
2026-08-15,tw,Taiwan,trending_videos,,1,https://i.ytimg.com/vi/IwxkGdhkAGU/mqdefault.jpg,Soft Lipa - 給我一點時間 Official Music Video,蛋堡,,,Soft Lipa - 給我一點時間 Official Music Video 蛋堡
2026-08-15,tw,Taiwan,trending_videos,,2,https://i.ytimg.com/vi/cnxn0hhShxM/mqdefault.jpg,"Cosmos People 宇宙人 [ 像狗一樣 Chase, Stop, Lie Down ] Special Video | 影集《欠妳的那場婚禮》插曲",宇宙人,,,"Cosmos People 宇宙人 [ 像狗一樣 Chase, Stop, Lie Down ] Special Video | 影集《欠妳的那場婚禮》插曲 宇宙人"
2026-08-15,tw,Taiwan,trending_videos,,3,https://i.ytimg.com/vi/R30DHQSos8I/mqdefault.jpg,Serenade (KARINA & WINTER),aespa,,,Serenade (KARINA & WINTER) aespa
2026-08-15,tw,Taiwan,trending_videos,,4,https://i.ytimg.com/vi/-sN55YJH4AQ/mqdefault.jpg,請圍著火焰保護我,陳忻玥,"8月 9, 2026",<10K,"4 4 請圍著火焰保護我 陳忻玥 8月 9, 2026 - 0 <10K"
2026-08-15,tw,Taiwan,trending_videos,,5,https://i.ytimg.com/vi/gN7RBHyXNFk/mqdefault.jpg,派偉俊 Patrick Brasca【別戀 Move On】Official MV,派偉俊 Patrick Brasca,,,派偉俊 Patrick Brasca【別戀 Move On】Official MV 派偉俊 Patrick Brasca
2026-08-15,tw,Taiwan,trending_videos,,6,https://i.ytimg.com/vi/xXZwZ0DolJc/mqdefault.jpg,MOON,BABYMONSTER,,,MOON BABYMONSTER
2026-08-15,tw,Taiwan,trending_videos,,7,https://i.ytimg.com/vi/BZ4UzthYTss/mqdefault.jpg,This & That,Stray Kids,,,This & That Stray Kids
2026-08-15,tw,Taiwan,trending_videos,,8,https://i.ytimg.com/vi/YacpC7sUXMM/mqdefault.jpg,甲乙丙丁 (你我怎麼兩清伴奏),李佳薇,,,甲乙丙丁 (你我怎麼兩清伴奏) 李佳薇
2026-08-15,tw,Taiwan,trending_videos,,9,https://i.ytimg.com/vi/ZzUfTUrAA10/mqdefault.jpg,短髮 (R&B版),陶宏傑,"8月 7, 2026",<10K,"9 9 短发 (R&B版) 陶宏杰 8月 7, 2026 - 0 <10K"
2026-08-15,tw,Taiwan,trending_videos,,10,https://i.ytimg.com/vi/UsbRoaH6y-Q/mqdefault.jpg,Pop Off Pop Off,KiiiKiii,,,Pop Off Pop Off KiiiKiii
2026-08-15,tw,Taiwan,trending_videos,,11,https://i.ytimg.com/vi/qjKuHtrHkLg/mqdefault.jpg,【MV首播】林琇琪 - 重逢 (官方完整版MV) HD【三立八點檔『 百味人生』金曲片頭 / 三立『 戲說臺灣』 片尾曲,豪記唱片 HCM Music,,,【MV首播】林琇琪 - 重逢 (官方完整版MV) HD【三立八點檔『 百味人生』金曲片頭 / 三立『 戲說台灣』 片尾曲 】 豪記唱片 HCM Music
2026-08-15,tw,Taiwan,trending_videos,,12,https://i.ytimg.com/vi/KV_ilqucA_E/mqdefault.jpg,葉柔 Daria Yeh【晚香玉 Reflection】Live Session,葉柔,,,葉柔 Daria Yeh【晚香玉 Reflection】Live Session 葉柔
2026-08-15,tw,Taiwan,trending_videos,,13,https://i.ytimg.com/vi/ExJ48uxLyu4/mqdefault.jpg,Lollipop (GISELLE & NINGNING),aespa,,,Lollipop (GISELLE & NINGNING) aespa
2026-08-15,tw,Taiwan,trending_videos,,14,https://i.ytimg.com/vi/7ARyExOTfW0/mqdefault.jpg,Diamond Horizon,Oliver Wells / Emily Rivers / Đặng Duy Hiền,,,"Diamond Horizon Oliver Wells , Emily Rivers & Đặng Duy Hiền"
2026-08-15,tw,Taiwan,trending_videos,,15,https://i.ytimg.com/vi/PPZe2W49eiM/mqdefault.jpg,你有沒有真的愛過我,阿圖表妹,"8月 2, 2026",<10K,"15 15 你有沒有真的愛過我 阿圖表妹 8月 2, 2026 - 0 <10K"
2026-08-15,tw,Taiwan,trending_videos,,16,https://i.ytimg.com/vi/kO_AAjLbiys/mqdefault.jpg,MIYEON 'RUN AWAY' Official Music Video,(G)I-DLE,,,MIYEON 'RUN AWAY' Official Music Video (G)I-DLE
2026-08-15,tw,Taiwan,trending_videos,,17,https://i.ytimg.com/vi/dhwgLSSOgvw/mqdefault.jpg,甲乙丙丁 (R&B熱播版),張曉宏,,,甲乙丙丁 (R&B热播版) 张晓宏
2026-08-15,tw,Taiwan,trending_videos,,18,https://i.ytimg.com/vi/_IT83Y_HcAw/mqdefault.jpg,Less than a Lover,JENNIE,,,Less than a Lover JENNIE
2026-08-15,tw,Taiwan,trending_videos,,19,https://i.ytimg.com/vi/xcFbyuzd9S8/mqdefault.jpg,Switchblade,aespa / Ty Dolla $ign,,,Switchblade aespa & Ty Dolla $ign
2026-08-15,tw,Taiwan,trending_videos,,20,https://i.ytimg.com/vi/qkKFbP0ZMLU/mqdefault.jpg,【純享版】楊丞琳侯明昊全新演繹《放羊的星星》OST《我們的紀念》！偶像劇男女主既視感拉滿 一開口夢迴青春 #天賜的聲音7 EP9 20260807,天賜的聲音,,20260807,【纯享版】杨丞琳侯明昊全新演绎《放羊的星星》OST《我们的纪念》！偶像剧男女主既视感拉满 一开口梦回青春 #天赐的声音7 EP9 20260807 天赐的声音
2026-08-15,tw,Taiwan,trending_videos,,21,https://i.ytimg.com/vi/RqIO-_YDSwE/mqdefault.jpg,我不該動情 (藏語男女合唱版),萬能和絃,,,我不該動情 (藏語男女合唱版) 萬能和絃
2026-08-15,tw,Taiwan,trending_videos,,22,https://i.ytimg.com/vi/EWvrXmWBXqA/mqdefault.jpg,捨不得又沒資格,Da Yin,"7月 29, 2026",<10K,"22 22 舍不得又没资格 Da Yin 7月 29, 2026 - 0 <10K"
2026-08-15,tw,Taiwan,trending_videos,,23,https://i.ytimg.com/vi/diPncrkJkPI/mqdefault.jpg,一往情深,林琇琪,"8月 10, 2026",<10K,"23 23 一往情深 林琇琪 8月 10, 2026 - 0 <10K"
2026-08-15,tw,Taiwan,trending_videos,,24,https://i.ytimg.com/vi/CTlMVAs35Fk/mqdefault.jpg,好きでいてもいいですか,yryon,,,好きでいてもいいですか yryon
2026-08-15,tw,Taiwan,trending_videos,,25,https://i.ytimg.com/vi/Sv2hV3j2WWg/mqdefault.jpg,周興哲Eric Chou《殼》- HBO原創影集《來！金來號！》片尾曲 Official Music Video,周興哲,,,周興哲Eric Chou《殼》- HBO原創影集《來！金來號！》片尾曲 Official Music Video 周興哲
2026-08-15,tw,Taiwan,trending_videos,,26,https://i.ytimg.com/vi/28dGa8xGVJA/mqdefault.jpg,徐暐翔Vash Hsu - '愛火山的人 Stay Where It Burns' Official Music Video,徐暐翔Vash Hsu,,,徐暐翔Vash Hsu - '愛火山的人 Stay Where It Burns' Official Music Video 徐暐翔Vash Hsu
2026-08-15,tw,Taiwan,trending_videos,,27,https://i.ytimg.com/vi/A9EpZWrQ3dM/mqdefault.jpg,ICONIC HEART,Hearts2Hearts,,,ICONIC HEART Hearts2Hearts
