captured_date,market,market_name,chart,period_suffix,rank,image_url,primary_name,secondary_name,release_date,metric_value,raw_text
2026-08-29,in,India,top_songs_weekly,20260129,1,https://yt3.googleusercontent.com/7Zsektrtwnf2UlL5CWGtSxi8JDfT8h4me73j31Mk-bDe5qbfUz7dtt1MUy-QlwkaGBWaIXucHF-r2KiCUQ=w180-h180-l90-rj,Shararat,沙赫瓦特·薩赫迪夫 / Madhubanti Bagchi / 雅斯文·桑德拉斯,,,"Shararat 沙赫瓦特·薩赫迪夫 , Madhubanti Bagchi & 雅斯文·桑德拉斯"
2026-08-29,in,India,top_songs_weekly,20260129,2,https://yt3.googleusercontent.com/GoaPJH-3iAmrBnIQrELduHeCjzRHy45rHb3AbNEncitKZGaZQwMkeu5sYDyvW5VgvpPZSD_VsAjmEOv9=w180-h180-l90-rj,Pal Pal,Afusic / AliSoomroMusic,,,Pal Pal Afusic & AliSoomroMusic
2026-08-29,in,India,top_songs_weekly,20260129,3,https://yt3.googleusercontent.com/_0qTfDGZ0HwNY1iFMm4CpIaCpotLRsjMirKLa0KYoJCTEsUrfFQQ5AlEgA-cJt5KD237alIE4iw1aB2Y=w180-h180-l90-rj,Ghar Kab Aaoge,阿努·馬利克 / 米通 / 蘇努・尼甘 / Arijit Singh / Roopkumar Rathod / 維沙爾·米什拉 / 迪爾吉特・杜新志 / 賈韋德·阿赫塔爾 / 馬諾伊·蒙塔舍,,,"Ghar Kab Aaoge 阿努·馬利克 , 米通 , 蘇努・尼甘 , Arijit Singh , Roopkumar Rathod , 維沙爾·米什拉 , 迪爾吉特・杜新志 , 賈韋德·阿赫塔爾 & 馬諾伊·蒙塔舍"
2026-08-29,in,India,top_songs_weekly,20260129,4,https://yt3.googleusercontent.com/B1p2-JcIuomNuey91o6bvshtrtw2gr0pH1bIviJxDqNZiT9et79lCgY4-pU-6FhVNWbi9FrnOtJ35t8=w180-h180-l90-rj,Gehra Hua,沙赫瓦特·薩赫迪夫 / Arijit Singh / Irshad Kamil / Armaan Khan,,,"Gehra Hua 沙赫瓦特·薩赫迪夫 , Arijit Singh , Irshad Kamil & Armaan Khan"
2026-08-29,in,India,top_songs_weekly,20260129,5,https://yt3.googleusercontent.com/UiiblCTpGyk9jYCczdZ75PYZxykG18LLsILY3ckW1u140MmO1w5qKlVBIOW7lartvpNC7eAkZDhCUygN=w180-h180-l90-rj,Fortuner (feat. Gulshan Music & Jaat Nia),Raj Mawar / Ruchika Jangid,,,Fortuner (feat. Gulshan Music & Jaat Nia) Raj Mawar & Ruchika Jangid
2026-08-29,in,India,top_songs_weekly,20260129,6,https://yt3.googleusercontent.com/k64Os1TDxiwlKRbkNtRyux7PZYjXS67ClHnWhC49vpB-qyiUt6Le7qbr4v5UUTeT07VEiGKm3035hGgYcw=w180-h180-l90-rj,Teri Yaadon Ki Chadar Odhe,Shobi Sarwan,,,Teri Yaadon Ki Chadar Odhe Shobi Sarwan
2026-08-29,in,India,top_songs_weekly,20260129,7,https://yt3.googleusercontent.com/5AWXYskfu5i-fPpoUFIHgz3MLyPzWs7njVfig6KHVy1tdyiyeCiIkDBU00itkwriIhQmgXl6KNs9Jlvf=w180-h180-l90-rj,Aawaara Angaara,A. R. Rahman / Faheem Abdullah / Irshad Kamil,,,"Aawaara Angaara A. R. Rahman , Faheem Abdullah & Irshad Kamil"
2026-08-29,in,India,top_songs_weekly,20260129,8,https://yt3.googleusercontent.com/Ul_rEl0e18WiBv-HIKRla87l0-K8uNSrKmFIwR6N0206bAAF27juOMDfBydQK1UOjRJ1SCxNuCPd2l56=w180-h180-l90-rj,Sahiba,Aditya Rikhari,,,Sahiba Aditya Rikhari
2026-08-29,in,India,top_songs_weekly,20260129,9,https://yt3.googleusercontent.com/0lPp5SGRnGUn0NWQvBCIONNZVe7T4PTtgvFSg9Tqx3UHUjqu0-DpqC-kpSApkwa04gdi-7nhW5nSmj06cQ=w180-h180-l90-rj,Saiyaara,坦尼許・巴格奇 / Faheem Abdullah / Irshad Kamil,,,"Saiyaara 坦尼許・巴格奇 , Faheem Abdullah & Irshad Kamil"
2026-08-29,in,India,top_songs_weekly,20260129,10,https://yt3.googleusercontent.com/TgXLMPYMlJJza87p1HQF82KftK4Y7xjVdaLwqUJ8ME6ZGFTdQQNqsqLDO9f1L3_I3Yvao7wXFjbzVfkD=w180-h180-l90-rj,Mann Mera,格贊德拉·維爾馬,,,Mann Mera 格贊德拉·維爾馬
2026-08-29,in,India,top_songs_weekly,20260129,11,https://yt3.googleusercontent.com/sNFZ3jrcijnEJfgqcTS3nmPQS1WGTlGHrDa_sm-GWMp3Nw3qv8hw6SCP3TQugtWiEBNohUGGVsOL09GdAA=w180-h180-l90-rj,Chikiri Chikiri,莫赫·克,,,Chikiri Chikiri 莫赫·克
2026-08-29,in,India,top_songs_weekly,20260129,12,https://yt3.googleusercontent.com/8rcPUY_axCJpmXE7z1tW3ipwgiVVJBmkH05BZTbzUkQ1zYooRjIb2Zfoqj9_hdQPIp0wuV3NJmMbLVA=w180-h180-l90-rj,Tere Liye,阿蒂夫·阿斯拉姆 / 舒蕾亞·戈沙爾,,,Tere Liye 阿蒂夫·阿斯拉姆 & 舒蕾亞·戈沙爾
2026-08-29,in,India,top_songs_weekly,20260129,13,https://yt3.googleusercontent.com/X7TUFwg6Yapy3n3aeWUxwN6M_eTYNKOhi2fBrBbEFMzJ9h1czeLjUp1NbDgqyGyTKopQQaekOdQL8qlN=w180-h180-l90-rj,Sasirekha,Bheems Ceciroleo / Madhu Priya,,,Sasirekha Bheems Ceciroleo & Madhu Priya
