captured_date,market,market_name,chart,period_suffix,rank,image_url,primary_name,secondary_name,release_date,metric_value,raw_text
2026-08-30,kr,South Korea,top_artists_weekly,20260716,1,https://yt3.googleusercontent.com/FZA-rWIvn9keS8iE50HqS4SIMpSRBkcht4r2Cp_gw1qndscJfo_X8qbcwEETVdlMLQoQWlkC6A=w64-h64-p,1 RESCENE,,"1月 1, 1970",13875220,"1 1 RESCENE 1月 1, 1970 2 37 13,875,220"
2026-08-30,kr,South Korea,top_artists_weekly,20260716,2,https://yt3.googleusercontent.com/b0ax28GgBEO8PaHOrZi0ANGfOk1geSb68048rw1As2UACUHczUYKkotWabwMAGoX2C8DL9MC9Flpgw=w64-h64-p,1 aespa,,"1月 1, 1970",11045480,"2 1 aespa 1月 1, 1970 1 296 11,045,480"
2026-08-30,kr,South Korea,top_artists_weekly,20260716,3,https://yt3.googleusercontent.com/2IbO6drTOO1y5I4tDPqS5nafZmV0Z54g0YxU32RnLjc0vvYlzH1-c522X0c784WaR9hs9YIDr9yhHKfT=w64-h64-p,1 CORTIS,,"1月 1, 1970",7025451,"3 1 CORTIS 1月 1, 1970 4 45 7,025,451"
2026-08-30,kr,South Korea,top_artists_weekly,20260716,4,https://yt3.googleusercontent.com/vvorNXsPToMlGPfVGHCqSweVlocpaXz1A7RuPvH9VsjYBkNY7KiUoxHIY70-h83cxgNaebx1jK2hTw=w64-h64-p,1 HANRORO,,"1月 1, 1970",7014327,"4 1 HANRORO 1月 1, 1970 5 78 7,014,327"
2026-08-30,kr,South Korea,top_artists_weekly,20260716,5,https://yt3.googleusercontent.com/5GYeWpGUtgi8tPkwqV_Nnq9ZiE6PhSCoRSrfpK1CIdfZkndV5fLHZ-c2g9rAGfdQ6bV81Wvlc8UMjw=w64-h64-p,2 ILLIT,,"1月 1, 1970",6974482,"5 2 ILLIT 1月 1, 1970 3 121 6,974,482"
2026-08-30,kr,South Korea,top_artists_weekly,20260716,6,https://lh3.googleusercontent.com/tJDrURMn2saI3UzL-Vjm_HvjO2v-bwgOjxxvu64iLDcjwmIS3LPj0Mmr3spfnvakffODXwmARvizpHc=w64-h64-p,● DAY6,,"1月 1, 1970",6346977,"6 ● DAY6 1月 1, 1970 6 354 6,346,977"
2026-08-30,kr,South Korea,top_artists_weekly,20260716,7,https://lh3.googleusercontent.com/UTc_vQA3kN_77riTCkXrtKi4YCPyaApJMjZhnJbyeYghfEvZMIG2wv3eTcOFtSy3FvNnnbsoCQGtyw=w64-h64-p,1 IU,,"1月 1, 1970",6345504,"7 1 IU 1月 1, 1970 8 513 6,345,504"
2026-08-30,kr,South Korea,top_artists_weekly,20260716,8,https://yt3.googleusercontent.com/X4IlIyw4Yjpl2qio5QA-uxj5vIa_EVSg5dyibJrmKcPrj0BKFcKYhKUTyacNbHaGHxP_zVYB3jv-Cv0=w64-h64-p,1 BIGBANG,,"1月 1, 1970",6315454,"8 1 BIGBANG 1月 1, 1970 9 513 6,315,454"
2026-08-30,kr,South Korea,top_artists_weekly,20260716,9,https://lh3.googleusercontent.com/vlrd9k5iT95pwSogX1j_leI6PjzKb3MBFdBjXG7yRuTH8E1zXQiXxcAC3Tt3eLuh1v4Y8OdA41l3mQ=w64-h64-p,2 太妍,,"1月 1, 1970",5762217,"9 2 太妍 1月 1, 1970 7 513 5,762,217"
2026-08-30,kr,South Korea,top_artists_weekly,20260716,10,https://yt3.googleusercontent.com/FDpwAfFsiJkf5kXfe6BwaNPprL8DbJKJlSWqrgNJwRI7Im9pi8o4ykZPKVaw6iPtA92HL7N2LIGGQHi-=w64-h64-p,● Hearts2Hearts,,"1月 1, 1970",5674971,"10 ● Hearts2Hearts 1月 1, 1970 10 73 5,674,971"
2026-08-30,kr,South Korea,top_artists_weekly,20260716,11,https://lh3.googleusercontent.com/2RpXz3tojay8L0VQzD17iK_DC27y8zTDRwNvvfoPyluOAPX_kSJ2XoH55bPvWeodWEctj7_VCtmSodw=w64-h64-p,8 최유리,,"1月 1, 1970",5523501,"11 8 최유리 1月 1, 1970 19 201 5,523,501"
2026-08-30,kr,South Korea,top_artists_weekly,20260716,12,https://lh3.googleusercontent.com/ybI1ZK2Ia-Lvf-yi9Iptm2mOSHmPA3EBxnOBwvn6khU-ajjtXyk3jai_2w-DOXkkeeKfet0sS03pcQ=w64-h64-p,● IVE,,"1月 1, 1970",5458935,"12 ● IVE 1月 1, 1970 12 239 5,458,935"
2026-08-30,kr,South Korea,top_artists_weekly,20260716,13,https://lh3.googleusercontent.com/8rsLpP6VJjt-yTN8ZG5rY-qt2aCC-IYMWmVkk7qa8c5vrjO6zetKSgwO2QknHI3FtWl6Zannp2VsQ5o=w64-h64-p,● 防彈少年團,,"1月 1, 1970",5352717,"13 ● 防彈少年團 1月 1, 1970 13 513 5,352,717"
2026-08-30,kr,South Korea,top_artists_weekly,20260716,14,https://yt3.googleusercontent.com/TNnFci23QIBlM-ERYk2Cdq8NYGTisa5Lb1BdZ1FrWhyKITYn8WaBnmCzT6_BXnjbJOTRGLjlP170Q9A=w64-h64-p,3 樂童音樂家,,"1月 1, 1970",5291376,"14 3 樂童音樂家 1月 1, 1970 11 513 5,291,376"
2026-08-30,kr,South Korea,top_artists_weekly,20260716,15,https://yt3.googleusercontent.com/rvoJpoc0bOs8cIpf3Lcf7zB8aPZpMbGtrTduAb2o7RI6ADokPbgR64iMA5P7dwu6LLDgg6HCz_hEww=w64-h64-p,● 米津玄師,,"1月 1, 1970",5233386,"15 ● 米津玄師 1月 1, 1970 15 425 5,233,386"
2026-08-30,kr,South Korea,top_artists_weekly,20260716,16,https://yt3.googleusercontent.com/DNdac479H6iBV62hjTI1Wl4CaHy5y1L0YeIYDbnhUVQ-MN84hM0d9_40tJ9yRx9hKTUdvIAZ0zizWiA=w64-h64-p,2 LE SSERAFIM,,"1月 1, 1970",5092606,"16 2 LE SSERAFIM 1月 1, 1970 14 219 5,092,606"
2026-08-30,kr,South Korea,top_artists_weekly,20260716,17,https://yt3.googleusercontent.com/oIpAM0dy4R1yBhGSHuO4cPTgxGk-YcLmWOR4295uM1m6y05ufrZRTs-LPH94dJOEIUArtdrf0C9WnPk=w64-h64-p,1 NewJeans,,"1月 1, 1970",4810176,"17 1 NewJeans 1月 1, 1970 16 208 4,810,176"
2026-08-30,kr,South Korea,top_artists_weekly,20260716,18,https://yt3.googleusercontent.com/odS1Noa7WakAy6iYIsLBWc3JKCiopzbkiVEMG5Ynfo_Nu20RpVmK0L7A-cdwauzsoFvn-IMACMXE6kU=w64-h64-p,1 PSY,,"1月 1, 1970",4806871,"18 1 PSY 1月 1, 1970 17 513 4,806,871"
2026-08-30,kr,South Korea,top_artists_weekly,20260716,19,https://yt3.googleusercontent.com/uOWGS551z_yJOQXy0TwLufmGfI3ZElTjah_GNAP5cKQJrYDMzMGcu6qjy7_LWTj0-Uw3RXnKxFvADRw=w64-h64-p,1 Roy Kim,,"1月 1, 1970",4436076,"19 1 Roy Kim 1月 1, 1970 18 390 4,436,076"
2026-08-30,kr,South Korea,top_artists_weekly,20260716,20,https://lh3.googleusercontent.com/tR8TIRW1vKuRvCe1NhJCRuqcRIkkn5rsO4-5Zbu3YCMlGI9WxcwkIihkyG5iEST_g6kU3_CAKe_AtX7g=w64-h64-p,3 成始璄,,"1月 1, 1970",4409590,"20 3 成始璄 1月 1, 1970 23 418 4,409,590"
