captured_date,market,market_name,chart,period_suffix,rank,image_url,primary_name,secondary_name,release_date,metric_value,raw_text
2026-08-30,my,Malaysia,top_artists_weekly,20260507,1,https://lh3.googleusercontent.com/4ULlRiFBFglNemZJyKn6_e2-iOIdJEbgBgq_79RQclndG6pge0yGgS2k2On6E1FkCJzenyHkHRzkvjFp=w64-h64-p,● Justin Bieber,,"1月 1, 1970",5472651,"1 ● Justin Bieber 1月 1, 1970 1 3 5,472,651"
2026-08-30,my,Malaysia,top_artists_weekly,20260507,2,https://lh3.googleusercontent.com/hnefGBrazRhn4Z92bdSZBUENl40ONjRiVDsmZKZh-WZ2iCKE-2c7KKR7SNcZfzLHoRyB3E6as8L87YA=w64-h64-p,● Bruno Mars,,"1月 1, 1970",4041415,"2 ● Bruno Mars 1月 1, 1970 2 3 4,041,415"
2026-08-30,my,Malaysia,top_artists_weekly,20260507,3,https://yt3.googleusercontent.com/5vqNE8l4iYKmNCHd_YIgknhMF-W4ROcG5H7ZbdfOudxTcNSIIJrf9WpctLh43GlzFLmmcpMUxRQ918Kv=w64-h64-p,● 周杰倫,,"1月 1, 1970",2781987,"3 ● 周杰倫 1月 1, 1970 3 3 2,781,987"
2026-08-30,my,Malaysia,top_artists_weekly,20260507,4,https://lh3.googleusercontent.com/x-Z35q6HsBB98J85-4oNqPnOen4pZBaNCpHawzf_ejs-pkgh6Eh3D2Fu7S1T4gEj0yWZ0c6DOAHCpA=w64-h64-p,8 Michael Jackson,,"1月 1, 1970",2722685,"4 8 Michael Jackson 1月 1, 1970 12 3 2,722,685"
2026-08-30,my,Malaysia,top_artists_weekly,20260507,5,https://lh3.googleusercontent.com/_wPXKRCH5rAX8AK1kJZ1bNhSpNyyEgBRNmREdPmLbvTy3sX_ldiKMRYFc5uChygV_KRx_SDrH1KgUifk=w64-h64-p,3 阿爾卡·雅格尼克,,"1月 1, 1970",2543005,"5 3 阿爾卡·雅格尼克 1月 1, 1970 8 3 2,543,005"
2026-08-30,my,Malaysia,top_artists_weekly,20260507,6,https://yt3.googleusercontent.com/Q2QE-4fgVrUHj9YPUsxhyz4iutei_N1Q5dBX0l__zs47SN4zGNUgBbMbGmyoEIQD9WXpuxkQiUPf-g=w64-h64-p,2 茜蒂·諾哈麗莎,,"1月 1, 1970",2538710,"6 2 茜蒂·諾哈麗莎 1月 1, 1970 4 3 2,538,710"
2026-08-30,my,Malaysia,top_artists_weekly,20260507,7,https://yt3.googleusercontent.com/RCpTA6EXJQyjVFDosWOKa2SMmqkua_lA9mHPDWWciLwgqpZLz-k8rXWRF_367trrQ7up9BUwCbk6kRk=w64-h64-p,● Taylor Swift,,"1月 1, 1970",2500541,"7 ● Taylor Swift 1月 1, 1970 7 3 2,500,541"
2026-08-30,my,Malaysia,top_artists_weekly,20260507,8,https://lh3.googleusercontent.com/wBG4jypwBcEGHd-qSbM2_4B46WPEhlOCjusCOEkxdnsoIC4WLS9LmFARZsE854pB-vAEYlsp4x2yiHE=w64-h64-p,Anirudh Ravichander,,,,Anirudh Ravichander
2026-08-30,my,Malaysia,top_artists_weekly,20260507,9,https://lh3.googleusercontent.com/8rsLpP6VJjt-yTN8ZG5rY-qt2aCC-IYMWmVkk7qa8c5vrjO6zetKSgwO2QknHI3FtWl6Zannp2VsQ5o=w64-h64-p,4 防彈少年團,,"1月 1, 1970",2454131,"9 4 防彈少年團 1月 1, 1970 5 3 2,454,131"
2026-08-30,my,Malaysia,top_artists_weekly,20260507,10,https://lh3.googleusercontent.com/coesV4OVEVkua3_wJG-2BVvTc95yHF9sS1W6mOAtl4-vvTjQb250Hy_nVlfvudmEugb7_k05vhY9aJm4=w64-h64-p,● Udit Narayan,,"1月 1, 1970",2163771,"10 ● Udit Narayan 1月 1, 1970 10 3 2,163,771"
2026-08-30,my,Malaysia,top_artists_weekly,20260507,11,https://yt3.googleusercontent.com/DU6Kpr5TYKcW6QHvMnsJau5_8QSuix8LCLtf5UEaziZZdXw8SxvcxJ9YWmVIQuzhg2R-MVHYgjdGCQ=w64-h64-p,5 Ariana Grande,,"1月 1, 1970",2117506,"11 5 Ariana Grande 1月 1, 1970 16 3 2,117,506"
2026-08-30,my,Malaysia,top_artists_weekly,20260507,12,https://yt3.googleusercontent.com/dBE8MCtAreKuUIP8OoUe0cBzVSizZ9hWy5oMtybn8h1EQiNlE8iY8D_TLwerHGoUR3k6MGzzKhAvnKw=w64-h64-p,3 Adira,,"1月 1, 1970",2056574,"12 3 Adira 1月 1, 1970 9 3 2,056,574"
