captured_date,market,market_name,chart,period_suffix,rank,image_url,primary_name,secondary_name,release_date,metric_value,raw_text
2026-09-02,tw,Taiwan,trending_videos,,1,https://i.ytimg.com/vi/L8ZnXgbyUuc/mqdefault.jpg,BIGBANG - ‘BiiiG’ M/V,BIGBANG,,,BIGBANG - ‘BiiiG’ M/V BIGBANG
2026-09-02,tw,Taiwan,trending_videos,,2,https://i.ytimg.com/vi/PTaXHjz6okQ/mqdefault.jpg,老朋友,黃奇斌,"8月 28, 2026",<10K,"2 2 老朋友 黃奇斌 8月 28, 2026 - 0 <10K"
2026-09-02,tw,Taiwan,trending_videos,,3,https://i.ytimg.com/vi/cOARkf5ZmtI/mqdefault.jpg,FALLEN ANGEL,JENNIE,,,FALLEN ANGEL JENNIE
2026-09-02,tw,Taiwan,trending_videos,,4,https://i.ytimg.com/vi/CTdGQIeWQM0/mqdefault.jpg,螺旋 - RASEN - Acoustic Ver. - - RASEN Acoustic Ver,9Lana,,,螺旋 - RASEN - Acoustic Ver. - - RASEN Acoustic Ver 9Lana
2026-09-02,tw,Taiwan,trending_videos,,5,https://i.ytimg.com/vi/UpY5grXVZbg/mqdefault.jpg,HEAVEN,JENNIE,"8月 27, 2026",<10K,"5 5 HEAVEN JENNIE 8月 27, 2026 - 0 <10K"
2026-09-02,tw,Taiwan,trending_videos,,6,https://i.ytimg.com/vi/7H1ObJvb7Hc/mqdefault.jpg,【純享版】張碧晨侯明昊老友重逢卻唱盡痛心！演繹李佳薇新歌《甲乙丙丁》 深情對唱層層遞進 將遺憾與不捨唱到極致 #天賜的聲音7 EP11 20260821,天賜的聲音,,20260821,【纯享版】张碧晨侯明昊老友重逢却唱尽痛心！演绎李佳薇新歌《甲乙丙丁》 深情对唱层层递进 将遗憾与不舍唱到极致 #天赐的声音7 EP11 20260821 天赐的声音
2026-09-02,tw,Taiwan,trending_videos,,7,https://i.ytimg.com/vi/8eOs7Zd-690/mqdefault.jpg,麋先生 聖皓 MIXER Sheng Hao feat. 王識賢 Shih Hsien Wang [ 鹹酸苦汫 Tastes of Life ] Official Music Video,麋先生,,,麋先生 聖皓 MIXER Sheng Hao feat. 王識賢 Shih Hsien Wang [ 鹹酸苦汫 Tastes of Life ] Official Music Video 麋先生
2026-09-02,tw,Taiwan,trending_videos,,8,https://i.ytimg.com/vi/0Vri50xDo7U/mqdefault.jpg,汪蘇瀧 Silence Wang x 莫文蔚 Karen Mok［陰天］明日世界 Official Stage Video,汪蘇瀧,,,汪苏泷 Silence Wang x 莫文蔚 Karen Mok［阴天］明日世界 Official Stage Video 汪蘇瀧
2026-09-02,tw,Taiwan,trending_videos,,9,https://i.ytimg.com/vi/yP6rJHo1UYg/mqdefault.jpg,她 (《早春晴朗》電視劇欒念人物曲&片頭曲),劉宇寧,,,她 (《早春晴朗》电视剧栾念人物曲&片头曲) 刘宇宁
2026-09-02,tw,Taiwan,trending_videos,,10,https://i.ytimg.com/vi/MzupyjOkhdE/mqdefault.jpg,韋德WADE ＆齊翔XIANG【語音鈴聲】Official Music Video,韋德WADE,,,韋德WADE ＆齊翔XIANG【語音鈴聲】Official Music Video 韋德WADE
2026-09-02,tw,Taiwan,trending_videos,,11,https://i.ytimg.com/vi/BsrFLHoenFA/mqdefault.jpg,請你停一停,艾薇 Ivy,"8月 26, 2026",<10K,"11 11 請你停一停 艾薇 Ivy 8月 26, 2026 - 0 <10K"
2026-09-02,tw,Taiwan,trending_videos,,12,https://i.ytimg.com/vi/Aj5gyLIeJgg/mqdefault.jpg,想念又想念,Nyxx.,"8月 25, 2026",<10K,"12 12 想念又想念 Nyxx. 8月 25, 2026 - 0 <10K"
2026-09-02,tw,Taiwan,trending_videos,,13,https://i.ytimg.com/vi/YTeFLKMnwjg/mqdefault.jpg,[Special Clip] 윈터 (WINTER) - 여름의 속도 (Speed of Summer) | 딩고뮤직 | dingo Music,딩고 뮤직 / dingo music,,,[Special Clip] 윈터 (WINTER) - 여름의 속도 (Speed of Summer) | 딩고뮤직 | dingo Music 딩고 뮤직 / dingo music
2026-09-02,tw,Taiwan,trending_videos,,14,https://i.ytimg.com/vi/5oukcZorKWU/mqdefault.jpg,你有沒有真的愛過我,阿圖表妹,"8月 21, 2026",<10K,"14 14 你有沒有真的愛過我 阿圖表妹 8月 21, 2026 - 0 <10K"
2026-09-02,tw,Taiwan,trending_videos,,15,https://i.ytimg.com/vi/Y-nc2fmn9ls/mqdefault.jpg,吳青峰〈晴天娃娃〉Official MV（影集《接招吧！製作人》主題曲）,吳青峰,,,吳青峰〈晴天娃娃〉Official MV（影集《接招吧！製作人》主題曲） 吳青峰
2026-09-02,tw,Taiwan,trending_videos,,16,https://i.ytimg.com/vi/IwxkGdhkAGU/mqdefault.jpg,Soft Lipa - 給我一點時間 Official Music Video,蛋堡,,,Soft Lipa - 給我一點時間 Official Music Video 蛋堡
2026-09-02,tw,Taiwan,trending_videos,,17,https://i.ytimg.com/vi/VxzJLeA19NY/mqdefault.jpg,逝去的煙花,Ginger,"8月 26, 2026",<10K,"17 17 逝去的煙花 Ginger 8月 26, 2026 - 0 <10K"
2026-09-02,tw,Taiwan,trending_videos,,18,https://i.ytimg.com/vi/OzgJgKwbZOg/mqdefault.jpg,此刻 (《早春晴朗》情深限定曲&片尾曲),袁婭維TIA RAY,,,此刻 (《早春晴朗》情深限定曲&片尾曲) 袁娅维TIA RAY
2026-09-02,tw,Taiwan,trending_videos,,19,https://i.ytimg.com/vi/MvfbHsG4b0A/mqdefault.jpg,我是如此相信｜抒情R&B｜深情對唱｜原來愛如此的動聽,格雷樂團-Grey,,,我是如此相信｜抒情R&B｜深情對唱｜原來愛如此的動聽 格雷乐团-Grey
2026-09-02,tw,Taiwan,trending_videos,,20,https://i.ytimg.com/vi/o5EdYwk8k9o/mqdefault.jpg,[MV]GENBLUE幻藍小熊 ’夜市王 Night Market Queen‘ MV,GENBLUE 幻藍小熊,,,[MV]GENBLUE幻藍小熊 ’夜市王 Night Market Queen‘ MV GENBLUE 幻藍小熊
2026-09-02,tw,Taiwan,trending_videos,,21,https://i.ytimg.com/vi/YEn2UYTjQFs/mqdefault.jpg,動了心卻不能在一起的人,諾一 Roy,,,動了心卻不能在一起的人 诺一 Roy
2026-09-02,tw,Taiwan,trending_videos,,22,https://i.ytimg.com/vi/0Wfy_RPv6y0/mqdefault.jpg,理想混蛋 Bestards × 高爾宣 OSN【一樣會愛上你 Ten Thousand Times Over】Official Music Video,理想混蛋 Bestards,,,理想混蛋 Bestards × 高爾宣 OSN【一樣會愛上你 Ten Thousand Times Over】Official Music Video 理想混蛋 Bestards
