captured_date,market,market_name,chart,period_suffix,rank,image_url,primary_name,secondary_name,release_date,metric_value,raw_text
2026-08-30,jp,Japan,top_videos_daily,20260126,1,https://i.ytimg.com/vi/MjeiIal1ZR0/mqdefault.jpg,lulu.,Mrs. GREEN APPLE,,,lulu. Mrs. GREEN APPLE
2026-08-30,jp,Japan,top_videos_daily,20260126,2,https://i.ytimg.com/vi/LmZD-TU96q4/mqdefault.jpg,IRIS OUT,米津玄師,"9月 15, 2025",583211,"2 1 IRIS OUT 米津玄師 9月 15, 2025 1 134 583,211"
2026-08-30,jp,Japan,top_videos_daily,20260126,3,https://i.ytimg.com/vi/zz2a9Q2Wru0/mqdefault.jpg,AIZO,King Gnu,"1月 16, 2026",553120,"3 1 AIZO King Gnu 1月 16, 2026 4 11 553,120"
2026-08-30,jp,Japan,top_videos_daily,20260126,4,https://i.ytimg.com/vi/ZVUxJsPfoX8/mqdefault.jpg,好きすぎて滅！,M!LK,"10月 27, 2025",551459,"4 1 好きすぎて滅！ M!LK 10月 27, 2025 3 92 551,459"
2026-08-30,jp,Japan,top_videos_daily,20260126,5,https://i.ytimg.com/vi/MlNNxI0MNDI/mqdefault.jpg,好きになるクレッシェンド,Hinatazaka 46,,,好きになるクレッシェンド Hinatazaka 46
2026-08-30,jp,Japan,top_videos_daily,20260126,6,https://i.ytimg.com/vi/MJ70B_cwnPk/mqdefault.jpg,IRIS OUT,米津玄師,"1月 8, 2026",387182,"6 ● IRIS OUT 米津玄師 1月 8, 2026 6 18 387,182"
2026-08-30,jp,Japan,top_videos_daily,20260126,7,https://www.youtube.com/s/charts/images/top_videos.png,● 目前無資料,,"1月 1, 1970",384207,"7 ● 目前無資料 1月 1, 1970 7 4 384,207"
2026-08-30,jp,Japan,top_videos_daily,20260126,8,https://i.ytimg.com/vi/cz6sVjhfDsI/mqdefault.jpg,hatsukoi cider,Airi Suzuki,,,hatsukoi cider Airi Suzuki
2026-08-30,jp,Japan,top_videos_daily,20260126,9,https://i.ytimg.com/vi/azYWuBNdhvI/mqdefault.jpg,MISAMO JAPAN 1st ALBUM『PLAY』Highlight Medley,TWICE JAPAN OFFICIAL YouTube Channel,,,MISAMO JAPAN 1st ALBUM『PLAY』Highlight Medley TWICE JAPAN OFFICIAL YouTube Channel
2026-08-30,jp,Japan,top_videos_daily,20260126,10,https://i.ytimg.com/vi/tNrNzF6xVN8/mqdefault.jpg,カリスマックス,Snow Man,,,カリスマックス Snow Man
2026-08-30,jp,Japan,top_videos_daily,20260126,11,https://i.ytimg.com/vi/gNg2Qw5R-Q4/mqdefault.jpg,セレナーデ - Serenade,natori,,,セレナーデ - Serenade natori
2026-08-30,jp,Japan,top_videos_daily,20260126,12,https://i.ytimg.com/vi/rGPd0FyjQ9w/mqdefault.jpg,ROSE,HANA,"4月 2, 2025",273796,"12 3 ROSE HANA 4月 2, 2025 9 300 273,796"
2026-08-30,jp,Japan,top_videos_daily,20260126,13,https://i.ytimg.com/vi/bC22p3o1TYQ/mqdefault.jpg,初戀サイダ (Live),Buono!,,,初恋サイダ (Live) Buono!
2026-08-30,jp,Japan,top_videos_daily,20260126,14,https://i.ytimg.com/vi/sPLqsLsooJY/mqdefault.jpg,JANE DOE,米津玄師 / 宇多田光,,,JANE DOE 米津玄師 & 宇多田光
2026-08-30,jp,Japan,top_videos_daily,20260126,15,https://i.ytimg.com/vi/a8dgNdJVluc/mqdefault.jpg,怪獣 - Kaiju,魚韻,"3月 15, 2025",244606,"15 1 怪獣 - Kaiju 魚韻 3月 15, 2025 14 317 244,606"
2026-08-30,jp,Japan,top_videos_daily,20260126,16,https://i.ytimg.com/vi/7sxVHYZ_PnA/mqdefault.jpg,Aperture,Harry Styles,,,Aperture Harry Styles
2026-08-30,jp,Japan,top_videos_daily,20260126,17,https://i.ytimg.com/vi/ufc54RdoitM/mqdefault.jpg,カリスマックス,Snow Man,,,カリスマックス Snow Man
2026-08-30,jp,Japan,top_videos_daily,20260126,18,https://i.ytimg.com/vi/qGUppBHORZY/mqdefault.jpg,ハニカミ (Live),Hey! Say! JUMP,,,ハニカミ (Live) Hey! Say! JUMP
2026-08-30,jp,Japan,top_videos_daily,20260126,19,https://i.ytimg.com/vi/DX_zuR10ZVY/mqdefault.jpg,Tiger,HANA,"4月 25, 2025",188495,"19 3 Tiger HANA 4月 25, 2025 16 277 188,495"
2026-08-30,jp,Japan,top_videos_daily,20260126,20,https://i.ytimg.com/vi/VDdLF1YubI0/mqdefault.jpg,プロポーズ - Propose,natori,,,プロポーズ - Propose natori
2026-08-30,jp,Japan,top_videos_daily,20260126,21,https://i.ytimg.com/vi/RCaTLn4qoz4/mqdefault.jpg,クスシキ,Mrs. GREEN APPLE,,,クスシキ Mrs. GREEN APPLE
2026-08-30,jp,Japan,top_videos_daily,20260126,22,https://i.ytimg.com/vi/9rYdFafGGsI/mqdefault.jpg,ART,Snow Man,"1月 21, 2026",174276,"22 ● ART Snow Man 1月 21, 2026 22 5 174,276"
2026-08-30,jp,Japan,top_videos_daily,20260126,23,https://i.ytimg.com/vi/cUfDOS2SINM/mqdefault.jpg,HYPNOTIZE,XG,"1月 23, 2026",173741,"23 5 HYPNOTIZE XG 1月 23, 2026 18 4 173,741"
2026-08-30,jp,Japan,top_videos_daily,20260126,24,https://i.ytimg.com/vi/j0JNXXJdivk/mqdefault.jpg,NON STOP,HANA,"1月 21, 2026",172516,"24 11 NON STOP HANA 1月 21, 2026 13 5 172,516"
2026-08-30,jp,Japan,top_videos_daily,20260126,25,https://i.ytimg.com/vi/r_AOa3yVz8A/mqdefault.jpg,Blue Jeans,HANA,"7月 14, 2025",172413,"25 8 Blue Jeans HANA 7月 14, 2025 17 197 172,413"
