captured_date,market,market_name,chart,period_suffix,rank,image_url,primary_name,secondary_name,release_date,metric_value,raw_text
2026-08-30,jp,Japan,top_videos_daily,20260521,1,https://i.ytimg.com/vi/2I25AFSBm2g/mqdefault.jpg,夜の踴り子,魚韻,"9月 26, 2015",644981,"1 ● 夜の踊り子 魚韻 9月 26, 2015 1 40 644,981"
2026-08-30,jp,Japan,top_videos_daily,20260521,2,https://i.ytimg.com/vi/ZVUxJsPfoX8/mqdefault.jpg,好きすぎて滅！,M!LK,"10月 27, 2025",444959,"2 1 好きすぎて滅！ M!LK 10月 27, 2025 3 207 444,959"
2026-08-30,jp,Japan,top_videos_daily,20260521,3,https://i.ytimg.com/vi/tpFDnOnOdSQ/mqdefault.jpg,爆裂愛してる,M!LK,"2月 18, 2026",437610,"3 1 爆裂愛してる M!LK 2月 18, 2026 2 93 437,610"
2026-08-30,jp,Japan,top_videos_daily,20260521,4,https://i.ytimg.com/vi/iR5vQeUQ32Q/mqdefault.jpg,ShowMinorSavage / ROMEO -Special Dance Performance-,ShowMinorSavage,,,ShowMinorSavage / ROMEO -Special Dance Performance- ShowMinorSavage
2026-08-30,jp,Japan,top_videos_daily,20260521,5,https://i.ytimg.com/vi/LmZD-TU96q4/mqdefault.jpg,IRIS OUT,米津玄師,"9月 15, 2025",245546,"5 1 IRIS OUT 米津玄師 9月 15, 2025 6 249 245,546"
2026-08-30,jp,Japan,top_videos_daily,20260521,6,https://i.ytimg.com/vi/bMhDJ0S0OBA/mqdefault.jpg,It's Me,ILLIT,"4月 30, 2026",244788,"6 1 It's Me ILLIT 4月 30, 2026 5 22 244,788"
2026-08-30,jp,Japan,top_videos_daily,20260521,7,https://i.ytimg.com/vi/OHAjc-ayhus/mqdefault.jpg,あぶく,YORUSHIKA,"4月 24, 2026",241646,"7 1 あぶく YORUSHIKA 4月 24, 2026 8 28 241,646"
2026-08-30,jp,Japan,top_videos_daily,20260521,8,https://i.ytimg.com/vi/4HfAH746QJo/mqdefault.jpg,櫻坂46『Lonesome rabbit』 MUSIC VIDEO,櫻坂46,,,櫻坂46『Lonesome rabbit』 MUSIC VIDEO 櫻坂46
2026-08-30,jp,Japan,top_videos_daily,20260521,9,https://i.ytimg.com/vi/AgqTpVY_T_k/mqdefault.jpg,西野カナ feat. NiziU『LOVE BEAT』MV Full,西野加奈,,,西野カナ feat. NiziU『LOVE BEAT』MV Full 西野加奈
2026-08-30,jp,Japan,top_videos_daily,20260521,10,https://i.ytimg.com/vi/1DzBKtD3JzI/mqdefault.jpg,Five,嵐,"3月 5, 2026",190429,"10 1 Five 嵐 3月 5, 2026 11 78 190,429"
2026-08-30,jp,Japan,top_videos_daily,20260521,11,https://i.ytimg.com/vi/gNg2Qw5R-Q4/mqdefault.jpg,セレナーデ - Serenade,natori,,,セレナーデ - Serenade natori
2026-08-30,jp,Japan,top_videos_daily,20260521,12,https://i.ytimg.com/vi/RHw5NsPjJSs/mqdefault.jpg,なんでもにうむ - Non-Demonium,MILGRAM Amane (CV: Minami Tanaka),,,なんでもにうむ - Non-Demonium MILGRAM Amane (CV: Minami Tanaka)
2026-08-30,jp,Japan,top_videos_daily,20260521,13,https://i.ytimg.com/vi/9NJI7cLZ2Qg/mqdefault.jpg,風と町,Mrs. GREEN APPLE,,,風と町 Mrs. GREEN APPLE
2026-08-30,jp,Japan,top_videos_daily,20260521,14,https://i.ytimg.com/vi/CE6VVjxwsQw/mqdefault.jpg,天國 - Mrs. GREEN APPLE / 町田ちま(Cover),Machita Chima,,,天国 - Mrs. GREEN APPLE / 町田ちま(Cover) Machita Chima
2026-08-30,jp,Japan,top_videos_daily,20260521,15,https://i.ytimg.com/vi/MjeiIal1ZR0/mqdefault.jpg,lulu.,Mrs. GREEN APPLE,,,lulu. Mrs. GREEN APPLE
2026-08-30,jp,Japan,top_videos_daily,20260521,16,https://i.ytimg.com/vi/zz2a9Q2Wru0/mqdefault.jpg,AIZO,King Gnu,"1月 16, 2026",153963,"16 1 AIZO King Gnu 1月 16, 2026 15 126 153,963"
2026-08-30,jp,Japan,top_videos_daily,20260521,17,https://i.ytimg.com/vi/fR7RPEW6YE0/mqdefault.jpg,催し - MOYOOSHI,Motoki Ohmori,,,催し - MOYOOSHI Motoki Ohmori
2026-08-30,jp,Japan,top_videos_daily,20260521,18,https://i.ytimg.com/vi/hC4NE3irMO8/mqdefault.jpg,今日から！ASOBI同盟“無料”ワンマンライブ一般先行開始！！！✨「ASOBI同盟“無料”ワンマンライブ」で検索！！#ASOBI同盟 #ワンマンライブ,りみー(RiMy) / ASOBI同盟,,,今日から！ASOBI同盟“無料”ワンマンライブ一般先行開始！！！✨「ASOBI同盟“無料”ワンマンライブ」で検索！！#ASOBI同盟 #ワンマンライブ りみー(RiMy) / ASOBI同盟
2026-08-30,jp,Japan,top_videos_daily,20260521,19,https://i.ytimg.com/vi/pm3KrQ-HOZQ/mqdefault.jpg,好きすぎて滅 (Live),M!LK,,,好きすぎて滅 (Live) M!LK
2026-08-30,jp,Japan,top_videos_daily,20260521,20,https://i.ytimg.com/vi/6AozElbRnTM/mqdefault.jpg,夜の踴り子,魚韻,"8月 28, 2012",138003,"20 2 夜の踊り子 魚韻 8月 28, 2012 18 33 138,003"
2026-08-30,jp,Japan,top_videos_daily,20260521,21,https://i.ytimg.com/vi/Fcr-XRhGyZY/mqdefault.jpg,「乗り越しラブストーリー」 from アイドル音楽フェス The ONE ～一音一生～ Day1,なにわ男子,,,「乗り越しラブストーリー」 from アイドル音楽フェス The ONE ～一音一生～ Day1 なにわ男子
2026-08-30,jp,Japan,top_videos_daily,20260521,22,https://www.youtube.com/s/charts/images/top_videos.png,目前無資料,,"1月 1, 1970",134350,"22 New 目前無資料 1月 1, 1970 - 1 134,350"
2026-08-30,jp,Japan,top_videos_daily,20260521,23,https://i.ytimg.com/vi/_gyultVTesk/mqdefault.jpg,2.0,防彈少年團,"4月 1, 2026",133851,"23 4 2.0 防彈少年團 4月 1, 2026 19 50 133,851"
2026-08-30,jp,Japan,top_videos_daily,20260521,24,https://i.ytimg.com/vi/adE8jVLoLPo/mqdefault.jpg,歌姫失格,PinocchioP,"5月 15, 2026",133361,"24 7 歌姫失格 PinocchioP 5月 15, 2026 17 7 133,361"
2026-08-30,jp,Japan,top_videos_daily,20260521,25,https://i.ytimg.com/vi/ufc54RdoitM/mqdefault.jpg,カリスマックス,Snow Man,,,カリスマックス Snow Man
2026-08-30,jp,Japan,top_videos_daily,20260521,26,https://i.ytimg.com/vi/8_PvNdZJ378/mqdefault.jpg,Redo,鈴木KONOMI,"5月 20, 2026",129099,"26 New Redo 鈴木KONOMI 5月 20, 2026 - 1 129,099"
2026-08-30,jp,Japan,top_videos_daily,20260521,27,https://i.ytimg.com/vi/sPLqsLsooJY/mqdefault.jpg,JANE DOE,米津玄師 / 宇多田光,,,JANE DOE 米津玄師 & 宇多田光
2026-08-30,jp,Japan,top_videos_daily,20260521,28,https://i.ytimg.com/vi/VDdLF1YubI0/mqdefault.jpg,プロポーズ - Propose,natori,,,プロポーズ - Propose natori
2026-08-30,jp,Japan,top_videos_daily,20260521,29,https://i.ytimg.com/vi/jURytYCnYAE/mqdefault.jpg,Rondo,BE:FIRST,"5月 6, 2026",120847,"29 2 Rondo BE:FIRST 5月 6, 2026 27 16 120,847"
