captured_date,market,market_name,chart,period_suffix,rank,image_url,primary_name,secondary_name,release_date,metric_value,raw_text
2026-08-30,jp,Japan,top_videos_daily,20260430,1,https://i.ytimg.com/vi/9NJI7cLZ2Qg/mqdefault.jpg,風と町,Mrs. GREEN APPLE,,,風と町 Mrs. GREEN APPLE
2026-08-30,jp,Japan,top_videos_daily,20260430,2,https://i.ytimg.com/vi/tpFDnOnOdSQ/mqdefault.jpg,爆裂愛してる,M!LK,"2月 18, 2026",477218,"2 1 爆裂愛してる M!LK 2月 18, 2026 1 72 477,218"
2026-08-30,jp,Japan,top_videos_daily,20260430,3,https://i.ytimg.com/vi/ZVUxJsPfoX8/mqdefault.jpg,好きすぎて滅！,M!LK,"10月 27, 2025",406210,"3 1 好きすぎて滅！ M!LK 10月 27, 2025 2 186 406,210"
2026-08-30,jp,Japan,top_videos_daily,20260430,4,https://i.ytimg.com/vi/OHAjc-ayhus/mqdefault.jpg,あぶく,YORUSHIKA,"4月 24, 2026",367741,"4 1 あぶく YORUSHIKA 4月 24, 2026 3 7 367,741"
2026-08-30,jp,Japan,top_videos_daily,20260430,5,https://i.ytimg.com/vi/2I25AFSBm2g/mqdefault.jpg,夜の踴り子,魚韻,"9月 26, 2015",277339,"5 ● 夜の踊り子 魚韻 9月 26, 2015 5 19 277,339"
2026-08-30,jp,Japan,top_videos_daily,20260430,6,https://i.ytimg.com/vi/LmZD-TU96q4/mqdefault.jpg,IRIS OUT,米津玄師,"9月 15, 2025",253933,"6 ● IRIS OUT 米津玄師 9月 15, 2025 6 228 253,933"
2026-08-30,jp,Japan,top_videos_daily,20260430,7,https://i.ytimg.com/vi/bMhDJ0S0OBA/mqdefault.jpg,It's Me,ILLIT,"4月 30, 2026",224627,"7 New It's Me ILLIT 4月 30, 2026 - 1 224,627"
2026-08-30,jp,Japan,top_videos_daily,20260430,8,https://i.ytimg.com/vi/a2grcJdfXmY/mqdefault.jpg,CELEBRATION,LE SSERAFIM,,,CELEBRATION LE SSERAFIM
2026-08-30,jp,Japan,top_videos_daily,20260430,9,https://i.ytimg.com/vi/MjeiIal1ZR0/mqdefault.jpg,lulu.,Mrs. GREEN APPLE,,,lulu. Mrs. GREEN APPLE
2026-08-30,jp,Japan,top_videos_daily,20260430,10,https://i.ytimg.com/vi/gNg2Qw5R-Q4/mqdefault.jpg,セレナーデ - Serenade,natori,,,セレナーデ - Serenade natori
2026-08-30,jp,Japan,top_videos_daily,20260430,11,https://i.ytimg.com/vi/_gyultVTesk/mqdefault.jpg,2.0,防彈少年團,"4月 1, 2026",194979,"11 2 2.0 防彈少年團 4月 1, 2026 9 29 194,979"
2026-08-30,jp,Japan,top_videos_daily,20260430,12,https://i.ytimg.com/vi/1DzBKtD3JzI/mqdefault.jpg,Five,嵐,"3月 5, 2026",191505,"12 ● Five 嵐 3月 5, 2026 12 57 191,505"
2026-08-30,jp,Japan,top_videos_daily,20260430,13,https://i.ytimg.com/vi/AbxzlgJTM-I/mqdefault.jpg,VEIL,初星學園 / 秦谷美鈴 / GUCCHO / Dubscribe,,,"VEIL 初星学園 , 秦谷美鈴 , GUCCHO & Dubscribe"
2026-08-30,jp,Japan,top_videos_daily,20260430,14,https://i.ytimg.com/vi/HA3WzXw8vM8/mqdefault.jpg,It's Alright,Fujii Kaze,,,It's Alright Fujii Kaze
2026-08-30,jp,Japan,top_videos_daily,20260430,15,https://i.ytimg.com/vi/zz2a9Q2Wru0/mqdefault.jpg,AIZO,King Gnu,"1月 16, 2026",170502,"15 2 AIZO King Gnu 1月 16, 2026 13 105 170,502"
2026-08-30,jp,Japan,top_videos_daily,20260430,16,https://i.ytimg.com/vi/ZoBTw7XZu4M/mqdefault.jpg,BANG!!,Snow Man,"4月 1, 2026",160689,"16 7 BANG!! Snow Man 4月 1, 2026 23 30 160,689"
2026-08-30,jp,Japan,top_videos_daily,20260430,17,https://i.ytimg.com/vi/nQMhLxv8fSI/mqdefault.jpg,BANG!!,Snow Man,"3月 25, 2026",155307,"17 2 BANG!! Snow Man 3月 25, 2026 19 37 155,307"
2026-08-30,jp,Japan,top_videos_daily,20260430,18,https://i.ytimg.com/vi/ybUEQmmSHP0/mqdefault.jpg,ドラマティック平凡 - Dramatic Heibon,橘子新樂園,,,ドラマティック平凡 - Dramatic Heibon 橘子新樂園
2026-08-30,jp,Japan,top_videos_daily,20260430,19,https://i.ytimg.com/vi/JGt9zQP4RLg/mqdefault.jpg,SAVE YOUR HEART,Snow Man,,,SAVE YOUR HEART Snow Man
2026-08-30,jp,Japan,top_videos_daily,20260430,20,https://i.ytimg.com/vi/M-KI3GV3beQ/mqdefault.jpg,SAVE YOUR HEART,Snow Man,,,SAVE YOUR HEART Snow Man
2026-08-30,jp,Japan,top_videos_daily,20260430,21,https://i.ytimg.com/vi/pm3KrQ-HOZQ/mqdefault.jpg,好きすぎて滅 (Live),M!LK,,,好きすぎて滅 (Live) M!LK
2026-08-30,jp,Japan,top_videos_daily,20260430,22,https://i.ytimg.com/vi/xoBdZngf5Hs/mqdefault.jpg,Bad Girl,HANA,"3月 27, 2026",145471,"22 8 Bad Girl HANA 3月 27, 2026 14 35 145,471"
2026-08-30,jp,Japan,top_videos_daily,20260430,23,https://i.ytimg.com/vi/ew_-BFF2dco/mqdefault.jpg,トンツカタンタン,Crazy Wowow,,,トンツカタンタン Crazy Wowow
2026-08-30,jp,Japan,top_videos_daily,20260430,24,https://i.ytimg.com/vi/UsjsYMo3O1Q/mqdefault.jpg,Brain Rot,Tokyo Manaka,,,Brain Rot Tokyo Manaka
2026-08-30,jp,Japan,top_videos_daily,20260430,25,https://i.ytimg.com/vi/ufc54RdoitM/mqdefault.jpg,カリスマックス,Snow Man,,,カリスマックス Snow Man
2026-08-30,jp,Japan,top_videos_daily,20260430,26,https://i.ytimg.com/vi/WzG4uF_afwE/mqdefault.jpg,3XL,Number_i,"1月 28, 2026",127571,"26 8 3XL Number_i 1月 28, 2026 34 92 127,571"
2026-08-30,jp,Japan,top_videos_daily,20260430,27,https://i.ytimg.com/vi/CGY-gE_e_Og/mqdefault.jpg,BPM,Kvi Baba,"4月 24, 2026",125331,"27 3 BPM Kvi Baba 4月 24, 2026 24 6 125,331"
2026-08-30,jp,Japan,top_videos_daily,20260430,28,https://i.ytimg.com/vi/IrGzenqeMxo/mqdefault.jpg,The Voice,MAZZEL,,,The Voice MAZZEL
2026-08-30,jp,Japan,top_videos_daily,20260430,29,https://i.ytimg.com/vi/6AozElbRnTM/mqdefault.jpg,夜の踴り子,魚韻,"8月 28, 2012",120800,"29 ● 夜の踊り子 魚韻 8月 28, 2012 29 12 120,800"
2026-08-30,jp,Japan,top_videos_daily,20260430,30,https://i.ytimg.com/vi/HmzfQ5tXlKw/mqdefault.jpg,Party's Over (Live),ONE OK ROCK,,,Party's Over (Live) ONE OK ROCK
2026-08-30,jp,Japan,top_videos_daily,20260430,31,https://i.ytimg.com/vi/sPLqsLsooJY/mqdefault.jpg,JANE DOE,米津玄師 / 宇多田光,,,JANE DOE 米津玄師 & 宇多田光
2026-08-30,jp,Japan,top_videos_daily,20260430,32,https://i.ytimg.com/vi/ET04rrWSG4Y/mqdefault.jpg,爆裂愛してる (Live),M!LK,,,爆裂愛してる (Live) M!LK
2026-08-30,jp,Japan,top_videos_daily,20260430,33,https://i.ytimg.com/vi/PIgmxjozeCU/mqdefault.jpg,Mmchk,NEXZ,"4月 27, 2026",112121,"33 8 Mmchk NEXZ 4月 27, 2026 25 4 112,121"
2026-08-30,jp,Japan,top_videos_daily,20260430,34,https://i.ytimg.com/vi/A7KbelltKEM/mqdefault.jpg,HoYoHoYoにしてあげる,初音未來,,,HoYoHoYoにしてあげる 初音未來
2026-08-30,jp,Japan,top_videos_daily,20260430,35,https://i.ytimg.com/vi/O4fFTWQzXVE/mqdefault.jpg,スターダスト - Stardust,Official髭男dism,,,スターダスト - Stardust Official髭男dism
2026-08-30,jp,Japan,top_videos_daily,20260430,36,https://i.ytimg.com/vi/Dq7BmOVUanw/mqdefault.jpg,ALL IN,HANA,"3月 24, 2026",109106,"36 6 ALL IN HANA 3月 24, 2026 30 37 109,106"
2026-08-30,jp,Japan,top_videos_daily,20260430,37,https://i.ytimg.com/vi/VDdLF1YubI0/mqdefault.jpg,プロポーズ - Propose,natori,,,プロポーズ - Propose natori
2026-08-30,jp,Japan,top_videos_daily,20260430,38,https://i.ytimg.com/vi/tNrNzF6xVN8/mqdefault.jpg,カリスマックス,Snow Man,,,カリスマックス Snow Man
2026-08-30,jp,Japan,top_videos_daily,20260430,39,https://i.ytimg.com/vi/upLTD7DFtng/mqdefault.jpg,エルダーフラワー - Elderflower,Official髭男dism,,,エルダーフラワー - Elderflower Official髭男dism
2026-08-30,jp,Japan,top_videos_daily,20260430,40,https://i.ytimg.com/vi/hA_9r-3jkSg/mqdefault.jpg,火種,Tatsuya Kitani,,,火種 Tatsuya Kitani
2026-08-30,jp,Japan,top_videos_daily,20260430,41,https://i.ytimg.com/vi/hmTET9uBh8A/mqdefault.jpg,未完成婚姻論,Dannie May,,,未完成婚姻論 Dannie May
2026-08-30,jp,Japan,top_videos_daily,20260430,42,https://i.ytimg.com/vi/yS-fsWrARw8/mqdefault.jpg,ふわふわ - Fuwafuwa,初星學園 / Kotone Fujita,,,ふわふわ - Fuwafuwa 初星学園 & Kotone Fujita
2026-08-30,jp,Japan,top_videos_daily,20260430,43,https://i.ytimg.com/vi/F3P8vcZkIh4/mqdefault.jpg,とくべチュ、して,=LOVE,"2月 2, 2025",99360,"43 1 とくべチュ、して =LOVE 2月 2, 2025 42 262 99,360"
2026-08-30,jp,Japan,top_videos_daily,20260430,44,https://i.ytimg.com/vi/r_AOa3yVz8A/mqdefault.jpg,Blue Jeans,HANA,"7月 14, 2025",96941,"44 7 Blue Jeans HANA 7月 14, 2025 37 291 96,941"
2026-08-30,jp,Japan,top_videos_daily,20260430,45,https://i.ytimg.com/vi/GW-XMhRQDFI/mqdefault.jpg,イイじゃん,M!LK,"3月 4, 2025",96909,"45 6 イイじゃん M!LK 3月 4, 2025 39 306 96,909"
2026-08-30,jp,Japan,top_videos_daily,20260430,46,https://i.ytimg.com/vi/YsjSpzRUCTI/mqdefault.jpg,好きすぎて滅！(Live),M!LK,,,好きすぎて滅！(Live) M!LK
2026-08-30,jp,Japan,top_videos_daily,20260430,47,https://i.ytimg.com/vi/-euyxC1IY1A/mqdefault.jpg,Again,Mr.Children,,,Again Mr.Children
2026-08-30,jp,Japan,top_videos_daily,20260430,48,https://i.ytimg.com/vi/m4UuJWVt4Zc/mqdefault.jpg,ラストダンスあなたと,米希亞,"4月 29, 2026",89932,"48 New ラストダンスあなたと 米希亞 4月 29, 2026 - 1 89,932"
