captured_date,market,market_name,chart,period_suffix,rank,image_url,primary_name,secondary_name,release_date,metric_value,raw_text
2026-08-30,tw,Taiwan,top_videos_daily,20260820,1,https://i.ytimg.com/vi/L8ZnXgbyUuc/mqdefault.jpg,BIGBANG - ‘BiiiG’ M/V,BIGBANG,,,BIGBANG - ‘BiiiG’ M/V BIGBANG
2026-08-30,tw,Taiwan,top_videos_daily,20260820,2,https://i.ytimg.com/vi/YacpC7sUXMM/mqdefault.jpg,甲乙丙丁 (你我怎麼兩清伴奏),李佳薇,,,甲乙丙丁 (你我怎麼兩清伴奏) 李佳薇
2026-08-30,tw,Taiwan,top_videos_daily,20260820,3,https://i.ytimg.com/vi/mpNKrWUhcy8/mqdefault.jpg,不愛就不愛,艾薇,"12月 18, 2024",44682,"3 ● 不愛就不愛 艾薇 12月 18, 2024 3 117 44,682"
2026-08-30,tw,Taiwan,top_videos_daily,20260820,4,https://i.ytimg.com/vi/i5YRIjxyJP8/mqdefault.jpg,太陽與地球,盧廣仲,"9月 16, 2025",40927,"4 1 太陽與地球 盧廣仲 9月 16, 2025 5 117 40,927"
2026-08-30,tw,Taiwan,top_videos_daily,20260820,5,https://i.ytimg.com/vi/osyH9yWWygA/mqdefault.jpg,All For You,周興哲,"7月 16, 2026",39327,"5 1 All For You 周興哲 7月 16, 2026 4 35 39,327"
2026-08-30,tw,Taiwan,top_videos_daily,20260820,6,https://i.ytimg.com/vi/Qe8fa4b5xNU/mqdefault.jpg,Good Goodbye,HWASA,,,Good Goodbye HWASA
2026-08-30,tw,Taiwan,top_videos_daily,20260820,7,https://i.ytimg.com/vi/jeRu6h4XbUU/mqdefault.jpg,幸福在歌唱,A-Lin,"12月 26, 2025",34435,"7 6 幸福在歌唱 A-Lin 12月 26, 2025 13 117 34,435"
2026-08-30,tw,Taiwan,top_videos_daily,20260820,8,https://i.ytimg.com/vi/dRSZhZT6r-Y/mqdefault.jpg,沒有人像我,宇宙人,"7月 2, 2026",33577,"8 1 沒有人像我 宇宙人 7月 2, 2026 9 47 33,577"
2026-08-30,tw,Taiwan,top_videos_daily,20260820,9,https://i.ytimg.com/vi/-q_S27LbNKU/mqdefault.jpg,BAD,ATEEZ,"6月 25, 2026",32622,"9 2 BAD ATEEZ 6月 25, 2026 7 56 32,622"
2026-08-30,tw,Taiwan,top_videos_daily,20260820,10,https://i.ytimg.com/vi/p13tH7Etlzc/mqdefault.jpg,離開我的依賴,王艷薇,"2月 17, 2020",31407,"10 ● 離開我的依賴 王艷薇 2月 17, 2020 10 100 31,407"
2026-08-30,tw,Taiwan,top_videos_daily,20260820,11,https://i.ytimg.com/vi/X06y7ZuT7_Y/mqdefault.jpg,必巡,曾瑋中,"6月 27, 2022",30128,"11 ● 必巡 曾瑋中 6月 27, 2022 11 117 30,128"
2026-08-30,tw,Taiwan,top_videos_daily,20260820,12,https://i.ytimg.com/vi/83C3TZ4Zm_o/mqdefault.jpg,LEMONADE,aespa,"5月 28, 2026",29037,"12 ● LEMONADE aespa 5月 28, 2026 12 84 29,037"
