captured_date,market,market_name,chart,period_suffix,rank,image_url,primary_name,secondary_name,release_date,metric_value,raw_text
2026-08-30,global,Global,top_artists_weekly,20260101,1,https://lh3.googleusercontent.com/_wPXKRCH5rAX8AK1kJZ1bNhSpNyyEgBRNmREdPmLbvTy3sX_ldiKMRYFc5uChygV_KRx_SDrH1KgUifk=w64-h64-p,● 阿爾卡·雅格尼克,,"1月 1, 1970",449883973,"1 ● 阿爾卡·雅格尼克 1月 1, 1970 1 485 449,883,973"
2026-08-30,global,Global,top_artists_weekly,20260101,2,https://lh3.googleusercontent.com/coesV4OVEVkua3_wJG-2BVvTc95yHF9sS1W6mOAtl4-vvTjQb250Hy_nVlfvudmEugb7_k05vhY9aJm4=w64-h64-p,● Udit Narayan,,"1月 1, 1970",326102484,"2 ● Udit Narayan 1月 1, 1970 2 506 326,102,484"
2026-08-30,global,Global,top_artists_weekly,20260101,3,https://lh3.googleusercontent.com/W_yOqnKSDYyeVOY_AsXhuAtb6rW3vCL3GtJ9DA1GxWOrJfyeSOqzvTv_TkFHijdkVPXWutASBlRFPg=w64-h64-p,● Arijit Singh,,"1月 1, 1970",299860717,"3 ● Arijit Singh 1月 1, 1970 3 515 299,860,717"
2026-08-30,global,Global,top_artists_weekly,20260101,4,https://lh3.googleusercontent.com/cPvYaP4ByG-i7fUE-dKrjMgaNL8v3hC93ErP6meKnltvRuzxo-DINLQkTtvjfC6hVnzRMlnJEb9n3uM=w64-h64-p,● 庫馬・山奴,,"1月 1, 1970",246535804,"4 ● 庫馬・山奴 1月 1, 1970 4 481 246,535,804"
2026-08-30,global,Global,top_artists_weekly,20260101,5,https://yt3.ggpht.com/PgINZNe0qVxgMSXKG5vF82bNN4WCC12zgWsz9I7OLs4CLF9Cn0Vxq7Xc1ToupnzXrCv0nKfe3VM=w64-h64-p-k-c0x00ffffff-no-rj,● 舒蕾亞·戈沙爾,,"1月 1, 1970",233413910,"5 ● 舒蕾亞·戈沙爾 1月 1, 1970 5 487 233,413,910"
2026-08-30,global,Global,top_artists_weekly,20260101,6,https://yt3.googleusercontent.com/ploU_4iWpDoJlX3FOlwwd_yQcex0I8A0_665lePXAEBbNp1zn5g42eNwg5Q7lvYc2mG2--UNIYcIhww=w64-h64-p,● Bad Bunny,,"1月 1, 1970",219213822,"6 ● Bad Bunny 1月 1, 1970 6 480 219,213,822"
2026-08-30,global,Global,top_artists_weekly,20260101,7,https://lh3.googleusercontent.com/feZmeXdUHGejlI2qfS6ZDzS5AJJ2dtkG4SrWJ7AgeWuAOvobr_XC4m8REZ01uHpgX0qrpyY4557vKNA=w64-h64-p,● Shilpi Raj,,"1月 1, 1970",184173133,"7 ● Shilpi Raj 1月 1, 1970 7 261 184,173,133"
2026-08-30,global,Global,top_artists_weekly,20260101,8,https://lh3.googleusercontent.com/rdhk-_2UHeXOqem15INGphwJQBGYj3JkeckFYUZVPoL5aVPm3TS730uKayljYiuahRXolePwSsyWO8KI=w64-h64-p,4 克瑟利·拉爾·亞達夫,,"1月 1, 1970",153883107,"8 4 克瑟利·拉爾·亞達夫 1月 1, 1970 12 400 153,883,107"
2026-08-30,global,Global,top_artists_weekly,20260101,9,https://lh3.googleusercontent.com/iWH_XSIO8yZvIqz8vxkwC9BjzGM4giAhR69Z6LZ0t8Rp79ASNFVwpwHZWOyyo94B_jsXl8HtFueMgMA=w64-h64-p,1 蘇努・尼甘,,"1月 1, 1970",152290328,"9 1 蘇努・尼甘 1月 1, 1970 10 471 152,290,328"
2026-08-30,global,Global,top_artists_weekly,20260101,10,https://yt3.googleusercontent.com/PFBsPfk68ezP__RWw-_A2_lGa4aJrAfuqCNBvcjQyq8kUdhyLaBkiLY0Q6hNvOXN-pz80rIBzzV9R2Y=w64-h64-p,KPop Demon Hunters Cast,,,,KPop Demon Hunters Cast
2026-08-30,global,Global,top_artists_weekly,20260101,11,https://yt3.ggpht.com/ytc/AIdro_loUUAQFIvFnFeGPi7ojQ0x7KFOFusBaBXVAyxfrPiGk7U=w64-h64-p-k-c0x00ffffff-no-rj,2 Pawan Singh,,"1月 1, 1970",142400476,"11 2 Pawan Singh 1月 1, 1970 13 418 142,400,476"
2026-08-30,global,Global,top_artists_weekly,20260101,12,https://yt3.googleusercontent.com/dkYRAOQcSpLuL43zdgMfsHuegzZEUogHxxx4Pm3Pf_L6QuEMS9oIZIbWzB0z9gQEcSjD2qI69sgeEBhG=w64-h64-p,3 Fuerza Regida,,"1月 1, 1970",140371700,"12 3 Fuerza Regida 1月 1, 1970 9 199 140,371,700"
2026-08-30,global,Global,top_artists_weekly,20260101,13,https://lh3.googleusercontent.com/d-rWQKHFbROoZbnokNjzMzQieVXaJQuqt00AADzJeMQvBnGIs88UpzcQ3nXR1__AsFwsQLciMNjWHIg=w64-h64-p,17 Peso Pluma,,"1月 1, 1970",133580366,"13 17 Peso Pluma 1月 1, 1970 30 162 133,580,366"
2026-08-30,global,Global,top_artists_weekly,20260101,14,https://yt3.googleusercontent.com/7NhzXEoaIgr-0tYoab-gNZfF8zA8IbpTPt_buovH2Y78pc1L7IfKTq7tGU6zSk9EBJX0yKq7wp3jts8=w64-h64-p,3 Shakira,,"1月 1, 1970",131697190,"14 3 Shakira 1月 1, 1970 11 515 131,697,190"
2026-08-30,global,Global,top_artists_weekly,20260101,15,https://lh3.googleusercontent.com/aOdQY2mAYeneChSYXR-XM8Jmar12sSGavWQjNXJcoQnoxe6iri4ju4GuJKpyxDoCk3813ROgTBD72Gg=w64-h64-p,1 拉塔・曼蓋施卡,,"1月 1, 1970",128613638,"15 1 拉塔・曼蓋施卡 1月 1, 1970 14 498 128,613,638"
2026-08-30,global,Global,top_artists_weekly,20260101,16,https://lh3.googleusercontent.com/E8XfclIOX4PdxZ_3l9wtn5Vqztps7NL4aWEcDoqNEQIFzupN1Cc3gQ8uS4eW50janJ8G0_nEoP3Uagk=w64-h64-p,1 沙赫瓦特·薩赫迪夫,,"1月 1, 1970",123919596,"16 1 沙赫瓦特·薩赫迪夫 1月 1, 1970 15 5 123,919,596"
2026-08-30,global,Global,top_artists_weekly,20260101,17,https://lh3.googleusercontent.com/HJYhQHl6SVpLBm-njbjM9WaAMfAZ3UHHLtuRwEn0ggyC2BJOCZ6G6Fl7PjVnZ-7jn8PXBvOFHhKKbT4=w64-h64-p,1 Irshad Kamil,,"1月 1, 1970",120882874,"17 1 Irshad Kamil 1月 1, 1970 16 29 120,882,874"
2026-08-30,global,Global,top_artists_weekly,20260101,18,https://yt3.googleusercontent.com/RCpTA6EXJQyjVFDosWOKa2SMmqkua_lA9mHPDWWciLwgqpZLz-k8rXWRF_367trrQ7up9BUwCbk6kRk=w64-h64-p,1 Taylor Swift,,"1月 1, 1970",117415899,"18 1 Taylor Swift 1月 1, 1970 17 515 117,415,899"
2026-08-30,global,Global,top_artists_weekly,20260101,19,https://yt3.googleusercontent.com/sjGMYJQ1J3FZEIBsMYUztMjjYOM4-NJ24CjmIHqxTWCxAM1YgjL-d_17u7_PRhTouOwwAjbu-2x5S6I=w64-h64-p,5 Pritam,,"1月 1, 1970",102447659,"19 5 Pritam 1月 1, 1970 24 245 102,447,659"
2026-08-30,global,Global,top_artists_weekly,20260101,20,https://yt3.googleusercontent.com/35nINBXOwBLHwLZiW9BQcfvo8a-_3OyJ1nSf_OL0ZNY_h_fpO_6AJwK-flmfQr_9lpbXa4BtBQ=w64-h64-p,62 Tito Double P,,"1月 1, 1970",101113339,"20 62 Tito Double P 1月 1, 1970 82 81 101,113,339"
2026-08-30,global,Global,top_artists_weekly,20260101,21,https://lh3.googleusercontent.com/HIksAfmb2UV0ELppWba2YZ1Gr5HAaXVXeoUQmztXgkqKYoZ7NGkdCE2tEGDsEj2_ouZdAl5fe6VbslI=w64-h64-p,3 Anuel AA,,"1月 1, 1970",100224418,"21 3 Anuel AA 1月 1, 1970 18 398 100,224,418"
2026-08-30,global,Global,top_artists_weekly,20260101,22,https://yt3.googleusercontent.com/0FmNbKOxBPw_U_N4Byt3i_87JylYguFIqV6xd0RrSazMrh7dM9RDUQKpI7nYV_iAREzE3UO8=w64-h64-p,3 EJAE,,"1月 1, 1970",100082278,"22 3 EJAE 1月 1, 1970 19 28 100,082,278"
2026-08-30,global,Global,top_artists_weekly,20260101,23,https://yt3.googleusercontent.com/tdAsmMAtaKxazC86csCLxZFGFoo0yrhyJDCsqqF4p9lAHQKwVCh2hwT1HEqcTCv2c5af5k7t=w64-h64-p,2 Masoom Sharma,,"1月 1, 1970",98234039,"23 2 Masoom Sharma 1月 1, 1970 25 166 98,234,039"
2026-08-30,global,Global,top_artists_weekly,20260101,24,https://lh3.googleusercontent.com/U-SAmNOu4TynE818gLCfKsuHZ0U5YNEtO9mrjSI9WCCKERs98LzrCal5kajBBTQNwdcisoB2Bn-pHp4=w64-h64-p,2 The Weeknd,,"1月 1, 1970",97404423,"24 2 The Weeknd 1月 1, 1970 22 501 97,404,423"
