captured_date,market,market_name,chart,period_suffix,rank,image_url,primary_name,secondary_name,release_date,metric_value,raw_text
2026-08-30,global,Global,top_artists_weekly,20260122,1,https://lh3.googleusercontent.com/_wPXKRCH5rAX8AK1kJZ1bNhSpNyyEgBRNmREdPmLbvTy3sX_ldiKMRYFc5uChygV_KRx_SDrH1KgUifk=w64-h64-p,● 阿爾卡·雅格尼克,,"1月 1, 1970",457985374,"1 ● 阿爾卡·雅格尼克 1月 1, 1970 1 488 457,985,374"
2026-08-30,global,Global,top_artists_weekly,20260122,2,https://lh3.googleusercontent.com/coesV4OVEVkua3_wJG-2BVvTc95yHF9sS1W6mOAtl4-vvTjQb250Hy_nVlfvudmEugb7_k05vhY9aJm4=w64-h64-p,● Udit Narayan,,"1月 1, 1970",341281694,"2 ● Udit Narayan 1月 1, 1970 2 509 341,281,694"
2026-08-30,global,Global,top_artists_weekly,20260122,3,https://lh3.googleusercontent.com/W_yOqnKSDYyeVOY_AsXhuAtb6rW3vCL3GtJ9DA1GxWOrJfyeSOqzvTv_TkFHijdkVPXWutASBlRFPg=w64-h64-p,● Arijit Singh,,"1月 1, 1970",311501175,"3 ● Arijit Singh 1月 1, 1970 3 518 311,501,175"
2026-08-30,global,Global,top_artists_weekly,20260122,4,https://lh3.googleusercontent.com/cPvYaP4ByG-i7fUE-dKrjMgaNL8v3hC93ErP6meKnltvRuzxo-DINLQkTtvjfC6hVnzRMlnJEb9n3uM=w64-h64-p,● 庫馬・山奴,,"1月 1, 1970",251848287,"4 ● 庫馬・山奴 1月 1, 1970 4 484 251,848,287"
2026-08-30,global,Global,top_artists_weekly,20260122,5,https://yt3.ggpht.com/PgINZNe0qVxgMSXKG5vF82bNN4WCC12zgWsz9I7OLs4CLF9Cn0Vxq7Xc1ToupnzXrCv0nKfe3VM=w64-h64-p-k-c0x00ffffff-no-rj,● 舒蕾亞·戈沙爾,,"1月 1, 1970",225181482,"5 ● 舒蕾亞·戈沙爾 1月 1, 1970 5 490 225,181,482"
2026-08-30,global,Global,top_artists_weekly,20260122,6,https://yt3.googleusercontent.com/ploU_4iWpDoJlX3FOlwwd_yQcex0I8A0_665lePXAEBbNp1zn5g42eNwg5Q7lvYc2mG2--UNIYcIhww=w64-h64-p,● Bad Bunny,,"1月 1, 1970",220023790,"6 ● Bad Bunny 1月 1, 1970 6 483 220,023,790"
2026-08-30,global,Global,top_artists_weekly,20260122,7,https://lh3.googleusercontent.com/feZmeXdUHGejlI2qfS6ZDzS5AJJ2dtkG4SrWJ7AgeWuAOvobr_XC4m8REZ01uHpgX0qrpyY4557vKNA=w64-h64-p,● Shilpi Raj,,"1月 1, 1970",184984713,"7 ● Shilpi Raj 1月 1, 1970 7 264 184,984,713"
2026-08-30,global,Global,top_artists_weekly,20260122,8,https://lh3.googleusercontent.com/iWH_XSIO8yZvIqz8vxkwC9BjzGM4giAhR69Z6LZ0t8Rp79ASNFVwpwHZWOyyo94B_jsXl8HtFueMgMA=w64-h64-p,● 蘇努・尼甘,,"1月 1, 1970",165155248,"8 ● 蘇努・尼甘 1月 1, 1970 8 474 165,155,248"
2026-08-30,global,Global,top_artists_weekly,20260122,9,https://yt3.ggpht.com/ytc/AIdro_loUUAQFIvFnFeGPi7ojQ0x7KFOFusBaBXVAyxfrPiGk7U=w64-h64-p-k-c0x00ffffff-no-rj,● Pawan Singh,,"1月 1, 1970",151489314,"9 ● Pawan Singh 1月 1, 1970 9 421 151,489,314"
2026-08-30,global,Global,top_artists_weekly,20260122,10,https://lh3.googleusercontent.com/rdhk-_2UHeXOqem15INGphwJQBGYj3JkeckFYUZVPoL5aVPm3TS730uKayljYiuahRXolePwSsyWO8KI=w64-h64-p,● 克瑟利·拉爾·亞達夫,,"1月 1, 1970",142871392,"10 ● 克瑟利·拉爾·亞達夫 1月 1, 1970 10 403 142,871,392"
