captured_date,market,market_name,chart,period_suffix,rank,image_url,primary_name,secondary_name,release_date,metric_value,raw_text
2026-08-30,jp,Japan,top_artists_weekly,20260514,1,https://yt3.googleusercontent.com/HhewRwaNXMj-O1EAQNnVXER1TeEc464OcpKh1gBwz4g056ikEqvvLQkRVIfm8UcXJZXO66IhNr2qGNA=w64-h64-p,Mrs. GREEN APPLE,,,,Mrs. GREEN APPLE
2026-08-30,jp,Japan,top_artists_weekly,20260514,2,https://yt3.googleusercontent.com/t2CE3NDn7OrxuvYY0hjIWq33epQtHpzqx3naHs8X9euz8ZfF4zJgj9Brg0r1gK9cZa1i8UUinJ-_Fyc=w64-h64-p,● M!LK,,"1月 1, 1970",17841075,"2 ● M!LK 1月 1, 1970 2 63 17,841,075"
2026-08-30,jp,Japan,top_artists_weekly,20260514,3,https://yt3.googleusercontent.com/rvoJpoc0bOs8cIpf3Lcf7zB8aPZpMbGtrTduAb2o7RI6ADokPbgR64iMA5P7dwu6LLDgg6HCz_hEww=w64-h64-p,● 米津玄師,,"1月 1, 1970",15562727,"3 ● 米津玄師 1月 1, 1970 3 504 15,562,727"
2026-08-30,jp,Japan,top_artists_weekly,20260514,4,https://lh3.googleusercontent.com/QAxBr9ghPhfxquveEQwVfzTN3tvsHNggUkmxMUWtTpAq-ZiLoGH7Tz5oa-oysqv7z1_JdHllHegKf5w=w64-h64-p,● Snow Man,,"1月 1, 1970",12069104,"4 ● Snow Man 1月 1, 1970 4 282 12,069,104"
2026-08-30,jp,Japan,top_artists_weekly,20260514,5,https://lh3.googleusercontent.com/k7Z1-TzVQJdEsRpgXDwbniROArZXFtVNeOKWxq2of-uOw72kLlbZxrwmcdpaJ-qVQrS5Nq61F3RCUw=w64-h64-p,1 back number,,"1月 1, 1970",11793227,"5 1 back number 1月 1, 1970 6 499 11,793,227"
2026-08-30,jp,Japan,top_artists_weekly,20260514,6,https://yt3.googleusercontent.com/QXqHd8cQ8iJjUnJgRBwcSFlAFqnzh-6tBGU_rydgWnx1V6ldKhoMr_Jp-Ak5QT1JvH51i9s5gRvig_Y=w64-h64-p,2 魚韻,,"1月 1, 1970",11788799,"6 2 魚韻 1月 1, 1970 8 504 11,788,799"
2026-08-30,jp,Japan,top_artists_weekly,20260514,7,https://lh3.googleusercontent.com/8rsLpP6VJjt-yTN8ZG5rY-qt2aCC-IYMWmVkk7qa8c5vrjO6zetKSgwO2QknHI3FtWl6Zannp2VsQ5o=w64-h64-p,2 防彈少年團,,"1月 1, 1970",10726011,"7 2 防彈少年團 1月 1, 1970 5 504 10,726,011"
2026-08-30,jp,Japan,top_artists_weekly,20260514,8,https://yt3.googleusercontent.com/beJAMRm4Fei9DIYc0_Fnyg8zTRHf122p5xmKRd18Bsl0B_usth9jw31aW0JVtdJbmM6nfCgv64nvs9Y=w64-h64-p,2 Official髭男dism,,"1月 1, 1970",8961092,"8 2 Official髭男dism 1月 1, 1970 10 417 8,961,092"
2026-08-30,jp,Japan,top_artists_weekly,20260514,9,https://yt3.googleusercontent.com/ufS1qifPTVxSR1_xBz6F75iymu07Qdgplp0Qp3uJBWZuSrpgP6GWFkog-99E8bvH6o5xAmnzzNENskFZ=w64-h64-p,2 YORUSHIKA,,"1月 1, 1970",8924468,"9 2 YORUSHIKA 1月 1, 1970 11 386 8,924,468"
2026-08-30,jp,Japan,top_artists_weekly,20260514,10,https://yt3.googleusercontent.com/oVrTzA1ifrJ2RtE_4rINXKJhtu06uj0OnI3vHmPP-kYY1L7s7dTGGRNm-x0L9kHICe36h2pb9-0Dvw8=w64-h64-p,3 HANA,,"1月 1, 1970",8512947,"10 3 HANA 1月 1, 1970 7 66 8,512,947"
