captured_date,market,market_name,chart,period_suffix,rank,image_url,primary_name,secondary_name,release_date,metric_value,raw_text
2026-08-31,jp,Japan,top_videos_weekly,20260618,1,https://i.ytimg.com/vi/2I25AFSBm2g/mqdefault.jpg,夜の踴り子,魚韻,"9月 26, 2015",2644372,"1 ● 夜の踊り子 魚韻 9月 26, 2015 1 10 2,644,372"
2026-08-31,jp,Japan,top_videos_weekly,20260618,2,https://i.ytimg.com/vi/tpFDnOnOdSQ/mqdefault.jpg,爆裂愛してる,M!LK,"2月 18, 2026",1848497,"2 1 爆裂愛してる M!LK 2月 18, 2026 3 18 1,848,497"
2026-08-31,jp,Japan,top_videos_weekly,20260618,3,https://i.ytimg.com/vi/ZVUxJsPfoX8/mqdefault.jpg,好きすぎて滅！,M!LK,"10月 27, 2025",1838639,"3 1 好きすぎて滅！ M!LK 10月 27, 2025 4 34 1,838,639"
2026-08-31,jp,Japan,top_videos_weekly,20260618,4,https://i.ytimg.com/vi/1DzBKtD3JzI/mqdefault.jpg,Five,嵐,"3月 5, 2026",1588391,"4 2 Five 嵐 3月 5, 2026 2 16 1,588,391"
2026-08-31,jp,Japan,top_videos_weekly,20260618,5,https://i.ytimg.com/vi/bMhDJ0S0OBA/mqdefault.jpg,It's Me,ILLIT,"4月 30, 2026",1397359,"5 1 It's Me ILLIT 4月 30, 2026 6 7 1,397,359"
2026-08-31,jp,Japan,top_videos_weekly,20260618,6,https://i.ytimg.com/vi/GZwnre6Skm0/mqdefault.jpg,IRIS OUT,Kenshi Yonezu,,,IRIS OUT Kenshi Yonezu
2026-08-31,jp,Japan,top_videos_weekly,20260618,7,https://i.ytimg.com/vi/LmZD-TU96q4/mqdefault.jpg,IRIS OUT,米津玄師,"9月 15, 2025",1204417,"7 ● IRIS OUT 米津玄師 9月 15, 2025 7 40 1,204,417"
2026-08-31,jp,Japan,top_videos_weekly,20260618,8,https://i.ytimg.com/vi/e4M8z1xGTw0/mqdefault.jpg,アイドルパワー (Live),M!LK,,,アイドルパワー (Live) M!LK
2026-08-31,jp,Japan,top_videos_weekly,20260618,9,https://i.ytimg.com/vi/dEEd9HHEQE0/mqdefault.jpg,真・運命,M!LK,"6月 17, 2026",1037711,"9 New 真・運命 M!LK 6月 17, 2026 - 1 1,037,711"
2026-08-31,jp,Japan,top_videos_weekly,20260618,10,https://i.ytimg.com/vi/ME2yyOv2GxU/mqdefault.jpg,Prema (Live),Fujii Kaze,,,Prema (Live) Fujii Kaze
2026-08-31,jp,Japan,top_videos_weekly,20260618,11,https://i.ytimg.com/vi/oWRCXGvcU9s/mqdefault.jpg,愛くださいませ,NOT EQUAL ME,,,愛くださいませ NOT EQUAL ME
