captured_date,market,market_name,chart,period_suffix,rank,image_url,primary_name,secondary_name,release_date,metric_value,raw_text
2026-08-30,in,India,top_artists_weekly,20260312,1,https://lh3.googleusercontent.com/_wPXKRCH5rAX8AK1kJZ1bNhSpNyyEgBRNmREdPmLbvTy3sX_ldiKMRYFc5uChygV_KRx_SDrH1KgUifk=w64-h64-p,● 阿爾卡·雅格尼克,,"1月 1, 1970",343940479,"1 ● 阿爾卡·雅格尼克 1月 1, 1970 1 495 343,940,479"
2026-08-30,in,India,top_artists_weekly,20260312,2,https://lh3.googleusercontent.com/coesV4OVEVkua3_wJG-2BVvTc95yHF9sS1W6mOAtl4-vvTjQb250Hy_nVlfvudmEugb7_k05vhY9aJm4=w64-h64-p,● Udit Narayan,,"1月 1, 1970",252087589,"2 ● Udit Narayan 1月 1, 1970 2 495 252,087,589"
2026-08-30,in,India,top_artists_weekly,20260312,3,https://lh3.googleusercontent.com/W_yOqnKSDYyeVOY_AsXhuAtb6rW3vCL3GtJ9DA1GxWOrJfyeSOqzvTv_TkFHijdkVPXWutASBlRFPg=w64-h64-p,● Arijit Singh,,"1月 1, 1970",217967756,"3 ● Arijit Singh 1月 1, 1970 3 495 217,967,756"
2026-08-30,in,India,top_artists_weekly,20260312,4,https://lh3.googleusercontent.com/cPvYaP4ByG-i7fUE-dKrjMgaNL8v3hC93ErP6meKnltvRuzxo-DINLQkTtvjfC6hVnzRMlnJEb9n3uM=w64-h64-p,2 庫馬・山奴,,"1月 1, 1970",194300047,"4 2 庫馬・山奴 1月 1, 1970 6 495 194,300,047"
2026-08-30,in,India,top_artists_weekly,20260312,5,https://yt3.ggpht.com/PgINZNe0qVxgMSXKG5vF82bNN4WCC12zgWsz9I7OLs4CLF9Cn0Vxq7Xc1ToupnzXrCv0nKfe3VM=w64-h64-p-k-c0x00ffffff-no-rj,3 舒蕾亞·戈沙爾,,"1月 1, 1970",161041244,"5 3 舒蕾亞·戈沙爾 1月 1, 1970 8 495 161,041,244"
2026-08-30,in,India,top_artists_weekly,20260312,6,https://lh3.googleusercontent.com/feZmeXdUHGejlI2qfS6ZDzS5AJJ2dtkG4SrWJ7AgeWuAOvobr_XC4m8REZ01uHpgX0qrpyY4557vKNA=w64-h64-p,2 Shilpi Raj,,"1月 1, 1970",160127373,"6 2 Shilpi Raj 1月 1, 1970 4 288 160,127,373"
2026-08-30,in,India,top_artists_weekly,20260312,7,https://yt3.ggpht.com/ytc/AIdro_loUUAQFIvFnFeGPi7ojQ0x7KFOFusBaBXVAyxfrPiGk7U=w64-h64-p-k-c0x00ffffff-no-rj,2 Pawan Singh,,"1月 1, 1970",130726246,"7 2 Pawan Singh 1月 1, 1970 5 495 130,726,246"
2026-08-30,in,India,top_artists_weekly,20260312,8,https://yt3.googleusercontent.com/tdAsmMAtaKxazC86csCLxZFGFoo0yrhyJDCsqqF4p9lAHQKwVCh2hwT1HEqcTCv2c5af5k7t=w64-h64-p,1 Masoom Sharma,,"1月 1, 1970",119798442,"8 1 Masoom Sharma 1月 1, 1970 9 187 119,798,442"
2026-08-30,in,India,top_artists_weekly,20260312,9,https://lh3.googleusercontent.com/rdhk-_2UHeXOqem15INGphwJQBGYj3JkeckFYUZVPoL5aVPm3TS730uKayljYiuahRXolePwSsyWO8KI=w64-h64-p,2 克瑟利·拉爾·亞達夫,,"1月 1, 1970",118169481,"9 2 克瑟利·拉爾·亞達夫 1月 1, 1970 7 495 118,169,481"
2026-08-30,in,India,top_artists_weekly,20260312,10,https://lh3.googleusercontent.com/iWH_XSIO8yZvIqz8vxkwC9BjzGM4giAhR69Z6LZ0t8Rp79ASNFVwpwHZWOyyo94B_jsXl8HtFueMgMA=w64-h64-p,● 蘇努・尼甘,,"1月 1, 1970",114746740,"10 ● 蘇努・尼甘 1月 1, 1970 10 495 114,746,740"
