captured_date,market,market_name,chart,period_suffix,rank,image_url,primary_name,secondary_name,release_date,metric_value,raw_text
2026-08-30,global,Global,top_artists_weekly,20260226,1,https://lh3.googleusercontent.com/_wPXKRCH5rAX8AK1kJZ1bNhSpNyyEgBRNmREdPmLbvTy3sX_ldiKMRYFc5uChygV_KRx_SDrH1KgUifk=w64-h64-p,● 阿爾卡·雅格尼克,,"1月 1, 1970",415239712,"1 ● 阿爾卡·雅格尼克 1月 1, 1970 1 493 415,239,712"
2026-08-30,global,Global,top_artists_weekly,20260226,2,https://lh3.googleusercontent.com/coesV4OVEVkua3_wJG-2BVvTc95yHF9sS1W6mOAtl4-vvTjQb250Hy_nVlfvudmEugb7_k05vhY9aJm4=w64-h64-p,1 Udit Narayan,,"1月 1, 1970",300578554,"2 1 Udit Narayan 1月 1, 1970 3 514 300,578,554"
2026-08-30,global,Global,top_artists_weekly,20260226,3,https://yt3.googleusercontent.com/ploU_4iWpDoJlX3FOlwwd_yQcex0I8A0_665lePXAEBbNp1zn5g42eNwg5Q7lvYc2mG2--UNIYcIhww=w64-h64-p,1 Bad Bunny,,"1月 1, 1970",291785632,"3 1 Bad Bunny 1月 1, 1970 2 488 291,785,632"
2026-08-30,global,Global,top_artists_weekly,20260226,4,https://lh3.googleusercontent.com/W_yOqnKSDYyeVOY_AsXhuAtb6rW3vCL3GtJ9DA1GxWOrJfyeSOqzvTv_TkFHijdkVPXWutASBlRFPg=w64-h64-p,● Arijit Singh,,"1月 1, 1970",287063806,"4 ● Arijit Singh 1月 1, 1970 4 523 287,063,806"
2026-08-30,global,Global,top_artists_weekly,20260226,5,https://lh3.googleusercontent.com/cPvYaP4ByG-i7fUE-dKrjMgaNL8v3hC93ErP6meKnltvRuzxo-DINLQkTtvjfC6hVnzRMlnJEb9n3uM=w64-h64-p,● 庫馬・山奴,,"1月 1, 1970",229936871,"5 ● 庫馬・山奴 1月 1, 1970 5 489 229,936,871"
2026-08-30,global,Global,top_artists_weekly,20260226,6,https://yt3.ggpht.com/PgINZNe0qVxgMSXKG5vF82bNN4WCC12zgWsz9I7OLs4CLF9Cn0Vxq7Xc1ToupnzXrCv0nKfe3VM=w64-h64-p-k-c0x00ffffff-no-rj,● 舒蕾亞·戈沙爾,,"1月 1, 1970",199809003,"6 ● 舒蕾亞·戈沙爾 1月 1, 1970 6 495 199,809,003"
2026-08-30,global,Global,top_artists_weekly,20260226,7,https://lh3.googleusercontent.com/feZmeXdUHGejlI2qfS6ZDzS5AJJ2dtkG4SrWJ7AgeWuAOvobr_XC4m8REZ01uHpgX0qrpyY4557vKNA=w64-h64-p,● Shilpi Raj,,"1月 1, 1970",186536374,"7 ● Shilpi Raj 1月 1, 1970 7 269 186,536,374"
2026-08-30,global,Global,top_artists_weekly,20260226,8,https://yt3.ggpht.com/ytc/AIdro_loUUAQFIvFnFeGPi7ojQ0x7KFOFusBaBXVAyxfrPiGk7U=w64-h64-p-k-c0x00ffffff-no-rj,1 Pawan Singh,,"1月 1, 1970",156281601,"8 1 Pawan Singh 1月 1, 1970 9 426 156,281,601"
2026-08-30,global,Global,top_artists_weekly,20260226,9,https://lh3.googleusercontent.com/iWH_XSIO8yZvIqz8vxkwC9BjzGM4giAhR69Z6LZ0t8Rp79ASNFVwpwHZWOyyo94B_jsXl8HtFueMgMA=w64-h64-p,1 蘇努・尼甘,,"1月 1, 1970",142856097,"9 1 蘇努・尼甘 1月 1, 1970 8 479 142,856,097"
2026-08-30,global,Global,top_artists_weekly,20260226,10,https://lh3.googleusercontent.com/rdhk-_2UHeXOqem15INGphwJQBGYj3JkeckFYUZVPoL5aVPm3TS730uKayljYiuahRXolePwSsyWO8KI=w64-h64-p,● 克瑟利·拉爾·亞達夫,,"1月 1, 1970",137097799,"10 ● 克瑟利·拉爾·亞達夫 1月 1, 1970 10 408 137,097,799"
2026-08-30,global,Global,top_artists_weekly,20260226,11,https://yt3.googleusercontent.com/dkYRAOQcSpLuL43zdgMfsHuegzZEUogHxxx4Pm3Pf_L6QuEMS9oIZIbWzB0z9gQEcSjD2qI69sgeEBhG=w64-h64-p,1 Fuerza Regida,,"1月 1, 1970",132604596,"11 1 Fuerza Regida 1月 1, 1970 12 207 132,604,596"
2026-08-30,global,Global,top_artists_weekly,20260226,12,https://lh3.googleusercontent.com/aOdQY2mAYeneChSYXR-XM8Jmar12sSGavWQjNXJcoQnoxe6iri4ju4GuJKpyxDoCk3813ROgTBD72Gg=w64-h64-p,1 拉塔・曼蓋施卡,,"1月 1, 1970",123526653,"12 1 拉塔・曼蓋施卡 1月 1, 1970 11 506 123,526,653"
