captured_date,market,market_name,chart,period_suffix,rank,image_url,primary_name,secondary_name,release_date,metric_value,raw_text
2026-08-31,in,India,top_shorts_songs_daily,20260527,1,https://yt3.googleusercontent.com/bAXbiot5nuCC-KOXzYNADnANNQHcgo2Ay9ZFjLji3964_DzoHPdP9X5vp2_quN51jeoXbd7WR-pi_Vii=w180-h180-l90-rj,PASSO BEM SOLTO (Slowed),ATLXS,,,PASSO BEM SOLTO (Slowed) ATLXS
2026-08-31,in,India,top_shorts_songs_daily,20260527,2,https://yt3.googleusercontent.com/LF_Gw__z3R6L4Mbz1cW7RDKXYiNcYTxBR2QrrWk0gXgUDhv9uOx01XLtvlmf4PGBISXNIlp2r0XxLU_2=w180-h180-l90-rj,Bairan,Banjaare,"1月 23, 2026",<10K,"2 ● Bairan Banjaare 1月 23, 2026 2 77 <10K"
2026-08-31,in,India,top_shorts_songs_daily,20260527,3,https://yt3.googleusercontent.com/t0AaQqXd5wESpvoLIzQ4vO5A7aidEkk8miUylvfCNXbcfi2kFbBUutbWNom_sLSFGxweMDzYlqFRUPB_=w180-h180-l90-rj,Shaam Bhi Khoob Hai,庫馬・山奴 / Udit Narayan / 阿爾卡·雅格尼克,,,"Shaam Bhi Khoob Hai 庫馬・山奴 , Udit Narayan & 阿爾卡·雅格尼克"
2026-08-31,in,India,top_shorts_songs_daily,20260527,4,https://yt3.googleusercontent.com/rfk664Pl2AHH44a0Du2czXg-EhFwgKw_R3K-DEPmSz9zvM-rf4r5izHzB1cqqYuLuVUnszM464q0nml-=w180-h180-l90-rj,Raga of Revenge,Anirudh Ravichander,,,Raga of Revenge Anirudh Ravichander
2026-08-31,in,India,top_shorts_songs_daily,20260527,5,https://yt3.googleusercontent.com/qziwPDf687hi8YbgMsj6ZejyYGyz2IjiDspt20Em2j9EHkVe1EzbVwHYKUZgq6NAt-Y4ykWqe4tBwJh4=w180-h180-l90-rj,Headlights (feat. KIDDO),Alok / 艾倫·沃克,,,Headlights (feat. KIDDO) Alok & 艾倫·沃克
2026-08-31,in,India,top_shorts_songs_daily,20260527,6,https://yt3.googleusercontent.com/ERb82ZTGZqAPPWZUHFf-AtfIKOIz_Cnyak3dPwgMM6tv2MdqyWBXr5cnrhZ6X8tpovGpU9L3Hqff_Q=w180-h180-l90-rj,Bangles,Sanju Rathod / G-SPXRK,,,Bangles Sanju Rathod & G-SPXRK
2026-08-31,in,India,top_shorts_songs_daily,20260527,7,https://yt3.googleusercontent.com/SyaqwtaD14aThv61IgZDmltxIqdmdmCZ73Yo1A9n5Cy0uxu4UC7mILMQ3eZkxRFk4C7O3BVFF9mN9p_0=w180-h180-l90-rj,WOW,坦尼許・巴格奇 / 哈迪·桑度 / Kiran Bajwa / Gill Machhrai,,,"WOW 坦尼許・巴格奇 , 哈迪·桑度 , Kiran Bajwa & Gill Machhrai"
2026-08-31,in,India,top_shorts_songs_daily,20260527,8,https://yt3.googleusercontent.com/Dpne_Z4JiNF7iMSYk5n5BUPAIZWCicgvqxBzv9QyTm6vEkN8tBQ3jPoTvOtNL12f13xeHgGVdau-6wln=w180-h180-l90-rj,तू हसल करऽ जान,Awanish Babu,,,तू हसल करऽ जान Awanish Babu
2026-08-31,in,India,top_shorts_songs_daily,20260527,9,https://yt3.googleusercontent.com/ulP8-OmgmPk4alw6CJKaMp0BSN6hZb5JbaEoYzPR1xXx21b-zAn0r1p7Lf26XoEgPMUGsf7xma0Zrn95=w180-h180-l90-rj,आवा राजा पटना,Dharmveer Singh / Khushi Kakkar,,,आवा राजा पटना Dharmveer Singh & Khushi Kakkar
2026-08-31,in,India,top_shorts_songs_daily,20260527,10,https://yt3.googleusercontent.com/wT1J2pLfMcTjN9xkapbfxEa6ESwGsqSBgxe2m9HP8qyUFTLxPuSjdIDroHb13FvYXT37i12aGM-p283O7Q=w180-h180-l90-rj,Sabko Sabko Bakra Eid Mubarak,Aayat Arif,,,Sabko Sabko Bakra Eid Mubarak Aayat Arif
