captured_date,market,market_name,chart,period_suffix,rank,image_url,primary_name,secondary_name,release_date,metric_value,raw_text
2026-08-31,jp,Japan,top_artists_weekly,20260820,1,https://yt3.googleusercontent.com/t2CE3NDn7OrxuvYY0hjIWq33epQtHpzqx3naHs8X9euz8ZfF4zJgj9Brg0r1gK9cZa1i8UUinJ-_Fyc=w64-h64-p,● M!LK,,"1月 1, 1970",26913707,"1 ● M!LK 1月 1, 1970 1 77 26,913,707"
2026-08-31,jp,Japan,top_artists_weekly,20260820,2,https://yt3.googleusercontent.com/HhewRwaNXMj-O1EAQNnVXER1TeEc464OcpKh1gBwz4g056ikEqvvLQkRVIfm8UcXJZXO66IhNr2qGNA=w64-h64-p,Mrs. GREEN APPLE,,,,Mrs. GREEN APPLE
2026-08-31,jp,Japan,top_artists_weekly,20260820,3,https://yt3.googleusercontent.com/rvoJpoc0bOs8cIpf3Lcf7zB8aPZpMbGtrTduAb2o7RI6ADokPbgR64iMA5P7dwu6LLDgg6HCz_hEww=w64-h64-p,● 米津玄師,,"1月 1, 1970",16172876,"3 ● 米津玄師 1月 1, 1970 3 518 16,172,876"
2026-08-31,jp,Japan,top_artists_weekly,20260820,4,https://lh3.googleusercontent.com/k7Z1-TzVQJdEsRpgXDwbniROArZXFtVNeOKWxq2of-uOw72kLlbZxrwmcdpaJ-qVQrS5Nq61F3RCUw=w64-h64-p,● back number,,"1月 1, 1970",11448656,"4 ● back number 1月 1, 1970 4 513 11,448,656"
2026-08-31,jp,Japan,top_artists_weekly,20260820,5,https://lh3.googleusercontent.com/QAxBr9ghPhfxquveEQwVfzTN3tvsHNggUkmxMUWtTpAq-ZiLoGH7Tz5oa-oysqv7z1_JdHllHegKf5w=w64-h64-p,● Snow Man,,"1月 1, 1970",10733245,"5 ● Snow Man 1月 1, 1970 5 296 10,733,245"
2026-08-31,jp,Japan,top_artists_weekly,20260820,6,https://yt3.googleusercontent.com/5GYeWpGUtgi8tPkwqV_Nnq9ZiE6PhSCoRSrfpK1CIdfZkndV5fLHZ-c2g9rAGfdQ6bV81Wvlc8UMjw=w64-h64-p,2 ILLIT,,"1月 1, 1970",8277414,"6 2 ILLIT 1月 1, 1970 8 126 8,277,414"
2026-08-31,jp,Japan,top_artists_weekly,20260820,7,https://yt3.googleusercontent.com/8BbiNyyI7TOxlf0x0R-4JZB8x7cw-ML-yOjF8QW8rHSrViZacf-AqD-eqg2ccvbYr5C9URAa_vTJI3k=w64-h64-p,1 YOASOBI,,"1月 1, 1970",8228061,"7 1 YOASOBI 1月 1, 1970 6 332 8,228,061"
2026-08-31,jp,Japan,top_artists_weekly,20260820,8,https://yt3.googleusercontent.com/oVrTzA1ifrJ2RtE_4rINXKJhtu06uj0OnI3vHmPP-kYY1L7s7dTGGRNm-x0L9kHICe36h2pb9-0Dvw8=w64-h64-p,1 HANA,,"1月 1, 1970",7696913,"8 1 HANA 1月 1, 1970 9 80 7,696,913"
2026-08-31,jp,Japan,top_artists_weekly,20260820,9,https://yt3.googleusercontent.com/beJAMRm4Fei9DIYc0_Fnyg8zTRHf122p5xmKRd18Bsl0B_usth9jw31aW0JVtdJbmM6nfCgv64nvs9Y=w64-h64-p,2 Official髭男dism,,"1月 1, 1970",7308656,"9 2 Official髭男dism 1月 1, 1970 11 431 7,308,656"
2026-08-31,jp,Japan,top_artists_weekly,20260820,10,https://yt3.googleusercontent.com/ES5kleAx1BlxR1xWP85JrqY3YKgLs2MyxfIfaoyk5nYZSv2rMK6Zk42_Sf_5ZJaHp4kwdqIpO45DT2oi=w64-h64-p,● Ado,,"1月 1, 1970",7250042,"10 ● Ado 1月 1, 1970 10 302 7,250,042"
