captured_date,market,market_name,chart,period_suffix,rank,image_url,primary_name,secondary_name,release_date,metric_value,raw_text
2026-08-30,kr,South Korea,top_artists_weekly,20260101,1,https://lh3.googleusercontent.com/tJDrURMn2saI3UzL-Vjm_HvjO2v-bwgOjxxvu64iLDcjwmIS3LPj0Mmr3spfnvakffODXwmARvizpHc=w64-h64-p,● DAY6,,"1月 1, 1970",8414543,"1 ● DAY6 1月 1, 1970 1 326 8,414,543"
2026-08-30,kr,South Korea,top_artists_weekly,20260101,2,https://yt3.googleusercontent.com/rvoJpoc0bOs8cIpf3Lcf7zB8aPZpMbGtrTduAb2o7RI6ADokPbgR64iMA5P7dwu6LLDgg6HCz_hEww=w64-h64-p,● 米津玄師,,"1月 1, 1970",7989433,"2 ● 米津玄師 1月 1, 1970 2 397 7,989,433"
2026-08-30,kr,South Korea,top_artists_weekly,20260101,3,https://lh3.googleusercontent.com/UTc_vQA3kN_77riTCkXrtKi4YCPyaApJMjZhnJbyeYghfEvZMIG2wv3eTcOFtSy3FvNnnbsoCQGtyw=w64-h64-p,● IU,,"1月 1, 1970",7850529,"3 ● IU 1月 1, 1970 3 485 7,850,529"
2026-08-30,kr,South Korea,top_artists_weekly,20260101,4,https://yt3.googleusercontent.com/b0ax28GgBEO8PaHOrZi0ANGfOk1geSb68048rw1As2UACUHczUYKkotWabwMAGoX2C8DL9MC9Flpgw=w64-h64-p,● aespa,,"1月 1, 1970",6250325,"4 ● aespa 1月 1, 1970 4 268 6,250,325"
2026-08-30,kr,South Korea,top_artists_weekly,20260101,5,https://yt3.googleusercontent.com/X4IlIyw4Yjpl2qio5QA-uxj5vIa_EVSg5dyibJrmKcPrj0BKFcKYhKUTyacNbHaGHxP_zVYB3jv-Cv0=w64-h64-p,● BIGBANG,,"1月 1, 1970",6147850,"5 ● BIGBANG 1月 1, 1970 5 485 6,147,850"
2026-08-30,kr,South Korea,top_artists_weekly,20260101,6,https://yt3.googleusercontent.com/vvorNXsPToMlGPfVGHCqSweVlocpaXz1A7RuPvH9VsjYBkNY7KiUoxHIY70-h83cxgNaebx1jK2hTw=w64-h64-p,7 HANRORO,,"1月 1, 1970",5702118,"6 7 HANRORO 1月 1, 1970 13 50 5,702,118"
2026-08-30,kr,South Korea,top_artists_weekly,20260101,7,https://yt3.googleusercontent.com/PFBsPfk68ezP__RWw-_A2_lGa4aJrAfuqCNBvcjQyq8kUdhyLaBkiLY0Q6hNvOXN-pz80rIBzzV9R2Y=w64-h64-p,KPop Demon Hunters Cast,,,,KPop Demon Hunters Cast
2026-08-30,kr,South Korea,top_artists_weekly,20260101,8,https://lh3.googleusercontent.com/ybI1ZK2Ia-Lvf-yi9Iptm2mOSHmPA3EBxnOBwvn6khU-ajjtXyk3jai_2w-DOXkkeeKfet0sS03pcQ=w64-h64-p,4 IVE,,"1月 1, 1970",5373019,"8 4 IVE 1月 1, 1970 12 211 5,373,019"
2026-08-30,kr,South Korea,top_artists_weekly,20260101,9,https://lh3.googleusercontent.com/QV3eiQ6OrS4on7zqtZH-zFE-EWedlR2cZ_SfVf11EuWLCnoMH2V0upKyo3nyjWUsxkKRlczvP0qbi5k=w64-h64-p,● 任英雄,,"1月 1, 1970",5192368,"9 ● 任英雄 1月 1, 1970 9 309 5,192,368"
2026-08-30,kr,South Korea,top_artists_weekly,20260101,10,https://lh3.googleusercontent.com/0Q1iP7daiaFHnZLaDYg0JcjBB2zhkGwpLQCTg896kquelzl0JheKtumb3a78cv137dVnjlXnmS7Vbi8=w64-h64-p,3 Davichi,,"1月 1, 1970",5033521,"10 3 Davichi 1月 1, 1970 7 485 5,033,521"
2026-08-30,kr,South Korea,top_artists_weekly,20260101,11,https://yt3.googleusercontent.com/cLyvgxM4YQ28cQfQAxgBfxYmHey7CfZZ2KyPv15GhTxVIsE09YTwVlDOxQdJE_FEruFveuOI4lUcjA=w64-h64-p,● HWASA,,"1月 1, 1970",5011023,"11 ● HWASA 1月 1, 1970 11 211 5,011,023"
2026-08-30,kr,South Korea,top_artists_weekly,20260101,12,https://yt3.googleusercontent.com/DNdac479H6iBV62hjTI1Wl4CaHy5y1L0YeIYDbnhUVQ-MN84hM0d9_40tJ9yRx9hKTUdvIAZ0zizWiA=w64-h64-p,2 LE SSERAFIM,,"1月 1, 1970",4755565,"12 2 LE SSERAFIM 1月 1, 1970 14 191 4,755,565"
2026-08-30,kr,South Korea,top_artists_weekly,20260101,13,https://yt3.googleusercontent.com/ZnLM500kaCt9lNqlzi7Xp0o5sJFedvJTJJ-hhDIOkeF9di3jkwK0iF-CpI5byxgramcGAkRP9Dg38Q=w64-h64-p,3 EXO,,"1月 1, 1970",4566558,"13 3 EXO 1月 1, 1970 10 485 4,566,558"
2026-08-30,kr,South Korea,top_artists_weekly,20260101,14,https://yt3.googleusercontent.com/uOWGS551z_yJOQXy0TwLufmGfI3ZElTjah_GNAP5cKQJrYDMzMGcu6qjy7_LWTj0-Uw3RXnKxFvADRw=w64-h64-p,1 Roy Kim,,"1月 1, 1970",4525876,"14 1 Roy Kim 1月 1, 1970 15 362 4,525,876"
2026-08-30,kr,South Korea,top_artists_weekly,20260101,15,https://yt3.googleusercontent.com/oIpAM0dy4R1yBhGSHuO4cPTgxGk-YcLmWOR4295uM1m6y05ufrZRTs-LPH94dJOEIUArtdrf0C9WnPk=w64-h64-p,6 NewJeans,,"1月 1, 1970",4419767,"15 6 NewJeans 1月 1, 1970 21 180 4,419,767"
2026-08-30,kr,South Korea,top_artists_weekly,20260101,16,https://lh3.googleusercontent.com/pvJ1n3OBNXcz80KquAr-BY3ZRpp4Vfv8IHBk1SHBkJPF6eGhYJqaO3H5meVIQwb-BTOv0VsckNtPow=w64-h64-p,4 BLACKPINK,,"1月 1, 1970",4306164,"16 4 BLACKPINK 1月 1, 1970 20 485 4,306,164"
2026-08-30,kr,South Korea,top_artists_weekly,20260101,17,https://lh3.googleusercontent.com/r1qNPc3rpDMU_KwqNsu_weCr60qJRcb4_udJaJYATDNG2MkxzjRj4CES1b3AIygky-SIjBsBmhMHyOk=w64-h64-p,● ALLDAY PROJECT,,"1月 1, 1970",4300702,"17 ● ALLDAY PROJECT 1月 1, 1970 17 29 4,300,702"
2026-08-30,kr,South Korea,top_artists_weekly,20260101,18,https://lh3.googleusercontent.com/QF5_9GNj1eOdWzO2V9b26JhoLwNDG0PwOlbOdHlcyUHUAoSjRBrzHxodlLj6O-cj6mKLYN6tjRfZ6A=w64-h64-p,2 G,Dragon,"1月 1, 1970",4288793,"18 2 G-Dragon 1月 1, 1970 16 438 4,288,793"
2026-08-30,kr,South Korea,top_artists_weekly,20260101,19,https://lh3.googleusercontent.com/tR8TIRW1vKuRvCe1NhJCRuqcRIkkn5rsO4-5Zbu3YCMlGI9WxcwkIihkyG5iEST_g6kU3_CAKe_AtX7g=w64-h64-p,13 成始璄,,"1月 1, 1970",4231229,"19 13 成始璄 1月 1, 1970 6 390 4,231,229"
2026-08-30,kr,South Korea,top_artists_weekly,20260101,20,https://yt3.googleusercontent.com/5GYeWpGUtgi8tPkwqV_Nnq9ZiE6PhSCoRSrfpK1CIdfZkndV5fLHZ-c2g9rAGfdQ6bV81Wvlc8UMjw=w64-h64-p,4 ILLIT,,"1月 1, 1970",4223415,"20 4 ILLIT 1月 1, 1970 24 93 4,223,415"
2026-08-30,kr,South Korea,top_artists_weekly,20260101,21,https://lh3.googleusercontent.com/RMmBWRZHMmmqdcqaXRT7-5LfS_JY1qTw_a54TxhFC2b1mWmAPqq1hTHYYtO23YoXqu6l-StTyaEbR1Vi=w64-h64-p,5 WOODZ,,"1月 1, 1970",4214360,"21 5 WOODZ 1月 1, 1970 26 126 4,214,360"
