captured_date,market,market_name,chart,period_suffix,rank,image_url,primary_name,secondary_name,release_date,metric_value,raw_text
2026-08-29,vn,Vietnam,top_songs_weekly,20260514,1,https://yt3.googleusercontent.com/32ejT_w_pjywxNDxiRXN_9wXwizxKILlX5hxHaIK44paKFlX2MWYDBFpode8dHRNdY2cblzs6Y71miKuGQ=w180-h180-l90-rj,Người Im Lặng Gặp Người Hay Nói,HIEUTHUHAI,,,Người Im Lặng Gặp Người Hay Nói HIEUTHUHAI
2026-08-29,vn,Vietnam,top_songs_weekly,20260514,2,https://yt3.googleusercontent.com/bzQ-J5IbXeNIGp9-i7eZL0GwobTjAbzycPxyrflaEJLkGWZEsfIt6gQuQ0mZZB-SRiUWWCPHEjGJcnPa=w180-h180-l90-rj,Không Buông,Hngle / Ari,,,Không Buông Hngle & Ari
2026-08-29,vn,Vietnam,top_songs_weekly,20260514,3,https://yt3.googleusercontent.com/MBknmxBTp0-P0ZJmS1pjsBxdzYQ9tJLK4fH3D8wOBfW6EhZbfF2i7kEsqIgj_gfGCk_2BrWKA7czhSF6=w180-h180-l90-rj,Ngày Rời Chuyến Bay,Minh Huy / Pinny,,,Ngày Rời Chuyến Bay Minh Huy & Pinny
2026-08-29,vn,Vietnam,top_songs_weekly,20260514,4,https://yt3.googleusercontent.com/VV_T6D_k9c1g3vgtQMzVa1p8AOwBUTgmHqjhB82-EDBGzgKASpvGYfFSRk8g5wgohaDFYrYKyNhqPupCqQ=w180-h180-l90-rj,Mắt Bão,Tọi / Long Nón Lá / Phương Nghiêm,,,"Mắt Bão Tọi , Long Nón Lá & Phương Nghiêm"
2026-08-29,vn,Vietnam,top_songs_weekly,20260514,5,https://yt3.googleusercontent.com/zBz7sc_EHALpVj9f9NTenmNcccoWJtEQHN-X_u6ogkKYtrGxlFeQmMlYK7j8XL6HGtREwFui1_z6gISf=w180-h180-l90-rj,Từng Là Của Nhau,Bảo Anh / Táo,,,Từng Là Của Nhau Bảo Anh & Táo
2026-08-29,vn,Vietnam,top_songs_weekly,20260514,6,https://yt3.googleusercontent.com/TbgNJYz_kluYNbplVfTQZ1x1lW3WqjyYQq_xmWGzY24kkRXThjPQ50amGfVVtcRngdM8R4gszZxFU4o=w180-h180-l90-rj,Lo Người Ướt Áo (NVT Remix),Nguyễn Thạc Bảo Ngọc,,,Lo Người Ướt Áo (NVT Remix) Nguyễn Thạc Bảo Ngọc
2026-08-29,vn,Vietnam,top_songs_weekly,20260514,7,https://yt3.googleusercontent.com/KfTH3PWXuj2sQJpz46qEOg03eSrI-7m2SoKh643g4u_7Hw7VqXh2BfOf3S6nU6CND4Dch7nQjnvJmsal=w180-h180-l90-rj,TRẢ CHO ANH,Nguyễn Thạc Bảo Ngọc / Khánh Cường,,,TRẢ CHO ANH Nguyễn Thạc Bảo Ngọc & Khánh Cường
2026-08-29,vn,Vietnam,top_songs_weekly,20260514,8,https://yt3.googleusercontent.com/nYrSGESZ6lthAXrEduP3ivHdTQSwD1RUoGkruYHbe5pcG6Y3tTLXr2kac5WVbJ3Lg28OlemLketR53yY=w180-h180-l90-rj,Tuyển Bạn Gái (feat. Dangrangto),OgeNus,,,Tuyển Bạn Gái (feat. Dangrangto) OgeNus
2026-08-29,vn,Vietnam,top_songs_weekly,20260514,9,https://yt3.googleusercontent.com/Zl6lT-8KgSYiXI08I5ilE35LaWaDpVFYdBIEn_g_gJRGTBlb6xlMn4Ws226L3nMuhWl9UxRQZq5c1pZF=w180-h180-l90-rj,ACAI,CORTIS,"5月 4, 2026",1089585,"9 New ACAI CORTIS 5月 4, 2026 - 1 1,089,585"
2026-08-29,vn,Vietnam,top_songs_weekly,20260514,10,https://i.ytimg.com/vi/sZrIbpwjTwk/default.jpg,Ếch ngoài đáy giếng,Phương Mỹ Chi,,,Ếch ngoài đáy giếng Phương Mỹ Chi
