captured_date,market,market_name,chart,period_suffix,rank,image_url,primary_name,secondary_name,release_date,metric_value,raw_text
2026-08-09,global,Global,top_artists_weekly,,1,https://lh3.googleusercontent.com/_wPXKRCH5rAX8AK1kJZ1bNhSpNyyEgBRNmREdPmLbvTy3sX_ldiKMRYFc5uChygV_KRx_SDrH1KgUifk=w64-h64-p,● 阿爾卡·雅格尼克,,"1月 1, 1970",439066904,"1 ● 阿爾卡·雅格尼克 1月 1, 1970 1 515 439,066,904"
2026-08-09,global,Global,top_artists_weekly,,2,https://lh3.googleusercontent.com/coesV4OVEVkua3_wJG-2BVvTc95yHF9sS1W6mOAtl4-vvTjQb250Hy_nVlfvudmEugb7_k05vhY9aJm4=w64-h64-p,● Udit Narayan,,"1月 1, 1970",322197950,"2 ● Udit Narayan 1月 1, 1970 2 536 322,197,950"
2026-08-09,global,Global,top_artists_weekly,,3,https://lh3.googleusercontent.com/W_yOqnKSDYyeVOY_AsXhuAtb6rW3vCL3GtJ9DA1GxWOrJfyeSOqzvTv_TkFHijdkVPXWutASBlRFPg=w64-h64-p,● Arijit Singh,,"1月 1, 1970",306186443,"3 ● Arijit Singh 1月 1, 1970 3 545 306,186,443"
2026-08-09,global,Global,top_artists_weekly,,4,https://yt3.googleusercontent.com/7NhzXEoaIgr-0tYoab-gNZfF8zA8IbpTPt_buovH2Y78pc1L7IfKTq7tGU6zSk9EBJX0yKq7wp3jts8=w64-h64-p,● Shakira,,"1月 1, 1970",256209601,"4 ● Shakira 1月 1, 1970 4 545 256,209,601"
2026-08-09,global,Global,top_artists_weekly,,5,https://lh3.googleusercontent.com/cPvYaP4ByG-i7fUE-dKrjMgaNL8v3hC93ErP6meKnltvRuzxo-DINLQkTtvjfC6hVnzRMlnJEb9n3uM=w64-h64-p,1 庫馬・山奴,,"1月 1, 1970",247405465,"5 1 庫馬・山奴 1月 1, 1970 6 511 247,405,465"
2026-08-09,global,Global,top_artists_weekly,,6,https://yt3.ggpht.com/PgINZNe0qVxgMSXKG5vF82bNN4WCC12zgWsz9I7OLs4CLF9Cn0Vxq7Xc1ToupnzXrCv0nKfe3VM=w64-h64-p-k-c0x00ffffff-no-rj,1 舒蕾亞·戈沙爾,,"1月 1, 1970",233591495,"6 1 舒蕾亞·戈沙爾 1月 1, 1970 5 517 233,591,495"
2026-08-09,global,Global,top_artists_weekly,,7,https://yt3.googleusercontent.com/ploU_4iWpDoJlX3FOlwwd_yQcex0I8A0_665lePXAEBbNp1zn5g42eNwg5Q7lvYc2mG2--UNIYcIhww=w64-h64-p,● Bad Bunny,,"1月 1, 1970",190414697,"7 ● Bad Bunny 1月 1, 1970 7 510 190,414,697"
2026-08-09,global,Global,top_artists_weekly,,8,https://lh3.googleusercontent.com/feZmeXdUHGejlI2qfS6ZDzS5AJJ2dtkG4SrWJ7AgeWuAOvobr_XC4m8REZ01uHpgX0qrpyY4557vKNA=w64-h64-p,● Shilpi Raj,,"1月 1, 1970",161244942,"8 ● Shilpi Raj 1月 1, 1970 8 291 161,244,942"
2026-08-09,global,Global,top_artists_weekly,,9,https://yt3.googleusercontent.com/aguiuBCHrlCGgMVj9kvUmTmsidKXKcJT0ny378BItcAigzOP1MW-kyOH6nVBmWuTLC3yOdzvDcJcgcU=w64-h64-p,● Fuerza Regida,,"1月 1, 1970",152885284,"9 ● Fuerza Regida 1月 1, 1970 9 229 152,885,284"
2026-08-09,global,Global,top_artists_weekly,,10,https://lh3.googleusercontent.com/iWH_XSIO8yZvIqz8vxkwC9BjzGM4giAhR69Z6LZ0t8Rp79ASNFVwpwHZWOyyo94B_jsXl8HtFueMgMA=w64-h64-p,1 蘇努・尼甘,,"1月 1, 1970",147205421,"10 1 蘇努・尼甘 1月 1, 1970 11 501 147,205,421"
2026-08-09,global,Global,top_artists_weekly,,11,https://lh3.googleusercontent.com/x-Z35q6HsBB98J85-4oNqPnOen4pZBaNCpHawzf_ejs-pkgh6Eh3D2Fu7S1T4gEj0yWZ0c6DOAHCpA=w64-h64-p,1 Michael Jackson,,"1月 1, 1970",141322077,"11 1 Michael Jackson 1月 1, 1970 10 545 141,322,077"
2026-08-09,global,Global,top_artists_weekly,,12,https://lh3.googleusercontent.com/_QE_u2AbzzmENeNq9ixrSpB_dZHCgX1sX9_4NAzGIWTR8Gd6jHpGcUZlmG4ZjA97F7pHrErkFOdNfw=w64-h64-p,● 伯納男孩,,"1月 1, 1970",138836933,"12 ● 伯納男孩 1月 1, 1970 12 60 138,836,933"
2026-08-09,global,Global,top_artists_weekly,,13,https://lh3.googleusercontent.com/aOdQY2mAYeneChSYXR-XM8Jmar12sSGavWQjNXJcoQnoxe6iri4ju4GuJKpyxDoCk3813ROgTBD72Gg=w64-h64-p,● 拉塔・曼蓋施卡,,"1月 1, 1970",132982791,"13 ● 拉塔・曼蓋施卡 1月 1, 1970 13 528 132,982,791"
2026-08-09,global,Global,top_artists_weekly,,14,https://lh3.googleusercontent.com/HIksAfmb2UV0ELppWba2YZ1Gr5HAaXVXeoUQmztXgkqKYoZ7NGkdCE2tEGDsEj2_ouZdAl5fe6VbslI=w64-h64-p,1 Anuel AA,,"1月 1, 1970",130383813,"14 1 Anuel AA 1月 1, 1970 15 428 130,383,813"
2026-08-09,global,Global,top_artists_weekly,,15,https://lh3.googleusercontent.com/zWSt-azDdL9AU7TqaRdi7at4sag6W80bliX8RZ6Ex-cnMIxeJ0cSg2m6KGM4Oa9C-KhnStXrq42hHjo=w64-h64-p,14 KATSEYE,,"1月 1, 1970",128739971,"15 14 KATSEYE 1月 1, 1970 29 61 128,739,971"
2026-08-09,global,Global,top_artists_weekly,,16,https://yt3.googleusercontent.com/sjGMYJQ1J3FZEIBsMYUztMjjYOM4-NJ24CjmIHqxTWCxAM1YgjL-d_17u7_PRhTouOwwAjbu-2x5S6I=w64-h64-p,2 Pritam,,"1月 1, 1970",126060010,"16 2 Pritam 1月 1, 1970 14 275 126,060,010"
2026-08-09,global,Global,top_artists_weekly,,17,https://lh3.googleusercontent.com/8rsLpP6VJjt-yTN8ZG5rY-qt2aCC-IYMWmVkk7qa8c5vrjO6zetKSgwO2QknHI3FtWl6Zannp2VsQ5o=w64-h64-p,1 防彈少年團,,"1月 1, 1970",119399331,"17 1 防彈少年團 1月 1, 1970 16 545 119,399,331"
