captured_date,market,market_name,chart,period_suffix,rank,image_url,primary_name,secondary_name,release_date,metric_value,raw_text
2026-08-31,id,Indonesia,top_shorts_songs_daily,20260814,1,https://yt3.googleusercontent.com/pxZ41R8jrSjVtI3W9wCDRA6T7KOVnPHH0k1H_qktx78W8X__rn4IVqu_1ePUhLvrohB9JBWgrOXl7P9epA=w180-h180-l90-rj,MMG (My Mine Gueh),Naykilla,,,MMG (My Mine Gueh) Naykilla
2026-08-31,id,Indonesia,top_shorts_songs_daily,20260814,2,https://yt3.googleusercontent.com/NiII0w-zD2NqpnvbTT4Q1F26mVj7gMZTkpRIHmpGnOqjkYoF88cy9wC_OYFOQf388gXN_5o0I_so3Dh4=w180-h180-l90-rj,Aduh Mama Tolong,Angelrita,,,Aduh Mama Tolong Angelrita
2026-08-31,id,Indonesia,top_shorts_songs_daily,20260814,3,https://yt3.googleusercontent.com/AozuFQHuzVlpr4-NtgkxRA5Q9ONXf3P91VsWrqRJbRJiVxIXfiG2tyMBv0lQ1rV-MVSoB9fwbUSMGdzX=w180-h180-l90-rj,Astaga Bercanda,Akbar Chalay / Mingse,,,Astaga Bercanda Akbar Chalay & Mingse
2026-08-31,id,Indonesia,top_shorts_songs_daily,20260814,4,https://yt3.googleusercontent.com/5Eq4lZuxfyy8emRLSI9PpdOK0T1ZJ_o0r1V9jshuuoMV_-JaLA8SrO072vIMG9LVJoxwLaeHOeU-G6Md=w180-h180-l90-rj,Kicau Mania,Ndarboy Genk / Banditoz Yaow 86 / BoyCord,,,"Kicau Mania Ndarboy Genk , Banditoz Yaow 86 & BoyCord"
2026-08-31,id,Indonesia,top_shorts_songs_daily,20260814,5,https://yt3.googleusercontent.com/pVQVFbe8VI3vXRhKO0IoEYhjivEnBDpF_TofCPRIklegw_JZ-O3H7PobqnGmh4PaMM7pxn5gukNOualL=w180-h180-l90-rj,มองนานๆ,FLI:P,"4月 6, 2023",<10K,"5 3 มองนานๆ FLI:P 4月 6, 2023 8 4 <10K"
2026-08-31,id,Indonesia,top_shorts_songs_daily,20260814,6,https://yt3.googleusercontent.com/TkKnhFYrza2h88V43ggPGw1KcOX28O9Cebmgx95dBrvyD2tkAIG9BhDCBubCF-ZyoO9Fw62hSUMysjby=w180-h180-l90-rj,Ih Abang Jahat (Remix),JEDAG JEDUG SOUND / NIZAR SOPAN,,,Ih Abang Jahat (Remix) JEDAG JEDUG SOUND & NIZAR SOPAN
2026-08-31,id,Indonesia,top_shorts_songs_daily,20260814,7,https://yt3.googleusercontent.com/qOgEcdAyumI9jcqu_Du3YVq_b6w3yoPzGPFnCPN_zjw8k0FH_a1vNmEhRgGyaiQDKBDRej5XzblASUo=w180-h180-l90-rj,Haaland (Ha Ha Ha),CTID,,,Haaland (Ha Ha Ha) CTID
2026-08-31,id,Indonesia,top_shorts_songs_daily,20260814,8,https://yt3.googleusercontent.com/d-BDnHyNPAym0BMEwQlLLXnb7xRoxiNbbDfyYroDhEez1bktleu0VVZ_qKKUVK98pf7Cb69ksgH1ul72=w180-h180-l90-rj,Bounce & Pa Bkb,Vian DTM,,,Bounce & Pa Bkb Vian DTM
2026-08-31,id,Indonesia,top_shorts_songs_daily,20260814,9,https://yt3.googleusercontent.com/BLFfW0iSno0ENSypG8rXS5PQZuQzB5bKKP1tCI2-ln8JcWc60a7OEo-mJ2_O-Gl94JezO42-DdgNSrMD=w180-h180-l90-rj,ZELENUYU (Ultra Slowed),HELLBLADE,,,ZELENUYU (Ultra Slowed) HELLBLADE
2026-08-31,id,Indonesia,top_shorts_songs_daily,20260814,10,https://yt3.googleusercontent.com/ylzpYlS49GYyx-upP9zORhonGf6nquR55WnYF4YKvMw17zM0enj5jEHziN4wIvo6nj-J4Z0KK3NsREYEYw=w180-h180-l90-rj,I'm going to be a squashed cheese ball today,HappyPizzaBread,,,I'm going to be a squashed cheese ball today HappyPizzaBread
