captured_date,market,market_name,chart,period_suffix,rank,image_url,primary_name,secondary_name,release_date,metric_value,raw_text
2026-08-30,tw,Taiwan,top_artists_weekly,20260702,1,https://yt3.googleusercontent.com/5vqNE8l4iYKmNCHd_YIgknhMF-W4ROcG5H7ZbdfOudxTcNSIIJrf9WpctLh43GlzFLmmcpMUxRQ918Kv=w64-h64-p,● 周杰倫,,"1月 1, 1970",7835461,"1 ● 周杰倫 1月 1, 1970 1 11 7,835,461"
2026-08-30,tw,Taiwan,top_artists_weekly,20260702,2,https://lh3.googleusercontent.com/wqU60Xc7Q-9V3by066vBYHGY_ZGgUlmWPioYTmmBtHkb2GUueMV4-0O1ddzSV7t0gYYDCIdbyjKCWw=w64-h64-p,3 A,Lin,"1月 1, 1970",3181406,"2 3 A-Lin 1月 1, 1970 5 11 3,181,406"
2026-08-30,tw,Taiwan,top_artists_weekly,20260702,3,https://lh3.googleusercontent.com/LKpJFXjE3-0OX8tIzurzLynVxI-hOClgUl1tCbkHOpz9fm28DBQw2wG2iFd5jDFABCuuxK0xFESVQA=w64-h64-p,1 鄧紫棋,,"1月 1, 1970",2644030,"3 1 鄧紫棋 1月 1, 1970 2 11 2,644,030"
2026-08-30,tw,Taiwan,top_artists_weekly,20260702,4,https://lh3.googleusercontent.com/i8PKueO4JStFM6i5t-F8V1jnFglYSybQ_NhU-aXv8mwiPgiCsXjW7WO6gKv97cNPrRcipbHLQA4arA=w64-h64-p,1 林俊傑,,"1月 1, 1970",2597301,"4 1 林俊傑 1月 1, 1970 3 11 2,597,301"
2026-08-30,tw,Taiwan,top_artists_weekly,20260702,5,https://yt3.googleusercontent.com/qRYmWa5dzOlRoD8_uHIhsrAmwk8N9QiO7S_Rg3H4YyemB3oN3661_3en_7q9eJ8gvuoZAR9v0iFX8HW1=w64-h64-p,2 BABYMONSTER,,"1月 1, 1970",2553732,"5 2 BABYMONSTER 1月 1, 1970 7 11 2,553,732"
2026-08-30,tw,Taiwan,top_artists_weekly,20260702,6,https://lh3.googleusercontent.com/4ULlRiFBFglNemZJyKn6_e2-iOIdJEbgBgq_79RQclndG6pge0yGgS2k2On6E1FkCJzenyHkHRzkvjFp=w64-h64-p,2 Justin Bieber,,"1月 1, 1970",2540424,"6 2 Justin Bieber 1月 1, 1970 8 11 2,540,424"
2026-08-30,tw,Taiwan,top_artists_weekly,20260702,7,https://lh3.googleusercontent.com/5FINBprNgZ6BV0fdfB8W9VegyRQ5er1fkNEMSKg5pPUhOStn1nxzUGwyxuvhrWnUFdzT0EQUGsno6o0=w64-h64-p,28 張震嶽,,"1月 1, 1970",2447975,"7 28 張震嶽 1月 1, 1970 35 11 2,447,975"
2026-08-30,tw,Taiwan,top_artists_weekly,20260702,8,https://yt3.googleusercontent.com/heehLgW5KBe4xE-DuQp6I9SINZgujXk4AJKBLG_IrRepTK_AHYDTPvGSE9jWycGRWCYV7edUDd4xS1U=w64-h64-p,8 蔡依林,,"1月 1, 1970",2329331,"8 8 蔡依林 1月 1, 1970 16 11 2,329,331"
2026-08-30,tw,Taiwan,top_artists_weekly,20260702,9,https://lh3.googleusercontent.com/WQYDdvWvLX03SsHruVQEX4KpCLiEk1OO5YrqgnP69vld_B0R0Xd8G1iR1W6MW8Pay0orE4CV_oKXjDQ=w64-h64-p,● 盧廣仲,,"1月 1, 1970",2325998,"9 ● 盧廣仲 1月 1, 1970 9 11 2,325,998"
2026-08-30,tw,Taiwan,top_artists_weekly,20260702,10,https://yt3.googleusercontent.com/3gb9OLTA8fzi8a94KV-tHf22T4eYG7qhHAhI2CZ4cvAxupGyW4F6qf9Zo7imqxVHxXkGlrRq0KTGxQ=w64-h64-p,4 玖壹壹,,"1月 1, 1970",2315530,"10 4 玖壹壹 1月 1, 1970 6 11 2,315,530"
2026-08-30,tw,Taiwan,top_artists_weekly,20260702,11,https://www.youtube.com/s/charts/images/top_artists.png,7 en,,"1月 1, 1970",2279984,"11 7 en 1月 1, 1970 4 11 2,279,984"
2026-08-30,tw,Taiwan,top_artists_weekly,20260702,12,https://lh3.googleusercontent.com/8eJTD5-eXf1sXHKhPpSXMlzQ-_RBKMgsmtrZ-SWgN45o_mcQGUzw2thbdGxOAE55rLA8bFXXFyubEw=w64-h64-p,1 五月天 (Mayday),,"1月 1, 1970",2220852,"12 1 五月天 (Mayday) 1月 1, 1970 11 11 2,220,852"
2026-08-30,tw,Taiwan,top_artists_weekly,20260702,13,https://yt3.googleusercontent.com/b0ax28GgBEO8PaHOrZi0ANGfOk1geSb68048rw1As2UACUHczUYKkotWabwMAGoX2C8DL9MC9Flpgw=w64-h64-p,3 aespa,,"1月 1, 1970",2206231,"13 3 aespa 1月 1, 1970 10 11 2,206,231"
2026-08-30,tw,Taiwan,top_artists_weekly,20260702,14,https://yt3.googleusercontent.com/TEA_9m5AqHuYQ5pL8F_-s8SoBvvhA4ggywVPvKLm0VcDz42Xrj4fSicky4o6Q-pdRpKIv_dhlwOlIbAZGA=w64-h64-p,● 承桓,,"1月 1, 1970",1929601,"14 ● 承桓 1月 1, 1970 14 11 1,929,601"
2026-08-30,tw,Taiwan,top_artists_weekly,20260702,15,https://yt3.googleusercontent.com/XLrs7bXpke6XLtYTSHyghN16i5Qr-BoCB0SYCYdDb0IBZrkZ3Of17o2MQXMBHQ3OP659_CHgksFUhi4=w64-h64-p,2 周興哲,,"1月 1, 1970",1881744,"15 2 周興哲 1月 1, 1970 13 11 1,881,744"
2026-08-30,tw,Taiwan,top_artists_weekly,20260702,16,https://lh3.googleusercontent.com/8rsLpP6VJjt-yTN8ZG5rY-qt2aCC-IYMWmVkk7qa8c5vrjO6zetKSgwO2QknHI3FtWl6Zannp2VsQ5o=w64-h64-p,4 防彈少年團,,"1月 1, 1970",1832629,"16 4 防彈少年團 1月 1, 1970 12 11 1,832,629"
2026-08-30,tw,Taiwan,top_artists_weekly,20260702,17,https://lh3.googleusercontent.com/lijJc9Ib2KDyY0RqinzyMNkozxFI1OZWIjKR4vEQ37FiDL4mDjCRPxGdZl375EMwbWUYKxSI5bpC_w=w64-h64-p,● 艾薇,,"1月 1, 1970",1813516,"17 ● 艾薇 1月 1, 1970 17 11 1,813,516"
2026-08-30,tw,Taiwan,top_artists_weekly,20260702,18,https://yt3.googleusercontent.com/5GYeWpGUtgi8tPkwqV_Nnq9ZiE6PhSCoRSrfpK1CIdfZkndV5fLHZ-c2g9rAGfdQ6bV81Wvlc8UMjw=w64-h64-p,3 ILLIT,,"1月 1, 1970",1624964,"18 3 ILLIT 1月 1, 1970 21 11 1,624,964"
2026-08-30,tw,Taiwan,top_artists_weekly,20260702,19,https://www.youtube.com/s/charts/images/top_artists.png,1 陳華,,"1月 1, 1970",1609339,"19 1 陈华 1月 1, 1970 18 11 1,609,339"
2026-08-30,tw,Taiwan,top_artists_weekly,20260702,20,https://yt3.googleusercontent.com/gJsq4X0Rc_IsD2R8h_K94XDFOQ3nmpOV3MzG7qIq8gJuvv4hnQEi39S75e-UhrLHja87-enLrxd5Aw=w64-h64-p,1 頑童MJ,,"1月 1, 1970",1594631,"20 1 頑童MJ116 1月 1, 1970 19 11 1,594,631"
2026-08-30,tw,Taiwan,top_artists_weekly,20260702,21,https://yt3.googleusercontent.com/3Ddtya9JMOF2HkyVMnq2iUNZd13KtX_sZj8mIjWATX5B1WdOKZH60d_fCGx0oFLXnl7sostasw=w64-h64-p,8 蕭煌奇,,"1月 1, 1970",1558347,"21 8 蕭煌奇 1月 1, 1970 29 11 1,558,347"
2026-08-30,tw,Taiwan,top_artists_weekly,20260702,22,https://yt3.googleusercontent.com/yFyXnT-mFmZ9VSn7ntUFF6A1-vcYblcwvLd3QghQkwjroWeHdY31z4KkM4to186YkWo-VlfSHt2YwfE=w64-h64-p,7 (G)I,DLE,"1月 1, 1970",1551796,"22 7 (G)I-DLE 1月 1, 1970 15 11 1,551,796"
2026-08-30,tw,Taiwan,top_artists_weekly,20260702,23,https://yt3.googleusercontent.com/A4fjepSskyr-O_ZDtULylfhNlRfqxUaVKhbIY5Mmf7sJJZoYKOhu6gnfwWGXdL4ZF6vl-6oaXmwmH-y5Jg=w64-h64-p,1 江蕙,,"1月 1, 1970",1539921,"23 1 江蕙 1月 1, 1970 22 11 1,539,921"
2026-08-30,tw,Taiwan,top_artists_weekly,20260702,24,https://yt3.ggpht.com/ytc/AIdro_lLSB3BDnuNbZmTf_R_L19ZcuZidto9El8TBMRwcVkaUWM=w64-h64-p,1 伍佰 & China Blue,,"1月 1, 1970",1518543,"24 1 伍佰 & China Blue 1月 1, 1970 23 11 1,518,543"
2026-08-30,tw,Taiwan,top_artists_weekly,20260702,25,https://lh3.googleusercontent.com/lWalclWLirqnwIhMIMFP4j2E2TDZsDDD_McBXQiIvryxfhTWzHhlCR07QEaDzvZHXlLT07i2VCYh6aU=w64-h64-p,● TWICE,,"1月 1, 1970",1500928,"25 ● TWICE 1月 1, 1970 25 11 1,500,928"
2026-08-30,tw,Taiwan,top_artists_weekly,20260702,26,https://yt3.googleusercontent.com/7cYfmVi7qmemK4wRGE3qErv1q_ChFRrPv03gpQg_r-fvskRmvOtYU8V13S2lh6CCwECpna4-MtM=w64-h64-p,19 汪蘇瀧,,"1月 1, 1970",1470510,"26 19 汪蘇瀧 1月 1, 1970 45 11 1,470,510"
2026-08-30,tw,Taiwan,top_artists_weekly,20260702,27,https://yt3.googleusercontent.com/rvoJpoc0bOs8cIpf3Lcf7zB8aPZpMbGtrTduAb2o7RI6ADokPbgR64iMA5P7dwu6LLDgg6HCz_hEww=w64-h64-p,7 米津玄師,,"1月 1, 1970",1451820,"27 7 米津玄師 1月 1, 1970 20 11 1,451,820"
2026-08-30,tw,Taiwan,top_artists_weekly,20260702,28,https://yt3.googleusercontent.com/o1iqppSvRIzx5IlfwFxQnLOJJp5c5VTf6mdO6wEiq5b9HYNdFdTb6RBL8G_z2N2VU_jkOd-3GQ=w64-h64-p,4 派偉俊,,"1月 1, 1970",1448122,"28 4 派偉俊 1月 1, 1970 24 11 1,448,122"
2026-08-30,tw,Taiwan,top_artists_weekly,20260702,29,https://yt3.googleusercontent.com/8BbiNyyI7TOxlf0x0R-4JZB8x7cw-ML-yOjF8QW8rHSrViZacf-AqD-eqg2ccvbYr5C9URAa_vTJI3k=w64-h64-p,1 YOASOBI,,"1月 1, 1970",1423012,"29 1 YOASOBI 1月 1, 1970 28 11 1,423,012"
2026-08-30,tw,Taiwan,top_artists_weekly,20260702,30,https://yt3.googleusercontent.com/RCpTA6EXJQyjVFDosWOKa2SMmqkua_lA9mHPDWWciLwgqpZLz-k8rXWRF_367trrQ7up9BUwCbk6kRk=w64-h64-p,3 Taylor Swift,,"1月 1, 1970",1374040,"30 3 Taylor Swift 1月 1, 1970 27 11 1,374,040"
2026-08-30,tw,Taiwan,top_artists_weekly,20260702,31,https://yt3.googleusercontent.com/DNdac479H6iBV62hjTI1Wl4CaHy5y1L0YeIYDbnhUVQ-MN84hM0d9_40tJ9yRx9hKTUdvIAZ0zizWiA=w64-h64-p,5 LE SSERAFIM,,"1月 1, 1970",1360039,"31 5 LE SSERAFIM 1月 1, 1970 26 11 1,360,039"
2026-08-30,tw,Taiwan,top_artists_weekly,20260702,32,https://lh3.googleusercontent.com/H_lAX1Z8q-xsgZJzT9EXjQM2rncNOWn5VpUaD9gG9G0V_YiMbbICeGmJWQJr4ZCPmegKm-P-J0mJqBTv=w64-h64-p,32 宇宙人,,"1月 1, 1970",1359150,"32 32 宇宙人 1月 1, 1970 - 10 1,359,150"
2026-08-30,tw,Taiwan,top_artists_weekly,20260702,33,https://yt3.googleusercontent.com/e63J-ehz3ts8kyVKEMx44_NoIxjNyl5IL2kd-NOSy7xSS99BJGgV1FhiF1Jzu25w4MI5apyN8eLv78uETw=w64-h64-p,1 張惠妹,,"1月 1, 1970",1325356,"33 1 張惠妹 1月 1, 1970 32 11 1,325,356"
2026-08-30,tw,Taiwan,top_artists_weekly,20260702,34,https://lh3.googleusercontent.com/pEqvY0aXC-vsiqP0ssibuicb1kyMNh6qAVKnRsbw38vKs7X-BLhUzmTF85vt8b-Uv39EJmnzcP1V4zs=w64-h64-p,● 於冬然,,"1月 1, 1970",1291641,"34 ● 于冬然 1月 1, 1970 34 11 1,291,641"
2026-08-30,tw,Taiwan,top_artists_weekly,20260702,35,https://yt3.googleusercontent.com/nVMXtl3C08nrZVvpbeMpGxf3gVfVsPly3zym1XS13iZcJi-KXSPkhal2caf9i6-kijL0LCUeDplPxA=w64-h64-p,4 告五人,,"1月 1, 1970",1278560,"35 4 告五人 1月 1, 1970 31 11 1,278,560"
2026-08-30,tw,Taiwan,top_artists_weekly,20260702,36,https://yt3.googleusercontent.com/BrrkTIBHT5wGp6yHcsSg73OQfF6mtr9VWtBLGIKz60dxmOWCxefzw28u0jNuTzugLB7sXS7icAc=w64-h64-p,6 梁靜茹,,"1月 1, 1970",1273083,"36 6 梁靜茹 1月 1, 1970 30 11 1,273,083"
2026-08-30,tw,Taiwan,top_artists_weekly,20260702,37,https://lh3.googleusercontent.com/ybI1ZK2Ia-Lvf-yi9Iptm2mOSHmPA3EBxnOBwvn6khU-ajjtXyk3jai_2w-DOXkkeeKfet0sS03pcQ=w64-h64-p,4 IVE,,"1月 1, 1970",1209071,"37 4 IVE 1月 1, 1970 33 11 1,209,071"
2026-08-30,tw,Taiwan,top_artists_weekly,20260702,38,https://yt3.googleusercontent.com/VpStVn0v7PpCKRxHrm1Wdp5-ZXryxnRE2GObcSsdphSVMBzinbyE-lfkpUXSMypg9hHnu3kjfJoXVls=w64-h64-p,● 美秀集團,,"1月 1, 1970",1203181,"38 ● 美秀集團 1月 1, 1970 38 11 1,203,181"
2026-08-30,tw,Taiwan,top_artists_weekly,20260702,39,https://yt3.googleusercontent.com/08VtOO6CoIFVV0oVSAcsBVhxdvt_xsDMa8bwSO5Wd5w6JLoEsNyg3_D1Hjo0Ym7-yQOXlNOSI317rxU=w64-h64-p,3 曾沛慈,,"1月 1, 1970",1183393,"39 3 曾沛慈 1月 1, 1970 36 11 1,183,393"
