captured_date,market,market_name,chart,period_suffix,rank,image_url,primary_name,secondary_name,release_date,metric_value,raw_text
2026-08-31,vn,Vietnam,top_videos_weekly,20260806,1,https://i.ytimg.com/vi/gJAbDSse5WM/mqdefault.jpg,Tìm Em,Hngle,"6月 18, 2026",4837420,"1 ● Tìm Em Hngle 6月 18, 2026 1 7 4,837,420"
2026-08-31,vn,Vietnam,top_videos_weekly,20260806,2,https://i.ytimg.com/vi/4jjOH2FR6-E/mqdefault.jpg,xương rồng (intro),Dangrangto / DONAL,,,xương rồng (intro) Dangrangto & DONAL
2026-08-31,vn,Vietnam,top_videos_weekly,20260806,3,https://i.ytimg.com/vi/7iG_k6-iCGA/mqdefault.jpg,"W/n - SSD ft. (267, Nguyenn, PAR SG)",W/N,,267,"W/n - SSD ft. (267, Nguyenn, PAR SG) W/N"
2026-08-31,vn,Vietnam,top_videos_weekly,20260806,4,https://i.ytimg.com/vi/l_uzEREOKfo/mqdefault.jpg,THẾ GIỚI CỦA ANH,Dương Domic / buitruonglinh / CONGB / WEAN / Vận Toàn,,,"THẾ GIỚI CỦA ANH Dương Domic , buitruonglinh , CONGB , WEAN & Vận Toàn"
2026-08-31,vn,Vietnam,top_videos_weekly,20260806,5,https://i.ytimg.com/vi/heMYSOZoT3c/mqdefault.jpg,dự báo thời tiết hôm nay mưa,ST.319 Entertainment,,319,dự báo thời tiết hôm nay mưa ST.319 Entertainment
2026-08-31,vn,Vietnam,top_videos_weekly,20260806,6,https://i.ytimg.com/vi/9UcQ7ddVjoc/mqdefault.jpg,Không Buông,Hngle / Ari,,,Không Buông Hngle & Ari
2026-08-31,vn,Vietnam,top_videos_weekly,20260806,7,https://i.ytimg.com/vi/LIKOvbJ-DZg/mqdefault.jpg,vết thương,Fishy,,,vết thương Fishy
2026-08-31,vn,Vietnam,top_videos_weekly,20260806,8,https://i.ytimg.com/vi/l4Pkem30Q60/mqdefault.jpg,Kẻ Say Tình (Live),Quoc Thien,,,Kẻ Say Tình (Live) Quoc Thien
2026-08-31,vn,Vietnam,top_videos_weekly,20260806,9,https://i.ytimg.com/vi/8-bKjcADU18/mqdefault.jpg,MƯA VỘI PHÓNG,Wren Evans / Ali Hoàng Dương / CODY Nam Võ / HYO / 2Pillz,,,"MƯA VỘI PHÓNG Wren Evans , Ali Hoàng Dương , CODY Nam Võ , HYO & 2Pillz"
2026-08-31,vn,Vietnam,top_videos_weekly,20260806,10,https://i.ytimg.com/vi/uuTT21tabiw/mqdefault.jpg,MỘNG DUYÊN,Quang Hùng MasterD / JSOL / Sơn.K / Song Luân / Emil Vergo,,,"MỘNG DUYÊN Quang Hùng MasterD , JSOL , Sơn.K , Song Luân & Emil Vergo"
2026-08-31,vn,Vietnam,top_videos_weekly,20260806,11,https://i.ytimg.com/vi/8sVtL0o-v7U/mqdefault.jpg,Người Im Lặng Gặp Người Hay Nói,HIEUTHUHAI,,,Người Im Lặng Gặp Người Hay Nói HIEUTHUHAI
2026-08-31,vn,Vietnam,top_videos_weekly,20260806,12,https://i.ytimg.com/vi/sPQXOA6pzOg/mqdefault.jpg,Ngày Rời Chuyến Bay,Minh Huy / Pinny,,,Ngày Rời Chuyến Bay Minh Huy & Pinny
2026-08-31,vn,Vietnam,top_videos_weekly,20260806,13,https://i.ytimg.com/vi/leJb3VhQCrg/mqdefault.jpg,id 072019,W/N,"7月 31, 2023",852889,"13 16 id 072019 W/N 7月 31, 2023 29 4 852,889"
2026-08-31,vn,Vietnam,top_videos_weekly,20260806,14,https://i.ytimg.com/vi/sZrIbpwjTwk/mqdefault.jpg,ẾCH NGOÀI ĐÁY GIẾNG,Vie Channel - MUSIC,,,ẾCH NGOÀI ĐÁY GIẾNG Vie Channel - MUSIC
2026-08-31,vn,Vietnam,top_videos_weekly,20260806,15,https://i.ytimg.com/vi/RarQCMLLIOg/mqdefault.jpg,She Neva Knows (REMIX),CM1X,,,She Neva Knows (REMIX) CM1X
2026-08-31,vn,Vietnam,top_videos_weekly,20260806,16,https://i.ytimg.com/vi/6uVJqD2hSGQ/mqdefault.jpg,07. Em - Binz (feat. SOOBIN) | Gặp Lại Album,Binz,,,07. Em - Binz (feat. SOOBIN) | Gặp Lại Album Binz
2026-08-31,vn,Vietnam,top_videos_weekly,20260806,17,https://i.ytimg.com/vi/fcnDmrtj6Sk/mqdefault.jpg,Dai Dai,Shakira / Burna Boy,,,Dai Dai Shakira & Burna Boy
2026-08-31,vn,Vietnam,top_videos_weekly,20260806,18,https://i.ytimg.com/vi/xJ1uMrL9Rwo/mqdefault.jpg,Ngồi Nghe Em Khóc,DatG Music,,,Ngồi Nghe Em Khóc DatG Music
2026-08-31,vn,Vietnam,top_videos_weekly,20260806,19,https://i.ytimg.com/vi/jM6UrE3Bxw4/mqdefault.jpg,Tự Do Như Cơn Gió,Xanh,,,Tự Do Như Cơn Gió Xanh
2026-08-31,vn,Vietnam,top_videos_weekly,20260806,20,https://i.ytimg.com/vi/lK_KgArI2NA/mqdefault.jpg,LET ME GO,Da LAB / Vương Anh Tú / Hoàng Rob / Hoàng Dũng / Cheng,,,"LET ME GO Da LAB , Vương Anh Tú , Hoàng Rob , Hoàng Dũng & Cheng"
2026-08-31,vn,Vietnam,top_videos_weekly,20260806,21,https://i.ytimg.com/vi/uUQG8sk7cLs/mqdefault.jpg,Kẻ Say Tình 2,Quốc Thiên,,,Kẻ Say Tình 2 Quốc Thiên
2026-08-31,vn,Vietnam,top_videos_weekly,20260806,22,https://i.ytimg.com/vi/T7ksmtaVeOk/mqdefault.jpg,In Love,JustaTee / Low G,,,In Love JustaTee & Low G
2026-08-31,vn,Vietnam,top_videos_weekly,20260806,23,https://i.ytimg.com/vi/Udc6MAAZT30/mqdefault.jpg,Từng Là Của Nhau,Bảo Anh / Táo,,,Từng Là Của Nhau Bảo Anh & Táo
2026-08-31,vn,Vietnam,top_videos_weekly,20260806,24,https://i.ytimg.com/vi/XpY62G82-HI/mqdefault.jpg,Thương Lấy Phận Mình (Remix),Thái Học,,,Thương Lấy Phận Mình (Remix) Thái Học
2026-08-31,vn,Vietnam,top_videos_weekly,20260806,25,https://i.ytimg.com/vi/om6Qessps1c/mqdefault.jpg,50 CUỘC GỌI NHỠ,COOLKID / Quang Hùng MasterD / CODYNAMVO / Jaysonlei,,,"50 CUỘC GỌI NHỠ COOLKID , Quang Hùng MasterD , CODYNAMVO & Jaysonlei"
2026-08-31,vn,Vietnam,top_videos_weekly,20260806,26,https://i.ytimg.com/vi/tyM46ksZTI4/mqdefault.jpg,NỢ EM CẢ BẦU TRỜI,Da LAB / Hoàng Tôn / OSAD / Hồ Đông Quan / Hà An Huy,,,"NỢ EM CẢ BẦU TRỜI Da LAB , Hoàng Tôn , OSAD , Hồ Đông Quan & Hà An Huy"
