captured_date,market,market_name,chart,period_suffix,rank,image_url,primary_name,secondary_name,release_date,metric_value,raw_text
2026-08-31,tw,Taiwan,top_videos_weekly,20260618,1,https://i.ytimg.com/vi/naoGk-Zjc1s/mqdefault.jpg,SUGAR HONEY ICE TEA,BABYMONSTER,,,SUGAR HONEY ICE TEA BABYMONSTER
2026-08-31,tw,Taiwan,top_videos_weekly,20260618,2,https://i.ytimg.com/vi/TT8vf1qi2uM/mqdefault.jpg,Dai Dai,Shakira / 伯納男孩,,,Dai Dai Shakira & 伯納男孩
2026-08-31,tw,Taiwan,top_videos_weekly,20260618,3,https://i.ytimg.com/vi/i5YRIjxyJP8/mqdefault.jpg,太陽與地球,盧廣仲,"9月 16, 2025",320243,"3 1 太陽與地球 盧廣仲 9月 16, 2025 4 9 320,243"
2026-08-31,tw,Taiwan,top_videos_weekly,20260618,4,https://i.ytimg.com/vi/mpNKrWUhcy8/mqdefault.jpg,不愛就不愛,艾薇,"12月 18, 2024",311912,"4 2 不愛就不愛 艾薇 12月 18, 2024 6 9 311,912"
2026-08-31,tw,Taiwan,top_videos_weekly,20260618,5,https://i.ytimg.com/vi/83C3TZ4Zm_o/mqdefault.jpg,LEMONADE,aespa,"5月 28, 2026",301624,"5 3 LEMONADE aespa 5月 28, 2026 2 3 301,624"
2026-08-31,tw,Taiwan,top_videos_weekly,20260618,6,https://i.ytimg.com/vi/bMhDJ0S0OBA/mqdefault.jpg,It's Me,ILLIT,"4月 30, 2026",286738,"6 1 It's Me ILLIT 4月 30, 2026 7 8 286,738"
2026-08-31,tw,Taiwan,top_videos_weekly,20260618,7,https://i.ytimg.com/vi/x3eqqoZPV_E/mqdefault.jpg,춤 (CHOOM),BABYMONSTER,,,춤 (CHOOM) BABYMONSTER
2026-08-31,tw,Taiwan,top_videos_weekly,20260618,8,https://i.ytimg.com/vi/_cTAlxWtmS4/mqdefault.jpg,如果我很平庸,陳華,"6月 5, 2026",259968,"8 3 如果我很平庸 陳華 6月 5, 2026 5 2 259,968"
2026-08-31,tw,Taiwan,top_videos_weekly,20260618,9,https://i.ytimg.com/vi/yebNIHKAC4A/mqdefault.jpg,Golden,HUNTR/X / EJAE / AUDREY NUNA / REI AMI / KPop Demon Hunters Cast,,,"Golden HUNTR/X , EJAE , AUDREY NUNA , REI AMI & KPop Demon Hunters Cast"
2026-08-31,tw,Taiwan,top_videos_weekly,20260618,10,https://i.ytimg.com/vi/bUMLC9lCgHo/mqdefault.jpg,Crow,(G)I-DLE,"6月 14, 2026",248080,"10 New Crow (G)I-DLE 6月 14, 2026 - 1 248,080"
