captured_date,market,market_name,chart,period_suffix,rank,image_url,primary_name,secondary_name,release_date,metric_value,raw_text
2026-08-31,sg,Singapore,top_artists_weekly,20260820,1,https://yt3.googleusercontent.com/5vqNE8l4iYKmNCHd_YIgknhMF-W4ROcG5H7ZbdfOudxTcNSIIJrf9WpctLh43GlzFLmmcpMUxRQ918Kv=w64-h64-p,1 周杰倫,,"1月 1, 1970",547082,"1 1 周杰倫 1月 1, 1970 2 18 547,082"
2026-08-31,sg,Singapore,top_artists_weekly,20260820,2,https://lh3.googleusercontent.com/wBG4jypwBcEGHd-qSbM2_4B46WPEhlOCjusCOEkxdnsoIC4WLS9LmFARZsE854pB-vAEYlsp4x2yiHE=w64-h64-p,Anirudh Ravichander,,,,Anirudh Ravichander
2026-08-31,sg,Singapore,top_artists_weekly,20260820,3,https://lh3.googleusercontent.com/zWSt-azDdL9AU7TqaRdi7at4sag6W80bliX8RZ6Ex-cnMIxeJ0cSg2m6KGM4Oa9C-KhnStXrq42hHjo=w64-h64-p,10 KATSEYE,,"1月 1, 1970",442191,"3 10 KATSEYE 1月 1, 1970 13 18 442,191"
2026-08-31,sg,Singapore,top_artists_weekly,20260820,4,https://yt3.googleusercontent.com/RCpTA6EXJQyjVFDosWOKa2SMmqkua_lA9mHPDWWciLwgqpZLz-k8rXWRF_367trrQ7up9BUwCbk6kRk=w64-h64-p,● Taylor Swift,,"1月 1, 1970",412991,"4 ● Taylor Swift 1月 1, 1970 4 18 412,991"
2026-08-31,sg,Singapore,top_artists_weekly,20260820,5,https://lh3.googleusercontent.com/QxbV6wK_wcQWcBY9rBicZlsl1-gX5M6nGjfNN3BTzgknhaSJ6yhnHW7NmF4dTx0Ch9g9-VTD6YUD2crW=w64-h64-p,1 Ilaiyaraaja,,"1月 1, 1970",382867,"5 1 Ilaiyaraaja 1月 1, 1970 6 18 382,867"
2026-08-31,sg,Singapore,top_artists_weekly,20260820,6,https://yt3.googleusercontent.com/DU6Kpr5TYKcW6QHvMnsJau5_8QSuix8LCLtf5UEaziZZdXw8SxvcxJ9YWmVIQuzhg2R-MVHYgjdGCQ=w64-h64-p,1 Ariana Grande,,"1月 1, 1970",369981,"6 1 Ariana Grande 1月 1, 1970 5 18 369,981"
2026-08-31,sg,Singapore,top_artists_weekly,20260820,7,https://lh3.googleusercontent.com/8rsLpP6VJjt-yTN8ZG5rY-qt2aCC-IYMWmVkk7qa8c5vrjO6zetKSgwO2QknHI3FtWl6Zannp2VsQ5o=w64-h64-p,1 防彈少年團,,"1月 1, 1970",336770,"7 1 防彈少年團 1月 1, 1970 8 18 336,770"
2026-08-31,sg,Singapore,top_artists_weekly,20260820,8,https://yt3.googleusercontent.com/i-PUJfHy7H3_s1AUBWUaulTzhclF5MobqSIw_3nM3a2-kfCGsY_67K-dEOW7baAiBdfHvSOuHVjR_g=w64-h64-p,SP Balasubrahmanyam,,,,SP Balasubrahmanyam
2026-08-31,sg,Singapore,top_artists_weekly,20260820,9,https://lh3.googleusercontent.com/4ULlRiFBFglNemZJyKn6_e2-iOIdJEbgBgq_79RQclndG6pge0yGgS2k2On6E1FkCJzenyHkHRzkvjFp=w64-h64-p,● Justin Bieber,,"1月 1, 1970",320540,"9 ● Justin Bieber 1月 1, 1970 9 18 320,540"
2026-08-31,sg,Singapore,top_artists_weekly,20260820,10,https://yt3.googleusercontent.com/YpHZO1DBcGPbgywaeckHbkkiI-b4OetQDJnQtCM--usqBrKljB-9uXax23i3hHI-PiTlyyHLBdYScSeGRQ=w64-h64-p,3 Sai Abhyankkar,,"1月 1, 1970",295373,"10 3 Sai Abhyankkar 1月 1, 1970 7 18 295,373"
2026-08-31,sg,Singapore,top_artists_weekly,20260820,11,https://yt3.googleusercontent.com/XLrs7bXpke6XLtYTSHyghN16i5Qr-BoCB0SYCYdDb0IBZrkZ3Of17o2MQXMBHQ3OP659_CHgksFUhi4=w64-h64-p,● 周興哲,,"1月 1, 1970",278916,"11 ● 周興哲 1月 1, 1970 11 18 278,916"
2026-08-31,sg,Singapore,top_artists_weekly,20260820,12,https://yt3.googleusercontent.com/vHMOuDn8gr3SW9Pm8yFgmtYzM5kj4ayng5HKRjW0OyjG9mPK923XMVtTZTt4NUG_1aemWNLSQ27zjtA=w64-h64-p,5 A. R. Rahman,,"1月 1, 1970",264885,"12 5 A. R. Rahman 1月 1, 1970 17 18 264,885"
2026-08-31,sg,Singapore,top_artists_weekly,20260820,13,https://lh3.googleusercontent.com/i8PKueO4JStFM6i5t-F8V1jnFglYSybQ_NhU-aXv8mwiPgiCsXjW7WO6gKv97cNPrRcipbHLQA4arA=w64-h64-p,2 林俊傑,,"1月 1, 1970",263952,"13 2 林俊傑 1月 1, 1970 15 18 263,952"
2026-08-31,sg,Singapore,top_artists_weekly,20260820,14,https://yt3.googleusercontent.com/X4IlIyw4Yjpl2qio5QA-uxj5vIa_EVSg5dyibJrmKcPrj0BKFcKYhKUTyacNbHaGHxP_zVYB3jv-Cv0=w64-h64-p,35 BIGBANG,,"1月 1, 1970",262800,"14 35 BIGBANG 1月 1, 1970 49 18 262,800"
2026-08-31,sg,Singapore,top_artists_weekly,20260820,15,https://yt3.ggpht.com/PgINZNe0qVxgMSXKG5vF82bNN4WCC12zgWsz9I7OLs4CLF9Cn0Vxq7Xc1ToupnzXrCv0nKfe3VM=w64-h64-p-k-c0x00ffffff-no-rj,1 舒蕾亞·戈沙爾,,"1月 1, 1970",260183,"15 1 舒蕾亞·戈沙爾 1月 1, 1970 14 18 260,183"
2026-08-31,sg,Singapore,top_artists_weekly,20260820,16,https://lh3.googleusercontent.com/hnefGBrazRhn4Z92bdSZBUENl40ONjRiVDsmZKZh-WZ2iCKE-2c7KKR7SNcZfzLHoRyB3E6as8L87YA=w64-h64-p,4 Bruno Mars,,"1月 1, 1970",254847,"16 4 Bruno Mars 1月 1, 1970 12 18 254,847"
2026-08-31,sg,Singapore,top_artists_weekly,20260820,17,https://lh3.googleusercontent.com/U-SAmNOu4TynE818gLCfKsuHZ0U5YNEtO9mrjSI9WCCKERs98LzrCal5kajBBTQNwdcisoB2Bn-pHp4=w64-h64-p,1 The Weeknd,,"1月 1, 1970",244768,"17 1 The Weeknd 1月 1, 1970 16 18 244,768"
2026-08-31,sg,Singapore,top_artists_weekly,20260820,18,https://lh3.googleusercontent.com/W_yOqnKSDYyeVOY_AsXhuAtb6rW3vCL3GtJ9DA1GxWOrJfyeSOqzvTv_TkFHijdkVPXWutASBlRFPg=w64-h64-p,● Arijit Singh,,"1月 1, 1970",227800,"18 ● Arijit Singh 1月 1, 1970 18 18 227,800"
2026-08-31,sg,Singapore,top_artists_weekly,20260820,19,https://yt3.googleusercontent.com/I2zqe0Km0N475lhTkLZ77UL3yeRzgLAkgQfiozvisyNnl-wTKuIMV_g0Un5Iuk3399SnpsgK-wepXSk=w64-h64-p,6 en,,"1月 1, 1970",227459,"19 6 en 1月 1, 1970 25 18 227,459"
2026-08-31,sg,Singapore,top_artists_weekly,20260820,20,https://lh3.googleusercontent.com/_wPXKRCH5rAX8AK1kJZ1bNhSpNyyEgBRNmREdPmLbvTy3sX_ldiKMRYFc5uChygV_KRx_SDrH1KgUifk=w64-h64-p,1 阿爾卡·雅格尼克,,"1月 1, 1970",224181,"20 1 阿爾卡·雅格尼克 1月 1, 1970 19 18 224,181"
2026-08-31,sg,Singapore,top_artists_weekly,20260820,21,https://lh3.googleusercontent.com/LKpJFXjE3-0OX8tIzurzLynVxI-hOClgUl1tCbkHOpz9fm28DBQw2wG2iFd5jDFABCuuxK0xFESVQA=w64-h64-p,3 鄧紫棋,,"1月 1, 1970",214352,"21 3 鄧紫棋 1月 1, 1970 24 18 214,352"
2026-08-31,sg,Singapore,top_artists_weekly,20260820,22,https://lh3.googleusercontent.com/coesV4OVEVkua3_wJG-2BVvTc95yHF9sS1W6mOAtl4-vvTjQb250Hy_nVlfvudmEugb7_k05vhY9aJm4=w64-h64-p,4 Udit Narayan,,"1月 1, 1970",209849,"22 4 Udit Narayan 1月 1, 1970 26 18 209,849"
2026-08-31,sg,Singapore,top_artists_weekly,20260820,23,https://yt3.googleusercontent.com/V8r2CvguiW2FqCYIJPxFO4mijjBkP6nT2IaTuycrqtcGbK67KJsVKl7CyXjMphZ0PwhEqxaFMrL2HBPY=w64-h64-p,8 S. Janaki,,"1月 1, 1970",195208,"23 8 S. Janaki 1月 1, 1970 31 18 195,208"
2026-08-31,sg,Singapore,top_artists_weekly,20260820,24,https://yt3.googleusercontent.com/qRYmWa5dzOlRoD8_uHIhsrAmwk8N9QiO7S_Rg3H4YyemB3oN3661_3en_7q9eJ8gvuoZAR9v0iFX8HW1=w64-h64-p,4 BABYMONSTER,,"1月 1, 1970",194918,"24 4 BABYMONSTER 1月 1, 1970 20 18 194,918"
2026-08-31,sg,Singapore,top_artists_weekly,20260820,25,https://yt3.googleusercontent.com/W7So1V3OLyhniJu_ieOXte1RBA9jInE2qW_cLaaMhgmyhhiJFuMYR7WOH2XSQo_4QL9RqDbuFm4TAUg=w64-h64-p,7 姚曉棠,,"1月 1, 1970",194431,"25 7 姚晓棠 1月 1, 1970 32 18 194,431"
2026-08-31,sg,Singapore,top_artists_weekly,20260820,26,https://yt3.googleusercontent.com/7cYfmVi7qmemK4wRGE3qErv1q_ChFRrPv03gpQg_r-fvskRmvOtYU8V13S2lh6CCwECpna4-MtM=w64-h64-p,10 汪蘇瀧,,"1月 1, 1970",184094,"26 10 汪蘇瀧 1月 1, 1970 36 18 184,094"
2026-08-31,sg,Singapore,top_artists_weekly,20260820,27,https://yt3.googleusercontent.com/jEh-GLa0VeT7J8D3IhnDH9WqfdPNTp0OthFle0NNtpU6b2nVHUr3vS_trVXlBeYROz-36bAQYw=w64-h64-p,G.V. Prakash Kumar,,,,G.V. Prakash Kumar
2026-08-31,sg,Singapore,top_artists_weekly,20260820,28,https://yt3.googleusercontent.com/cFho6QFr9dAAQ7bspBLLi6jkuASqcgmFpgC4s3mnuSZkrUnGU9Zj6EZS5AlbKNv0gVFdw3CEVEGKaQ=w64-h64-p,9 K·S·切特拉,,"1月 1, 1970",180013,"28 9 K·S·切特拉 1月 1, 1970 37 18 180,013"
2026-08-31,sg,Singapore,top_artists_weekly,20260820,29,https://yt3.googleusercontent.com/5GYeWpGUtgi8tPkwqV_Nnq9ZiE6PhSCoRSrfpK1CIdfZkndV5fLHZ-c2g9rAGfdQ6bV81Wvlc8UMjw=w64-h64-p,1 ILLIT,,"1月 1, 1970",178246,"29 1 ILLIT 1月 1, 1970 28 18 178,246"
2026-08-31,sg,Singapore,top_artists_weekly,20260820,30,https://yt3.googleusercontent.com/7NhzXEoaIgr-0tYoab-gNZfF8zA8IbpTPt_buovH2Y78pc1L7IfKTq7tGU6zSk9EBJX0yKq7wp3jts8=w64-h64-p,9 Shakira,,"1月 1, 1970",177002,"30 9 Shakira 1月 1, 1970 21 18 177,002"
2026-08-31,sg,Singapore,top_artists_weekly,20260820,31,https://lh3.googleusercontent.com/umSdMueKqbLBTq0jhiEzh1F82_C8hRVzkw2ZsxOqEktWjNXOKSCMPMGiJtu73myxd995RC4BqKL5fAXM=w64-h64-p,2 Lady Gaga,,"1月 1, 1970",174859,"31 2 Lady Gaga 1月 1, 1970 33 18 174,859"
2026-08-31,sg,Singapore,top_artists_weekly,20260820,32,https://yt3.googleusercontent.com/7jndWy5UJwFJKueBCrizeFWOFwxKUOZZjRMIcPyRlv1X18tY9aJpkuSz_PpamnHVjbYV6s_oER8oi4g=w64-h64-p,2 Maroon 5,,"1月 1, 1970",173453,"32 2 Maroon 5 1月 1, 1970 34 18 173,453"
