captured_date,market,market_name,chart,period_suffix,rank,image_url,primary_name,secondary_name,release_date,metric_value,raw_text
2026-08-31,kr,South Korea,top_artists_weekly,20260820,1,https://yt3.googleusercontent.com/FZA-rWIvn9keS8iE50HqS4SIMpSRBkcht4r2Cp_gw1qndscJfo_X8qbcwEETVdlMLQoQWlkC6A=w64-h64-p,● RESCENE,,"1月 1, 1970",12000315,"1 ● RESCENE 1月 1, 1970 1 42 12,000,315"
2026-08-31,kr,South Korea,top_artists_weekly,20260820,2,https://yt3.googleusercontent.com/X4IlIyw4Yjpl2qio5QA-uxj5vIa_EVSg5dyibJrmKcPrj0BKFcKYhKUTyacNbHaGHxP_zVYB3jv-Cv0=w64-h64-p,1 BIGBANG,,"1月 1, 1970",10821441,"2 1 BIGBANG 1月 1, 1970 3 518 10,821,441"
2026-08-31,kr,South Korea,top_artists_weekly,20260820,3,https://yt3.googleusercontent.com/b0ax28GgBEO8PaHOrZi0ANGfOk1geSb68048rw1As2UACUHczUYKkotWabwMAGoX2C8DL9MC9Flpgw=w64-h64-p,1 aespa,,"1月 1, 1970",10573795,"3 1 aespa 1月 1, 1970 2 301 10,573,795"
2026-08-31,kr,South Korea,top_artists_weekly,20260820,4,https://lh3.googleusercontent.com/UTc_vQA3kN_77riTCkXrtKi4YCPyaApJMjZhnJbyeYghfEvZMIG2wv3eTcOFtSy3FvNnnbsoCQGtyw=w64-h64-p,● IU,,"1月 1, 1970",6730752,"4 ● IU 1月 1, 1970 4 518 6,730,752"
2026-08-31,kr,South Korea,top_artists_weekly,20260820,5,https://lh3.googleusercontent.com/tJDrURMn2saI3UzL-Vjm_HvjO2v-bwgOjxxvu64iLDcjwmIS3LPj0Mmr3spfnvakffODXwmARvizpHc=w64-h64-p,● DAY6,,"1月 1, 1970",5913510,"5 ● DAY6 1月 1, 1970 5 359 5,913,510"
2026-08-31,kr,South Korea,top_artists_weekly,20260820,6,https://yt3.googleusercontent.com/5GYeWpGUtgi8tPkwqV_Nnq9ZiE6PhSCoRSrfpK1CIdfZkndV5fLHZ-c2g9rAGfdQ6bV81Wvlc8UMjw=w64-h64-p,● ILLIT,,"1月 1, 1970",5582387,"6 ● ILLIT 1月 1, 1970 6 126 5,582,387"
2026-08-31,kr,South Korea,top_artists_weekly,20260820,7,https://yt3.googleusercontent.com/FDpwAfFsiJkf5kXfe6BwaNPprL8DbJKJlSWqrgNJwRI7Im9pi8o4ykZPKVaw6iPtA92HL7N2LIGGQHi-=w64-h64-p,3 Hearts2Hearts,,"1月 1, 1970",5556671,"7 3 Hearts2Hearts 1月 1, 1970 10 78 5,556,671"
2026-08-31,kr,South Korea,top_artists_weekly,20260820,8,https://lh3.googleusercontent.com/8rsLpP6VJjt-yTN8ZG5rY-qt2aCC-IYMWmVkk7qa8c5vrjO6zetKSgwO2QknHI3FtWl6Zannp2VsQ5o=w64-h64-p,● 防彈少年團,,"1月 1, 1970",5541428,"8 ● 防彈少年團 1月 1, 1970 8 518 5,541,428"
2026-08-31,kr,South Korea,top_artists_weekly,20260820,9,https://lh3.googleusercontent.com/vlrd9k5iT95pwSogX1j_leI6PjzKb3MBFdBjXG7yRuTH8E1zXQiXxcAC3Tt3eLuh1v4Y8OdA41l3mQ=w64-h64-p,2 太妍,,"1月 1, 1970",5470329,"9 2 太妍 1月 1, 1970 7 518 5,470,329"
2026-08-31,kr,South Korea,top_artists_weekly,20260820,10,https://yt3.googleusercontent.com/SgUTzppQKrt5yd9GvEpht10nYItnoc4lK9Dkey7RTiv7Mwn6GyPws2XAMZBKCoGFts61E8qWspw04Tc=w64-h64-p,5 臉紅的思春期,,"1月 1, 1970",5465786,"10 5 臉紅的思春期 1月 1, 1970 15 518 5,465,786"
