captured_date,market,market_name,chart,period_suffix,rank,image_url,primary_name,secondary_name,release_date,metric_value,raw_text
2026-08-30,th,Thailand,top_artists_weekly,20260528,1,https://lh3.googleusercontent.com/IvDeZZctvGGlKvYfmJiQ54LluArTP8OlYxZqVTHu_K53ab_NXwJCCOQdmc_PlTMm91sbHvSTzo69ODc=w64-h64-p,● ILLSLICK,,"1月 1, 1970",11880725,"1 ● ILLSLICK 1月 1, 1970 1 6 11,880,725"
2026-08-30,th,Thailand,top_artists_weekly,20260528,2,https://lh3.googleusercontent.com/SPvDM_nPpOhKnR68u_iwI50CzuIlyyVWwUNSZMLFKytaLlByUncsmZzYeO5Ay-km84xBLYVTaSBNKgrn=w64-h64-p,● YOUNGOHM,,"1月 1, 1970",10392396,"2 ● YOUNGOHM 1月 1, 1970 2 6 10,392,396"
2026-08-30,th,Thailand,top_artists_weekly,20260528,3,https://yt3.googleusercontent.com/bNl_O_iX0OWaVRKB1hEn1TsXUVjicQg1wnpbI2t2lgghV99BQ3M5AHMctHHRtFSliZv6ZM_P1J5A3r3D=w64-h64-p,● PUN,,"1月 1, 1970",9882535,"3 ● PUN 1月 1, 1970 3 6 9,882,535"
2026-08-30,th,Thailand,top_artists_weekly,20260528,4,https://yt3.ggpht.com/ytc/AIdro_kfP8rXI4Amdmk1h7NWsKhpCGJy8tzzlafbpW5LW2tJjgM=w64-h64-p,1 Three Man Down,,"1月 1, 1970",9660925,"4 1 Three Man Down 1月 1, 1970 5 6 9,660,925"
2026-08-30,th,Thailand,top_artists_weekly,20260528,5,https://yt3.googleusercontent.com/B8RuU6rF6D1GrlO1GxBY8v8-7n0y9XKVCjEAzpUNI442Sy3ZkdiWbYH93kw-DVFZ26mNhI0CzA=w64-h64-p,1 蒙肯·根坤,,"1月 1, 1970",9646229,"5 1 蒙肯·根坤 1月 1, 1970 4 6 9,646,229"
2026-08-30,th,Thailand,top_artists_weekly,20260528,6,https://yt3.googleusercontent.com/In97NZnQ89-8zesrfkMqYVmiRk0e1xixzG0dXsjY2En_Qvp4yIH7AxIyjVPvGwjP7WpVyvmsHofIdf4=w64-h64-p,● SARAN,,"1月 1, 1970",8775798,"6 ● SARAN 1月 1, 1970 6 6 8,775,798"
2026-08-30,th,Thailand,top_artists_weekly,20260528,7,https://yt3.ggpht.com/ytc/AIdro_kQapRBumqZkBOz9xMx0GpoWXS5tqFIBaJm5PZMqAvNCA=w64-h64-p,● COCKTAIL,,"1月 1, 1970",8653952,"7 ● COCKTAIL 1月 1, 1970 7 6 8,653,952"
2026-08-30,th,Thailand,top_artists_weekly,20260528,8,https://yt3.googleusercontent.com/tWVeSR36zUDuU0R1SsjggdT3ifPEw_b7gUyKupy8ekXsMz9MzH6JLzd-1BHH_6GookUfhJlPPw=w64-h64-p,● PURPEECH,,"1月 1, 1970",8434611,"8 ● PURPEECH 1月 1, 1970 8 6 8,434,611"
2026-08-30,th,Thailand,top_artists_weekly,20260528,9,https://yt3.ggpht.com/ytc/AIdro_ngOl7xNCnQWXKaWponHEOGaZbJTZHRgQedZRnVNs6Xsw=w64-h64-p,● Bodyslam,,"1月 1, 1970",8336875,"9 ● Bodyslam 1月 1, 1970 9 6 8,336,875"
2026-08-30,th,Thailand,top_artists_weekly,20260528,10,https://yt3.googleusercontent.com/qcLxgGQJ-XZm3CW9wfheoMDzeXhi3nyLgSmArHaNZoeujo--xwNQvFtvztZe6OdYVd_sEySQPek_JHg=w64-h64-p,1 KRK,,"1月 1, 1970",7773768,"10 1 KRK 1月 1, 1970 11 6 7,773,768"
2026-08-30,th,Thailand,top_artists_weekly,20260528,11,https://yt3.googleusercontent.com/MpD4FFpnwTg45F5-_NdUfLcZaJ-4WSgVdTMiZK-Cu_ja6pOIl-7lyOkjIfh30BA0itA048NkTfTYeFU=w64-h64-p,1 Silly Fools,,"1月 1, 1970",7462564,"11 1 Silly Fools 1月 1, 1970 10 6 7,462,564"
