captured_date,market,market_name,chart,period_suffix,rank,image_url,primary_name,secondary_name,release_date,metric_value,raw_text
2026-08-31,th,Thailand,top_videos_daily,20260606,1,https://i.ytimg.com/vi/Hc4OrO4LRWw/mqdefault.jpg,กลัวว่าฉันจะไม่เสียใจ,PURPEECH,,,กลัวว่าฉันจะไม่เสียใจ PURPEECH
2026-08-31,th,Thailand,top_videos_daily,20260606,2,https://i.ytimg.com/vi/w6M2ZwjFgAg/mqdefault.jpg,ปริญญาไก่ตี,เม้ก อภิสิทธิ์,,,ปริญญาไก่ตี เม้ก อภิสิทธิ์
2026-08-31,th,Thailand,top_videos_daily,20260606,3,https://i.ytimg.com/vi/0iXj7Zkb3Ik/mqdefault.jpg,แคนฮ้างนางฟ้า,กู่แคน,,,แคนฮ้างนางฟ้า กู่แคน
2026-08-31,th,Thailand,top_videos_daily,20260606,4,https://i.ytimg.com/vi/j7GbNWS7XUQ/mqdefault.jpg,Rain Zone,Maiyarap,,,Rain Zone Maiyarap
2026-08-31,th,Thailand,top_videos_daily,20260606,5,https://i.ytimg.com/vi/JbpfEQXuXc4/mqdefault.jpg,เต้ยสั่งลา,ธีร์ ทีเร็กซ์ OFFICIAL,,,เต้ยสั่งลา ธีร์ ทีเร็กซ์ OFFICIAL
2026-08-31,th,Thailand,top_videos_daily,20260606,6,https://i.ytimg.com/vi/yTxEWswuPPg/mqdefault.jpg,ไม่มีใครรู้ตัวเรา,UNHEARD MUSIC,,,ไม่มีใครรู้ตัวเรา UNHEARD MUSIC
2026-08-31,th,Thailand,top_videos_daily,20260606,7,https://i.ytimg.com/vi/L051YSpEEYU/mqdefault.jpg,ที่คั่นหนังสือ (Sometimes),BOWKYLION,,,ที่คั่นหนังสือ (Sometimes) BOWKYLION
2026-08-31,th,Thailand,top_videos_daily,20260606,8,https://i.ytimg.com/vi/vxHVQtJj2uQ/mqdefault.jpg,สาธุ,ASIA7,"11月 25, 2025",395042,"8 1 สาธุ ASIA7 11月 25, 2025 7 42 395,042"
2026-08-31,th,Thailand,top_videos_daily,20260606,9,https://i.ytimg.com/vi/_4Pns0KNxzk/mqdefault.jpg,หม้อหุงข้าว,JOEY PHUWASIT,,,หม้อหุงข้าว JOEY PHUWASIT
2026-08-31,th,Thailand,top_videos_daily,20260606,10,https://i.ytimg.com/vi/dNeKEZn3RgI/mqdefault.jpg,ฝากให้เขารัก,Yes'sir Days,,,ฝากให้เขารัก Yes'sir Days
