captured_date,market,market_name,chart,period_suffix,rank,image_url,primary_name,secondary_name,release_date,metric_value,raw_text
2026-08-30,th,Thailand,top_artists_weekly,20260521,1,https://lh3.googleusercontent.com/IvDeZZctvGGlKvYfmJiQ54LluArTP8OlYxZqVTHu_K53ab_NXwJCCOQdmc_PlTMm91sbHvSTzo69ODc=w64-h64-p,● ILLSLICK,,"1月 1, 1970",12003632,"1 ● ILLSLICK 1月 1, 1970 1 5 12,003,632"
2026-08-30,th,Thailand,top_artists_weekly,20260521,2,https://lh3.googleusercontent.com/SPvDM_nPpOhKnR68u_iwI50CzuIlyyVWwUNSZMLFKytaLlByUncsmZzYeO5Ay-km84xBLYVTaSBNKgrn=w64-h64-p,● YOUNGOHM,,"1月 1, 1970",10254037,"2 ● YOUNGOHM 1月 1, 1970 2 5 10,254,037"
2026-08-30,th,Thailand,top_artists_weekly,20260521,3,https://yt3.googleusercontent.com/bNl_O_iX0OWaVRKB1hEn1TsXUVjicQg1wnpbI2t2lgghV99BQ3M5AHMctHHRtFSliZv6ZM_P1J5A3r3D=w64-h64-p,3 PUN,,"1月 1, 1970",9809561,"3 3 PUN 1月 1, 1970 6 5 9,809,561"
2026-08-30,th,Thailand,top_artists_weekly,20260521,4,https://yt3.googleusercontent.com/B8RuU6rF6D1GrlO1GxBY8v8-7n0y9XKVCjEAzpUNI442Sy3ZkdiWbYH93kw-DVFZ26mNhI0CzA=w64-h64-p,1 蒙肯·根坤,,"1月 1, 1970",9448400,"4 1 蒙肯·根坤 1月 1, 1970 3 5 9,448,400"
2026-08-30,th,Thailand,top_artists_weekly,20260521,5,https://yt3.ggpht.com/ytc/AIdro_kfP8rXI4Amdmk1h7NWsKhpCGJy8tzzlafbpW5LW2tJjgM=w64-h64-p,2 Three Man Down,,"1月 1, 1970",8628564,"5 2 Three Man Down 1月 1, 1970 7 5 8,628,564"
2026-08-30,th,Thailand,top_artists_weekly,20260521,6,https://yt3.googleusercontent.com/In97NZnQ89-8zesrfkMqYVmiRk0e1xixzG0dXsjY2En_Qvp4yIH7AxIyjVPvGwjP7WpVyvmsHofIdf4=w64-h64-p,1 SARAN,,"1月 1, 1970",8570009,"6 1 SARAN 1月 1, 1970 5 5 8,570,009"
2026-08-30,th,Thailand,top_artists_weekly,20260521,7,https://yt3.ggpht.com/ytc/AIdro_kQapRBumqZkBOz9xMx0GpoWXS5tqFIBaJm5PZMqAvNCA=w64-h64-p,3 COCKTAIL,,"1月 1, 1970",8166809,"7 3 COCKTAIL 1月 1, 1970 4 5 8,166,809"
2026-08-30,th,Thailand,top_artists_weekly,20260521,8,https://yt3.googleusercontent.com/tWVeSR36zUDuU0R1SsjggdT3ifPEw_b7gUyKupy8ekXsMz9MzH6JLzd-1BHH_6GookUfhJlPPw=w64-h64-p,1 PURPEECH,,"1月 1, 1970",8129144,"8 1 PURPEECH 1月 1, 1970 9 5 8,129,144"
2026-08-30,th,Thailand,top_artists_weekly,20260521,9,https://yt3.ggpht.com/ytc/AIdro_ngOl7xNCnQWXKaWponHEOGaZbJTZHRgQedZRnVNs6Xsw=w64-h64-p,1 Bodyslam,,"1月 1, 1970",8032056,"9 1 Bodyslam 1月 1, 1970 8 5 8,032,056"
2026-08-30,th,Thailand,top_artists_weekly,20260521,10,https://yt3.googleusercontent.com/MpD4FFpnwTg45F5-_NdUfLcZaJ-4WSgVdTMiZK-Cu_ja6pOIl-7lyOkjIfh30BA0itA048NkTfTYeFU=w64-h64-p,1 Silly Fools,,"1月 1, 1970",7371842,"10 1 Silly Fools 1月 1, 1970 11 5 7,371,842"
2026-08-30,th,Thailand,top_artists_weekly,20260521,11,https://yt3.googleusercontent.com/qcLxgGQJ-XZm3CW9wfheoMDzeXhi3nyLgSmArHaNZoeujo--xwNQvFtvztZe6OdYVd_sEySQPek_JHg=w64-h64-p,1 KRK,,"1月 1, 1970",7200612,"11 1 KRK 1月 1, 1970 10 5 7,200,612"
2026-08-30,th,Thailand,top_artists_weekly,20260521,12,https://lh3.googleusercontent.com/U-SAmNOu4TynE818gLCfKsuHZ0U5YNEtO9mrjSI9WCCKERs98LzrCal5kajBBTQNwdcisoB2Bn-pHp4=w64-h64-p,8 The Weeknd,,"1月 1, 1970",6496327,"12 8 The Weeknd 1月 1, 1970 20 5 6,496,327"
2026-08-30,th,Thailand,top_artists_weekly,20260521,13,https://yt3.googleusercontent.com/mRMp0b_xApz2sHCTNt71EzBeRi9pF5m2QTlc4PVacrkLtTTdW-c9P4BGuYmA-kbw79rB9UZGxjLkHFXW=w64-h64-p,อ.ไข่ มาลีฮวนน่า,,,,อ.ไข่ มาลีฮวนน่า
2026-08-30,th,Thailand,top_artists_weekly,20260521,14,https://lh3.googleusercontent.com/jSAwr4kjuHIx91Y8dsZIvPx9Qmi_1sGKjxpnNfILwgI9Iz1zUHygFXuKN9IuQJcTTqGiz1HnXFUsEw=w64-h64-p,พงษ์สิทธิ์ คำภีร์,,,,พงษ์สิทธิ์ คำภีร์
2026-08-30,th,Thailand,top_artists_weekly,20260521,15,https://yt3.googleusercontent.com/PoRg-euBwJ0C43D_AoRG0ZUMKZTYZgVPKwoFnddWTpD1_4s40cIinBPdAbISpPoTv0gAzWfaAA=w64-h64-p,2 奧拉泰,,"1月 1, 1970",6092073,"15 2 奧拉泰 1月 1, 1970 13 5 6,092,073"
2026-08-30,th,Thailand,top_artists_weekly,20260521,16,https://lh3.googleusercontent.com/8MOh3MDdzB9l6ZrvL1KbSU--ahyoFyJcgG5FEuqIT2zQJcd8Z6EAtRWVSbzKB9HoR1_akkpQVV7HFJk=w64-h64-p,● 卡拉寶,,"1月 1, 1970",5990290,"16 ● 卡拉寶 1月 1, 1970 16 5 5,990,290"
2026-08-30,th,Thailand,top_artists_weekly,20260521,17,https://yt3.googleusercontent.com/DYQLMV3t02D_yxbR6-JIFBxkBKple-RPTHsLovVZjZnsqcMHi8S4N6RfWUoZdaBV4yQp3T-ItyE=w64-h64-p,3 BOWKYLION,,"1月 1, 1970",5879205,"17 3 BOWKYLION 1月 1, 1970 14 5 5,879,205"
2026-08-30,th,Thailand,top_artists_weekly,20260521,18,https://yt3.googleusercontent.com/6fInkI1Uu2Hx9raAuyOZ3X-pmiYMXooMx0-7eT5WSxxgDcOdKCjeZovj7wXDV9KPGtGON1ZJ=w64-h64-p,1 大屁股樂團,,"1月 1, 1970",5877911,"18 1 大屁股樂團 1月 1, 1970 17 5 5,877,911"
2026-08-30,th,Thailand,top_artists_weekly,20260521,19,https://yt3.googleusercontent.com/FsR_Gou5VtZrqvWcDHZx9RMwNmMCjKT1tblbbt44FgOuQCnVlrDFH1YePj50mTvwcapAC_4sew=w64-h64-p,1 JOEY PHUWASIT,,"1月 1, 1970",5662679,"19 1 JOEY PHUWASIT 1月 1, 1970 18 5 5,662,679"
2026-08-30,th,Thailand,top_artists_weekly,20260521,20,https://yt3.googleusercontent.com/N0dXq3ZvHQ1PcxdGs8Tr1vE6MoNAMy0qcKNavpe__k19zsCCw-NHUVfkLM1IYfm_IJYIdNOHmV8=w64-h64-p,1 โชเล่ย์ ชคัทพล,,"1月 1, 1970",5065843,"20 1 โชเล่ย์ ชคัทพล 1月 1, 1970 19 5 5,065,843"
2026-08-30,th,Thailand,top_artists_weekly,20260521,21,https://lh3.googleusercontent.com/0zh-zCEXhZ0XPyCHL-WU-fkggzF-_rpJQHbSDsmVei-zNU2x1A0emOWniaA6qYSapbym92W25tJUmOc=w64-h64-p,15 Maiyarap,,"1月 1, 1970",4987512,"21 15 Maiyarap 1月 1, 1970 36 5 4,987,512"
2026-08-30,th,Thailand,top_artists_weekly,20260521,22,https://yt3.googleusercontent.com/DQA0vfilm99udmYrRHSshrXv8O7MporgjF4Polh_U1SDaxaOmIZ1BL2UcREWgy8G_Rjv3D1vZQ=w64-h64-p,1 Only Monday,,"1月 1, 1970",4872318,"22 1 Only Monday 1月 1, 1970 21 5 4,872,318"
2026-08-30,th,Thailand,top_artists_weekly,20260521,23,https://yt3.googleusercontent.com/M5EMH2WZ0b3NDP_4gK7kLNkKSisoeKuG958wc4cxBttbLG6BpAvNLT_rQ_xCK_8DfcOIKjZsmIY=w64-h64-p,● Yes'sir days,,"1月 1, 1970",4598591,"23 ● Yes'sir days 1月 1, 1970 23 5 4,598,591"
2026-08-30,th,Thailand,top_artists_weekly,20260521,24,https://yt3.googleusercontent.com/W26izL8GFWQGqqSET-qPFeGgS_dGMTRBmR58Bqo2gyaUZEul_szj5tuFzo5KLaAIW6594AWd1MtXsnaVdw=w64-h64-p,10 guncharlie,,"1月 1, 1970",4549463,"24 10 guncharlie 1月 1, 1970 34 5 4,549,463"
2026-08-30,th,Thailand,top_artists_weekly,20260521,25,https://yt3.googleusercontent.com/6tTVfqLvRQjzWtjiL5AV4apO1gX5s_Szt4-Rs-McLawP-cHaYsHdbQPHfByIVwTBAuQTl85FTPeaxFdP=w64-h64-p,12 Loso,,"1月 1, 1970",4539326,"25 12 Loso 1月 1, 1970 37 5 4,539,326"
2026-08-30,th,Thailand,top_artists_weekly,20260521,26,https://yt3.googleusercontent.com/nuavmMvR7oprYC7Sh3_dS34fq0O8SJhvy8Dgsu6F1nydetMWR5J1sezQGL1Zgj7Zx-8VODhApmI=w64-h64-p,7 UNHEARD MUSIC,,"1月 1, 1970",4523361,"26 7 UNHEARD MUSIC 1月 1, 1970 33 5 4,523,361"
2026-08-30,th,Thailand,top_artists_weekly,20260521,27,https://lh3.googleusercontent.com/4ULlRiFBFglNemZJyKn6_e2-iOIdJEbgBgq_79RQclndG6pge0yGgS2k2On6E1FkCJzenyHkHRzkvjFp=w64-h64-p,3 Justin Bieber,,"1月 1, 1970",4465961,"27 3 Justin Bieber 1月 1, 1970 24 5 4,465,961"
2026-08-30,th,Thailand,top_artists_weekly,20260521,28,https://yt3.googleusercontent.com/oVkIqwjsgJSAsaWaoPJO-GvyXB2UBdcqy0nwLrfkhZ_tWamYwTX3fv-S9TH3n8dUpQKY0x_loaQ=w64-h64-p,1 Musketeers,,"1月 1, 1970",4413407,"28 1 Musketeers 1月 1, 1970 27 5 4,413,407"
2026-08-30,th,Thailand,top_artists_weekly,20260521,29,https://yt3.ggpht.com/ytc/AIdro_m9V1F-7b15EXJL6zBqEvtupeHLM7mSbrK8yqqyj2jRGw=w64-h64-p,4 派·蓬沙吞,,"1月 1, 1970",4366313,"29 4 派·蓬沙吞 1月 1, 1970 25 5 4,366,313"
2026-08-30,th,Thailand,top_artists_weekly,20260521,30,https://yt3.googleusercontent.com/qCRUeqRD078-d7KNf-W7JhdCy0EW2R9FsF37korJP22w4oQj1cP5DzpLF2wY3GPFXr0TDrlG=w64-h64-p,1 NONT TANONT,,"1月 1, 1970",4346586,"30 1 NONT TANONT 1月 1, 1970 31 5 4,346,586"
2026-08-30,th,Thailand,top_artists_weekly,20260521,31,https://yt3.googleusercontent.com/DU6Kpr5TYKcW6QHvMnsJau5_8QSuix8LCLtf5UEaziZZdXw8SxvcxJ9YWmVIQuzhg2R-MVHYgjdGCQ=w64-h64-p,1 Ariana Grande,,"1月 1, 1970",4317916,"31 1 Ariana Grande 1月 1, 1970 32 5 4,317,916"
2026-08-30,th,Thailand,top_artists_weekly,20260521,32,https://yt3.googleusercontent.com/VFRAdIO1kr04GU3MQ52zCiaA06AvA-Qc_qgWe6yhUbKs2T2w9oTA4mcPPpKGbMg88cZGa3f8OsSNjAZDpg=w64-h64-p,6 LITTLE JOHN,,"1月 1, 1970",4167849,"32 6 LITTLE JOHN 1月 1, 1970 26 5 4,167,849"
2026-08-30,th,Thailand,top_artists_weekly,20260521,33,https://lh3.googleusercontent.com/tYX8P0Q8l7lODmYZqOkho2QaYvJU4fw44gObBJMzKIFO016jTK-hYdtSCI-77lL0wo2wrT7hlB3yWtU=w64-h64-p,5 Tattoo Colour,,"1月 1, 1970",4157826,"33 5 Tattoo Colour 1月 1, 1970 38 5 4,157,826"
2026-08-30,th,Thailand,top_artists_weekly,20260521,34,https://yt3.googleusercontent.com/ZJTEA59hqLvhRvGiky6Kxkc8BbLljGfZcVO3um-HIaAfxb921syIalAsrTsDA15_vHtUzXovgU8=w64-h64-p,5 FREEHAND,,"1月 1, 1970",4119805,"34 5 FREEHAND 1月 1, 1970 39 5 4,119,805"
2026-08-30,th,Thailand,top_artists_weekly,20260521,35,https://yt3.googleusercontent.com/tgNxOXa-_OBJjtgDdOCRERKvLVuPdsMZFAZjGkHOcONZM7fdRjF-Xb5v973g63ojbgiyvYaKAg=w64-h64-p,16 AYLA's,,"1月 1, 1970",4106004,"35 16 AYLA's 1月 1, 1970 51 5 4,106,004"
2026-08-30,th,Thailand,top_artists_weekly,20260521,36,https://yt3.googleusercontent.com/Lf6-3WUNiN9tc__DBS0kcg89eep_EqiVoF-ElcVeZC8azfXaBdWzsL6jbvkA9x0LRRWLh2GIgsYDiVQ=w64-h64-p,8 Dr.Fuu,,"1月 1, 1970",3975740,"36 8 Dr.Fuu 1月 1, 1970 28 5 3,975,740"
2026-08-30,th,Thailand,top_artists_weekly,20260521,37,https://yt3.ggpht.com/ytc/AIdro_lY6kVJFrj7L6ebB01zc82m7nTb-YGPXxFfnjXdRUtZlA=w64-h64-p,8 Kong Huayrai,,"1月 1, 1970",3969126,"37 8 Kong Huayrai 1月 1, 1970 29 5 3,969,126"
2026-08-30,th,Thailand,top_artists_weekly,20260521,38,https://lh3.googleusercontent.com/Tr91-N5WlOrGACwx9ZqusWSVJOGmnxrMnCeIPyZ_qoc1cUrtDLZcBF1qxlaFLUu9LZg1SCXbAJwSCAuq=w64-h64-p,ธีร์ ทีเร็กซ์ OFFICIAL,,,,ธีร์ ทีเร็กซ์ OFFICIAL
2026-08-30,th,Thailand,top_artists_weekly,20260521,39,https://lh3.googleusercontent.com/NXu8rPYUFaGlHpcRHVCOtE3FOiNNuamM7CbefsKZLzeR5eUUOpvsmbQsAudmaxqHXqY1EMXGE6qtM_g=w64-h64-p,9 F.HERO,,"1月 1, 1970",3860112,"39 9 F.HERO 1月 1, 1970 30 5 3,860,112"
2026-08-30,th,Thailand,top_artists_weekly,20260521,40,https://lh3.googleusercontent.com/g234lnS_qibwulmE2BnlnSFHnALrW5njsw-K4hJp89MntvZfrkI8FxnpFo79fV8k8ABNi9IKaMtgSrNe=w64-h64-p,1 Bedroom Audio,,"1月 1, 1970",3795106,"40 1 Bedroom Audio 1月 1, 1970 41 5 3,795,106"
2026-08-30,th,Thailand,top_artists_weekly,20260521,41,https://lh3.googleusercontent.com/ZhozGNYB1INmjcRWqk99-REyODjazWsZNrGrUBw81-emoDoKzYO1q-9m0yWQXbFhsgj2Gtxcn5Uy2FTL=w64-h64-p,1 GAVIN:D,,"1月 1, 1970",3768878,"41 1 GAVIN:D 1月 1, 1970 40 5 3,768,878"
2026-08-30,th,Thailand,top_artists_weekly,20260521,42,https://yt3.googleusercontent.com/RCpTA6EXJQyjVFDosWOKa2SMmqkua_lA9mHPDWWciLwgqpZLz-k8rXWRF_367trrQ7up9BUwCbk6kRk=w64-h64-p,2 Taylor Swift,,"1月 1, 1970",3708217,"42 2 Taylor Swift 1月 1, 1970 44 5 3,708,217"
2026-08-30,th,Thailand,top_artists_weekly,20260521,43,https://yt3.googleusercontent.com/qRYmWa5dzOlRoD8_uHIhsrAmwk8N9QiO7S_Rg3H4YyemB3oN3661_3en_7q9eJ8gvuoZAR9v0iFX8HW1=w64-h64-p,21 BABYMONSTER,,"1月 1, 1970",3564632,"43 21 BABYMONSTER 1月 1, 1970 22 5 3,564,632"
2026-08-30,th,Thailand,top_artists_weekly,20260521,44,https://yt3.ggpht.com/ytc/AIdro_mqPmYBMTcAmwTa9P51mJ8YCV5lk0I5j1exdoix5jC4xQ=w64-h64-p,1 Labanoon,,"1月 1, 1970",3558255,"44 1 Labanoon 1月 1, 1970 43 5 3,558,255"
