captured_date,market,market_name,chart,period_suffix,rank,image_url,primary_name,secondary_name,release_date,metric_value,raw_text
2026-08-31,jp,Japan,top_shorts_songs_daily,20260113,1,https://yt3.googleusercontent.com/VGf2lFXKQdSyrz2g3Czj66doPtUxvJBrWDK6UFeOj8zRqS-tgs_D8FG5-8pYTX-Uh9FxZBDJIXtN1nKF=w180-h180-l90-rj,IRIS OUT,米津玄師,"9月 14, 2025",121,"1 ● IRIS OUT 米津玄師 9月 14, 2025 1 121 <10K"
2026-08-31,jp,Japan,top_shorts_songs_daily,20260113,2,https://yt3.googleusercontent.com/v1XyT0TSro0ytaTPz4SwijJfabMtANTtQ7nuX2YWE14Gt9DN3DQtMWJxqJLc6HOvtwGwM2P16mQXVtm6kA=w180-h180-l90-rj,スピカ,Rokudenashi,"6月 6, 2023",<10K,"2 ● スピカ Rokudenashi 6月 6, 2023 2 39 <10K"
2026-08-31,jp,Japan,top_shorts_songs_daily,20260113,3,https://yt3.googleusercontent.com/eEXqI0KeotuaiRx4PjiopjPnlTBj9aiSXbY1NmzielYry7Mvs-WRANaJiivV62Zl6ufFtOwDMUtRmKVf=w180-h180-l90-rj,NO BATIDÃO,slxughter,,,NO BATIDÃO slxughter
2026-08-31,jp,Japan,top_shorts_songs_daily,20260113,4,https://yt3.googleusercontent.com/hNAxd82b5fryQRfMQbqIpQgkM-n5Be2UbbMVsVHObO09wItZ3IVXO9cUJfR6wvy0NboMNEu8rJ_mMLHQ=w180-h180-l90-rj,3:03 PM,しゃろう,"2月 23, 2022",420,"4 ● 3:03 PM しゃろう 2月 23, 2022 4 420 <10K"
2026-08-31,jp,Japan,top_shorts_songs_daily,20260113,5,https://yt3.googleusercontent.com/EsTVxZWnPqCU5oalIs492UmiVQLsg66BhJsmIPVXRboF6wUkiQpTpVV8VThBDxp7Myx9E7JfWixyS7j8jw=w180-h180-l90-rj,好きすぎて滅！,M!LK,"10月 26, 2025",<10K,"5 5 好きすぎて滅！ M!LK 10月 26, 2025 10 65 <10K"
2026-08-31,jp,Japan,top_shorts_songs_daily,20260113,6,https://yt3.googleusercontent.com/UyhYDYG9jCIx5fjshPMbBojSLA6wDEuI_042NbW3-pyBAnsNFEZOWQNniLM4LX_LBcP0oUbtmvhH94w7=w180-h180-l90-rj,ごはん食べヨ,Mega Shinnosuke,,,ごはん食べヨ Mega Shinnosuke
2026-08-31,jp,Japan,top_shorts_songs_daily,20260113,7,https://yt3.googleusercontent.com/YcsSv05UG4FHHPU5TlQQil13EREs1wj8SHppVT7xXr3aCaJS5z_jT45cFRJIa7aIrCn3oAz_jY8yAbHM8A=w180-h180-l90-rj,イタリアンブレインロット100體言えるかな？,THE BYAN,,100,イタリアンブレインロット100体言えるかな？ THE BYAN
2026-08-31,jp,Japan,top_shorts_songs_daily,20260113,8,https://www.youtube.com/s/charts/images/top_songs.png,Montagem Miau (Ultra Slowed),Lenar,,,Montagem Miau (Ultra Slowed) Lenar
2026-08-31,jp,Japan,top_shorts_songs_daily,20260113,9,https://yt3.googleusercontent.com/4e-QFlW70z3NFYGiYWxVtJfVC69ucy8QqDmHyZF7g20Fk7k7anHxUPfMqnCxsUnCv4Bp_a3DpxZBJOG0=w180-h180-l90-rj,Sem Nada,Ogryzek / F!xmexed / LeoTHM,,,"Sem Nada Ogryzek , F!xmexed & LeoTHM"
2026-08-31,jp,Japan,top_shorts_songs_daily,20260113,10,https://yt3.googleusercontent.com/g7luv0CqyFqDZjgrhi7pAtKj_OWMk_DW_yofSjYbMIi26HY-wc1fnYjbu5V2G12aOci8F0x4aACIngDowQ=w180-h180-l90-rj,おどるポンポコリン,Ado,"12月 28, 2025",<10K,"10 1 おどるポンポコリン Ado 12月 28, 2025 11 11 <10K"
2026-08-31,jp,Japan,top_shorts_songs_daily,20260113,11,https://yt3.googleusercontent.com/qmjaqHqwF3HTSnZbp3locgnMbjnHbVoLSOrB69_vSPux1BP0W-hQu7Mav8CZNqCC3rVDrjjVXRYEZkaO=w180-h180-l90-rj,FALL FROM THE SKY PT. 2,RomancePlanet / STAKILLAZ,,,FALL FROM THE SKY PT. 2 RomancePlanet & STAKILLAZ
2026-08-31,jp,Japan,top_shorts_songs_daily,20260113,12,https://yt3.googleusercontent.com/pN5JWw-e5ZrAnRH8ffesyQTLpuV4Nwcq21e1UfsMgQna0pVWQGcSXzCHvRCp1W7k5mHoPu4wvWklTZQ=w180-h180-l90-rj,NOT CUTE ANYMORE,ILLIT,,,NOT CUTE ANYMORE ILLIT
2026-08-31,jp,Japan,top_shorts_songs_daily,20260113,13,https://yt3.googleusercontent.com/rGuCC6uOZuWpa_zvCU2hAmKAr0Pzs0cMAJ702w4zi1Og1QyxJLagnxC8VXAsW_LGkyrFZZ5ZuGylbbnvMg=w180-h180-l90-rj,Zoo,Shakira,"9月 29, 2025",<10K,"13 3 Zoo Shakira 9月 29, 2025 16 40 <10K"
2026-08-31,jp,Japan,top_shorts_songs_daily,20260113,14,https://yt3.googleusercontent.com/1u3JtC_YyQDbWvUqEivjx_SkTK68tb8Gu9uYU5G-w4XH4u4wtZu4huDAHh9CzBrJ2F3MnFpVFvC8KPvpLg=w180-h180-l90-rj,Theater,King & Prince,,,Theater King & Prince
2026-08-31,jp,Japan,top_shorts_songs_daily,20260113,15,https://yt3.googleusercontent.com/9cQs0KduSbofVVmYFSG9QnSQ3yW_i_eJTQAH994ARIepsHLladdifzDoQO1oIe7oSxaADTS1ffcVVxshxQ=w180-h180-l90-rj,lulu.,Mrs. GREEN APPLE,,,lulu. Mrs. GREEN APPLE
2026-08-31,jp,Japan,top_shorts_songs_daily,20260113,16,https://yt3.googleusercontent.com/1dOuKjTK6D8daeqaAvG4ZW94MKzhPawKkwHLMNcM9Vgf7oGRYJkCumQNwkIPPhtSjcv0l1XMA3mOjJP2=w180-h180-l90-rj,"バゥムクゥヘン・エンドロゥル (feat. 初音未來, 重音テト & Neru)",雨良 Amala,,,"バゥムクゥヘン・エンドロゥル (feat. 初音未來, 重音テト & Neru) 雨良 Amala"
2026-08-31,jp,Japan,top_shorts_songs_daily,20260113,17,https://yt3.googleusercontent.com/bFw1V4bmysN7lcKpq6KKTaWSxs7XwaxTSM5cQEDfeqQmWdSaSICrwmoewJvYfl_e6KirgC54kZEVr5Af=w180-h180-l90-rj,PPPP (feat. 初音未來 & 重音テト),TAK,,,PPPP (feat. 初音未來 & 重音テト) TAK
2026-08-31,jp,Japan,top_shorts_songs_daily,20260113,18,https://yt3.googleusercontent.com/hupg9jwXRD_bYZ16qkzCXR3B_ldNn6xqlmcayLXNSxKVejFdsbkJPColBbGdI4P_7HxqDB9k95k-HZz0=w180-h180-l90-rj,AIZO,King Gnu,"1月 8, 2026",<10K,"18 ● AIZO King Gnu 1月 8, 2026 18 4 <10K"
2026-08-31,jp,Japan,top_shorts_songs_daily,20260113,19,https://i.ytimg.com/vi/TCmu-fB4TDs/default.jpg,Paloma Blanca,George Baker Selection,,,Paloma Blanca George Baker Selection
2026-08-31,jp,Japan,top_shorts_songs_daily,20260113,20,https://yt3.googleusercontent.com/HtJ7clnn90SiXDEEIELuDW_x0zpt1XwRjqcKDFrHTRYEYE06GKcOgJvFYfwZbnd22UYHw0iz8Zz5-o2C7A=w180-h180-l90-rj,LUA NA PRAÇA,Dj Samir / DJ Zarek / DJ DUDA / LUNxdiE,,,"LUA NA PRAÇA Dj Samir , DJ Zarek , DJ DUDA & LUNxdiE"
2026-08-31,jp,Japan,top_shorts_songs_daily,20260113,21,https://yt3.googleusercontent.com/rm4C3NtHZkbrAwCztFOJ6WsNUs8RFLJhYGXA6ufQiahfyn9r1N6qRDP87d_x6fm1FiY-EANz25CYaL4Ysg=w180-h180-l90-rj,YOSHO HAI MONTAGEM,Torbahed,,,YOSHO HAI MONTAGEM Torbahed
2026-08-31,jp,Japan,top_shorts_songs_daily,20260113,22,https://yt3.googleusercontent.com/VM2kbbO-o8q0JXbq0xMsuXAX82VdAFjgRCYFyEWXVHjVy-Tu_t0mUNtJFbcdSpTLHFqIk0mKtUMIndQ=w180-h180-l90-rj,What I've Done,聯合公園,,,What I've Done 聯合公園
2026-08-31,jp,Japan,top_shorts_songs_daily,20260113,23,https://yt3.googleusercontent.com/lZETvzwuJJ5w00B0oDnSIoGiQ8ZCnhA4khvD9_UR_9YI2SDWdELCkEUBAOKeNY5nFPcDaVQBdGTflAt_=w180-h180-l90-rj,BABY,YOASOBI,"1月 10, 2026",<10K,"23 New BABY YOASOBI 1月 10, 2026 - 1 <10K"
2026-08-31,jp,Japan,top_shorts_songs_daily,20260113,24,https://yt3.googleusercontent.com/6ecwFMDsronWfb07hXhKbBM0ieRQaV7n-BP2RjphWLPZ2-wM5xsN4ITdF3Aq_lOqNRnqznmg29sJHAk4=w180-h180-l90-rj,GOOD DAY,Mrs. GREEN APPLE,,,GOOD DAY Mrs. GREEN APPLE
2026-08-31,jp,Japan,top_shorts_songs_daily,20260113,25,https://yt3.googleusercontent.com/AUbQLDdIcJulGaHcpEpCucXfleMiRMpJofdQGhtk5PBrjJUrLQuWFOyee-L_WgrFcTk7JSot45_YuEC7CQ=w180-h180-l90-rj,アイデア,星野源 Gen Hoshino,,,アイデア 星野源 Gen Hoshino
2026-08-31,jp,Japan,top_shorts_songs_daily,20260113,26,https://yt3.googleusercontent.com/BRus4yBRe1yuTfAeJDzE7FoKOy_gz8FqNXlAV60Fx9w5NtdTfor-G4PEf_ZBha7KzTh-NTONRVTN2UN_=w180-h180-l90-rj,So Cute,김성환,"1月 27, 2021",<10K,"26 3 So Cute 김성환 1月 27, 2021 29 70 <10K"
2026-08-31,jp,Japan,top_shorts_songs_daily,20260113,27,https://yt3.googleusercontent.com/ai7VIWBygLXxavPbCUANoWATYZAOPYL9sP1FsSZ5J9ua5j-dsV1aQc0XkIvDJO6yPHEiVDQMybbh9sTf=w180-h180-l90-rj,街のドルフィン,濱田金吾,"10月 21, 1982",<10K,"27 12 街のドルフィン 濱田金吾 10月 21, 1982 39 46 <10K"
2026-08-31,jp,Japan,top_shorts_songs_daily,20260113,28,https://yt3.googleusercontent.com/WlaBmMHiMZtIIunTkIJijkNtqlN8_tVEDU4Cki0v8_3JNyBKINPoHqFuAVJ1gPMxg5lAbJILvy8-1TLz=w180-h180-l90-rj,ころしちゃった! (feat. 初音未來),夏山よつぎ,,,ころしちゃった! (feat. 初音未來) 夏山よつぎ
2026-08-31,jp,Japan,top_shorts_songs_daily,20260113,29,https://yt3.googleusercontent.com/janPkPTE0AaLr-XMSWuwllRhAouHa6rzLtskhArUibg2u4Uo77TMhBk4HDnMg9NSEJWxz335J7nHnWk=w180-h180-l90-rj,どりーむもーど,Atena / 音街ウナ,,,どりーむもーど Atena & 音街ウナ
2026-08-31,jp,Japan,top_shorts_songs_daily,20260113,30,https://yt3.googleusercontent.com/JDriZLHHnIGzUJRpTYHFF7xowFxNlY5vcGB-mgAlL1AADjMEs-iYusxM72lXhEeIGwk5BX6GCW6pj10=w180-h180-l90-rj,カリスマックス,Snow Man,,,カリスマックス Snow Man
2026-08-31,jp,Japan,top_shorts_songs_daily,20260113,31,https://yt3.googleusercontent.com/OrlC3Ifmflpb2-zYrrJXRhREyL78oGPiQP7xSIxRA3Mg9_D-HYoVF5PAkDE2IK0Z95IYtdRUr4q10Myizw=w180-h180-l90-rj,VOCE NA MIRA (Super Slowed),Hwungii / DJ VGK1,,,VOCE NA MIRA (Super Slowed) Hwungii & DJ VGK1
