captured_date,market,market_name,chart,period_suffix,rank,image_url,primary_name,secondary_name,release_date,metric_value,raw_text
2026-08-30,tw,Taiwan,top_artists_weekly,20260730,1,https://yt3.googleusercontent.com/5vqNE8l4iYKmNCHd_YIgknhMF-W4ROcG5H7ZbdfOudxTcNSIIJrf9WpctLh43GlzFLmmcpMUxRQ918Kv=w64-h64-p,● 周杰倫,,"1月 1, 1970",7267440,"1 ● 周杰倫 1月 1, 1970 1 15 7,267,440"
2026-08-30,tw,Taiwan,top_artists_weekly,20260730,2,https://lh3.googleusercontent.com/wqU60Xc7Q-9V3by066vBYHGY_ZGgUlmWPioYTmmBtHkb2GUueMV4-0O1ddzSV7t0gYYDCIdbyjKCWw=w64-h64-p,● A,Lin,"1月 1, 1970",2835670,"2 ● A-Lin 1月 1, 1970 2 15 2,835,670"
2026-08-30,tw,Taiwan,top_artists_weekly,20260730,3,https://lh3.googleusercontent.com/8eJTD5-eXf1sXHKhPpSXMlzQ-_RBKMgsmtrZ-SWgN45o_mcQGUzw2thbdGxOAE55rLA8bFXXFyubEw=w64-h64-p,● 五月天 (Mayday),,"1月 1, 1970",2584068,"3 ● 五月天 (Mayday) 1月 1, 1970 3 15 2,584,068"
2026-08-30,tw,Taiwan,top_artists_weekly,20260730,4,https://lh3.googleusercontent.com/LKpJFXjE3-0OX8tIzurzLynVxI-hOClgUl1tCbkHOpz9fm28DBQw2wG2iFd5jDFABCuuxK0xFESVQA=w64-h64-p,1 鄧紫棋,,"1月 1, 1970",2509167,"4 1 鄧紫棋 1月 1, 1970 5 15 2,509,167"
2026-08-30,tw,Taiwan,top_artists_weekly,20260730,5,https://lh3.googleusercontent.com/i8PKueO4JStFM6i5t-F8V1jnFglYSybQ_NhU-aXv8mwiPgiCsXjW7WO6gKv97cNPrRcipbHLQA4arA=w64-h64-p,1 林俊傑,,"1月 1, 1970",2465577,"5 1 林俊傑 1月 1, 1970 4 15 2,465,577"
2026-08-30,tw,Taiwan,top_artists_weekly,20260730,6,https://yt3.googleusercontent.com/b0ax28GgBEO8PaHOrZi0ANGfOk1geSb68048rw1As2UACUHczUYKkotWabwMAGoX2C8DL9MC9Flpgw=w64-h64-p,6 aespa,,"1月 1, 1970",2462160,"6 6 aespa 1月 1, 1970 12 15 2,462,160"
2026-08-30,tw,Taiwan,top_artists_weekly,20260730,7,https://yt3.googleusercontent.com/qRYmWa5dzOlRoD8_uHIhsrAmwk8N9QiO7S_Rg3H4YyemB3oN3661_3en_7q9eJ8gvuoZAR9v0iFX8HW1=w64-h64-p,● BABYMONSTER,,"1月 1, 1970",2340026,"7 ● BABYMONSTER 1月 1, 1970 7 15 2,340,026"
2026-08-30,tw,Taiwan,top_artists_weekly,20260730,8,https://lh3.googleusercontent.com/WQYDdvWvLX03SsHruVQEX4KpCLiEk1OO5YrqgnP69vld_B0R0Xd8G1iR1W6MW8Pay0orE4CV_oKXjDQ=w64-h64-p,2 盧廣仲,,"1月 1, 1970",2320036,"8 2 盧廣仲 1月 1, 1970 6 15 2,320,036"
2026-08-30,tw,Taiwan,top_artists_weekly,20260730,9,https://yt3.googleusercontent.com/3gb9OLTA8fzi8a94KV-tHf22T4eYG7qhHAhI2CZ4cvAxupGyW4F6qf9Zo7imqxVHxXkGlrRq0KTGxQ=w64-h64-p,● 玖壹壹,,"1月 1, 1970",2132505,"9 ● 玖壹壹 1月 1, 1970 9 15 2,132,505"
2026-08-30,tw,Taiwan,top_artists_weekly,20260730,10,https://lh3.googleusercontent.com/4ULlRiFBFglNemZJyKn6_e2-iOIdJEbgBgq_79RQclndG6pge0yGgS2k2On6E1FkCJzenyHkHRzkvjFp=w64-h64-p,2 Justin Bieber,,"1月 1, 1970",2093231,"10 2 Justin Bieber 1月 1, 1970 8 15 2,093,231"
