captured_date,market,market_name,chart,period_suffix,rank,image_url,primary_name,secondary_name,release_date,metric_value,raw_text
2026-08-30,id,Indonesia,top_artists_weekly,20260409,1,https://lh3.googleusercontent.com/hnefGBrazRhn4Z92bdSZBUENl40ONjRiVDsmZKZh-WZ2iCKE-2c7KKR7SNcZfzLHoRyB3E6as8L87YA=w64-h64-p,● Bruno Mars,,"1月 1, 1970",17297473,"1 ● Bruno Mars 1月 1, 1970 1 499 17,297,473"
2026-08-30,id,Indonesia,top_artists_weekly,20260409,2,https://yt3.googleusercontent.com/aR6R3_nuDbj9eoDE3tsxttNFBSthNSg8iM2APyap5bbBKhgJdA1j-tKBeloUrsctnO8IUJmPyoDtvXIQ=w64-h64-p,● Ajeng Febria,,"1月 1, 1970",15397318,"2 ● Ajeng Febria 1月 1, 1970 2 121 15,397,318"
2026-08-30,id,Indonesia,top_artists_weekly,20260409,3,https://lh3.googleusercontent.com/woWOuYcLDhSRRyFn6kNHJtaiGpD3dW2SnYZanXVdqe96T9Qs1Bt1GchfV73HsIJq2R013krAX3DyLA=w64-h64-p,2 Denny Caknan,,"1月 1, 1970",14142709,"3 2 Denny Caknan 1月 1, 1970 5 340 14,142,709"
2026-08-30,id,Indonesia,top_artists_weekly,20260409,4,https://yt3.googleusercontent.com/vS1JdQdr9N316SQUWem0Bt6LftIHiHkXgKPQ4X1SVjSFq5w7P2GlyjzpWENEy9EmxzEGhClSCw=w64-h64-p,● Juan Reza,,"1月 1, 1970",13060419,"4 ● Juan Reza 1月 1, 1970 4 72 13,060,419"
2026-08-30,id,Indonesia,top_artists_weekly,20260409,5,https://yt3.googleusercontent.com/8ImMAMQSD4FA6-gdqCZWSFaB-drHvkdfiFcFAk7Mcyy56ctfWD-Xxno-CHfGC4L6Ql8aR61XT0vX0F4b=w64-h64-p,2 Hindia,,"1月 1, 1970",12454251,"5 2 Hindia 1月 1, 1970 7 300 12,454,251"
2026-08-30,id,Indonesia,top_artists_weekly,20260409,6,https://lh3.googleusercontent.com/8rsLpP6VJjt-yTN8ZG5rY-qt2aCC-IYMWmVkk7qa8c5vrjO6zetKSgwO2QknHI3FtWl6Zannp2VsQ5o=w64-h64-p,3 防彈少年團,,"1月 1, 1970",12100756,"6 3 防彈少年團 1月 1, 1970 3 499 12,100,756"
2026-08-30,id,Indonesia,top_artists_weekly,20260409,7,https://yt3.googleusercontent.com/jjFbDHc_GFI6lVSSRPGWMrh71fJ16iZYMccLFbkN_Jq6uR-QYXzgRwFDSuZeDpOuAbIIzNnPAPDZgAHv=w64-h64-p,Nadhif Basalamah,,,,Nadhif Basalamah
2026-08-30,id,Indonesia,top_artists_weekly,20260409,8,https://lh3.googleusercontent.com/wmItRT4hTCJrmnlsh_JBgOeBXww9mquXhrNR0oW3_hPW9LsZ5Z2grMij01EaENdt6ensOJfKm-OCBKqJ=w64-h64-p,● Sal Priadi,,"1月 1, 1970",10603973,"8 ● Sal Priadi 1月 1, 1970 8 167 10,603,973"
2026-08-30,id,Indonesia,top_artists_weekly,20260409,9,https://yt3.googleusercontent.com/JS-cVGmkC0KJQWWt0B-sD9pZJbhyhiJn6agIVc7q_9aFTQXxVh6EzuzsADQ-hOCfSxxvwPgbUXw=w64-h64-p,Difarina Indra Adella,,,,Difarina Indra Adella
2026-08-30,id,Indonesia,top_artists_weekly,20260409,10,https://yt3.googleusercontent.com/xFQbHjuH9LO_HkIMSAOf-vu1jMe-hH8y0L0VVEKPSkQn650JFu1Y46RWIIE4oF_kt0JTR5DlxI-NJwBc=w64-h64-p,● Dewa 19,,"1月 1, 1970",9603006,"10 ● Dewa 19 1月 1, 1970 10 499 9,603,006"
2026-08-30,id,Indonesia,top_artists_weekly,20260409,11,https://yt3.googleusercontent.com/sYMSnRegTIYAiQh6u-WM_mqqF0sF9NxSdSMl9XFXyqajJP0Ky690gw70xIIkiZ2HV2wjEANbUVDtuNY=w64-h64-p,1 For Revenge,,"1月 1, 1970",9123298,"11 1 For Revenge 1月 1, 1970 12 219 9,123,298"
2026-08-30,id,Indonesia,top_artists_weekly,20260409,12,https://lh3.googleusercontent.com/WP-k6kFk2XdH_l41tw8zWFNe9M-TVTnmfPCuqHJLj5apoMbsfUz6-UR9ICwspp2chE6_ra2ZB-nccA=w64-h64-p,2 Raim Laode,,"1月 1, 1970",9056885,"12 2 Raim Laode 1月 1, 1970 14 165 9,056,885"
2026-08-30,id,Indonesia,top_artists_weekly,20260409,13,https://lh3.googleusercontent.com/6xEP8mOA5xguCiwfeNq08D1o0GK7iPSNMwp80jJpyxw4bwdOgo4EO-8T4rnb8gv3_283YEoQsZvRLD4k=w64-h64-p,2 Peterpan,,"1月 1, 1970",9043912,"13 2 Peterpan 1月 1, 1970 11 499 9,043,912"
2026-08-30,id,Indonesia,top_artists_weekly,20260409,14,https://yt3.googleusercontent.com/fTB-H_cf-yD0vD-PEJ8WDV8ShQRB656knI-2j8hkQbpyu8bu05Oqhgb0regKyxecpCeAsqSMzQ=w64-h64-p,1 Ifan Seventeen,,"1月 1, 1970",8900213,"14 1 Ifan Seventeen 1月 1, 1970 15 100 8,900,213"
2026-08-30,id,Indonesia,top_artists_weekly,20260409,15,https://yt3.googleusercontent.com/RCpTA6EXJQyjVFDosWOKa2SMmqkua_lA9mHPDWWciLwgqpZLz-k8rXWRF_367trrQ7up9BUwCbk6kRk=w64-h64-p,2 Taylor Swift,,"1月 1, 1970",8628040,"15 2 Taylor Swift 1月 1, 1970 13 498 8,628,040"
2026-08-30,id,Indonesia,top_artists_weekly,20260409,16,https://lh3.googleusercontent.com/_wPXKRCH5rAX8AK1kJZ1bNhSpNyyEgBRNmREdPmLbvTy3sX_ldiKMRYFc5uChygV_KRx_SDrH1KgUifk=w64-h64-p,● 阿爾卡·雅格尼克,,"1月 1, 1970",7980003,"16 ● 阿爾卡·雅格尼克 1月 1, 1970 16 499 7,980,003"
2026-08-30,id,Indonesia,top_artists_weekly,20260409,17,https://yt3.googleusercontent.com/2Ue-g0juho29M95shF5dSWuxILxq43bKM-1xDztHfZNJDVIEHdGgKbCUeU5VcvzEwu2xXnze9PGah4KrRw=w64-h64-p,1 Diva Aurel,,"1月 1, 1970",7273930,"17 1 Diva Aurel 1月 1, 1970 18 33 7,273,930"
2026-08-30,id,Indonesia,top_artists_weekly,20260409,18,https://lh3.googleusercontent.com/ZBI5XEhdUvkE59Kr7HKZYIjoopuA_kC0uPAWNsEw-EmLfTtRaXuDEv-qYWTv_lahkpA8Yuhe7P-sO2Y=w64-h64-p,2 Sheila on 7,,"1月 1, 1970",7228113,"18 2 Sheila on 7 1月 1, 1970 20 499 7,228,113"
2026-08-30,id,Indonesia,top_artists_weekly,20260409,19,https://yt3.googleusercontent.com/IJkjaXbVFo6yR1GijBvvFf5hfKNhUIoNLXrQ71i2BuMSZfvzZ4lJpmjuXbItnmmqXnYGUXNffA=w64-h64-p,2 Piche Kota,,"1月 1, 1970",7127008,"19 2 Piche Kota 1月 1, 1970 17 16 7,127,008"
2026-08-30,id,Indonesia,top_artists_weekly,20260409,20,https://yt3.googleusercontent.com/lTm2RdztJzuzo3mqE_RKZ6X4o8dcCoxIriF951_BCi9czYcEjcM8xGj-REdEzQZn3FnppRVqUg=w64-h64-p,1 SILET OPEN UP,,"1月 1, 1970",7099396,"20 1 SILET OPEN UP 1月 1, 1970 19 55 7,099,396"
2026-08-30,id,Indonesia,top_artists_weekly,20260409,21,https://yt3.googleusercontent.com/5ci78rKknUuBjvn9esGu_zXAZOzA62XIsRu6FMUj52xJIv0Yszfni4nHWJVUkr1BbxtBJhKcdcgZPXE=w64-h64-p,19 七級煉獄,,"1月 1, 1970",6514217,"21 19 七級煉獄 1月 1, 1970 40 499 6,514,217"
2026-08-30,id,Indonesia,top_artists_weekly,20260409,22,https://lh3.googleusercontent.com/v78O_zDgEMvUp35uR0s0fU9pyvRJkELYJKKfYS33Kg1NpQrE4W-dzuS3CHuwWTdYsIs5RzwNpkiekcE=w64-h64-p,1 .Feast,,"1月 1, 1970",6441791,"22 1 .Feast 1月 1, 1970 21 87 6,441,791"
2026-08-30,id,Indonesia,top_artists_weekly,20260409,23,https://yt3.googleusercontent.com/1MrTMYk3XQeTy0EDkJOOkRaHwV2jo-8Es2y8ksOyDThn1btv3VrtzRJy8PbRzVY1V-xj9DBaELpR8jnS=w64-h64-p,16 Nadin Amizah,,"1月 1, 1970",6421064,"23 16 Nadin Amizah 1月 1, 1970 39 287 6,421,064"
2026-08-30,id,Indonesia,top_artists_weekly,20260409,24,https://yt3.googleusercontent.com/tvw8MiMqwgr8GfXYj2xvGRqdU182mEC2_sL7RUWvOsfeI1b0ZqL9dOyl0j9Xr5P5BUOqHlkR=w64-h64-p,2 Shinta Arsinta,,"1月 1, 1970",6377105,"24 2 Shinta Arsinta 1月 1, 1970 22 153 6,377,105"
2026-08-30,id,Indonesia,top_artists_weekly,20260409,25,https://lh3.googleusercontent.com/R7us4X19S1_-TLYiTywN_Hg0OFQCjlxDY2kYh5PjGXx2109VPUSLIwczdXlyGn_nY7AmsBqUdZpDfg=w64-h64-p,5 Perunggu,,"1月 1, 1970",6360877,"25 5 Perunggu 1月 1, 1970 30 44 6,360,877"
