captured_date,market,market_name,chart,period_suffix,rank,image_url,primary_name,secondary_name,release_date,metric_value,raw_text
2026-08-30,tw,Taiwan,top_videos_daily,20260802,1,https://i.ytimg.com/vi/WfOfTCGPhOE/mqdefault.jpg,:首播:: 啟程《十年復刻版》2026啟程小組大合唱（官方正式4K版）,王風箏,,2026,:首播:: 啟程《十年復刻版》2026啟程小組大合唱（官方正式4K版） 王風箏
2026-08-30,tw,Taiwan,top_videos_daily,20260802,2,https://i.ytimg.com/vi/Qe8fa4b5xNU/mqdefault.jpg,Good Goodbye,HWASA,,,Good Goodbye HWASA
2026-08-30,tw,Taiwan,top_videos_daily,20260802,3,https://i.ytimg.com/vi/i5YRIjxyJP8/mqdefault.jpg,太陽與地球,盧廣仲,"9月 16, 2025",61129,"3 1 太陽與地球 盧廣仲 9月 16, 2025 2 99 61,129"
2026-08-30,tw,Taiwan,top_videos_daily,20260802,4,https://i.ytimg.com/vi/785sf7xodmY/mqdefault.jpg,若無你我欲去佗位,黃奇斌,"7月 11, 2025",58980,"4 1 若無你我欲去佗位 黃奇斌 7月 11, 2025 5 99 58,980"
2026-08-30,tw,Taiwan,top_videos_daily,20260802,5,https://i.ytimg.com/vi/mpNKrWUhcy8/mqdefault.jpg,不愛就不愛,艾薇,"12月 18, 2024",56868,"5 1 不愛就不愛 艾薇 12月 18, 2024 6 99 56,868"
2026-08-30,tw,Taiwan,top_videos_daily,20260802,6,https://i.ytimg.com/vi/-q_S27LbNKU/mqdefault.jpg,BAD,ATEEZ,"6月 25, 2026",56555,"6 2 BAD ATEEZ 6月 25, 2026 4 38 56,555"
2026-08-30,tw,Taiwan,top_videos_daily,20260802,7,https://i.ytimg.com/vi/yebNIHKAC4A/mqdefault.jpg,Golden,HUNTR/X / EJAE / AUDREY NUNA / REI AMI / KPop Demon Hunters Cast,,,"Golden HUNTR/X , EJAE , AUDREY NUNA , REI AMI & KPop Demon Hunters Cast"
2026-08-30,tw,Taiwan,top_videos_daily,20260802,8,https://i.ytimg.com/vi/3hLESh77fSg/mqdefault.jpg,離開的一路上,理想混蛋 Bestards,,,離開的一路上 理想混蛋 Bestards
2026-08-30,tw,Taiwan,top_videos_daily,20260802,9,https://i.ytimg.com/vi/osyH9yWWygA/mqdefault.jpg,All For You,周興哲,"7月 16, 2026",52199,"9 7 All For You 周興哲 7月 16, 2026 16 17 52,199"
2026-08-30,tw,Taiwan,top_videos_daily,20260802,10,https://i.ytimg.com/vi/X06y7ZuT7_Y/mqdefault.jpg,必巡,曾瑋中,"6月 27, 2022",49808,"10 3 必巡 曾瑋中 6月 27, 2022 7 99 49,808"
2026-08-30,tw,Taiwan,top_videos_daily,20260802,11,https://i.ytimg.com/vi/_G3Nu8q9Z9s/mqdefault.jpg,嘉賓,張遠,"6月 12, 2026",46239,"11 2 嘉宾 张远 6月 12, 2026 9 24 46,239"
2026-08-30,tw,Taiwan,top_videos_daily,20260802,12,https://i.ytimg.com/vi/bMhDJ0S0OBA/mqdefault.jpg,It's Me,ILLIT,"4月 30, 2026",46021,"12 2 It's Me ILLIT 4月 30, 2026 10 95 46,021"
