captured_date,market,market_name,chart,period_suffix,rank,image_url,primary_name,secondary_name,release_date,metric_value,raw_text
2026-08-30,in,India,top_artists_weekly,20260611,1,https://lh3.googleusercontent.com/_wPXKRCH5rAX8AK1kJZ1bNhSpNyyEgBRNmREdPmLbvTy3sX_ldiKMRYFc5uChygV_KRx_SDrH1KgUifk=w64-h64-p,● 阿爾卡·雅格尼克,,"1月 1, 1970",363408928,"1 ● 阿爾卡·雅格尼克 1月 1, 1970 1 508 363,408,928"
2026-08-30,in,India,top_artists_weekly,20260611,2,https://lh3.googleusercontent.com/coesV4OVEVkua3_wJG-2BVvTc95yHF9sS1W6mOAtl4-vvTjQb250Hy_nVlfvudmEugb7_k05vhY9aJm4=w64-h64-p,● Udit Narayan,,"1月 1, 1970",277068756,"2 ● Udit Narayan 1月 1, 1970 2 508 277,068,756"
2026-08-30,in,India,top_artists_weekly,20260611,3,https://lh3.googleusercontent.com/W_yOqnKSDYyeVOY_AsXhuAtb6rW3vCL3GtJ9DA1GxWOrJfyeSOqzvTv_TkFHijdkVPXWutASBlRFPg=w64-h64-p,● Arijit Singh,,"1月 1, 1970",248105868,"3 ● Arijit Singh 1月 1, 1970 3 508 248,105,868"
2026-08-30,in,India,top_artists_weekly,20260611,4,https://lh3.googleusercontent.com/cPvYaP4ByG-i7fUE-dKrjMgaNL8v3hC93ErP6meKnltvRuzxo-DINLQkTtvjfC6hVnzRMlnJEb9n3uM=w64-h64-p,● 庫馬・山奴,,"1月 1, 1970",203043441,"4 ● 庫馬・山奴 1月 1, 1970 4 508 203,043,441"
2026-08-30,in,India,top_artists_weekly,20260611,5,https://yt3.ggpht.com/PgINZNe0qVxgMSXKG5vF82bNN4WCC12zgWsz9I7OLs4CLF9Cn0Vxq7Xc1ToupnzXrCv0nKfe3VM=w64-h64-p-k-c0x00ffffff-no-rj,● 舒蕾亞·戈沙爾,,"1月 1, 1970",172801979,"5 ● 舒蕾亞·戈沙爾 1月 1, 1970 5 508 172,801,979"
2026-08-30,in,India,top_artists_weekly,20260611,6,https://lh3.googleusercontent.com/feZmeXdUHGejlI2qfS6ZDzS5AJJ2dtkG4SrWJ7AgeWuAOvobr_XC4m8REZ01uHpgX0qrpyY4557vKNA=w64-h64-p,● Shilpi Raj,,"1月 1, 1970",148389642,"6 ● Shilpi Raj 1月 1, 1970 6 301 148,389,642"
2026-08-30,in,India,top_artists_weekly,20260611,7,https://lh3.googleusercontent.com/E8XfclIOX4PdxZ_3l9wtn5Vqztps7NL4aWEcDoqNEQIFzupN1Cc3gQ8uS4eW50janJ8G0_nEoP3Uagk=w64-h64-p,● 沙赫瓦特·薩赫迪夫,,"1月 1, 1970",130025380,"7 ● 沙赫瓦特·薩赫迪夫 1月 1, 1970 7 40 130,025,380"
2026-08-30,in,India,top_artists_weekly,20260611,8,https://lh3.googleusercontent.com/iWH_XSIO8yZvIqz8vxkwC9BjzGM4giAhR69Z6LZ0t8Rp79ASNFVwpwHZWOyyo94B_jsXl8HtFueMgMA=w64-h64-p,● 蘇努・尼甘,,"1月 1, 1970",122409722,"8 ● 蘇努・尼甘 1月 1, 1970 8 508 122,409,722"
2026-08-30,in,India,top_artists_weekly,20260611,9,https://yt3.googleusercontent.com/tdAsmMAtaKxazC86csCLxZFGFoo0yrhyJDCsqqF4p9lAHQKwVCh2hwT1HEqcTCv2c5af5k7t=w64-h64-p,● Masoom Sharma,,"1月 1, 1970",113949132,"9 ● Masoom Sharma 1月 1, 1970 9 200 113,949,132"
2026-08-30,in,India,top_artists_weekly,20260611,10,https://yt3.ggpht.com/ytc/AIdro_loUUAQFIvFnFeGPi7ojQ0x7KFOFusBaBXVAyxfrPiGk7U=w64-h64-p-k-c0x00ffffff-no-rj,● Pawan Singh,,"1月 1, 1970",111594932,"10 ● Pawan Singh 1月 1, 1970 10 508 111,594,932"
2026-08-30,in,India,top_artists_weekly,20260611,11,https://lh3.googleusercontent.com/aOdQY2mAYeneChSYXR-XM8Jmar12sSGavWQjNXJcoQnoxe6iri4ju4GuJKpyxDoCk3813ROgTBD72Gg=w64-h64-p,● 拉塔・曼蓋施卡,,"1月 1, 1970",111290124,"11 ● 拉塔・曼蓋施卡 1月 1, 1970 11 508 111,290,124"
2026-08-30,in,India,top_artists_weekly,20260611,12,https://lh3.googleusercontent.com/rdhk-_2UHeXOqem15INGphwJQBGYj3JkeckFYUZVPoL5aVPm3TS730uKayljYiuahRXolePwSsyWO8KI=w64-h64-p,● 克瑟利·拉爾·亞達夫,,"1月 1, 1970",104558822,"12 ● 克瑟利·拉爾·亞達夫 1月 1, 1970 12 508 104,558,822"
2026-08-30,in,India,top_artists_weekly,20260611,13,https://yt3.googleusercontent.com/sjGMYJQ1J3FZEIBsMYUztMjjYOM4-NJ24CjmIHqxTWCxAM1YgjL-d_17u7_PRhTouOwwAjbu-2x5S6I=w64-h64-p,1 Pritam,,"1月 1, 1970",86549363,"13 1 Pritam 1月 1, 1970 14 426 86,549,363"
2026-08-30,in,India,top_artists_weekly,20260611,14,https://yt3.googleusercontent.com/vHMOuDn8gr3SW9Pm8yFgmtYzM5kj4ayng5HKRjW0OyjG9mPK923XMVtTZTt4NUG_1aemWNLSQ27zjtA=w64-h64-p,1 A. R. Rahman,,"1月 1, 1970",86402745,"14 1 A. R. Rahman 1月 1, 1970 15 508 86,402,745"
2026-08-30,in,India,top_artists_weekly,20260611,15,https://yt3.ggpht.com/3_aXOzmvqweQgBaXbFLccZlhXq2-AMo_ZaCjCKnulj8kicdbf1fw-_3thbSD_3ujOY4K3lzz1A=w64-h64-p-k-c0x00ffffff-no-rj,Anuradha Paudwal,,,,Anuradha Paudwal
2026-08-30,in,India,top_artists_weekly,20260611,16,https://yt3.googleusercontent.com/9o3I0hxnjE0RtaYiUovaJxV82NDqudt-U0hrv3LIv0NP_zciTYMfGnYy6BOaV7fYE_udG85zWP-yUw=w64-h64-p,● 雅斯文·桑德拉斯,,"1月 1, 1970",77830751,"16 ● 雅斯文·桑德拉斯 1月 1, 1970 16 403 77,830,751"
2026-08-30,in,India,top_artists_weekly,20260611,17,https://lh3.googleusercontent.com/wBG4jypwBcEGHd-qSbM2_4B46WPEhlOCjusCOEkxdnsoIC4WLS9LmFARZsE854pB-vAEYlsp4x2yiHE=w64-h64-p,Anirudh Ravichander,,,,Anirudh Ravichander
