captured_date,market,market_name,chart,period_suffix,rank,image_url,primary_name,secondary_name,release_date,metric_value,raw_text
2026-08-29,jp,Japan,top_songs_weekly,20260813,1,https://yt3.googleusercontent.com/EsTVxZWnPqCU5oalIs492UmiVQLsg66BhJsmIPVXRboF6wUkiQpTpVV8VThBDxp7Myx9E7JfWixyS7j8jw=w180-h180-l90-rj,好きすぎて滅！,M!LK,"10月 26, 2025",4455536,"1 2 好きすぎて滅！ M!LK 10月 26, 2025 3 42 4,455,536"
2026-08-29,jp,Japan,top_songs_weekly,20260813,2,https://yt3.googleusercontent.com/pi5QDwxz6w2nNShQqq_Hfgz17GISa97pP7pNbc7EwjBbkD1SF4L3uaHfarQT--6nnqPO0LmumW1YuBv0=w180-h180-l90-rj,"Yes! 東京 (feat. SUPER DRAGON, 櫻花蘑菇, ONE N' ONLY, BUDDiiS, ICEx & Lienel)",EBiDAN Ebisu Gakuen Boys Club / 超特急 / M!LK / GNJB,,,"Yes! 東京 (feat. SUPER DRAGON, 櫻花蘑菇, ONE N' ONLY, BUDDiiS, ICEx & Lienel) EBiDAN Ebisu Gakuen Boys Club , 超特急 , M!LK & GNJB"
2026-08-29,jp,Japan,top_songs_weekly,20260813,3,https://yt3.googleusercontent.com/3RNsv7dNTYSBpuSWmpWM6PiYgQAaCXKvi8ION2AH2OaQHc-vW5-rJW4PqztU9XGaX-5z3sMc5RMTMc8n=w180-h180-l90-rj,It's Me,ILLIT,"4月 23, 2026",4187724,"3 1 It's Me ILLIT 4月 23, 2026 2 16 4,187,724"
2026-08-29,jp,Japan,top_songs_weekly,20260813,4,https://yt3.googleusercontent.com/f9lxXT-vZS7et6eba46HugTyEmHipxZO4mgFKt4IhX-njwUu2MKB9huUKXoTLVqaXqXn6qoqjazzIRsK2A=w180-h180-l90-rj,爆裂愛してる,M!LK,"2月 8, 2026",3588641,"4 1 爆裂愛してる M!LK 2月 8, 2026 5 27 3,588,641"
2026-08-29,jp,Japan,top_songs_weekly,20260813,5,https://yt3.googleusercontent.com/XgS_SPt-MqOiGbJUk-lzy-I83kOKLhy0t486ZRYRABteg3g8QcCJcgaWAme0wYLxuESlbdv7lP5GoCQc=w180-h180-l90-rj,Brand New,Mrs. GREEN APPLE,,,Brand New Mrs. GREEN APPLE
2026-08-29,jp,Japan,top_songs_weekly,20260813,6,https://yt3.googleusercontent.com/OQxGdJCjHkoQtR1hd85KnOyz2EqtCgqmfsoJGbVypruG0mqKiDuBJKj4Rk4cpzsoFkzI0UbZS0r8Hwsl=w180-h180-l90-rj,Time is money,TAKARA,,,Time is money TAKARA
2026-08-29,jp,Japan,top_songs_weekly,20260813,7,https://yt3.googleusercontent.com/Wzz0WM5x_bqt9yHxXusJPDHFiBT7Enyz540b3G0vszZIFdFlyFNZEjrYbzpwHQu9bMFpVUchzs5Mtq2x=w180-h180-l90-rj,HOT LIMIT,T.M.Revolution,,,HOT LIMIT T.M.Revolution
2026-08-29,jp,Japan,top_songs_weekly,20260813,8,https://yt3.googleusercontent.com/clwFNHaSR_HIJ87iSODiSkT135H8rFBWKLG3J5p6uModIApxycO3vYoRCsGOANbZcbPf51ljpGc8mKw=w180-h180-l90-rj,エアロピクルス,KomeAnime,,,エアロピクルス KomeAnime
2026-08-29,jp,Japan,top_songs_weekly,20260813,9,https://yt3.googleusercontent.com/LZ8HaiEreF7ZMDItie1g7qHYv1wAOfSHbaWCYXx1NiWOiabSl7jXLIQo99F2ZLK3_aB4XE4n7HuXeDM=w180-h180-l90-rj,罪と罰と雨とキス,M!LK,"8月 2, 2026",2693767,"9 5 罪と罰と雨とキス M!LK 8月 2, 2026 4 2 2,693,767"
2026-08-29,jp,Japan,top_songs_weekly,20260813,10,https://yt3.googleusercontent.com/VGf2lFXKQdSyrz2g3Czj66doPtUxvJBrWDK6UFeOj8zRqS-tgs_D8FG5-8pYTX-Uh9FxZBDJIXtN1nKF=w180-h180-l90-rj,IRIS OUT,米津玄師,"9月 14, 2025",2570663,"10 1 IRIS OUT 米津玄師 9月 14, 2025 9 48 2,570,663"
