captured_date,market,market_name,chart,period_suffix,rank,image_url,primary_name,secondary_name,release_date,metric_value,raw_text
2026-08-20,tw,Taiwan,trending_videos,,1,https://i.ytimg.com/vi/IwxkGdhkAGU/mqdefault.jpg,Soft Lipa - 給我一點時間 Official Music Video,蛋堡,,,Soft Lipa - 給我一點時間 Official Music Video 蛋堡
2026-08-20,tw,Taiwan,trending_videos,,2,https://i.ytimg.com/vi/L8ZnXgbyUuc/mqdefault.jpg,BIGBANG - ‘BiiiG’ M/V,BIGBANG,,,BIGBANG - ‘BiiiG’ M/V BIGBANG
2026-08-20,tw,Taiwan,trending_videos,,3,https://i.ytimg.com/vi/gN7RBHyXNFk/mqdefault.jpg,別戀,派偉俊,"8月 10, 2026",<10K,"3 3 別戀 派偉俊 8月 10, 2026 - 0 <10K"
2026-08-20,tw,Taiwan,trending_videos,,4,https://i.ytimg.com/vi/cnxn0hhShxM/mqdefault.jpg,"Cosmos People 宇宙人 [ 像狗一樣 Chase, Stop, Lie Down ] Special Video | 影集《欠妳的那場婚禮》插曲",宇宙人,,,"Cosmos People 宇宙人 [ 像狗一樣 Chase, Stop, Lie Down ] Special Video | 影集《欠妳的那場婚禮》插曲 宇宙人"
2026-08-20,tw,Taiwan,trending_videos,,5,https://i.ytimg.com/vi/R30DHQSos8I/mqdefault.jpg,Serenade (KARINA & WINTER),aespa,,,Serenade (KARINA & WINTER) aespa
2026-08-20,tw,Taiwan,trending_videos,,6,https://i.ytimg.com/vi/YacpC7sUXMM/mqdefault.jpg,甲乙丙丁 (你我怎麼兩清伴奏),李佳薇,,,甲乙丙丁 (你我怎麼兩清伴奏) 李佳薇
2026-08-20,tw,Taiwan,trending_videos,,7,https://i.ytimg.com/vi/-sN55YJH4AQ/mqdefault.jpg,請圍著火焰保護我,陳忻玥,"8月 9, 2026",<10K,"7 7 請圍著火焰保護我 陳忻玥 8月 9, 2026 - 0 <10K"
2026-08-20,tw,Taiwan,trending_videos,,8,https://i.ytimg.com/vi/GAdH8VaNkk4/mqdefault.jpg,【純享版】丁當侯明昊痛心演繹《給我一個理由忘記》！與故事裡的女孩隔空對話 親身唱出這份遺憾與不捨 #天賜的聲音7 EP10 20260814,天賜的聲音,,20260814,【纯享版】丁当侯明昊痛心演绎《给我一个理由忘记》！与故事里的女孩隔空对话 亲身唱出这份遗憾与不舍 #天赐的声音7 EP10 20260814 天赐的声音
2026-08-20,tw,Taiwan,trending_videos,,9,https://i.ytimg.com/vi/TqWNFVAEmwU/mqdefault.jpg,Silence,TOMORROW X TOGETHER,,,Silence TOMORROW X TOGETHER
2026-08-20,tw,Taiwan,trending_videos,,10,https://i.ytimg.com/vi/BZ4UzthYTss/mqdefault.jpg,This & That,Stray Kids,,,This & That Stray Kids
2026-08-20,tw,Taiwan,trending_videos,,11,https://i.ytimg.com/vi/Z5pGz8fkaDQ/mqdefault.jpg,セツナハナビ (Setsuna Hanabi),TOMORROW X TOGETHER,,,セツナハナビ (Setsuna Hanabi) TOMORROW X TOGETHER
2026-08-20,tw,Taiwan,trending_videos,,12,https://i.ytimg.com/vi/LI9sYQ6Col0/mqdefault.jpg,:首播::《漂》2026 全國高中生大合唱 Music Video （官方正式 4K 版）,王風箏,,2026,:首播::《漂》2026 全國高中生大合唱 Music Video （官方正式 4K 版） 王風箏
2026-08-20,tw,Taiwan,trending_videos,,13,https://i.ytimg.com/vi/xXZwZ0DolJc/mqdefault.jpg,MOON,BABYMONSTER,,,MOON BABYMONSTER
2026-08-20,tw,Taiwan,trending_videos,,14,https://i.ytimg.com/vi/A8jUPGjHvlc/mqdefault.jpg,我的愛還放不開,王泰翔 2000wtx / C.Y,,2000,我的愛還放不開 王泰翔 2000wtx & C.Y
2026-08-20,tw,Taiwan,trending_videos,,15,https://i.ytimg.com/vi/NHuYmJO2jE8/mqdefault.jpg,降落傘,Sabrina 胡恂舞,"8月 17, 2026",<10K,"15 15 降落傘 Sabrina 胡恂舞 8月 17, 2026 - 0 <10K"
2026-08-20,tw,Taiwan,trending_videos,,16,https://i.ytimg.com/vi/diPncrkJkPI/mqdefault.jpg,一往情深,林琇琪,"8月 10, 2026",<10K,"16 16 一往情深 林琇琪 8月 10, 2026 - 0 <10K"
2026-08-20,tw,Taiwan,trending_videos,,17,https://i.ytimg.com/vi/UsbRoaH6y-Q/mqdefault.jpg,Pop Off Pop Off,KiiiKiii,,,Pop Off Pop Off KiiiKiii
2026-08-20,tw,Taiwan,trending_videos,,18,https://i.ytimg.com/vi/is8UDe2PhKQ/mqdefault.jpg,KATSEYE (캣츠아이) 'Hootie Frutti' Official MV,KATSEYE,,,KATSEYE (캣츠아이) 'Hootie Frutti' Official MV KATSEYE
2026-08-20,tw,Taiwan,trending_videos,,19,https://i.ytimg.com/vi/PPZe2W49eiM/mqdefault.jpg,你有沒有真的愛過我,阿圖表妹,"8月 2, 2026",<10K,"19 19 你有沒有真的愛過我 阿圖表妹 8月 2, 2026 - 0 <10K"
2026-08-20,tw,Taiwan,trending_videos,,20,https://i.ytimg.com/vi/28dGa8xGVJA/mqdefault.jpg,徐暐翔Vash Hsu - '愛火山的人 Stay Where It Burns' Official Music Video,徐暐翔Vash Hsu,,,徐暐翔Vash Hsu - '愛火山的人 Stay Where It Burns' Official Music Video 徐暐翔Vash Hsu
2026-08-20,tw,Taiwan,trending_videos,,21,https://i.ytimg.com/vi/qjKuHtrHkLg/mqdefault.jpg,重逢,林琇琪,"8月 5, 2026",<10K,"21 21 重逢 林琇琪 8月 5, 2026 - 0 <10K"
2026-08-20,tw,Taiwan,trending_videos,,22,https://i.ytimg.com/vi/O91Jprzp560/mqdefault.jpg,時間教會我的事,承桓,"8月 11, 2026",<10K,"22 22 时间教会我的事 承桓 8月 11, 2026 - 0 <10K"
2026-08-20,tw,Taiwan,trending_videos,,23,https://i.ytimg.com/vi/aRiVUVNUhIs/mqdefault.jpg,なんもねえ - Nannmonee,Wasureranneyo,,,なんもねえ - Nannmonee Wasureranneyo
2026-08-20,tw,Taiwan,trending_videos,,24,https://i.ytimg.com/vi/1ucixlONluM/mqdefault.jpg,玖壹壹(Nine one one) - 逆風（傳說對決 GCS 2026 主題曲）Against the Wind 官方MV首播,玖壹壹,,2026,玖壹壹(Nine one one) - 逆風（傳說對決 GCS 2026 主題曲）Against the Wind 官方MV首播 玖壹壹
2026-08-20,tw,Taiwan,trending_videos,,25,https://i.ytimg.com/vi/ZzUfTUrAA10/mqdefault.jpg,短髮 (R&B版),陶宏傑,"8月 7, 2026",<10K,"25 25 短发 (R&B版) 陶宏杰 8月 7, 2026 - 0 <10K"
2026-08-20,tw,Taiwan,trending_videos,,26,https://i.ytimg.com/vi/ExJ48uxLyu4/mqdefault.jpg,Lollipop (GISELLE & NINGNING),aespa,,,Lollipop (GISELLE & NINGNING) aespa
2026-08-20,tw,Taiwan,trending_videos,,27,https://i.ytimg.com/vi/zqEcZngO90E/mqdefault.jpg,C.Holly X DJ SODA -【花心大蘿蔔】Official Music Video,C.Holly,,,C.Holly X DJ SODA -【花心大蘿蔔】Official Music Video C.Holly
2026-08-20,tw,Taiwan,trending_videos,,28,https://i.ytimg.com/vi/chl0R8C4NJ8/mqdefault.jpg,Hearts2Hearts 하츠투하츠 'ICONIC HEART' MV,Hearts2Hearts,,,Hearts2Hearts 하츠투하츠 'ICONIC HEART' MV Hearts2Hearts
2026-08-20,tw,Taiwan,trending_videos,,29,https://i.ytimg.com/vi/KV_ilqucA_E/mqdefault.jpg,葉柔 Daria Yeh【晚香玉 Reflection】Live Session,葉柔,,,葉柔 Daria Yeh【晚香玉 Reflection】Live Session 葉柔
2026-08-20,tw,Taiwan,trending_videos,,30,https://i.ytimg.com/vi/bcwT6G8YpQg/mqdefault.jpg,放開,任然,"8月 12, 2026",<10K,"30 30 放开 任然 8月 12, 2026 - 0 <10K"
2026-08-20,jp,Japan,trending_videos,,1,https://i.ytimg.com/vi/75MEFldsJKc/mqdefault.jpg,KO1KEYZ(コイキーズ)｜ 'KO1KEYZ' Official MV,KO1KEYZ,,,KO1KEYZ(コイキーズ)｜ 'KO1KEYZ' Official MV KO1KEYZ
2026-08-20,jp,Japan,trending_videos,,2,https://i.ytimg.com/vi/ikFaEAlO5N0/mqdefault.jpg,"戀、はじめました。 - Koi, Hajimemashita.",=LOVE,,,"恋、はじめました。 - Koi, Hajimemashita. =LOVE"
2026-08-20,jp,Japan,trending_videos,,3,https://i.ytimg.com/vi/nRsTHcp3EwI/mqdefault.jpg,【MV】アイドルライフメガパック/iLiFE!【コール動畫】,iLiFE!,,,【MV】アイドルライフメガパック/iLiFE!【コール動画】 iLiFE!
2026-08-20,jp,Japan,trending_videos,,4,https://i.ytimg.com/vi/h-TPXFw_q0I/mqdefault.jpg,グッタイム - Good Time,Snow Man,,,グッタイム - Good Time Snow Man
2026-08-20,jp,Japan,trending_videos,,5,https://i.ytimg.com/vi/WKCkRz5ULhg/mqdefault.jpg,アイドルパワー,M!LK,"8月 14, 2026",<10K,"5 5 アイドルパワー M!LK 8月 14, 2026 - 0 <10K"
2026-08-20,jp,Japan,trending_videos,,6,https://i.ytimg.com/vi/NOuDYw_84XQ/mqdefault.jpg,Time is money,TAKARA,,,Time is money TAKARA
2026-08-20,jp,Japan,trending_videos,,7,https://i.ytimg.com/vi/aRiVUVNUhIs/mqdefault.jpg,なんもねえ - Nannmonee,Wasureranneyo,,,なんもねえ - Nannmonee Wasureranneyo
2026-08-20,jp,Japan,trending_videos,,8,https://i.ytimg.com/vi/qf4kjBYR3O0/mqdefault.jpg,星野源 - 好き [Official Video],星野源 Gen Hoshino,,,星野源 - 好き [Official Video] 星野源 Gen Hoshino
2026-08-20,jp,Japan,trending_videos,,9,https://i.ytimg.com/vi/Tg076GY2a-Q/mqdefault.jpg,Setsuna Hanabi,HYBE LABELS,,,Setsuna Hanabi HYBE LABELS
2026-08-20,jp,Japan,trending_videos,,10,https://i.ytimg.com/vi/L8ZnXgbyUuc/mqdefault.jpg,BIGBANG - ‘BiiiG’ M/V,BIGBANG,,,BIGBANG - ‘BiiiG’ M/V BIGBANG
2026-08-20,jp,Japan,trending_videos,,11,https://i.ytimg.com/vi/rKqcvvut8pw/mqdefault.jpg,T-Pablow & Zeebra vs CHEHON & Red Eye/BATTLE SUMMIT III(2026.8.11),戦極MCBATTLE,,2026,T-Pablow & Zeebra vs CHEHON & Red Eye/BATTLE SUMMIT III(2026.8.11) 戦極MCBATTLE
2026-08-20,jp,Japan,trending_videos,,12,https://i.ytimg.com/vi/2lwioqtaowc/mqdefault.jpg,Mrs. GREEN APPLE presents『CEREMONY』2026 [上白石萌音／メメント・モリ],Mrs. GREEN APPLE,,2026,Mrs. GREEN APPLE presents『CEREMONY』2026 [上白石萌音／メメント・モリ] Mrs. GREEN APPLE
2026-08-20,jp,Japan,trending_videos,,13,https://i.ytimg.com/vi/7VqCdhFGE78/mqdefault.jpg,罪と罰と雨とキス (佐野勇鬥&吉田仁人),M!LK,,,罪と罰と雨とキス (佐野勇斗&吉田仁人) M!LK
2026-08-20,jp,Japan,trending_videos,,14,https://i.ytimg.com/vi/ETlnovAKfIE/mqdefault.jpg,ガチ夢中！ - GACHI MUCHU!,超特急,,,ガチ夢中！ - GACHI MUCHU! 超特急
2026-08-20,jp,Japan,trending_videos,,15,https://i.ytimg.com/vi/G7wRXibXE7s/mqdefault.jpg,マイオンリー - My Only,SixTONES,,,マイオンリー - My Only SixTONES
2026-08-20,jp,Japan,trending_videos,,16,https://i.ytimg.com/vi/2sKrO1oFQHg/mqdefault.jpg,Yes! 東京 (Instrumental),EBiDAN Ebisu Gakuen Boys Club,,,Yes! 東京 (Instrumental) EBiDAN Ebisu Gakuen Boys Club
2026-08-20,jp,Japan,trending_videos,,17,https://i.ytimg.com/vi/Cg89mp26AD4/mqdefault.jpg,IMP. – PINKY.になろうよ！2026 (Performance Video),IMP. OFFICIAL,,2026,IMP. – PINKY.になろうよ！2026 (Performance Video) IMP. OFFICIAL
2026-08-20,jp,Japan,trending_videos,,18,https://i.ytimg.com/vi/4dNHYwVx7sM/mqdefault.jpg,Benjazzy & Bonbero vs OZworld & CHICO CARLITO/BATTLE SUMMIT III(2026.8.11),凱旋MCbattle,,2026,Benjazzy & Bonbero vs OZworld & CHICO CARLITO/BATTLE SUMMIT III(2026.8.11) 凱旋MCbattle
2026-08-20,jp,Japan,trending_videos,,19,https://i.ytimg.com/vi/dePs7UPp6GQ/mqdefault.jpg,Brand New,Mrs. GREEN APPLE,,,Brand New Mrs. GREEN APPLE
2026-08-20,jp,Japan,trending_videos,,20,https://i.ytimg.com/vi/wzC9ZiL2kHY/mqdefault.jpg,見知らぬ糸 - Unknown Thread,Spitz,,,見知らぬ糸 - Unknown Thread Spitz
2026-08-20,jp,Japan,trending_videos,,21,https://i.ytimg.com/vi/L0SUkz7p3mQ/mqdefault.jpg,HAYATO with 清水美依紗 | Start of Something New(Cover) [MAZZEL COLOR #まぜいろ],MAZZEL,,,HAYATO with 清水美依紗 | Start of Something New(Cover) [MAZZEL COLOR #まぜいろ] MAZZEL
2026-08-20,jp,Japan,trending_videos,,22,https://i.ytimg.com/vi/ntLoF0LnAwY/mqdefault.jpg,BOYNEXTDOOR (보이넥스트도어) 'Boom Boom Boom' Official MV,HYBE LABELS,,,BOYNEXTDOOR (보이넥스트도어) 'Boom Boom Boom' Official MV HYBE LABELS
2026-08-20,jp,Japan,trending_videos,,23,https://i.ytimg.com/vi/ebTsJRw7e0c/mqdefault.jpg,"初星學園 「ねえ、言っちゃうよ。」Official Music Video (HATSUBOSHI GAKUEN - ""Listen... I have to say it."")",Sena Juo / 初星學園,,,"初星学園 「ねえ、言っちゃうよ。」Official Music Video (HATSUBOSHI GAKUEN - ""Listen... I have to say it."") Sena Juo & 初星学園"
2026-08-20,jp,Japan,trending_videos,,24,https://i.ytimg.com/vi/BZ4UzthYTss/mqdefault.jpg,This & That,Stray Kids,,,This & That Stray Kids
2026-08-20,jp,Japan,trending_videos,,25,https://i.ytimg.com/vi/-H4bB6hxeEs/mqdefault.jpg,きゃぴ (Kyapi),Houshou Marine,,,きゃぴ (Kyapi) Houshou Marine
2026-08-20,jp,Japan,trending_videos,,26,https://i.ytimg.com/vi/lsHy8vRpnAM/mqdefault.jpg,クスシキ,Mrs. GREEN APPLE,,,クスシキ Mrs. GREEN APPLE
