captured_date,market,market_name,chart,period_suffix,rank,image_url,primary_name,secondary_name,release_date,metric_value,raw_text
2026-08-30,tw,Taiwan,top_artists_weekly,20260806,1,https://yt3.googleusercontent.com/5vqNE8l4iYKmNCHd_YIgknhMF-W4ROcG5H7ZbdfOudxTcNSIIJrf9WpctLh43GlzFLmmcpMUxRQ918Kv=w64-h64-p,● 周杰倫,,"1月 1, 1970",7513652,"1 ● 周杰倫 1月 1, 1970 1 16 7,513,652"
2026-08-30,tw,Taiwan,top_artists_weekly,20260806,2,https://yt3.googleusercontent.com/qRYmWa5dzOlRoD8_uHIhsrAmwk8N9QiO7S_Rg3H4YyemB3oN3661_3en_7q9eJ8gvuoZAR9v0iFX8HW1=w64-h64-p,5 BABYMONSTER,,"1月 1, 1970",2868798,"2 5 BABYMONSTER 1月 1, 1970 7 16 2,868,798"
2026-08-30,tw,Taiwan,top_artists_weekly,20260806,3,https://lh3.googleusercontent.com/wqU60Xc7Q-9V3by066vBYHGY_ZGgUlmWPioYTmmBtHkb2GUueMV4-0O1ddzSV7t0gYYDCIdbyjKCWw=w64-h64-p,1 A,Lin,"1月 1, 1970",2826607,"3 1 A-Lin 1月 1, 1970 2 16 2,826,607"
2026-08-30,tw,Taiwan,top_artists_weekly,20260806,4,https://yt3.googleusercontent.com/XLrs7bXpke6XLtYTSHyghN16i5Qr-BoCB0SYCYdDb0IBZrkZ3Of17o2MQXMBHQ3OP659_CHgksFUhi4=w64-h64-p,8 周興哲,,"1月 1, 1970",2635567,"4 8 周興哲 1月 1, 1970 12 16 2,635,567"
2026-08-30,tw,Taiwan,top_artists_weekly,20260806,5,https://lh3.googleusercontent.com/LKpJFXjE3-0OX8tIzurzLynVxI-hOClgUl1tCbkHOpz9fm28DBQw2wG2iFd5jDFABCuuxK0xFESVQA=w64-h64-p,1 鄧紫棋,,"1月 1, 1970",2565675,"5 1 鄧紫棋 1月 1, 1970 4 16 2,565,675"
2026-08-30,tw,Taiwan,top_artists_weekly,20260806,6,https://lh3.googleusercontent.com/i8PKueO4JStFM6i5t-F8V1jnFglYSybQ_NhU-aXv8mwiPgiCsXjW7WO6gKv97cNPrRcipbHLQA4arA=w64-h64-p,1 林俊傑,,"1月 1, 1970",2470506,"6 1 林俊傑 1月 1, 1970 5 16 2,470,506"
2026-08-30,tw,Taiwan,top_artists_weekly,20260806,7,https://lh3.googleusercontent.com/8eJTD5-eXf1sXHKhPpSXMlzQ-_RBKMgsmtrZ-SWgN45o_mcQGUzw2thbdGxOAE55rLA8bFXXFyubEw=w64-h64-p,4 五月天 (Mayday),,"1月 1, 1970",2427474,"7 4 五月天 (Mayday) 1月 1, 1970 3 16 2,427,474"
2026-08-30,tw,Taiwan,top_artists_weekly,20260806,8,https://yt3.googleusercontent.com/b0ax28GgBEO8PaHOrZi0ANGfOk1geSb68048rw1As2UACUHczUYKkotWabwMAGoX2C8DL9MC9Flpgw=w64-h64-p,2 aespa,,"1月 1, 1970",2423164,"8 2 aespa 1月 1, 1970 6 16 2,423,164"
2026-08-30,tw,Taiwan,top_artists_weekly,20260806,9,https://lh3.googleusercontent.com/WQYDdvWvLX03SsHruVQEX4KpCLiEk1OO5YrqgnP69vld_B0R0Xd8G1iR1W6MW8Pay0orE4CV_oKXjDQ=w64-h64-p,1 盧廣仲,,"1月 1, 1970",2214353,"9 1 盧廣仲 1月 1, 1970 8 16 2,214,353"
2026-08-30,tw,Taiwan,top_artists_weekly,20260806,10,https://yt3.googleusercontent.com/3gb9OLTA8fzi8a94KV-tHf22T4eYG7qhHAhI2CZ4cvAxupGyW4F6qf9Zo7imqxVHxXkGlrRq0KTGxQ=w64-h64-p,1 玖壹壹,,"1月 1, 1970",2141721,"10 1 玖壹壹 1月 1, 1970 9 16 2,141,721"
2026-08-30,tw,Taiwan,top_artists_weekly,20260806,11,https://lh3.googleusercontent.com/4ULlRiFBFglNemZJyKn6_e2-iOIdJEbgBgq_79RQclndG6pge0yGgS2k2On6E1FkCJzenyHkHRzkvjFp=w64-h64-p,1 Justin Bieber,,"1月 1, 1970",1994554,"11 1 Justin Bieber 1月 1, 1970 10 16 1,994,554"
2026-08-30,tw,Taiwan,top_artists_weekly,20260806,12,https://yt3.googleusercontent.com/I2zqe0Km0N475lhTkLZ77UL3yeRzgLAkgQfiozvisyNnl-wTKuIMV_g0Un5Iuk3399SnpsgK-wepXSk=w64-h64-p,1 en,,"1月 1, 1970",1980427,"12 1 en 1月 1, 1970 13 16 1,980,427"
2026-08-30,tw,Taiwan,top_artists_weekly,20260806,13,https://lh3.googleusercontent.com/8rsLpP6VJjt-yTN8ZG5rY-qt2aCC-IYMWmVkk7qa8c5vrjO6zetKSgwO2QknHI3FtWl6Zannp2VsQ5o=w64-h64-p,2 防彈少年團,,"1月 1, 1970",1895741,"13 2 防彈少年團 1月 1, 1970 11 16 1,895,741"
2026-08-30,tw,Taiwan,top_artists_weekly,20260806,14,https://yt3.googleusercontent.com/o1iqppSvRIzx5IlfwFxQnLOJJp5c5VTf6mdO6wEiq5b9HYNdFdTb6RBL8G_z2N2VU_jkOd-3GQ=w64-h64-p,10 派偉俊,,"1月 1, 1970",1788159,"14 10 派偉俊 1月 1, 1970 24 16 1,788,159"
2026-08-30,tw,Taiwan,top_artists_weekly,20260806,15,https://yt3.googleusercontent.com/TEA_9m5AqHuYQ5pL8F_-s8SoBvvhA4ggywVPvKLm0VcDz42Xrj4fSicky4o6Q-pdRpKIv_dhlwOlIbAZGA=w64-h64-p,1 承桓,,"1月 1, 1970",1766796,"15 1 承桓 1月 1, 1970 14 16 1,766,796"
2026-08-30,tw,Taiwan,top_artists_weekly,20260806,16,https://yt3.googleusercontent.com/heehLgW5KBe4xE-DuQp6I9SINZgujXk4AJKBLG_IrRepTK_AHYDTPvGSE9jWycGRWCYV7edUDd4xS1U=w64-h64-p,1 蔡依林,,"1月 1, 1970",1759082,"16 1 蔡依林 1月 1, 1970 15 16 1,759,082"
2026-08-30,tw,Taiwan,top_artists_weekly,20260806,17,https://yt3.googleusercontent.com/DU6Kpr5TYKcW6QHvMnsJau5_8QSuix8LCLtf5UEaziZZdXw8SxvcxJ9YWmVIQuzhg2R-MVHYgjdGCQ=w64-h64-p,34 Ariana Grande,,"1月 1, 1970",1712411,"17 34 Ariana Grande 1月 1, 1970 51 16 1,712,411"
2026-08-30,tw,Taiwan,top_artists_weekly,20260806,18,https://yt3.googleusercontent.com/CXtoqGgtOu2uj8wwK4G-4-yORtORFoSSpH-iyJAsBCl7SHXhXUH_Flul3u2RcPWMWd99k8Z_=w64-h64-p,1 陳華,,"1月 1, 1970",1640857,"18 1 陳華 1月 1, 1970 17 16 1,640,857"
2026-08-30,tw,Taiwan,top_artists_weekly,20260806,19,https://lh3.googleusercontent.com/-bv-daAis3SvKNNWD5zggwnpkaPgE7914sMZLFNQjuhUlAb9CWNmoG4JMsjMuuG4zOARvL7_PeDr7w=w64-h64-p,26 李佳薇,,"1月 1, 1970",1612867,"19 26 李佳薇 1月 1, 1970 45 6 1,612,867"
2026-08-30,tw,Taiwan,top_artists_weekly,20260806,20,https://lh3.googleusercontent.com/lijJc9Ib2KDyY0RqinzyMNkozxFI1OZWIjKR4vEQ37FiDL4mDjCRPxGdZl375EMwbWUYKxSI5bpC_w=w64-h64-p,● 艾薇,,"1月 1, 1970",1594462,"20 ● 艾薇 1月 1, 1970 20 16 1,594,462"
2026-08-30,tw,Taiwan,top_artists_weekly,20260806,21,https://yt3.googleusercontent.com/yFyXnT-mFmZ9VSn7ntUFF6A1-vcYblcwvLd3QghQkwjroWeHdY31z4KkM4to186YkWo-VlfSHt2YwfE=w64-h64-p,3 (G)I,DLE,"1月 1, 1970",1541828,"21 3 (G)I-DLE 1月 1, 1970 18 16 1,541,828"
2026-08-30,tw,Taiwan,top_artists_weekly,20260806,22,https://yt3.googleusercontent.com/A4fjepSskyr-O_ZDtULylfhNlRfqxUaVKhbIY5Mmf7sJJZoYKOhu6gnfwWGXdL4ZF6vl-6oaXmwmH-y5Jg=w64-h64-p,3 江蕙,,"1月 1, 1970",1539960,"22 3 江蕙 1月 1, 1970 19 16 1,539,960"
2026-08-30,tw,Taiwan,top_artists_weekly,20260806,23,https://lh3.googleusercontent.com/lWalclWLirqnwIhMIMFP4j2E2TDZsDDD_McBXQiIvryxfhTWzHhlCR07QEaDzvZHXlLT07i2VCYh6aU=w64-h64-p,1 TWICE,,"1月 1, 1970",1452049,"23 1 TWICE 1月 1, 1970 22 16 1,452,049"
