captured_date,market,market_name,chart,period_suffix,rank,image_url,primary_name,secondary_name,release_date,metric_value,raw_text
2026-08-31,kr,South Korea,top_shorts_songs_daily,20260110,1,https://yt3.googleusercontent.com/pN5JWw-e5ZrAnRH8ffesyQTLpuV4Nwcq21e1UfsMgQna0pVWQGcSXzCHvRCp1W7k5mHoPu4wvWklTZQ=w180-h180-l90-rj,NOT CUTE ANYMORE,ILLIT,,,NOT CUTE ANYMORE ILLIT
2026-08-31,kr,South Korea,top_shorts_songs_daily,20260110,2,https://yt3.googleusercontent.com/rGuCC6uOZuWpa_zvCU2hAmKAr0Pzs0cMAJ702w4zi1Og1QyxJLagnxC8VXAsW_LGkyrFZZ5ZuGylbbnvMg=w180-h180-l90-rj,Zoo,Shakira,"9月 29, 2025",<10K,"2 2 Zoo Shakira 9月 29, 2025 4 46 <10K"
2026-08-31,kr,South Korea,top_shorts_songs_daily,20260110,3,https://yt3.googleusercontent.com/jTa7GXscGZnmzWZDYYpmvYRy_gYGZQSP_COxCY-7wDt_7HTs37Bi-O313LdKc5qs2tuIVZNv0SGf-Jue=w180-h180-l90-rj,blue,yung kai,"8月 2, 2024",193,"3 1 blue yung kai 8月 2, 2024 2 193 <10K"
2026-08-31,kr,South Korea,top_shorts_songs_daily,20260110,4,https://yt3.googleusercontent.com/vab5GPbKS5D6U99K-7G-6hdKF9I2rHL97XJe4YW1eMoCT3_isZkMOfD_Nm0IENDA0OW4ulI7jlfrTQfM=w180-h180-l90-rj,OVERDRIVE,TWS,"10月 11, 2025",<10K,"4 1 OVERDRIVE TWS 10月 11, 2025 3 32 <10K"
2026-08-31,kr,South Korea,top_shorts_songs_daily,20260110,5,https://yt3.googleusercontent.com/BRus4yBRe1yuTfAeJDzE7FoKOy_gz8FqNXlAV60Fx9w5NtdTfor-G4PEf_ZBha7KzTh-NTONRVTN2UN_=w180-h180-l90-rj,So Cute,김성환,"1月 27, 2021",154,"5 ● So Cute 김성환 1月 27, 2021 5 154 <10K"
2026-08-31,kr,South Korea,top_shorts_songs_daily,20260110,6,https://yt3.googleusercontent.com/Cq-z8rz7sbTwL2M-6M2zhOzCGCiUWsDHM3lPlbTh6agqS3Oo1_woPMmLymF-eMWhq7FZxebgHBg6bUAONA=w180-h180-l90-rj,Killer Joy,CNBLUE,,,Killer Joy CNBLUE
2026-08-31,kr,South Korea,top_shorts_songs_daily,20260110,7,https://yt3.googleusercontent.com/xK6zmSTXLvl7CErbpTUk2j_KcN8S06uwJr0XWZDd8UgHNq5nEUwgI5Xk2lviE-mrf1uVeVtNRmXD58js=w180-h180-l90-rj,SPAGHETTI (feat. j-hope),LE SSERAFIM,,,SPAGHETTI (feat. j-hope) LE SSERAFIM
2026-08-31,kr,South Korea,top_shorts_songs_daily,20260110,8,https://yt3.googleusercontent.com/eEXqI0KeotuaiRx4PjiopjPnlTBj9aiSXbY1NmzielYry7Mvs-WRANaJiivV62Zl6ufFtOwDMUtRmKVf=w180-h180-l90-rj,NO BATIDÃO,slxughter,,,NO BATIDÃO slxughter
2026-08-31,kr,South Korea,top_shorts_songs_daily,20260110,9,https://www.youtube.com/s/charts/images/top_songs.png,Montagem Miau (Ultra Slowed),Lenar,,,Montagem Miau (Ultra Slowed) Lenar
2026-08-31,kr,South Korea,top_shorts_songs_daily,20260110,10,https://yt3.googleusercontent.com/qmjaqHqwF3HTSnZbp3locgnMbjnHbVoLSOrB69_vSPux1BP0W-hQu7Mav8CZNqCC3rVDrjjVXRYEZkaO=w180-h180-l90-rj,FALL FROM THE SKY PT. 2,RomancePlanet / STAKILLAZ,,,FALL FROM THE SKY PT. 2 RomancePlanet & STAKILLAZ
