captured_date,market,market_name,chart,period_suffix,rank,image_url,primary_name,secondary_name,release_date,metric_value,raw_text
2026-08-31,jp,Japan,top_videos_weekly,20260205,1,https://i.ytimg.com/vi/y0buouJde-g/mqdefault.jpg,Cold Night,HANA,"1月 31, 2026",3343210,"1 New Cold Night HANA 1月 31, 2026 - 1 3,343,210"
2026-08-31,jp,Japan,top_videos_weekly,20260205,2,https://i.ytimg.com/vi/ZVUxJsPfoX8/mqdefault.jpg,好きすぎて滅！,M!LK,"10月 27, 2025",3069703,"2 2 好きすぎて滅！ M!LK 10月 27, 2025 4 15 3,069,703"
2026-08-31,jp,Japan,top_videos_weekly,20260205,3,https://i.ytimg.com/vi/MjeiIal1ZR0/mqdefault.jpg,lulu.,Mrs. GREEN APPLE,,,lulu. Mrs. GREEN APPLE
2026-08-31,jp,Japan,top_videos_weekly,20260205,4,https://i.ytimg.com/vi/LmZD-TU96q4/mqdefault.jpg,IRIS OUT,米津玄師,"9月 15, 2025",2783977,"4 2 IRIS OUT 米津玄師 9月 15, 2025 2 21 2,783,977"
2026-08-31,jp,Japan,top_videos_weekly,20260205,5,https://i.ytimg.com/vi/WzG4uF_afwE/mqdefault.jpg,3XL,Number_i,"1月 28, 2026",2420825,"5 7 3XL Number_i 1月 28, 2026 12 2 2,420,825"
2026-08-31,jp,Japan,top_videos_weekly,20260205,6,https://i.ytimg.com/vi/zz2a9Q2Wru0/mqdefault.jpg,AIZO,King Gnu,"1月 16, 2026",2395464,"6 3 AIZO King Gnu 1月 16, 2026 3 3 2,395,464"
2026-08-31,jp,Japan,top_videos_weekly,20260205,7,https://i.ytimg.com/vi/MJ70B_cwnPk/mqdefault.jpg,IRIS OUT,米津玄師,"1月 8, 2026",1873404,"7 1 IRIS OUT 米津玄師 1月 8, 2026 6 4 1,873,404"
2026-08-31,jp,Japan,top_videos_weekly,20260205,8,https://i.ytimg.com/vi/tNrNzF6xVN8/mqdefault.jpg,カリスマックス,Snow Man,,,カリスマックス Snow Man
2026-08-31,jp,Japan,top_videos_weekly,20260205,9,https://i.ytimg.com/vi/TPbZ3IQZ-68/mqdefault.jpg,STARS,Snow Man,"2月 2, 2026",1549208,"9 New STARS Snow Man 2月 2, 2026 - 1 1,549,208"
2026-08-31,jp,Japan,top_videos_weekly,20260205,10,https://i.ytimg.com/vi/rGPd0FyjQ9w/mqdefault.jpg,ROSE,HANA,"4月 2, 2025",1453894,"10 1 ROSE HANA 4月 2, 2025 9 45 1,453,894"
2026-08-31,jp,Japan,top_videos_weekly,20260205,11,https://i.ytimg.com/vi/KmWhrWESKPU/mqdefault.jpg,BANQUET BANG,MAZZEL,,,BANQUET BANG MAZZEL
2026-08-31,jp,Japan,top_videos_weekly,20260205,12,https://i.ytimg.com/vi/ufc54RdoitM/mqdefault.jpg,カリスマックス,Snow Man,,,カリスマックス Snow Man
2026-08-31,jp,Japan,top_videos_weekly,20260205,13,https://i.ytimg.com/vi/gNg2Qw5R-Q4/mqdefault.jpg,セレナーデ - Serenade,natori,,,セレナーデ - Serenade natori
2026-08-31,jp,Japan,top_videos_weekly,20260205,14,https://i.ytimg.com/vi/a8dgNdJVluc/mqdefault.jpg,怪獣 - Kaiju,魚韻,"3月 15, 2025",1176530,"14 1 怪獣 - Kaiju 魚韻 3月 15, 2025 13 47 1,176,530"
2026-08-31,jp,Japan,top_videos_weekly,20260205,15,https://i.ytimg.com/vi/sPLqsLsooJY/mqdefault.jpg,JANE DOE,米津玄師 / 宇多田光,,,JANE DOE 米津玄師 & 宇多田光
2026-08-31,jp,Japan,top_videos_weekly,20260205,16,https://i.ytimg.com/vi/DX_zuR10ZVY/mqdefault.jpg,Tiger,HANA,"4月 25, 2025",965802,"16 2 Tiger HANA 4月 25, 2025 18 41 965,802"
2026-08-31,jp,Japan,top_videos_weekly,20260205,17,https://i.ytimg.com/vi/St6UOLqRAGY/mqdefault.jpg,NON STOP,HANA,"12月 5, 2025",907190,"17 5 NON STOP HANA 12月 5, 2025 22 9 907,190"
2026-08-31,jp,Japan,top_videos_weekly,20260205,18,https://i.ytimg.com/vi/r_AOa3yVz8A/mqdefault.jpg,Blue Jeans,HANA,"7月 14, 2025",861088,"18 2 Blue Jeans HANA 7月 14, 2025 20 30 861,088"
2026-08-31,jp,Japan,top_videos_weekly,20260205,19,https://www.youtube.com/s/charts/images/top_videos.png,12 目前無資料,,"1月 1, 1970",839920,"19 12 目前無資料 1月 1, 1970 7 2 839,920"
2026-08-31,jp,Japan,top_videos_weekly,20260205,20,https://i.ytimg.com/vi/VDdLF1YubI0/mqdefault.jpg,プロポーズ - Propose,natori,,,プロポーズ - Propose natori
2026-08-31,jp,Japan,top_videos_weekly,20260205,21,https://i.ytimg.com/vi/hQ4-H-nNNz4/mqdefault.jpg,TEST ME,CHANMINA,,,TEST ME CHANMINA
2026-08-31,jp,Japan,top_videos_weekly,20260205,22,https://i.ytimg.com/vi/RCaTLn4qoz4/mqdefault.jpg,クスシキ,Mrs. GREEN APPLE,,,クスシキ Mrs. GREEN APPLE
2026-08-31,jp,Japan,top_videos_weekly,20260205,23,https://i.ytimg.com/vi/yebNIHKAC4A/mqdefault.jpg,Golden,HUNTR/X / EJAE / AUDREY NUNA / REI AMI / KPop Demon Hunters Cast,,,"Golden HUNTR/X , EJAE , AUDREY NUNA , REI AMI & KPop Demon Hunters Cast"
2026-08-31,jp,Japan,top_videos_weekly,20260205,24,https://i.ytimg.com/vi/Dz5rALpx06M/mqdefault.jpg,バゥムクゥヘン・エンドロゥル - Baumkuchen_EndCredits,雨良 Amala,,,バゥムクゥヘン・エンドロゥル - Baumkuchen_EndCredits 雨良 Amala
