captured_date,market,market_name,chart,period_suffix,rank,image_url,primary_name,secondary_name,release_date,metric_value,raw_text
2026-08-31,tw,Taiwan,top_videos_weekly,20260820,1,https://i.ytimg.com/vi/YacpC7sUXMM/mqdefault.jpg,甲乙丙丁 (你我怎麼兩清伴奏),李佳薇,,,甲乙丙丁 (你我怎麼兩清伴奏) 李佳薇
2026-08-31,tw,Taiwan,top_videos_weekly,20260820,2,https://i.ytimg.com/vi/L8ZnXgbyUuc/mqdefault.jpg,BIGBANG - ‘BiiiG’ M/V,BIGBANG,,,BIGBANG - ‘BiiiG’ M/V BIGBANG
2026-08-31,tw,Taiwan,top_videos_weekly,20260820,3,https://i.ytimg.com/vi/IwxkGdhkAGU/mqdefault.jpg,Soft Lipa - 給我一點時間 Official Music Video,蛋堡,,,Soft Lipa - 給我一點時間 Official Music Video 蛋堡
2026-08-31,tw,Taiwan,top_videos_weekly,20260820,4,https://i.ytimg.com/vi/mpNKrWUhcy8/mqdefault.jpg,不愛就不愛,艾薇,"12月 18, 2024",306541,"4 2 不愛就不愛 艾薇 12月 18, 2024 2 18 306,541"
2026-08-31,tw,Taiwan,top_videos_weekly,20260820,5,https://i.ytimg.com/vi/i5YRIjxyJP8/mqdefault.jpg,太陽與地球,盧廣仲,"9月 16, 2025",289572,"5 4 太陽與地球 盧廣仲 9月 16, 2025 1 18 289,572"
2026-08-31,tw,Taiwan,top_videos_weekly,20260820,6,https://i.ytimg.com/vi/osyH9yWWygA/mqdefault.jpg,All For You,周興哲,"7月 16, 2026",279159,"6 3 All For You 周興哲 7月 16, 2026 3 5 279,159"
2026-08-31,tw,Taiwan,top_videos_weekly,20260820,7,https://i.ytimg.com/vi/3hLESh77fSg/mqdefault.jpg,離開的一路上,理想混蛋 Bestards,,,離開的一路上 理想混蛋 Bestards
2026-08-31,tw,Taiwan,top_videos_weekly,20260820,8,https://i.ytimg.com/vi/-q_S27LbNKU/mqdefault.jpg,BAD,ATEEZ,"6月 25, 2026",241746,"8 3 BAD ATEEZ 6月 25, 2026 5 8 241,746"
2026-08-31,tw,Taiwan,top_videos_weekly,20260820,9,https://i.ytimg.com/vi/Qe8fa4b5xNU/mqdefault.jpg,Good Goodbye,HWASA,,,Good Goodbye HWASA
2026-08-31,tw,Taiwan,top_videos_weekly,20260820,10,https://i.ytimg.com/vi/p13tH7Etlzc/mqdefault.jpg,離開我的依賴,王艷薇,"2月 17, 2020",232126,"10 1 離開我的依賴 王艷薇 2月 17, 2020 9 16 232,126"
2026-08-31,tw,Taiwan,top_videos_weekly,20260820,11,https://i.ytimg.com/vi/dRSZhZT6r-Y/mqdefault.jpg,沒有人像我,宇宙人,"7月 2, 2026",227323,"11 1 沒有人像我 宇宙人 7月 2, 2026 12 7 227,323"
2026-08-31,tw,Taiwan,top_videos_weekly,20260820,12,https://i.ytimg.com/vi/X06y7ZuT7_Y/mqdefault.jpg,必巡,曾瑋中,"6月 27, 2022",216360,"12 2 必巡 曾瑋中 6月 27, 2022 10 18 216,360"
2026-08-31,tw,Taiwan,top_videos_weekly,20260820,13,https://i.ytimg.com/vi/jeRu6h4XbUU/mqdefault.jpg,幸福在歌唱,A-Lin,"12月 26, 2025",204902,"13 ● 幸福在歌唱 A-Lin 12月 26, 2025 13 18 204,902"
2026-08-31,tw,Taiwan,top_videos_weekly,20260820,14,https://i.ytimg.com/vi/83C3TZ4Zm_o/mqdefault.jpg,LEMONADE,aespa,"5月 28, 2026",202271,"14 1 LEMONADE aespa 5月 28, 2026 15 12 202,271"
2026-08-31,tw,Taiwan,top_videos_weekly,20260820,15,https://i.ytimg.com/vi/yebNIHKAC4A/mqdefault.jpg,Golden,HUNTR/X / EJAE / AUDREY NUNA / REI AMI / KPop Demon Hunters Cast,,,"Golden HUNTR/X , EJAE , AUDREY NUNA , REI AMI & KPop Demon Hunters Cast"
2026-08-31,tw,Taiwan,top_videos_weekly,20260820,16,https://i.ytimg.com/vi/bMhDJ0S0OBA/mqdefault.jpg,It's Me,ILLIT,"4月 30, 2026",180362,"16 1 It's Me ILLIT 4月 30, 2026 17 17 180,362"
2026-08-31,tw,Taiwan,top_videos_weekly,20260820,17,https://i.ytimg.com/vi/9cS2wv6AfHk/mqdefault.jpg,I LIKE IT,BABYMONSTER,,,I LIKE IT BABYMONSTER
2026-08-31,tw,Taiwan,top_videos_weekly,20260820,18,https://i.ytimg.com/vi/gN7RBHyXNFk/mqdefault.jpg,別戀,派偉俊,"8月 10, 2026",166823,"18 2 別戀 派偉俊 8月 10, 2026 20 2 166,823"
2026-08-31,tw,Taiwan,top_videos_weekly,20260820,19,https://i.ytimg.com/vi/x3eqqoZPV_E/mqdefault.jpg,춤 (CHOOM),BABYMONSTER,,,춤 (CHOOM) BABYMONSTER
2026-08-31,tw,Taiwan,top_videos_weekly,20260820,20,https://i.ytimg.com/vi/Y2ge3KrdeWs/mqdefault.jpg,怎麼了,周興哲,"1月 9, 2019",166402,"20 1 怎麼了 周興哲 1月 9, 2019 19 3 166,402"
2026-08-31,tw,Taiwan,top_videos_weekly,20260820,21,https://i.ytimg.com/vi/376utoTabMI/mqdefault.jpg,看著我的眼睛說,張遠 / 姚曉棠,,,看着我的眼睛说 张远 & 姚晓棠
2026-08-31,tw,Taiwan,top_videos_weekly,20260820,22,https://i.ytimg.com/vi/3rB3n_XR23o/mqdefault.jpg,我不該動情,老闆,"7月 1, 2026",163581,"22 3 我不該動情 老板 7月 1, 2026 25 7 163,581"
2026-08-31,tw,Taiwan,top_videos_weekly,20260820,23,https://i.ytimg.com/vi/LI9sYQ6Col0/mqdefault.jpg,:首播::《漂》2026 全國高中生大合唱 Music Video （官方正式 4K 版）,王風箏,,2026,:首播::《漂》2026 全國高中生大合唱 Music Video （官方正式 4K 版） 王風箏
