captured_date,market,market_name,chart,period_suffix,rank,image_url,primary_name,secondary_name,release_date,metric_value,raw_text
2026-08-29,th,Thailand,top_songs_weekly,20260806,1,https://yt3.googleusercontent.com/2W7X-DNJiw81FCRzyud1zFhOuUALHn3qKFitF4Ji1oh_E99aKYfFNUy8-biNAFlhGqGDVtTnjsebM8QF=w180-h180-l90-rj,เพราะพี่รักจริง,หนึ่ง บีเคแบนด์,,,เพราะพี่รักจริง หนึ่ง บีเคแบนด์
2026-08-29,th,Thailand,top_songs_weekly,20260806,2,https://yt3.googleusercontent.com/GqsEYtu86q1I59hhdrbnk-aV7zqP-hX_8kA90iOxGnH3E1l8iKCypLpPzE_3T2cm8UHIexIEHredXE0=w180-h180-l90-rj,นาฬิกาทราย (sign),BOWKYLION,,,นาฬิกาทราย (sign) BOWKYLION
2026-08-29,th,Thailand,top_songs_weekly,20260806,3,https://yt3.googleusercontent.com/g-pYQq_3vbmwFk9d2GFIkTqqXisaJnuFx8BxwbRix7Q6DoFHtzkIw5G5WPt4q3iD68w-p51gtpu31zdG=w180-h180-l90-rj,ขี้แง (Boys Don't Cry),PROXIE,,,ขี้แง (Boys Don't Cry) PROXIE
2026-08-29,th,Thailand,top_songs_weekly,20260806,4,https://yt3.googleusercontent.com/Ih4fi8lWJvsusXaJJK4DYuGk4PVwBzSsX_tk5kCMW6LgpNzwMOTvBgzUK2TfHj_kqp6MElSfRXG9QeY3=w180-h180-l90-rj,กลัวว่าฉันจะไม่เสียใจ (Fear),PURPEECH,,,กลัวว่าฉันจะไม่เสียใจ (Fear) PURPEECH
2026-08-29,th,Thailand,top_songs_weekly,20260806,5,https://yt3.googleusercontent.com/VzTNj_ut7UteH7Zx3ykv94IRyGDuSbvwEBCfEUjAd038jMDy3J-CGpoLISmZrMnepJ_dCvLtRWQTzzU=w180-h180-l90-rj,เมื่อไหร่จะมี (มีใจให้กัน),BLVCKHEART,,,เมื่อไหร่จะมี (มีใจให้กัน) BLVCKHEART
2026-08-29,th,Thailand,top_songs_weekly,20260806,6,https://yt3.googleusercontent.com/kUA7_9JUpV0IwTh7zhDe7mM9o1PvUWLui1gw3A45JknRRdwFeVElJQEBHd41PQuYdkcREOAFxyNVQSTx=w180-h180-l90-rj,ขึ้นใจ (3am call) (feat. BLVCKHEART),Mirrr,,,ขึ้นใจ (3am call) (feat. BLVCKHEART) Mirrr
2026-08-29,th,Thailand,top_songs_weekly,20260806,7,https://yt3.googleusercontent.com/DwKiEAsgwpy1F5_zWfJviNpLeUOkr13pCUMDLzhciCW78SaSZGbK6VnPgwNsY1dD2Rx04kAVlhp7y8Q=w180-h180-l90-rj,ฝากให้เขารัก,Yes'sir days,,,ฝากให้เขารัก Yes'sir days
2026-08-29,th,Thailand,top_songs_weekly,20260806,8,https://yt3.googleusercontent.com/OttLUzF3VQQVKHz4YOcsUpUfxrh7-K3F_t3ECMSAtDIZ-uECqnnDCeJ0OmYFgfO8dgabm_Pvfdw2pqik=w180-h180-l90-rj,ความคิดถึงที่เต็มไปด้วยน้ำตา,โชเล่ย์ ชคัทพล,,,ความคิดถึงที่เต็มไปด้วยน้ำตา โชเล่ย์ ชคัทพล
2026-08-29,th,Thailand,top_songs_weekly,20260806,9,https://yt3.googleusercontent.com/YwHKomZGv67My-ySuZythZFfQLNJFX05ThMh7BnvJmDwH8XqAJ6t9_EynGXBjbh8o4AWXGFAEeodNwg=w180-h180-l90-rj,สาธุ (Sathu),ASIA7,,,สาธุ (Sathu) ASIA7
2026-08-29,th,Thailand,top_songs_weekly,20260806,10,https://yt3.googleusercontent.com/RzKkdaCqz9zXTF-kc3yzKJHNx6Bac_hnT7VVryRJwzlXcl57gzPph3LCojrNrCp7MVCW27sw56yr1yg=w180-h180-l90-rj,Rain Zone (feat. Z9),Maiyarap,,,Rain Zone (feat. Z9) Maiyarap
