captured_date,market,market_name,chart,period_suffix,rank,image_url,primary_name,secondary_name,release_date,metric_value,raw_text
2026-08-30,vn,Vietnam,top_artists_weekly,20260521,1,https://yt3.googleusercontent.com/IGB6zHJV4zGqUoXQXO4yAXahJ8BDwAa2za87oZsjfQS5GAc4R20yEp2mXCeiYn_zgat5C2iRmvRsKA=w64-h64-p,1 山松,,"1月 1, 1970",6648912,"1 1 山松 1月 1, 1970 2 5 6,648,912"
2026-08-30,vn,Vietnam,top_artists_weekly,20260521,2,https://lh3.googleusercontent.com/zvVDAiafCFQClD19w9ANrw4hay-sEDDFFFlABXNdUMzprlRu1jnXn4dCGjMhlUqwUIxwH3eP7Q5OUIQ=w64-h64-p,1 HIEUTHUHAI,,"1月 1, 1970",6425509,"2 1 HIEUTHUHAI 1月 1, 1970 1 5 6,425,509"
2026-08-30,vn,Vietnam,top_artists_weekly,20260521,3,https://yt3.googleusercontent.com/OGoVXsNiIH4u2GueffG5olXSQ_-HrHrj-71ju_ceszaGl8_iNNSrqnLYJDjpn7jwsVwUwBBpKQ=w64-h64-p,1 GREY D,,"1月 1, 1970",4751894,"3 1 GREY D 1月 1, 1970 4 5 4,751,894"
2026-08-30,vn,Vietnam,top_artists_weekly,20260521,4,https://yt3.googleusercontent.com/zXYoQpwxpw7ax6Adwp1F6CCT_UzGHg5hNFbXlIQBEXrz9aC_GvxLE3KoQJto6IN4RKCEtnCi5f9ao4A=w64-h64-p,1 JustaTee,,"1月 1, 1970",4611086,"4 1 JustaTee 1月 1, 1970 5 5 4,611,086"
2026-08-30,vn,Vietnam,top_artists_weekly,20260521,5,https://yt3.googleusercontent.com/oJlUt-7rgsgjopcT9cFlNl7sj8qCWSGKfUWpJrNt7H1FlrtWCTtj8M0prl8pb4SRF8qSqtQryPv54RHJ=w64-h64-p,2 B Ray,,"1月 1, 1970",4424109,"5 2 B Ray 1月 1, 1970 3 5 4,424,109"
2026-08-30,vn,Vietnam,top_artists_weekly,20260521,6,https://yt3.googleusercontent.com/UjpzWXFvqSvYV0v7x-OFyHqraed_k32IjZvMxFAGG45HJ4Y3-oNqwO4iMl2Q4W5H_HAqkf0PUg=w64-h64-p,1 Quốc Thiên,,"1月 1, 1970",4141875,"6 1 Quốc Thiên 1月 1, 1970 7 5 4,141,875"
2026-08-30,vn,Vietnam,top_artists_weekly,20260521,7,https://yt3.googleusercontent.com/Ve6oyP5FC8OdBCBj5FdlTYhwDSUiKromlbdkBVfbwqtjYI1yaNt6nycuGINg0tlOXfWyT2q2HQ=w64-h64-p,2 皇杉,,"1月 1, 1970",3740894,"7 2 皇杉 1月 1, 1970 9 5 3,740,894"
2026-08-30,vn,Vietnam,top_artists_weekly,20260521,8,https://yt3.googleusercontent.com/2IbO6drTOO1y5I4tDPqS5nafZmV0Z54g0YxU32RnLjc0vvYlzH1-c522X0c784WaR9hs9YIDr9yhHKfT=w64-h64-p,2 CORTIS,,"1月 1, 1970",3722544,"8 2 CORTIS 1月 1, 1970 6 5 3,722,544"
2026-08-30,vn,Vietnam,top_artists_weekly,20260521,9,https://lh3.googleusercontent.com/4Ixc3d3_z7NDp8aoj-PXaWcYe8IzOgYnqjg4CQLw43zC5EMNWh-hKJRBiC0ZFYrN2mIghYofTVDpMw=w64-h64-p,2 Thanh Hưng,,"1月 1, 1970",3719528,"9 2 Thanh Hưng 1月 1, 1970 11 5 3,719,528"
2026-08-30,vn,Vietnam,top_artists_weekly,20260521,10,https://yt3.googleusercontent.com/SMpD7-Wdpe0WGDoDVa2xnLTR85GrFZlJ1AzLnswYojh81MLg5oK0wsgI6C5JhQfxo2nt363xktpMyRrv=w64-h64-p,4 Thái Học,,"1月 1, 1970",3690234,"10 4 Thái Học 1月 1, 1970 14 5 3,690,234"
2026-08-30,vn,Vietnam,top_artists_weekly,20260521,11,https://yt3.googleusercontent.com/L8NTL3k5YQOFqolLMTHRDhvvTTkhQuQrSKhJ4S3fY_EatcYX7ZmgcQmcp3_zgbeowmVzB_bpuA=w64-h64-p,3 buitruonglinh,,"1月 1, 1970",3650389,"11 3 buitruonglinh 1月 1, 1970 8 5 3,650,389"
2026-08-30,vn,Vietnam,top_artists_weekly,20260521,12,https://yt3.googleusercontent.com/XprgG6jfaee2OllUK8HOVrIGoY0h3RTpNhV-Mmjy5jlqWgdzbP21RQU4tXX83vqYgk384oM5VYI6qA=w64-h64-p,1 Obito,,"1月 1, 1970",3633945,"12 1 Obito 1月 1, 1970 13 5 3,633,945"
2026-08-30,vn,Vietnam,top_artists_weekly,20260521,13,https://yt3.googleusercontent.com/IJcrzdx6dfXpR-NKfeViKFeWVafc6qApkBqYGfW5RQQzV3_PwOYmKsFcarhrmimchPL-tiQe4A=w64-h64-p,Nguyễn Thạc Bảo Ngọc,,,,Nguyễn Thạc Bảo Ngọc
2026-08-30,vn,Vietnam,top_artists_weekly,20260521,14,https://yt3.googleusercontent.com/Ce4so5uIJ8W4z_nq-Q_qh4woxwy7bfK59DaGiDPPwIoJ74kwynslp89hyjjLH7WZmHsPlK5D1g=w64-h64-p,20 妙·黎,,"1月 1, 1970",3299143,"14 20 妙·黎 1月 1, 1970 34 5 3,299,143"
2026-08-30,vn,Vietnam,top_artists_weekly,20260521,15,https://yt3.googleusercontent.com/nuSqHwuClhGVbLWRg-bi_61PECeyFb4rGDWc9fTQC0Tm7OLu03QZn7mr09bTD_N80ODc9d8mnQ=w64-h64-p,2 周凱峰,,"1月 1, 1970",3235408,"15 2 周凱峰 1月 1, 1970 17 5 3,235,408"
2026-08-30,vn,Vietnam,top_artists_weekly,20260521,16,https://lh3.googleusercontent.com/4ULlRiFBFglNemZJyKn6_e2-iOIdJEbgBgq_79RQclndG6pge0yGgS2k2On6E1FkCJzenyHkHRzkvjFp=w64-h64-p,6 Justin Bieber,,"1月 1, 1970",3163166,"16 6 Justin Bieber 1月 1, 1970 10 5 3,163,166"
2026-08-30,vn,Vietnam,top_artists_weekly,20260521,17,https://yt3.googleusercontent.com/SPtWMm5k0wrYdi7BgCBGXsFxwjYbmV_MzlDyVgf4XchTepF0qANX0hF8iEvnmzgEOmoW_8Dnig=w64-h64-p,2 Binz,,"1月 1, 1970",3082605,"17 2 Binz 1月 1, 1970 15 5 3,082,605"
2026-08-30,vn,Vietnam,top_artists_weekly,20260521,18,https://lh3.googleusercontent.com/3UZKRd69lMDK_JejFkDgnYHas-6KTJvX6STgdUI3dbj6Wv8uyUT_1LAiI_SYUfKJNu94a0oQU8TMww=w64-h64-p,3 Shiki,,"1月 1, 1970",2931920,"18 3 Shiki 1月 1, 1970 21 5 2,931,920"
2026-08-30,vn,Vietnam,top_artists_weekly,20260521,19,https://yt3.googleusercontent.com/_fxA7XQobDzNJYb6eg2vBpuy0heHUwE7zwN_vbv2a2c9EVm6Uo48X6GAI2eMhSpfTIb1ri8GEW_hMw=w64-h64-p,6 Karik,,"1月 1, 1970",2908522,"19 6 Karik 1月 1, 1970 25 5 2,908,522"
2026-08-30,vn,Vietnam,top_artists_weekly,20260521,20,https://lh3.googleusercontent.com/jUpx8b5WW6TOy0ZdQ7LE7nden20Nh7eS8YK_yjz04epmrv5kBklGDtqnCfRz-bADNK5u885QySqzgWHp=w64-h64-p,4 Đen,,"1月 1, 1970",2889288,"20 4 Đen 1月 1, 1970 24 5 2,889,288"
2026-08-30,vn,Vietnam,top_artists_weekly,20260521,21,https://lh3.googleusercontent.com/vLa-UcTg38yT35hg4rovad0VbrP5s2E91Cq6mSYcWELw9EqOQE0CB3EFgw6Xcu9z7U2mm8H1dCzDtA=w64-h64-p,1 Low G,,"1月 1, 1970",2866899,"21 1 Low G 1月 1, 1970 20 5 2,866,899"
