captured_date,market,market_name,chart,period_suffix,rank,image_url,primary_name,secondary_name,release_date,metric_value,raw_text
2026-08-31,kr,South Korea,top_shorts_songs_weekly,20260806,1,https://yt3.googleusercontent.com/q9vnbwdvr4hWBB3Q80l83xzUn9LXXyW7TxArA1fGpHba57SrIo8C3VlcAycsJVc92IaAdZmU34ylfi_a=w180-h180-l90-rj,GG EZ,M.Sasuke,"5月 27, 2026",<10K,"1 ● GG EZ M.Sasuke 5月 27, 2026 1 6 <10K"
2026-08-31,kr,South Korea,top_shorts_songs_weekly,20260806,2,https://yt3.googleusercontent.com/mJmC0SCSdDcKBWAH-XoWecJOoEamfDZEtaqbWCK3c5w68fM1tCEKHVLKYRXh7bNAHqP_tYriJCRrpND3dQ=w180-h180-l90-rj,Pretty Girl,RESCENE,,,Pretty Girl RESCENE
2026-08-31,kr,South Korea,top_shorts_songs_weekly,20260806,3,https://yt3.googleusercontent.com/jTa7GXscGZnmzWZDYYpmvYRy_gYGZQSP_COxCY-7wDt_7HTs37Bi-O313LdKc5qs2tuIVZNv0SGf-Jue=w180-h180-l90-rj,blue,yung kai,"8月 2, 2024",<10K,"3 ● blue yung kai 8月 2, 2024 3 57 <10K"
2026-08-31,kr,South Korea,top_shorts_songs_weekly,20260806,4,https://yt3.googleusercontent.com/pKS6XrVa0gA6jTwS4x8akgw2lzJjATEu6jJT8sJSoBIuoRkche0a5Iv208IX8hvLh4dPrbPlTmKLHZAfsQ=w180-h180-l90-rj,Morning,(G)I-DLE,,,Morning (G)I-DLE
2026-08-31,kr,South Korea,top_shorts_songs_weekly,20260806,5,https://yt3.googleusercontent.com/TXwmsofyvfdgjaJXPCrbvYrjpbZWWSKSz15Om0hEfHQPqoPtQkZRvw5tKWA1HoNVq7fkO_gUT4FlM64=w180-h180-l90-rj,강아지의 달콤한 꿈,강아지의 하루,,,강아지의 달콤한 꿈 강아지의 하루
2026-08-31,kr,South Korea,top_shorts_songs_weekly,20260806,6,https://yt3.googleusercontent.com/qO6L6WFlgHmu92fYAl9_GP1pLIjuWSafC33gAOs4E1k5BwehYyiH0JEjBgsSOxy6ByQ6ItSCs8Bxrbk35g=w180-h180-l90-rj,LOVE ATTACK,RESCENE,,,LOVE ATTACK RESCENE
2026-08-31,kr,South Korea,top_shorts_songs_weekly,20260806,7,https://yt3.googleusercontent.com/FBsKSRbF9dD9gKsMouEBNIymlDObANdcnZk4Lf_5QgTiq7V3gchHRsBXGgOLgDOOJuGkajoF5K-4qeA=w180-h180-l90-rj,Lemon Tang,Hearts2Hearts,,,Lemon Tang Hearts2Hearts
2026-08-31,kr,South Korea,top_shorts_songs_weekly,20260806,8,https://yt3.googleusercontent.com/3RNsv7dNTYSBpuSWmpWM6PiYgQAaCXKvi8ION2AH2OaQHc-vW5-rJW4PqztU9XGaX-5z3sMc5RMTMc8n=w180-h180-l90-rj,It's Me,ILLIT,"4月 23, 2026",<10K,"8 2 It's Me ILLIT 4月 23, 2026 10 14 <10K"
2026-08-31,kr,South Korea,top_shorts_songs_weekly,20260806,9,https://yt3.googleusercontent.com/dbD1HuQYPZK0zJJTyVjELLXN1CQ5H8z33Z9TalAIPpFO28pQm7PIuH8nPOA-ORdkbxs0H1uutaU7gp4=w180-h180-s-l90-rj,Retro,韋恩·瓊斯,"6月 27, 2018",<10K,"9 9 Retro 韋恩·瓊斯 6月 27, 2018 - 20 <10K"
2026-08-31,kr,South Korea,top_shorts_songs_weekly,20260806,10,https://yt3.googleusercontent.com/Abb1Urk_I1HIr8wAtfE3vU_3tMt1UXdrGb1xrxka_oko8l4EwUOmZt79dPerIHyaqBoyqBbvs97bwNQL=w180-h180-l90-rj,I Like You,CHOI SEONGGON,,,I Like You CHOI SEONGGON
2026-08-31,kr,South Korea,top_shorts_songs_weekly,20260806,11,https://yt3.googleusercontent.com/OlsyF8L82chwdoVqON-g5H3BsEEgA0zSIYU_6SIZgMtLe0QzZPxzno91C6zJktuon6rjAv_UbmggkO_vyQ=w180-h180-l90-rj,BAD,ATEEZ,"5月 22, 2026",<10K,"11 1 BAD ATEEZ 5月 22, 2026 12 6 <10K"
2026-08-31,kr,South Korea,top_shorts_songs_weekly,20260806,12,https://yt3.googleusercontent.com/tu8faKerlwmToQ5uoRNaG8_gt0oTe0mvFs606Drd30pAAD7x2DQLN3fPBe68L8DlqEkbbQRZMA1AUR7cfA=w180-h180-l90-rj,森の小さなレストラン,手嶌葵,"4月 11, 2023",<10K,"12 12 森の小さなレストラン 手嶌葵 4月 11, 2023 - 27 <10K"
2026-08-31,kr,South Korea,top_shorts_songs_weekly,20260806,13,https://yt3.googleusercontent.com/wv8pNwcYe1ojVNqhu9TzXoHp8D_OrsMMQhbSuWpZefJkh32NLCojmqvFFHhEqPo5TCpZGR1P1prtV40=w180-h180-l90-rj,냉탕에 상어 (feat. 金大雄),SUPERBEE,,,냉탕에 상어 (feat. 金大雄) SUPERBEE
2026-08-31,kr,South Korea,top_shorts_songs_weekly,20260806,14,https://yt3.googleusercontent.com/BZvQLZhM09xWgezBjnjlwQSSfVjvDSefMGHI2E_0BWI_DpifFZTGdTxU3ASkyFD7BkP0BkwhqidPqQdl=w180-h180-l90-rj,Forever July,선미 (SUNMI),,,Forever July 선미 (SUNMI)
