captured_date,market,market_name,chart,period_suffix,rank,image_url,primary_name,secondary_name,release_date,metric_value,raw_text
2026-08-31,id,Indonesia,top_shorts_songs_weekly,20260716,1,https://yt3.googleusercontent.com/TkKnhFYrza2h88V43ggPGw1KcOX28O9Cebmgx95dBrvyD2tkAIG9BhDCBubCF-ZyoO9Fw62hSUMysjby=w180-h180-l90-rj,Ih Abang Jahat (Remix),JEDAG JEDUG SOUND / NIZAR SOPAN,,,Ih Abang Jahat (Remix) JEDAG JEDUG SOUND & NIZAR SOPAN
2026-08-31,id,Indonesia,top_shorts_songs_weekly,20260716,2,https://yt3.googleusercontent.com/_yn8OBLxrnvTzinX1fCvCd_W4_EC90bEGTZPMn43BMbOPcYBVV7da-vLAW7Or4pFTZiEL9FcntdPDVbm=w180-h180-l90-rj,Coração Maloqueiro,Mc Bruninho / Vitinho Ferrari,,,Coração Maloqueiro Mc Bruninho & Vitinho Ferrari
2026-08-31,id,Indonesia,top_shorts_songs_weekly,20260716,3,https://yt3.googleusercontent.com/iSNa6MhyDc0SGgBRuYEEfO2Bj7fybF23gKTupK_Dv0bMFzgX5-zZIagdoMZ6WmVcZopz73W9jazOvmHa4Q=w180-h180-l90-rj,Sou Favela,Mc Bruninho / Vitinho Ferrari,,,Sou Favela Mc Bruninho & Vitinho Ferrari
2026-08-31,id,Indonesia,top_shorts_songs_weekly,20260716,4,https://yt3.googleusercontent.com/5Eq4lZuxfyy8emRLSI9PpdOK0T1ZJ_o0r1V9jshuuoMV_-JaLA8SrO072vIMG9LVJoxwLaeHOeU-G6Md=w180-h180-l90-rj,Kicau Mania,Ndarboy Genk / Banditoz Yaow 86 / BoyCord,,,"Kicau Mania Ndarboy Genk , Banditoz Yaow 86 & BoyCord"
2026-08-31,id,Indonesia,top_shorts_songs_weekly,20260716,5,https://yt3.googleusercontent.com/O7oT-9y_vryZTBL5tCCIPo7mtoIeqBTrmLQUzxdnNvaZSWDOtlPsP36ov1sM-duovwXLd9b6fR-0sQcoFA=w180-h180-l90-rj,Dj Mokondo (Remix),RYCKO RIA,,,Dj Mokondo (Remix) RYCKO RIA
2026-08-31,id,Indonesia,top_shorts_songs_weekly,20260716,6,https://yt3.googleusercontent.com/pxZ41R8jrSjVtI3W9wCDRA6T7KOVnPHH0k1H_qktx78W8X__rn4IVqu_1ePUhLvrohB9JBWgrOXl7P9epA=w180-h180-l90-rj,MMG (My Mine Gueh),Naykilla,,,MMG (My Mine Gueh) Naykilla
2026-08-31,id,Indonesia,top_shorts_songs_weekly,20260716,7,https://yt3.googleusercontent.com/bxZg8unDv1TrCk_T1snyipOtY6Xju45-uY3WFVYE2icyinNHnN5lqI8BK2tz4vneZ9hrtCJ7jZpbxfg=w180-h180-l90-rj,MONTAGEM ONE MORE GAME,DJ KVNXD,,,MONTAGEM ONE MORE GAME DJ KVNXD
2026-08-31,id,Indonesia,top_shorts_songs_weekly,20260716,8,https://yt3.googleusercontent.com/pc4L4fZ3obMdnUDwE1Lg02mycMDrkI_JYHAfu_DDMYGgXAiKUkiwpxwwTEEO3Y_hP_rEowX7PGs_We-P=w180-h180-l90-rj,GUT GENUG (feat. Blumengarten & 希琳·大衛),KITSCHKRIEG,,,GUT GENUG (feat. Blumengarten & 希琳·大衛) KITSCHKRIEG
2026-08-31,id,Indonesia,top_shorts_songs_weekly,20260716,9,https://yt3.googleusercontent.com/M5CvXOGw6snzmEDMoAunef16WH3g8ZQMvmhKuLbs-UqeMBkllLrNUfEoMWw_pZeqm0FJY7yltdTJ-_rm=w180-h180-l90-rj,Mutiara,DJ ALMIRA BERTO REAL,,,Mutiara DJ ALMIRA BERTO REAL
2026-08-31,id,Indonesia,top_shorts_songs_weekly,20260716,10,https://yt3.googleusercontent.com/itSFTr_kKY1GO34LYYx8A7dK7FCMuI7BlOdo8TcBpfdgEYzSM0JQLCz9QTyFsMeVMxlL-DRi5toAXUc=w180-h180-l90-rj,Menteri Durmagati,KAJAWI,,,Menteri Durmagati KAJAWI
2026-08-31,id,Indonesia,top_shorts_songs_weekly,20260716,11,https://yt3.googleusercontent.com/wOXImFsLOfx73KigBwCl9tglBzi154AGwyDWbzEipuhAGdrLCYQuAnsQIQGllSF7cJA5h2K_BzyDgFg=w180-h180-l90-rj,Kicau Mania,Niken Salindry,,,Kicau Mania Niken Salindry
2026-08-31,id,Indonesia,top_shorts_songs_weekly,20260716,12,https://yt3.googleusercontent.com/lr-XPQDj8YAxye-NKa4z1HKsJXZ1qEGnclEUXGCq8kPDJ1AzxxbEGWDZ7v3kTzHv4ZBDMlUXMiLvVJKX=w180-h180-l90-rj,我真的特別愛你 (月薪喵名曲),DJ李頡,,,我真的特别爱你 (月薪喵名曲) DJ李颉
2026-08-31,id,Indonesia,top_shorts_songs_weekly,20260716,13,https://yt3.googleusercontent.com/YLH8Ph3ZjnJ-qFfLtmL79tKHS0bzT_z1lVnXjkjVlo07Ptmhg1Bzcp6JXqd8M_iN8mc5tAQJZSMvBoqi=w180-h180-l90-rj,Body Pata Pata (Thailand Edit),Copacabana,,,Body Pata Pata (Thailand Edit) Copacabana
2026-08-31,id,Indonesia,top_shorts_songs_weekly,20260716,14,https://yt3.googleusercontent.com/iDHekfqqnOHDOvMbcndA3Uu7ULouRE064vs2wAGvYNEVNqzu6BypBe0bqxijhECjeHx7ISJx61ofrM8LBw=w180-h180-l90-rj,Mamah Fatimah Marah Odading,G.W REMIX,,,Mamah Fatimah Marah Odading G.W REMIX
2026-08-31,id,Indonesia,top_shorts_songs_weekly,20260716,15,https://yt3.googleusercontent.com/hpywfcmT9F_QzUuumG_AeLPZFSrdhj6lQ7rcUhZio0zLtzQRSe4Q9w9q4hiP_WhiA040yhE7p4Uiqxs04Q=w180-h180-l90-rj,MBG (Mas Bahlil Ganteng),Maman Fvndy,,,MBG (Mas Bahlil Ganteng) Maman Fvndy
2026-08-31,id,Indonesia,top_shorts_songs_weekly,20260716,16,https://yt3.googleusercontent.com/mM-rL9pzqqLgb7unsOHbzodHTN3qaWjAQh8bOg9Z_sJxOEtPftkCG5bpdjVmnNEqP48I2Bkkf8I5b4nUag=w180-h180-l90-rj,Big Boom,DJ.ILHAM,,,Big Boom DJ.ILHAM
2026-08-31,id,Indonesia,top_shorts_songs_weekly,20260716,17,https://yt3.googleusercontent.com/TMgZufdPnl4AtmFki2yV1LjEKeKf-iqZI6rhP-fhr6-sxiKqE9OHI8BQ4TgCVi8iuWs6LwxyQ1UjrLn5=w180-h180-l90-rj,Sua amiga eu vou pegar,MC Lan / MC WM,,,Sua amiga eu vou pegar MC Lan & MC WM
