captured_date,market,market_name,chart,period_suffix,rank,image_url,primary_name,secondary_name,release_date,metric_value,raw_text
2026-08-30,global,Global,top_artists_weekly,20260319,1,https://lh3.googleusercontent.com/_wPXKRCH5rAX8AK1kJZ1bNhSpNyyEgBRNmREdPmLbvTy3sX_ldiKMRYFc5uChygV_KRx_SDrH1KgUifk=w64-h64-p,● 阿爾卡·雅格尼克,,"1月 1, 1970",403019071,"1 ● 阿爾卡·雅格尼克 1月 1, 1970 1 496 403,019,071"
2026-08-30,global,Global,top_artists_weekly,20260319,2,https://lh3.googleusercontent.com/coesV4OVEVkua3_wJG-2BVvTc95yHF9sS1W6mOAtl4-vvTjQb250Hy_nVlfvudmEugb7_k05vhY9aJm4=w64-h64-p,● Udit Narayan,,"1月 1, 1970",302512626,"2 ● Udit Narayan 1月 1, 1970 2 517 302,512,626"
2026-08-30,global,Global,top_artists_weekly,20260319,3,https://lh3.googleusercontent.com/W_yOqnKSDYyeVOY_AsXhuAtb6rW3vCL3GtJ9DA1GxWOrJfyeSOqzvTv_TkFHijdkVPXWutASBlRFPg=w64-h64-p,● Arijit Singh,,"1月 1, 1970",283190226,"3 ● Arijit Singh 1月 1, 1970 3 526 283,190,226"
2026-08-30,global,Global,top_artists_weekly,20260319,4,https://yt3.googleusercontent.com/ploU_4iWpDoJlX3FOlwwd_yQcex0I8A0_665lePXAEBbNp1zn5g42eNwg5Q7lvYc2mG2--UNIYcIhww=w64-h64-p,● Bad Bunny,,"1月 1, 1970",234797252,"4 ● Bad Bunny 1月 1, 1970 4 491 234,797,252"
2026-08-30,global,Global,top_artists_weekly,20260319,5,https://lh3.googleusercontent.com/cPvYaP4ByG-i7fUE-dKrjMgaNL8v3hC93ErP6meKnltvRuzxo-DINLQkTtvjfC6hVnzRMlnJEb9n3uM=w64-h64-p,● 庫馬・山奴,,"1月 1, 1970",226074545,"5 ● 庫馬・山奴 1月 1, 1970 5 492 226,074,545"
2026-08-30,global,Global,top_artists_weekly,20260319,6,https://yt3.ggpht.com/PgINZNe0qVxgMSXKG5vF82bNN4WCC12zgWsz9I7OLs4CLF9Cn0Vxq7Xc1ToupnzXrCv0nKfe3VM=w64-h64-p-k-c0x00ffffff-no-rj,● 舒蕾亞·戈沙爾,,"1月 1, 1970",206832606,"6 ● 舒蕾亞·戈沙爾 1月 1, 1970 6 498 206,832,606"
2026-08-30,global,Global,top_artists_weekly,20260319,7,https://lh3.googleusercontent.com/feZmeXdUHGejlI2qfS6ZDzS5AJJ2dtkG4SrWJ7AgeWuAOvobr_XC4m8REZ01uHpgX0qrpyY4557vKNA=w64-h64-p,● Shilpi Raj,,"1月 1, 1970",164066823,"7 ● Shilpi Raj 1月 1, 1970 7 272 164,066,823"
2026-08-30,global,Global,top_artists_weekly,20260319,8,https://lh3.googleusercontent.com/iWH_XSIO8yZvIqz8vxkwC9BjzGM4giAhR69Z6LZ0t8Rp79ASNFVwpwHZWOyyo94B_jsXl8HtFueMgMA=w64-h64-p,● 蘇努・尼甘,,"1月 1, 1970",138753299,"8 ● 蘇努・尼甘 1月 1, 1970 8 482 138,753,299"
2026-08-30,global,Global,top_artists_weekly,20260319,9,https://lh3.googleusercontent.com/d-rWQKHFbROoZbnokNjzMzQieVXaJQuqt00AADzJeMQvBnGIs88UpzcQ3nXR1__AsFwsQLciMNjWHIg=w64-h64-p,1 Peso Pluma,,"1月 1, 1970",131716205,"9 1 Peso Pluma 1月 1, 1970 10 173 131,716,205"
2026-08-30,global,Global,top_artists_weekly,20260319,10,https://yt3.ggpht.com/ytc/AIdro_loUUAQFIvFnFeGPi7ojQ0x7KFOFusBaBXVAyxfrPiGk7U=w64-h64-p-k-c0x00ffffff-no-rj,1 Pawan Singh,,"1月 1, 1970",131115174,"10 1 Pawan Singh 1月 1, 1970 9 429 131,115,174"
