captured_date,market,market_name,chart,period_suffix,rank,image_url,primary_name,secondary_name,release_date,metric_value,raw_text
2026-08-29,tw,Taiwan,top_songs_weekly,20260625,1,https://yt3.googleusercontent.com/pPXFB33cg6OkSoAG9Xbvp3cGnkXnTGWSYkUypg0vHL8IuRvIYBTYnjvhweDfjbCRf4FHXCksK2ukjio=w180-h180-l90-rj,海嶼你,馬也Crabbit / Cole先生,,,海屿你 马也Crabbit & Cole先生
2026-08-29,tw,Taiwan,top_songs_weekly,20260625,2,https://yt3.googleusercontent.com/tS52sJia52VjCC5b0u4GHTMsFM6viC-IsTLFGDpXQ-kepQbGnf68fEMl2O3vrqYV0YZGAjHLqUrwHgV3=w180-h180-l90-rj,不愛就不愛,艾薇,"11月 1, 2024",644545,"2 2 不愛就不愛 艾薇 11月 1, 2024 4 10 644,545"
2026-08-29,tw,Taiwan,top_songs_weekly,20260625,3,https://yt3.googleusercontent.com/SDHwqZp6fgaUL0DkWXI2BQHwEpO2y68b1JDjG8lrm9VJC4_c2t_OgW-NTLC766gYvub0WEmTJUoeS1I1=w180-h180-l90-rj,太陽與地球,盧廣仲,"9月 16, 2025",631223,"3 ● 太陽與地球 盧廣仲 9月 16, 2025 3 10 631,223"
2026-08-29,tw,Taiwan,top_songs_weekly,20260625,4,https://yt3.googleusercontent.com/3RNsv7dNTYSBpuSWmpWM6PiYgQAaCXKvi8ION2AH2OaQHc-vW5-rJW4PqztU9XGaX-5z3sMc5RMTMc8n=w180-h180-l90-rj,It's Me,ILLIT,"4月 23, 2026",597371,"4 1 It's Me ILLIT 4月 23, 2026 5 8 597,371"
2026-08-29,tw,Taiwan,top_songs_weekly,20260625,5,https://yt3.googleusercontent.com/_RICA9AQMvaw-SLRBVDVF3rLx6pgeXvy2USuFyueQhhMGAVga26n2brDIIbjNkkYW3xv9LyUdav9rWnKvA=w180-h180-l90-rj,LEMONADE,aespa,"5月 28, 2026",538147,"5 1 LEMONADE aespa 5月 28, 2026 6 4 538,147"
2026-08-29,tw,Taiwan,top_songs_weekly,20260625,6,https://i.ytimg.com/vi/yebNIHKAC4A/default.jpg,Golden,HUNTR/X / EJAE / AUDREY NUNA / REI AMI / KPop Demon Hunters Cast,,,"Golden HUNTR/X , EJAE , AUDREY NUNA , REI AMI & KPop Demon Hunters Cast"
2026-08-29,tw,Taiwan,top_songs_weekly,20260625,7,https://yt3.googleusercontent.com/KGlv7qIj2ewbSHfRXE85EuDNySI2UJU9iHriPerJoeIII5F2ktcUQuhQ90bgoh1szUw2sDvJCdWiNXeh=w180-h180-l90-rj,離開我的依賴,王艷薇,"2月 17, 2020",493379,"7 2 離開我的依賴 王艷薇 2月 17, 2020 9 10 493,379"
2026-08-29,tw,Taiwan,top_songs_weekly,20260625,8,https://yt3.googleusercontent.com/CwtUqDJhEnd9U_GyRBTwrRE0lpNwIgw6ugIlJLbP9EC91DKzgWz1WEo3cmcsdDybIEzTkrZaz_hNttJx=w180-h180-l90-rj,춤,BABYMONSTER,"5月 4, 2026",477006,"8 ● 춤 BABYMONSTER 5月 4, 2026 8 8 477,006"
2026-08-29,tw,Taiwan,top_songs_weekly,20260625,9,https://yt3.googleusercontent.com/GBUFNHwzO_v_IJ1e1iLRCgA9zJUO97qxZgLBAJyr2WyFzk7kV9yWMAVF7Ha6h8As3tNXbfeksFOdZeE=w180-h180-l90-rj,SUGAR HONEY ICE TEA,BABYMONSTER,,,SUGAR HONEY ICE TEA BABYMONSTER
2026-08-29,tw,Taiwan,top_songs_weekly,20260625,10,https://yt3.googleusercontent.com/jXXzY2fTfxgr0_wR_I_V8W3Ai0L3ece217Biqm0tY36I9VAoce09xXmjgt8mXggTVgGGBHdJ3eAyICY=w180-h180-l90-rj,Beauty And A Beat (feat. Nicki Minaj),Justin Bieber,,,Beauty And A Beat (feat. Nicki Minaj) Justin Bieber
