captured_date,market,market_name,chart,period_suffix,rank,image_url,primary_name,secondary_name,release_date,metric_value,raw_text
2026-08-29,jp,Japan,top_songs_weekly,20260129,1,https://yt3.googleusercontent.com/VGf2lFXKQdSyrz2g3Czj66doPtUxvJBrWDK6UFeOj8zRqS-tgs_D8FG5-8pYTX-Uh9FxZBDJIXtN1nKF=w180-h180-l90-rj,IRIS OUT,米津玄師,"9月 14, 2025",8811893,"1 ● IRIS OUT 米津玄師 9月 14, 2025 1 20 8,811,893"
2026-08-29,jp,Japan,top_songs_weekly,20260129,2,https://yt3.googleusercontent.com/EsTVxZWnPqCU5oalIs492UmiVQLsg66BhJsmIPVXRboF6wUkiQpTpVV8VThBDxp7Myx9E7JfWixyS7j8jw=w180-h180-l90-rj,好きすぎて滅！,M!LK,"10月 26, 2025",6059509,"2 2 好きすぎて滅！ M!LK 10月 26, 2025 4 14 6,059,509"
2026-08-29,jp,Japan,top_songs_weekly,20260129,3,https://yt3.googleusercontent.com/hupg9jwXRD_bYZ16qkzCXR3B_ldNn6xqlmcayLXNSxKVejFdsbkJPColBbGdI4P_7HxqDB9k95k-HZz0=w180-h180-l90-rj,AIZO,King Gnu,"1月 8, 2026",5080560,"3 1 AIZO King Gnu 1月 8, 2026 2 3 5,080,560"
2026-08-29,jp,Japan,top_songs_weekly,20260129,4,https://yt3.googleusercontent.com/9cQs0KduSbofVVmYFSG9QnSQ3yW_i_eJTQAH994ARIepsHLladdifzDoQO1oIe7oSxaADTS1ffcVVxshxQ=w180-h180-l90-rj,lulu.,Mrs. GREEN APPLE,,,lulu. Mrs. GREEN APPLE
2026-08-29,jp,Japan,top_songs_weekly,20260129,5,https://yt3.googleusercontent.com/JDriZLHHnIGzUJRpTYHFF7xowFxNlY5vcGB-mgAlL1AADjMEs-iYusxM72lXhEeIGwk5BX6GCW6pj10=w180-h180-l90-rj,カリスマックス,Snow Man,,,カリスマックス Snow Man
2026-08-29,jp,Japan,top_songs_weekly,20260129,6,https://yt3.googleusercontent.com/Uj_UgU5q_TBM6pLzUKcjur0JOuu71C-QqkZK7Fh3FDNiuXuN1y9nXKxELHoQNE1oNFwguTpjBg0Yrgs=w180-h180-l90-rj,ROSE,HANA,"4月 1, 2025",3542921,"6 ● ROSE HANA 4月 1, 2025 6 44 3,542,921"
2026-08-29,jp,Japan,top_songs_weekly,20260129,7,https://yt3.googleusercontent.com/Uj_UgU5q_TBM6pLzUKcjur0JOuu71C-QqkZK7Fh3FDNiuXuN1y9nXKxELHoQNE1oNFwguTpjBg0Yrgs=w180-h180-l90-rj,NON STOP,HANA,"12月 4, 2025",3375207,"7 1 NON STOP HANA 12月 4, 2025 8 8 3,375,207"
2026-08-29,jp,Japan,top_songs_weekly,20260129,8,https://yt3.googleusercontent.com/Uj_UgU5q_TBM6pLzUKcjur0JOuu71C-QqkZK7Fh3FDNiuXuN1y9nXKxELHoQNE1oNFwguTpjBg0Yrgs=w180-h180-l90-rj,Blue Jeans,HANA,"7月 13, 2025",2920273,"8 1 Blue Jeans HANA 7月 13, 2025 7 29 2,920,273"
2026-08-29,jp,Japan,top_songs_weekly,20260129,9,https://yt3.googleusercontent.com/qWad8FpXQ8d9YMw0pV3uqYhv9uxkHDchWPf4qpUDFjuGDoLC8nvNue66CExjULpwSMwh-5yX6szXY7ZG=w180-h180-l90-rj,ダーリン,Mrs. GREEN APPLE,,,ダーリン Mrs. GREEN APPLE
2026-08-29,jp,Japan,top_songs_weekly,20260129,10,https://yt3.googleusercontent.com/0VOJK4Lmkj7T-pr2rYL208-UTWshB453wWn-jf1SWa3GsLQfhpXVmiIA2iRlK7WdUqIOuqdpAwQ_vWMH=w180-h180-l90-rj,怪獣,魚韻,"2月 19, 2025",2534112,"10 ● 怪獣 魚韻 2月 19, 2025 10 50 2,534,112"
