captured_date,market,market_name,chart,period_suffix,rank,image_url,primary_name,secondary_name,release_date,metric_value,raw_text
2026-08-30,my,Malaysia,top_artists_weekly,20260723,1,https://yt3.googleusercontent.com/DU6Kpr5TYKcW6QHvMnsJau5_8QSuix8LCLtf5UEaziZZdXw8SxvcxJ9YWmVIQuzhg2R-MVHYgjdGCQ=w64-h64-p,● Ariana Grande,,"1月 1, 1970",3269775,"1 ● Ariana Grande 1月 1, 1970 1 14 3,269,775"
2026-08-30,my,Malaysia,top_artists_weekly,20260723,2,https://lh3.googleusercontent.com/4ULlRiFBFglNemZJyKn6_e2-iOIdJEbgBgq_79RQclndG6pge0yGgS2k2On6E1FkCJzenyHkHRzkvjFp=w64-h64-p,● Justin Bieber,,"1月 1, 1970",3258246,"2 ● Justin Bieber 1月 1, 1970 2 14 3,258,246"
2026-08-30,my,Malaysia,top_artists_weekly,20260723,3,https://lh3.googleusercontent.com/hnefGBrazRhn4Z92bdSZBUENl40ONjRiVDsmZKZh-WZ2iCKE-2c7KKR7SNcZfzLHoRyB3E6as8L87YA=w64-h64-p,● Bruno Mars,,"1月 1, 1970",2707755,"3 ● Bruno Mars 1月 1, 1970 3 14 2,707,755"
2026-08-30,my,Malaysia,top_artists_weekly,20260723,4,https://yt3.googleusercontent.com/Q2QE-4fgVrUHj9YPUsxhyz4iutei_N1Q5dBX0l__zs47SN4zGNUgBbMbGmyoEIQD9WXpuxkQiUPf-g=w64-h64-p,1 茜蒂·諾哈麗莎,,"1月 1, 1970",2488534,"4 1 茜蒂·諾哈麗莎 1月 1, 1970 5 14 2,488,534"
2026-08-30,my,Malaysia,top_artists_weekly,20260723,5,https://yt3.googleusercontent.com/5vqNE8l4iYKmNCHd_YIgknhMF-W4ROcG5H7ZbdfOudxTcNSIIJrf9WpctLh43GlzFLmmcpMUxRQ918Kv=w64-h64-p,1 周杰倫,,"1月 1, 1970",2407863,"5 1 周杰倫 1月 1, 1970 6 14 2,407,863"
2026-08-30,my,Malaysia,top_artists_weekly,20260723,6,https://yt3.googleusercontent.com/RCpTA6EXJQyjVFDosWOKa2SMmqkua_lA9mHPDWWciLwgqpZLz-k8rXWRF_367trrQ7up9BUwCbk6kRk=w64-h64-p,2 Taylor Swift,,"1月 1, 1970",2407040,"6 2 Taylor Swift 1月 1, 1970 4 14 2,407,040"
2026-08-30,my,Malaysia,top_artists_weekly,20260723,7,https://lh3.googleusercontent.com/wBG4jypwBcEGHd-qSbM2_4B46WPEhlOCjusCOEkxdnsoIC4WLS9LmFARZsE854pB-vAEYlsp4x2yiHE=w64-h64-p,Anirudh Ravichander,,,,Anirudh Ravichander
2026-08-30,my,Malaysia,top_artists_weekly,20260723,8,https://lh3.googleusercontent.com/_wPXKRCH5rAX8AK1kJZ1bNhSpNyyEgBRNmREdPmLbvTy3sX_ldiKMRYFc5uChygV_KRx_SDrH1KgUifk=w64-h64-p,1 阿爾卡·雅格尼克,,"1月 1, 1970",2250176,"8 1 阿爾卡·雅格尼克 1月 1, 1970 7 14 2,250,176"
2026-08-30,my,Malaysia,top_artists_weekly,20260723,9,https://lh3.googleusercontent.com/8rsLpP6VJjt-yTN8ZG5rY-qt2aCC-IYMWmVkk7qa8c5vrjO6zetKSgwO2QknHI3FtWl6Zannp2VsQ5o=w64-h64-p,3 防彈少年團,,"1月 1, 1970",2206648,"9 3 防彈少年團 1月 1, 1970 12 14 2,206,648"
2026-08-30,my,Malaysia,top_artists_weekly,20260723,10,https://yt3.googleusercontent.com/J4bjxxmQ8K1VLUN_M58qvh9gf7iUp7DOJnzmjadArfS0O5QNoS3t6cXlS8-pZM-3kyEdBWcmBXGPdi_Zng=w64-h64-p,1 Exists,,"1月 1, 1970",2097804,"10 1 Exists 1月 1, 1970 9 14 2,097,804"
2026-08-30,my,Malaysia,top_artists_weekly,20260723,11,https://lh3.googleusercontent.com/coesV4OVEVkua3_wJG-2BVvTc95yHF9sS1W6mOAtl4-vvTjQb250Hy_nVlfvudmEugb7_k05vhY9aJm4=w64-h64-p,2 Udit Narayan,,"1月 1, 1970",1996445,"11 2 Udit Narayan 1月 1, 1970 13 14 1,996,445"
2026-08-30,my,Malaysia,top_artists_weekly,20260723,12,https://lh3.googleusercontent.com/U-SAmNOu4TynE818gLCfKsuHZ0U5YNEtO9mrjSI9WCCKERs98LzrCal5kajBBTQNwdcisoB2Bn-pHp4=w64-h64-p,2 The Weeknd,,"1月 1, 1970",1988201,"12 2 The Weeknd 1月 1, 1970 10 14 1,988,201"
2026-08-30,my,Malaysia,top_artists_weekly,20260723,13,https://yt3.googleusercontent.com/YpHZO1DBcGPbgywaeckHbkkiI-b4OetQDJnQtCM--usqBrKljB-9uXax23i3hHI-PiTlyyHLBdYScSeGRQ=w64-h64-p,2 Sai Abhyankkar,,"1月 1, 1970",1869534,"13 2 Sai Abhyankkar 1月 1, 1970 11 14 1,869,534"
2026-08-30,my,Malaysia,top_artists_weekly,20260723,14,https://yt3.googleusercontent.com/7NhzXEoaIgr-0tYoab-gNZfF8zA8IbpTPt_buovH2Y78pc1L7IfKTq7tGU6zSk9EBJX0yKq7wp3jts8=w64-h64-p,9 Shakira,,"1月 1, 1970",1819873,"14 9 Shakira 1月 1, 1970 23 14 1,819,873"
