captured_date,market,market_name,chart,period_suffix,rank,image_url,primary_name,secondary_name,release_date,metric_value,raw_text
2026-08-30,jp,Japan,top_artists_weekly,20260319,1,https://yt3.googleusercontent.com/HhewRwaNXMj-O1EAQNnVXER1TeEc464OcpKh1gBwz4g056ikEqvvLQkRVIfm8UcXJZXO66IhNr2qGNA=w64-h64-p,Mrs. GREEN APPLE,,,,Mrs. GREEN APPLE
2026-08-30,jp,Japan,top_artists_weekly,20260319,2,https://yt3.googleusercontent.com/t2CE3NDn7OrxuvYY0hjIWq33epQtHpzqx3naHs8X9euz8ZfF4zJgj9Brg0r1gK9cZa1i8UUinJ-_Fyc=w64-h64-p,2 M!LK,,"1月 1, 1970",19838866,"2 2 M!LK 1月 1, 1970 4 55 19,838,866"
2026-08-30,jp,Japan,top_artists_weekly,20260319,3,https://yt3.googleusercontent.com/rvoJpoc0bOs8cIpf3Lcf7zB8aPZpMbGtrTduAb2o7RI6ADokPbgR64iMA5P7dwu6LLDgg6HCz_hEww=w64-h64-p,● 米津玄師,,"1月 1, 1970",18404224,"3 ● 米津玄師 1月 1, 1970 3 496 18,404,224"
2026-08-30,jp,Japan,top_artists_weekly,20260319,4,https://yt3.googleusercontent.com/7mGnCnhB37DGywZxroOABy24-RTikE3XOMwNdOpyHJP7Hdip_1ARYqL_cfyFfDJjVhFqJ7NOV_mEfMY=w64-h64-p,2 嵐,,"1月 1, 1970",16719500,"4 2 嵐 1月 1, 1970 2 411 16,719,500"
2026-08-30,jp,Japan,top_artists_weekly,20260319,5,https://yt3.googleusercontent.com/oVrTzA1ifrJ2RtE_4rINXKJhtu06uj0OnI3vHmPP-kYY1L7s7dTGGRNm-x0L9kHICe36h2pb9-0Dvw8=w64-h64-p,● HANA,,"1月 1, 1970",12957903,"5 ● HANA 1月 1, 1970 5 58 12,957,903"
2026-08-30,jp,Japan,top_artists_weekly,20260319,6,https://lh3.googleusercontent.com/QAxBr9ghPhfxquveEQwVfzTN3tvsHNggUkmxMUWtTpAq-ZiLoGH7Tz5oa-oysqv7z1_JdHllHegKf5w=w64-h64-p,● Snow Man,,"1月 1, 1970",12653399,"6 ● Snow Man 1月 1, 1970 6 274 12,653,399"
2026-08-30,jp,Japan,top_artists_weekly,20260319,7,https://lh3.googleusercontent.com/k7Z1-TzVQJdEsRpgXDwbniROArZXFtVNeOKWxq2of-uOw72kLlbZxrwmcdpaJ-qVQrS5Nq61F3RCUw=w64-h64-p,● back number,,"1月 1, 1970",11922790,"7 ● back number 1月 1, 1970 7 491 11,922,790"
2026-08-30,jp,Japan,top_artists_weekly,20260319,8,https://yt3.googleusercontent.com/ufS1qifPTVxSR1_xBz6F75iymu07Qdgplp0Qp3uJBWZuSrpgP6GWFkog-99E8bvH6o5xAmnzzNENskFZ=w64-h64-p,● YORUSHIKA,,"1月 1, 1970",9433441,"8 ● YORUSHIKA 1月 1, 1970 8 378 9,433,441"
2026-08-30,jp,Japan,top_artists_weekly,20260319,9,https://yt3.googleusercontent.com/8BbiNyyI7TOxlf0x0R-4JZB8x7cw-ML-yOjF8QW8rHSrViZacf-AqD-eqg2ccvbYr5C9URAa_vTJI3k=w64-h64-p,● YOASOBI,,"1月 1, 1970",9334767,"9 ● YOASOBI 1月 1, 1970 9 310 9,334,767"
2026-08-30,jp,Japan,top_artists_weekly,20260319,10,https://lh3.googleusercontent.com/Al4aiX928mLAUKA5bV3griwrjRYLMCV6qAz5qv4HbBCCqh1TBWBQpDYRby7aeh-fTbikanJCYmdYgyM=w64-h64-p,6 Vaundy,,"1月 1, 1970",8322806,"10 6 Vaundy 1月 1, 1970 16 300 8,322,806"
2026-08-30,jp,Japan,top_artists_weekly,20260319,11,https://yt3.googleusercontent.com/ES5kleAx1BlxR1xWP85JrqY3YKgLs2MyxfIfaoyk5nYZSv2rMK6Zk42_Sf_5ZJaHp4kwdqIpO45DT2oi=w64-h64-p,4 Ado,,"1月 1, 1970",8225959,"11 4 Ado 1月 1, 1970 15 280 8,225,959"
2026-08-30,jp,Japan,top_artists_weekly,20260319,12,https://yt3.googleusercontent.com/9j5EBr2rWVcRm3RsqK82BlBogflxOFDgJsK04weU-yr1gUiouM1b9ykc7YiVsb7LrFmY9d9uCjzB2ZI=w64-h64-p,12 BE:FIRST,,"1月 1, 1970",8037305,"12 12 BE:FIRST 1月 1, 1970 24 240 8,037,305"
2026-08-30,jp,Japan,top_artists_weekly,20260319,13,https://yt3.googleusercontent.com/0yxG_xPL-fPeW_3pLWRDB7eXD14e10fIjN6tovLhItpB4g7YqWjSgwrvJvLLSwW-04TtZ9J40ezrt1c=w64-h64-p,2 King Gnu,,"1月 1, 1970",7980165,"13 2 King Gnu 1月 1, 1970 11 369 7,980,165"
