captured_date,market,market_name,chart,period_suffix,rank,image_url,primary_name,secondary_name,release_date,metric_value,raw_text
2026-08-29,jp,Japan,top_songs_weekly,20260319,1,https://yt3.googleusercontent.com/EsTVxZWnPqCU5oalIs492UmiVQLsg66BhJsmIPVXRboF6wUkiQpTpVV8VThBDxp7Myx9E7JfWixyS7j8jw=w180-h180-l90-rj,好きすぎて滅！,M!LK,"10月 26, 2025",6919099,"1 3 好きすぎて滅！ M!LK 10月 26, 2025 4 21 6,919,099"
2026-08-29,jp,Japan,top_songs_weekly,20260319,2,https://yt3.googleusercontent.com/f9lxXT-vZS7et6eba46HugTyEmHipxZO4mgFKt4IhX-njwUu2MKB9huUKXoTLVqaXqXn6qoqjazzIRsK2A=w180-h180-l90-rj,爆裂愛してる,M!LK,"2月 8, 2026",6156582,"2 3 爆裂愛してる M!LK 2月 8, 2026 5 6 6,156,582"
2026-08-29,jp,Japan,top_songs_weekly,20260319,3,https://yt3.googleusercontent.com/VGf2lFXKQdSyrz2g3Czj66doPtUxvJBrWDK6UFeOj8zRqS-tgs_D8FG5-8pYTX-Uh9FxZBDJIXtN1nKF=w180-h180-l90-rj,IRIS OUT,米津玄師,"9月 14, 2025",4724363,"3 ● IRIS OUT 米津玄師 9月 14, 2025 3 27 4,724,363"
2026-08-29,jp,Japan,top_songs_weekly,20260319,4,https://yt3.googleusercontent.com/9RSL5x_wGhc-ReyzsHY4wB5Hoe_OxO56YOPDyURbkLwXNP5h6wZ-IslNTvvV0Ob7rlRqU2ozWaJMVa-t=w180-h180-l90-rj,Five,嵐,"3月 3, 2026",4232086,"4 3 Five 嵐 3月 3, 2026 1 3 4,232,086"
2026-08-29,jp,Japan,top_songs_weekly,20260319,5,https://yt3.googleusercontent.com/N8V2pT5FcG5Jjau3TtapNZDnkO5RcXzJPw0tZyV96smCQs_QlaQt3wSEcoFoZ73syPpjN0rmvM3gU3z6=w180-h180-l90-rj,タッチ,稻葉浩志,"3月 5, 2026",3266237,"5 3 タッチ 稻葉浩志 3月 5, 2026 2 2 3,266,237"
2026-08-29,jp,Japan,top_songs_weekly,20260319,6,https://yt3.googleusercontent.com/ZRzmKjvO7WreIGJikmqXbvo--7D8ywEXZ11USAM3eb43OjHAErhtytXIT1JBQk1XUUIYDevNS-p1mEY=w180-h180-l90-rj,BE:FIRST ALL DAY,BE:FIRST,,,BE:FIRST ALL DAY BE:FIRST
2026-08-29,jp,Japan,top_songs_weekly,20260319,7,https://yt3.googleusercontent.com/sIPL3_YmnwwGYo3uhsdGGI7AHcYh2Et4AtZHCQ66aHiX-cucFj65fFemAyxmwaGSI3bd-g7Ic4k5tx851g=w180-h180-l90-rj,3月9日,Remioromen,"2月 12, 2016",2895701,"7 1 3月9日 Remioromen 2月 12, 2016 6 55 2,895,701"
2026-08-29,jp,Japan,top_songs_weekly,20260319,8,https://yt3.googleusercontent.com/9cQs0KduSbofVVmYFSG9QnSQ3yW_i_eJTQAH994ARIepsHLladdifzDoQO1oIe7oSxaADTS1ffcVVxshxQ=w180-h180-l90-rj,lulu.,Mrs. GREEN APPLE,,,lulu. Mrs. GREEN APPLE
2026-08-29,jp,Japan,top_songs_weekly,20260319,9,https://yt3.googleusercontent.com/JDriZLHHnIGzUJRpTYHFF7xowFxNlY5vcGB-mgAlL1AADjMEs-iYusxM72lXhEeIGwk5BX6GCW6pj10=w180-h180-l90-rj,カリスマックス,Snow Man,,,カリスマックス Snow Man
2026-08-29,jp,Japan,top_songs_weekly,20260319,10,https://yt3.googleusercontent.com/hupg9jwXRD_bYZ16qkzCXR3B_ldNn6xqlmcayLXNSxKVejFdsbkJPColBbGdI4P_7HxqDB9k95k-HZz0=w180-h180-l90-rj,AIZO,King Gnu,"1月 8, 2026",2502785,"10 1 AIZO King Gnu 1月 8, 2026 11 10 2,502,785"
2026-08-29,jp,Japan,top_songs_weekly,20260319,11,https://yt3.googleusercontent.com/Uj_UgU5q_TBM6pLzUKcjur0JOuu71C-QqkZK7Fh3FDNiuXuN1y9nXKxELHoQNE1oNFwguTpjBg0Yrgs=w180-h180-l90-rj,ROSE,HANA,"4月 1, 2025",2385924,"11 1 ROSE HANA 4月 1, 2025 10 51 2,385,924"
2026-08-29,jp,Japan,top_songs_weekly,20260319,12,https://i.ytimg.com/vi/pCgtZuQhv7Y/default.jpg,セレナーデ(Live),natori,,,セレナーデ(Live) natori
2026-08-29,jp,Japan,top_songs_weekly,20260319,13,https://yt3.googleusercontent.com/P-9P5QK0Qdd2V07QQU-NGvQKaJNspp_SFeP5gPi1evrsI2V3RnpVQnrCECi74aqDfEDivzTmNCQSgwa4=w180-h180-l90-rj,オドロウゼ！,Snow Man,"2月 22, 2026",2180441,"13 6 オドロウゼ！ Snow Man 2月 22, 2026 7 4 2,180,441"
2026-08-29,jp,Japan,top_songs_weekly,20260319,14,https://yt3.googleusercontent.com/Uj_UgU5q_TBM6pLzUKcjur0JOuu71C-QqkZK7Fh3FDNiuXuN1y9nXKxELHoQNE1oNFwguTpjBg0Yrgs=w180-h180-l90-rj,Blue Jeans,HANA,"7月 13, 2025",2068386,"14 1 Blue Jeans HANA 7月 13, 2025 13 36 2,068,386"
2026-08-29,jp,Japan,top_songs_weekly,20260319,15,https://yt3.googleusercontent.com/RpW4VltbI8I2R4YNjOLvj2DeCjl-Rl2spF2gY3PGY04yY17h1FNRxBXxCETaU-LzAZg1LKdqj3lWI4JB=w180-h180-l90-rj,正解,RADWIMPS,"12月 12, 2018",1843899,"15 3 正解 RADWIMPS 12月 12, 2018 18 41 1,843,899"
2026-08-29,jp,Japan,top_songs_weekly,20260319,16,https://yt3.googleusercontent.com/RXr3lRqeuBBSu6QMQBga_QOUnbOrv1rq5fwnqsXp96HfMSih0yyNagbF9Sjs1ACG5lldyTR2eGqVA3b3=w180-h180-l90-rj,MONTAGEM HIKARI,BellyJay,,,MONTAGEM HIKARI BellyJay
2026-08-29,jp,Japan,top_songs_weekly,20260319,17,https://yt3.googleusercontent.com/Ex9tRHGZr9XtMTtRbz-ztr5glg9Rnd8_gK0Nu6D7zgnzamqFWDaGh7TqTkYi28nkFcW8qAkNWHJ6JryNVg=w180-h180-l90-rj,ray (超かぐや姫！ Version),Kazusa:Yuko Natsuyoshi / Yachiyo Runami(cv.Saori Hayami),,,ray (超かぐや姫！ Version) Kazusa:Yuko Natsuyoshi & Yachiyo Runami(cv.Saori Hayami)
2026-08-29,jp,Japan,top_songs_weekly,20260319,18,https://i.ytimg.com/vi/K9xb-JrhG50/default.jpg,アイ・アイ・ア(Live),Ado,,,アイ・アイ・ア(Live) Ado
2026-08-29,jp,Japan,top_songs_weekly,20260319,19,https://yt3.googleusercontent.com/Uj_UgU5q_TBM6pLzUKcjur0JOuu71C-QqkZK7Fh3FDNiuXuN1y9nXKxELHoQNE1oNFwguTpjBg0Yrgs=w180-h180-l90-rj,ALL IN,HANA,"2月 22, 2026",1661360,"19 7 ALL IN HANA 2月 22, 2026 12 3 1,661,360"
2026-08-29,jp,Japan,top_songs_weekly,20260319,20,https://yt3.googleusercontent.com/Gn65QHGx26uZBC6Xtnn31y8TdqoIKqoa9az2Yw8ThFnA8EpszdJCoaCMbEiRjKa6kvStFWT9SkQHf0M=w180-h180-l90-rj,JANE DOE,米津玄師 / 宇多田光,,,JANE DOE 米津玄師 & 宇多田光
2026-08-29,jp,Japan,top_songs_weekly,20260319,21,https://yt3.googleusercontent.com/DT3zuS_ShDMR6K_EzPX0A1SrQ1C0O81MpLEWe8iERsUEMTfCXvd22G7dP33wFTZbxu-oTYx8b7S5Ox-N=w180-h180-l90-rj,僕のかわい子ちゃん,MON7A,"3月 6, 2026",1392979,"21 6 僕のかわい子ちゃん MON7A 3月 6, 2026 15 2 1,392,979"
2026-08-29,jp,Japan,top_songs_weekly,20260319,22,https://yt3.googleusercontent.com/Uj_UgU5q_TBM6pLzUKcjur0JOuu71C-QqkZK7Fh3FDNiuXuN1y9nXKxELHoQNE1oNFwguTpjBg0Yrgs=w180-h180-l90-rj,NON STOP,HANA,"12月 4, 2025",1297220,"22 1 NON STOP HANA 12月 4, 2025 21 15 1,297,220"
2026-08-29,jp,Japan,top_songs_weekly,20260319,23,https://yt3.googleusercontent.com/osLLG29xKik4jmFCyNzLLfowiS2lH_RoPFcWGMGMG1m3l4KOamUJE8-kEhU-nwoZEpfNEUfg7tU9ps8rnw=w180-h180-l90-rj,イイじゃん,M!LK,"2月 16, 2025",1202089,"23 4 イイじゃん M!LK 2月 16, 2025 27 38 1,202,089"
2026-08-29,jp,Japan,top_songs_weekly,20260319,24,https://yt3.googleusercontent.com/w39ZQRdnjKXGmLh1zjyUteVIVZxv_o6WE6aSTfHSPBcGO0JVxxEAMr4TdFYhGopHjOMKUFtRzAym6dzK=w180-h180-l90-rj,Dear,NiziU,"3月 12, 2026",1179420,"24 New Dear NiziU 3月 12, 2026 - 1 1,179,420"
2026-08-29,jp,Japan,top_songs_weekly,20260319,25,https://yt3.googleusercontent.com/4LITdrs0Q8sL6lddMIVzdj3JinrD1EvbA1EwmHJEFMo_zH0vDvQIAopt1YFLVuiqjIbTdbm_HARpzT4=w180-h180-l90-rj,Tiger,HANA,"4月 22, 2025",1170110,"25 3 Tiger HANA 4月 22, 2025 22 47 1,170,110"
2026-08-29,jp,Japan,top_songs_weekly,20260319,26,https://yt3.googleusercontent.com/5FWTneY5JhNYVMQyrtJ1BopCQ16qWQCVVKiwBZbAHx-WCw3H11HCsi9ISvVcyL1caqWB3avBzP9QXEG_=w180-h180-l90-rj,とくべチュ、して,=LOVE,"2月 2, 2025",1120655,"26 2 とくべチュ、して =LOVE 2月 2, 2025 28 43 1,120,655"
2026-08-29,jp,Japan,top_songs_weekly,20260319,27,https://yt3.googleusercontent.com/Tl20YBSe7R_nWAikn1Pz0G3ZGYCBCxDTCSXK63sfMACVktIc2fUYne8PYgxHE-fOkOsqY2QzOopuLd7DHQ=w180-h180-l90-rj,Action,東京斯卡樂園 / 稻葉浩志,,,Action 東京斯卡樂園 & 稻葉浩志
2026-08-29,jp,Japan,top_songs_weekly,20260319,28,https://yt3.googleusercontent.com/I7Xi2uz1u-QEK70b6eI6GqbsPc5lsPp2XQKiJGk7QRi_dz9OlJoy7iRAyagyOEKoVn5gDqkg9E6Zygm4=w180-h180-l90-rj,プロポーズ,natori,"6月 5, 2025",1105144,"28 2 プロポーズ natori 6月 5, 2025 30 41 1,105,144"
2026-08-29,jp,Japan,top_songs_weekly,20260319,29,https://yt3.googleusercontent.com/6wIsfreHICSiN4LCVVqpu1-UQxC13P7Ej8JaKyjLEdI9SUS8xDX4W90pzSERJ42qd_vB_CAJtdG6jL-8=w180-h180-l90-rj,バブるバブル,MADAMADA,"3月 15, 2026",1098454,"29 3 バブるバブル MADAMADA 3月 15, 2026 32 9 1,098,454"
