captured_date,market,market_name,chart,period_suffix,rank,image_url,primary_name,secondary_name,release_date,metric_value,raw_text
2026-08-31,in,India,top_shorts_songs_daily,20260821,1,https://yt3.googleusercontent.com/bAXbiot5nuCC-KOXzYNADnANNQHcgo2Ay9ZFjLji3964_DzoHPdP9X5vp2_quN51jeoXbd7WR-pi_Vii=w180-h180-l90-rj,PASSO BEM SOLTO (Slowed),ATLXS,,,PASSO BEM SOLTO (Slowed) ATLXS
2026-08-31,in,India,top_shorts_songs_daily,20260821,2,https://yt3.googleusercontent.com/SFTYMmQdIUyKKjRSwtTMFilSCpPYWs1JQEVkkxIKKeQUeV1yHmloVrTSTJO6IoPp8yup3X_tDKPdqb6u=w180-h180-l90-rj,Chai Ki Tapri,Soundverse,,,Chai Ki Tapri Soundverse
2026-08-31,in,India,top_shorts_songs_daily,20260821,3,https://yt3.googleusercontent.com/ve4bC7dygq7GzzNaFcqjhojRcUakzVfQQBAeVPqooXtrmbCwzugjH6YbSV2lyFZ0vuW7XQOEzjs7jx2S=w180-h180-l90-rj,MONTAGEM COMA (Extreme Slowed),ANDROMEDA / elysian.,,,MONTAGEM COMA (Extreme Slowed) ANDROMEDA & elysian.
2026-08-31,in,India,top_shorts_songs_daily,20260821,4,https://yt3.googleusercontent.com/HXBIgIEFaSYmyLdP_3t8WYbPimxk1PpxJF0k9VY6ZCXzeEbiT-tuKxJbUU36R_OtYyWlFHYETEneMhd2=w180-h180-l90-rj,Ishq de Fanniyar,Jyotica Tangri,,,Ishq de Fanniyar Jyotica Tangri
2026-08-31,in,India,top_shorts_songs_daily,20260821,5,https://yt3.googleusercontent.com/kJbdAVOFZIFc0RY4_ZgbQRFS5Pt5H4zGW3WphQxEGpPXKZLI1cukZNOfWSmStPX7J4c1kPQjT64nJyzz9A=w180-h180-l90-rj,Odnogo (legendaris ultrafunk remix),DJ BRATT,,,Odnogo (legendaris ultrafunk remix) DJ BRATT
2026-08-31,in,India,top_shorts_songs_daily,20260821,6,https://yt3.googleusercontent.com/naKgO_9vvIczuf7Vq1llQyRAQOOW898kBZN3pio-Bkbfcmdu3Gv14_ivEBZiHAow8VbPEq1bhO0j2DU=w180-h180-l90-rj,KALYANI (Remix),KDS / ARJN / 舒蕾亞·戈沙爾,,,"KALYANI (Remix) KDS , ARJN & 舒蕾亞·戈沙爾"
2026-08-31,in,India,top_shorts_songs_daily,20260821,7,https://yt3.googleusercontent.com/MyjxHP_M5Gj6glDTCuNyNcX6F4MUUAWxCXeT10fSgbaMed8IHg6soqiMLjif_n92j_eDQxZoRMMV_Iaw=w180-h180-l90-rj,Atlantis,海霧樂團,"3月 26, 2015",114,"7 2 Atlantis 海霧樂團 3月 26, 2015 9 114 <10K"
2026-08-31,in,India,top_shorts_songs_daily,20260821,8,https://yt3.googleusercontent.com/w-0BcfbBCMHFRTceNZ9DxNf6KPANjDaGlGmh0EQyPDteA7fZDrKJ-bzxc8Y4bva2SXO_Och3r-BjmpM=w180-h180-l90-rj,Naihar Jaib Ae Raja,Ankush Raja / Shivani Singh / Garda Siyadih / Adr Anand,,,"Naihar Jaib Ae Raja Ankush Raja , Shivani Singh , Garda Siyadih & Adr Anand"
2026-08-31,in,India,top_shorts_songs_daily,20260821,9,https://yt3.googleusercontent.com/bIdurHBNfESq7dztIT1hD6-wASAdVNnrgV98nx752BTsVd6Yjja2emdZ-O9R5qzdVCg-RxGlxRXDS74=w180-h180-l90-rj,X-COOL! (Slowed),tienanh109 / HDN / MC K3,,109,"X-COOL! (Slowed) tienanh109 , HDN & MC K3"
2026-08-31,in,India,top_shorts_songs_daily,20260821,10,https://yt3.googleusercontent.com/OotE8xDKqeutvwDbJja54xdhYmC0eH5qKhaH-icvoPAuAC4flbqL90_LVKN0ltB8Ycoh7-q6za6pxaFv=w180-h180-l90-rj,Boom Shaka,KR$NA / Dhanda Nyoliwala,,,Boom Shaka KR$NA & Dhanda Nyoliwala
2026-08-31,in,India,top_shorts_songs_daily,20260821,11,https://yt3.googleusercontent.com/OQMwA4BC4ds_3UlxtnckZ9ckVEO1B-8NGaYYzrU6inSoT8Df5uSh4F0Ld64w1zJTYH0WH32QEEm63DM=w180-h180-l90-rj,Kamar DJ Pe,Manish Sonipat Aala / Bali Sharma / Vampire,,,"Kamar DJ Pe Manish Sonipat Aala , Bali Sharma & Vampire"
2026-08-31,in,India,top_shorts_songs_daily,20260821,12,https://yt3.googleusercontent.com/o1Zomd6YuUG_L40NlT3v2JsOn0-wzho44nz6QAXTYrKJTUUHZU0TE2u-wkXibFi8eZw3tVG2bLnSjho7ww=w180-h180-l90-rj,Bhole Maa Ka Dil Na Dukhaiyo,Farmani Naaz / Anil Rawat,,,Bhole Maa Ka Dil Na Dukhaiyo Farmani Naaz & Anil Rawat
2026-08-31,in,India,top_shorts_songs_daily,20260821,13,https://yt3.googleusercontent.com/Lf4A-YlZcBctDWfUjLrs9WP3PLECvGffnY0ue7Aakejnl8KZQff29XOiwnxcA1BczH6p1Vt7lObKMUQY=w180-h180-l90-rj,ऐ राजा जी,Srishti Bharti,,,ऐ राजा जी Srishti Bharti
