captured_date,market,market_name,chart,period_suffix,rank,image_url,primary_name,secondary_name,release_date,metric_value,raw_text
2026-08-30,kr,South Korea,top_artists_weekly,20260507,1,https://yt3.googleusercontent.com/TNnFci23QIBlM-ERYk2Cdq8NYGTisa5Lb1BdZ1FrWhyKITYn8WaBnmCzT6_BXnjbJOTRGLjlP170Q9A=w64-h64-p,● 樂童音樂家,,"1月 1, 1970",15437238,"1 ● 樂童音樂家 1月 1, 1970 1 503 15,437,238"
2026-08-30,kr,South Korea,top_artists_weekly,20260507,2,https://lh3.googleusercontent.com/8rsLpP6VJjt-yTN8ZG5rY-qt2aCC-IYMWmVkk7qa8c5vrjO6zetKSgwO2QknHI3FtWl6Zannp2VsQ5o=w64-h64-p,1 防彈少年團,,"1月 1, 1970",8705100,"2 1 防彈少年團 1月 1, 1970 3 503 8,705,100"
2026-08-30,kr,South Korea,top_artists_weekly,20260507,3,https://lh3.googleusercontent.com/UTc_vQA3kN_77riTCkXrtKi4YCPyaApJMjZhnJbyeYghfEvZMIG2wv3eTcOFtSy3FvNnnbsoCQGtyw=w64-h64-p,1 IU,,"1月 1, 1970",8100794,"3 1 IU 1月 1, 1970 2 503 8,100,794"
2026-08-30,kr,South Korea,top_artists_weekly,20260507,4,https://yt3.googleusercontent.com/vvorNXsPToMlGPfVGHCqSweVlocpaXz1A7RuPvH9VsjYBkNY7KiUoxHIY70-h83cxgNaebx1jK2hTw=w64-h64-p,● HANRORO,,"1月 1, 1970",7911826,"4 ● HANRORO 1月 1, 1970 4 68 7,911,826"
2026-08-30,kr,South Korea,top_artists_weekly,20260507,5,https://lh3.googleusercontent.com/ybI1ZK2Ia-Lvf-yi9Iptm2mOSHmPA3EBxnOBwvn6khU-ajjtXyk3jai_2w-DOXkkeeKfet0sS03pcQ=w64-h64-p,2 IVE,,"1月 1, 1970",7787020,"5 2 IVE 1月 1, 1970 7 229 7,787,020"
2026-08-30,kr,South Korea,top_artists_weekly,20260507,6,https://yt3.googleusercontent.com/5GYeWpGUtgi8tPkwqV_Nnq9ZiE6PhSCoRSrfpK1CIdfZkndV5fLHZ-c2g9rAGfdQ6bV81Wvlc8UMjw=w64-h64-p,32 ILLIT,,"1月 1, 1970",7547767,"6 32 ILLIT 1月 1, 1970 38 111 7,547,767"
2026-08-30,kr,South Korea,top_artists_weekly,20260507,7,https://lh3.googleusercontent.com/tJDrURMn2saI3UzL-Vjm_HvjO2v-bwgOjxxvu64iLDcjwmIS3LPj0Mmr3spfnvakffODXwmARvizpHc=w64-h64-p,2 DAY6,,"1月 1, 1970",7437016,"7 2 DAY6 1月 1, 1970 5 344 7,437,016"
2026-08-30,kr,South Korea,top_artists_weekly,20260507,8,https://yt3.googleusercontent.com/X4IlIyw4Yjpl2qio5QA-uxj5vIa_EVSg5dyibJrmKcPrj0BKFcKYhKUTyacNbHaGHxP_zVYB3jv-Cv0=w64-h64-p,2 BIGBANG,,"1月 1, 1970",6809281,"8 2 BIGBANG 1月 1, 1970 6 503 6,809,281"
2026-08-30,kr,South Korea,top_artists_weekly,20260507,9,https://lh3.googleusercontent.com/4ULlRiFBFglNemZJyKn6_e2-iOIdJEbgBgq_79RQclndG6pge0yGgS2k2On6E1FkCJzenyHkHRzkvjFp=w64-h64-p,1 Justin Bieber,,"1月 1, 1970",5818706,"9 1 Justin Bieber 1月 1, 1970 8 455 5,818,706"
2026-08-30,kr,South Korea,top_artists_weekly,20260507,10,https://yt3.googleusercontent.com/b0ax28GgBEO8PaHOrZi0ANGfOk1geSb68048rw1As2UACUHczUYKkotWabwMAGoX2C8DL9MC9Flpgw=w64-h64-p,1 aespa,,"1月 1, 1970",5583779,"10 1 aespa 1月 1, 1970 9 286 5,583,779"
2026-08-30,kr,South Korea,top_artists_weekly,20260507,11,https://lh3.googleusercontent.com/0Q1iP7daiaFHnZLaDYg0JcjBB2zhkGwpLQCTg896kquelzl0JheKtumb3a78cv137dVnjlXnmS7Vbi8=w64-h64-p,● Davichi,,"1月 1, 1970",5346081,"11 ● Davichi 1月 1, 1970 11 503 5,346,081"
2026-08-30,kr,South Korea,top_artists_weekly,20260507,12,https://yt3.googleusercontent.com/rvoJpoc0bOs8cIpf3Lcf7zB8aPZpMbGtrTduAb2o7RI6ADokPbgR64iMA5P7dwu6LLDgg6HCz_hEww=w64-h64-p,● 米津玄師,,"1月 1, 1970",5094836,"12 ● 米津玄師 1月 1, 1970 12 415 5,094,836"
2026-08-30,kr,South Korea,top_artists_weekly,20260507,13,https://yt3.googleusercontent.com/2IbO6drTOO1y5I4tDPqS5nafZmV0Z54g0YxU32RnLjc0vvYlzH1-c522X0c784WaR9hs9YIDr9yhHKfT=w64-h64-p,41 CORTIS,,"1月 1, 1970",4959261,"13 41 CORTIS 1月 1, 1970 54 35 4,959,261"
2026-08-30,kr,South Korea,top_artists_weekly,20260507,14,https://yt3.googleusercontent.com/FDpwAfFsiJkf5kXfe6BwaNPprL8DbJKJlSWqrgNJwRI7Im9pi8o4ykZPKVaw6iPtA92HL7N2LIGGQHi-=w64-h64-p,● Hearts2Hearts,,"1月 1, 1970",4931404,"14 ● Hearts2Hearts 1月 1, 1970 14 63 4,931,404"
2026-08-30,kr,South Korea,top_artists_weekly,20260507,15,https://lh3.googleusercontent.com/fqMRQRGE_nXvy-_O6PSKla7ohO5MbERdphoCSwEWjfQuTVxOcGWPZgoxdEZnSsfeILIJLtb_tOYgCJg=w64-h64-p,27 LUCY,,"1月 1, 1970",4911022,"15 27 LUCY 1月 1, 1970 42 223 4,911,022"
2026-08-30,kr,South Korea,top_artists_weekly,20260507,16,https://lh3.googleusercontent.com/QV3eiQ6OrS4on7zqtZH-zFE-EWedlR2cZ_SfVf11EuWLCnoMH2V0upKyo3nyjWUsxkKRlczvP0qbi5k=w64-h64-p,1 任英雄,,"1月 1, 1970",4893109,"16 1 任英雄 1月 1, 1970 17 327 4,893,109"
2026-08-30,kr,South Korea,top_artists_weekly,20260507,17,https://yt3.googleusercontent.com/SgUTzppQKrt5yd9GvEpht10nYItnoc4lK9Dkey7RTiv7Mwn6GyPws2XAMZBKCoGFts61E8qWspw04Tc=w64-h64-p,7 臉紅的思春期,,"1月 1, 1970",4587237,"17 7 臉紅的思春期 1月 1, 1970 10 503 4,587,237"
2026-08-30,kr,South Korea,top_artists_weekly,20260507,18,https://yt3.googleusercontent.com/oIpAM0dy4R1yBhGSHuO4cPTgxGk-YcLmWOR4295uM1m6y05ufrZRTs-LPH94dJOEIUArtdrf0C9WnPk=w64-h64-p,5 NewJeans,,"1月 1, 1970",4555161,"18 5 NewJeans 1月 1, 1970 13 198 4,555,161"
2026-08-30,kr,South Korea,top_artists_weekly,20260507,19,https://lh3.googleusercontent.com/RMmBWRZHMmmqdcqaXRT7-5LfS_JY1qTw_a54TxhFC2b1mWmAPqq1hTHYYtO23YoXqu6l-StTyaEbR1Vi=w64-h64-p,3 WOODZ,,"1月 1, 1970",4446986,"19 3 WOODZ 1月 1, 1970 16 144 4,446,986"
2026-08-30,kr,South Korea,top_artists_weekly,20260507,20,https://lh3.googleusercontent.com/pvJ1n3OBNXcz80KquAr-BY3ZRpp4Vfv8IHBk1SHBkJPF6eGhYJqaO3H5meVIQwb-BTOv0VsckNtPow=w64-h64-p,2 BLACKPINK,,"1月 1, 1970",4347146,"20 2 BLACKPINK 1月 1, 1970 18 503 4,347,146"
2026-08-30,kr,South Korea,top_artists_weekly,20260507,21,https://lh3.googleusercontent.com/CQsRy1zh3g9OO8FKdo-6eywznYfzuabV5rWmRpcY9tLphiCDsMzcTMSB_SlhqKGhno0b1MlQ0TxU-VUv=w64-h64-p,8 YENA,,"1月 1, 1970",4346852,"21 8 YENA 1月 1, 1970 29 213 4,346,852"
2026-08-30,kr,South Korea,top_artists_weekly,20260507,22,https://lh3.googleusercontent.com/sWTAXhCq8-ssAt4dphR6i2BYzW-7yQKF7XYNpnB23nw0rScB8QT8W9OoREdXTTbp8czYq6MYkSq9aw=w64-h64-p,4 Sik,K,"1月 1, 1970",4111629,"22 4 Sik-K 1月 1, 1970 26 417 4,111,629"
2026-08-30,kr,South Korea,top_artists_weekly,20260507,23,https://lh3.googleusercontent.com/tR8TIRW1vKuRvCe1NhJCRuqcRIkkn5rsO4-5Zbu3YCMlGI9WxcwkIihkyG5iEST_g6kU3_CAKe_AtX7g=w64-h64-p,4 成始璄,,"1月 1, 1970",4092365,"23 4 成始璄 1月 1, 1970 19 408 4,092,365"
2026-08-30,kr,South Korea,top_artists_weekly,20260507,24,https://yt3.googleusercontent.com/os2FMvkCsKKDjxdPVkFLJaJvm5hs4r5ABlsjFZf6hwPDTP-_0EMzTLbmaOkLViojBx0yyFgSPLinhkg=w64-h64-p,1 QWER,,"1月 1, 1970",4076302,"24 1 QWER 1月 1, 1970 25 132 4,076,302"
2026-08-30,kr,South Korea,top_artists_weekly,20260507,25,https://yt3.googleusercontent.com/uOWGS551z_yJOQXy0TwLufmGfI3ZElTjah_GNAP5cKQJrYDMzMGcu6qjy7_LWTj0-Uw3RXnKxFvADRw=w64-h64-p,10 Roy Kim,,"1月 1, 1970",3974299,"25 10 Roy Kim 1月 1, 1970 15 380 3,974,299"
2026-08-30,kr,South Korea,top_artists_weekly,20260507,26,https://yt3.googleusercontent.com/DNdac479H6iBV62hjTI1Wl4CaHy5y1L0YeIYDbnhUVQ-MN84hM0d9_40tJ9yRx9hKTUdvIAZ0zizWiA=w64-h64-p,4 LE SSERAFIM,,"1月 1, 1970",3821021,"26 4 LE SSERAFIM 1月 1, 1970 22 209 3,821,021"
2026-08-30,kr,South Korea,top_artists_weekly,20260507,27,https://lh3.googleusercontent.com/DwgTrAJOIrJ87SSPLTixftV_xG4ZXgerAxxX9-ipiJV9nNg7ySVq00Tebt7_cJt_1ThdeHddsi3j8w=w64-h64-p,4 高潤荷,,"1月 1, 1970",3754046,"27 4 高潤荷 1月 1, 1970 23 325 3,754,046"
2026-08-30,kr,South Korea,top_artists_weekly,20260507,28,https://lh3.googleusercontent.com/AEO71FV1VZcoldVni1KJu6EH5mDis7vhqIC85FHJhAIkHeXJU_ZDUzmvW_4kCOLnLjGRpwqCRL8BOtg=w64-h64-p,"8 Car, the garden",,"1月 1, 1970",3740074,"28 8 Car, the garden 1月 1, 1970 20 277 3,740,074"
2026-08-30,kr,South Korea,top_artists_weekly,20260507,29,https://yt3.googleusercontent.com/beJAMRm4Fei9DIYc0_Fnyg8zTRHf122p5xmKRd18Bsl0B_usth9jw31aW0JVtdJbmM6nfCgv64nvs9Y=w64-h64-p,4 Official髭男dism,,"1月 1, 1970",3659642,"29 4 Official髭男dism 1月 1, 1970 33 274 3,659,642"
2026-08-30,kr,South Korea,top_artists_weekly,20260507,30,https://lh3.googleusercontent.com/VAc3fPHGLP7MurNQcQotyZFFWrG45cDzmqVymK3asHOC4K17aQWdRhHq7DUD-B0Bv2LiXYqpL97RkBU=w64-h64-p,2 Epik High,,"1月 1, 1970",3599023,"30 2 Epik High 1月 1, 1970 32 415 3,599,023"
2026-08-30,kr,South Korea,top_artists_weekly,20260507,31,https://lh3.googleusercontent.com/7h053aPNRHHjjer6SV22QM96AJjY6ckPXFz_UzGUIZEHl7jYIPcxfvirmN2KJDwCfG0XQS37-JJq-Lc=w64-h64-p,7 N.Flying,,"1月 1, 1970",3553623,"31 7 N.Flying 1月 1, 1970 24 325 3,553,623"
2026-08-30,kr,South Korea,top_artists_weekly,20260507,32,https://yt3.googleusercontent.com/smNHVIyENqUJFQZsl3kExsAdLNCECAn-hm8htXDNM44hIqJscoZrAPn7Xba0pC7-_uRf9aDvXtKTslnw=w64-h64-p,4 이무진,,"1月 1, 1970",3529889,"32 4 이무진 1月 1, 1970 28 260 3,529,889"
